ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Unterhaltung für Events und Feiern,Hessen,2019,4,NA,0
Unterhaltung für Events und Feiern,Hessen,2019,5,NA,0
Unterhaltung für Events und Feiern,Hessen,2019,6,NA,0
Unterhaltung für Events und Feiern,Hessen,2019,7,NA,0
Unterhaltung für Events und Feiern,Hessen,2019,8,NA,0
Unterhaltung für Events und Feiern,Hessen,2019,9,NA,0
Unterhaltung für Events und Feiern,Hessen,2019,10,NA,0
Unterhaltung für Events und Feiern,Hessen,2019,11,NA,0
Unterhaltung für Events und Feiern,Hessen,2020,0,NA,0
Unterhaltung für Events und Feiern,Hessen,2020,1,NA,0
Unterhaltung für Events und Feiern,Hessen,2020,2,NA,0
Unterhaltung für Events und Feiern,Hessen,2020,3,NA,0
Unterhaltung für Events und Feiern,Hessen,2020,4,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,0,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,1,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,2,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,3,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,4,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,5,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,6,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,7,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,8,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,9,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,10,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2019,11,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2020,0,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2020,1,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2020,2,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2020,3,NA,0
Unterhaltung für Events und Feiern,Niedersachsen,2020,4,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,0,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,1,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,2,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,3,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,4,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,5,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,6,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,7,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,8,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,9,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,10,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2019,11,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2020,0,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2020,1,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2020,2,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2020,3,NA,0
Unterhaltung für Events und Feiern,Mecklenburg-Vorpommern,2020,4,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,0,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,1,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,2,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,3,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,4,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,5,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,6,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,7,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,8,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,9,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,10,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2019,11,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2020,0,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2020,1,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2020,2,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2020,3,NA,0
Unterhaltung für Events und Feiern,Nordrhein-Westfalen,2020,4,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,0,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,1,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,2,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,3,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,4,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,5,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,6,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,7,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,8,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,9,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,10,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2019,11,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2020,0,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2020,1,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2020,2,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2020,3,NA,0
Unterhaltung für Events und Feiern,Rheinland-Pfalz,2020,4,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,0,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,1,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,2,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,3,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,4,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,5,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,6,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,7,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,8,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,9,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,10,NA,0
Unterhaltung für Events und Feiern,Saarland,2019,11,NA,0
Unterhaltung für Events und Feiern,Saarland,2020,0,NA,0
Unterhaltung für Events und Feiern,Saarland,2020,1,NA,0
Unterhaltung für Events und Feiern,Saarland,2020,2,NA,0
Unterhaltung für Events und Feiern,Saarland,2020,3,NA,0
Unterhaltung für Events und Feiern,Saarland,2020,4,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,0,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,1,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,2,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,3,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,4,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,5,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,6,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,7,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,8,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,9,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,10,NA,0
Unterhaltung für Events und Feiern,Sachsen,2019,11,NA,0
Unterhaltung für Events und Feiern,Sachsen,2020,0,NA,0
Unterhaltung für Events und Feiern,Sachsen,2020,1,NA,0
Unterhaltung für Events und Feiern,Sachsen,2020,2,NA,0
Unterhaltung für Events und Feiern,Sachsen,2020,3,NA,0
Unterhaltung für Events und Feiern,Sachsen,2020,4,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,0,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,1,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,2,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,3,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,4,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,5,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,6,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,7,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,8,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,9,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,10,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2019,11,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2020,0,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2020,1,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2020,2,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2020,3,NA,0
Unterhaltung für Events und Feiern,Sachsen-Anhalt,2020,4,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,0,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,1,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,2,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,3,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,4,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,5,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,6,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,7,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,8,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,9,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,10,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2019,11,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2020,0,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2020,1,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2020,2,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2020,3,NA,0
Unterhaltung für Events und Feiern,Schleswig-Holstein,2020,4,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,0,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,1,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,2,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,3,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,4,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,5,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,6,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,7,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,8,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,9,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,10,NA,0
Unterhaltung für Events und Feiern,Thüringen,2019,11,NA,0
Unterhaltung für Events und Feiern,Thüringen,2020,0,NA,0
Unterhaltung für Events und Feiern,Thüringen,2020,1,NA,0
Unterhaltung für Events und Feiern,Thüringen,2020,2,NA,0
Unterhaltung für Events und Feiern,Thüringen,2020,3,NA,0
Unterhaltung für Events und Feiern,Thüringen,2020,4,NA,0
Asbest beseitigen,Deutschland,2019,0,0.0,1
Asbest beseitigen,Deutschland,2019,1,0.5054347826086957,1
Asbest beseitigen,Deutschland,2019,2,0.39565217391304347,1
Asbest beseitigen,Deutschland,2019,3,0.0,1
Asbest beseitigen,Deutschland,2019,4,1.0,1
Asbest beseitigen,Deutschland,2019,5,0.8304347826086956,1
Asbest beseitigen,Deutschland,2019,6,0.5380434782608695,1
Asbest beseitigen,Deutschland,2019,7,0.5163043478260869,1
Asbest beseitigen,Deutschland,2019,8,0.0,1
Asbest beseitigen,Deutschland,2019,9,0.483695652173913,1
Asbest beseitigen,Deutschland,2019,10,0.0,1
Asbest beseitigen,Deutschland,2019,11,0.0,1
Asbest beseitigen,Deutschland,2020,0,0.0,1
Asbest beseitigen,Deutschland,2020,1,0.9130434782608695,1
Asbest beseitigen,Deutschland,2020,2,0.0,1
Asbest beseitigen,Deutschland,2020,3,0.8586956521739131,1
Asbest beseitigen,Deutschland,2020,4,0.8152173913043478,1
Asbest beseitigen,Baden-Württemberg,2019,0,NA,0
Asbest beseitigen,Baden-Württemberg,2019,1,NA,0
Asbest beseitigen,Baden-Württemberg,2019,2,NA,0
Asbest beseitigen,Baden-Württemberg,2019,3,NA,0
Asbest beseitigen,Baden-Württemberg,2019,4,NA,0
Asbest beseitigen,Baden-Württemberg,2019,5,NA,0
Asbest beseitigen,Baden-Württemberg,2019,6,NA,0
Asbest beseitigen,Baden-Württemberg,2019,7,NA,0
Asbest beseitigen,Baden-Württemberg,2019,8,NA,0
Asbest beseitigen,Baden-Württemberg,2019,9,NA,0
Asbest beseitigen,Baden-Württemberg,2019,10,NA,0
Asbest beseitigen,Baden-Württemberg,2019,11,NA,0
Asbest beseitigen,Baden-Württemberg,2020,0,NA,0
Asbest beseitigen,Baden-Württemberg,2020,1,NA,0
Asbest beseitigen,Baden-Württemberg,2020,2,NA,0
Asbest beseitigen,Baden-Württemberg,2020,3,NA,0
Asbest beseitigen,Baden-Württemberg,2020,4,NA,0
Asbest beseitigen,Bayern,2019,0,NA,0
Asbest beseitigen,Bayern,2019,1,NA,0
Asbest beseitigen,Bayern,2019,2,NA,0
Asbest beseitigen,Bayern,2019,3,NA,0
Asbest beseitigen,Bayern,2019,4,NA,0
Asbest beseitigen,Bayern,2019,5,NA,0
Asbest beseitigen,Bayern,2019,6,NA,0
Asbest beseitigen,Bayern,2019,7,NA,0
Asbest beseitigen,Bayern,2019,8,NA,0
Asbest beseitigen,Bayern,2019,9,NA,0
Asbest beseitigen,Bayern,2019,10,NA,0
Asbest beseitigen,Bayern,2019,11,NA,0
Asbest beseitigen,Bayern,2020,0,NA,0
Asbest beseitigen,Bayern,2020,1,NA,0
Asbest beseitigen,Bayern,2020,2,NA,0
Asbest beseitigen,Bayern,2020,3,NA,0
Asbest beseitigen,Bayern,2020,4,NA,0
Asbest beseitigen,Berlin,2019,0,NA,0
Asbest beseitigen,Berlin,2019,1,NA,0
Asbest beseitigen,Berlin,2019,2,NA,0
Asbest beseitigen,Berlin,2019,3,NA,0
Asbest beseitigen,Berlin,2019,4,NA,0
Asbest beseitigen,Berlin,2019,5,NA,0
Asbest beseitigen,Berlin,2019,6,NA,0
Asbest beseitigen,Berlin,2019,7,NA,0
Asbest beseitigen,Berlin,2019,8,NA,0
Asbest beseitigen,Berlin,2019,9,NA,0
Asbest beseitigen,Berlin,2019,10,NA,0
Asbest beseitigen,Berlin,2019,11,NA,0
Asbest beseitigen,Berlin,2020,0,NA,0
Asbest beseitigen,Berlin,2020,1,NA,0
Asbest beseitigen,Berlin,2020,2,NA,0
Asbest beseitigen,Berlin,2020,3,NA,0
Asbest beseitigen,Berlin,2020,4,NA,0
Asbest beseitigen,Brandenburg,2019,0,NA,0
Asbest beseitigen,Brandenburg,2019,1,NA,0
Asbest beseitigen,Brandenburg,2019,2,NA,0
Asbest beseitigen,Brandenburg,2019,3,NA,0
Asbest beseitigen,Brandenburg,2019,4,NA,0
Asbest beseitigen,Brandenburg,2019,5,NA,0
Asbest beseitigen,Brandenburg,2019,6,NA,0
Asbest beseitigen,Brandenburg,2019,7,NA,0
Asbest beseitigen,Brandenburg,2019,8,NA,0
Asbest beseitigen,Brandenburg,2019,9,NA,0
Asbest beseitigen,Brandenburg,2019,10,NA,0
Asbest beseitigen,Brandenburg,2019,11,NA,0
Asbest beseitigen,Brandenburg,2020,0,NA,0
Asbest beseitigen,Brandenburg,2020,1,NA,0
Asbest beseitigen,Brandenburg,2020,2,NA,0
Asbest beseitigen,Brandenburg,2020,3,NA,0
Asbest beseitigen,Brandenburg,2020,4,NA,0
Asbest beseitigen,Bremen,2019,0,NA,0
Asbest beseitigen,Bremen,2019,1,NA,0
Asbest beseitigen,Bremen,2019,2,NA,0
Asbest beseitigen,Bremen,2019,3,NA,0
Asbest beseitigen,Bremen,2019,4,NA,0
Asbest beseitigen,Bremen,2019,5,NA,0
Asbest beseitigen,Bremen,2019,6,NA,0
Asbest beseitigen,Bremen,2019,7,NA,0
Asbest beseitigen,Bremen,2019,8,NA,0
Asbest beseitigen,Bremen,2019,9,NA,0
Asbest beseitigen,Bremen,2019,10,NA,0
Asbest beseitigen,Bremen,2019,11,NA,0
Asbest beseitigen,Bremen,2020,0,NA,0
Asbest beseitigen,Bremen,2020,1,NA,0
Asbest beseitigen,Bremen,2020,2,NA,0
Asbest beseitigen,Bremen,2020,3,NA,0
Asbest beseitigen,Bremen,2020,4,NA,0
Asbest beseitigen,Hamburg,2019,0,NA,0
Asbest beseitigen,Hamburg,2019,1,NA,0
Asbest beseitigen,Hamburg,2019,2,NA,0
Asbest beseitigen,Hamburg,2019,3,NA,0
Asbest beseitigen,Hamburg,2019,4,NA,0
Asbest beseitigen,Hamburg,2019,5,NA,0
Asbest beseitigen,Hamburg,2019,6,NA,0
Asbest beseitigen,Hamburg,2019,7,NA,0
Asbest beseitigen,Hamburg,2019,8,NA,0
Asbest beseitigen,Hamburg,2019,9,NA,0
Asbest beseitigen,Hamburg,2019,10,NA,0
Asbest beseitigen,Hamburg,2019,11,NA,0
Asbest beseitigen,Hamburg,2020,0,NA,0
Asbest beseitigen,Hamburg,2020,1,NA,0
Asbest beseitigen,Hamburg,2020,2,NA,0
Asbest beseitigen,Hamburg,2020,3,NA,0
Asbest beseitigen,Hamburg,2020,4,NA,0
Asbest beseitigen,Hessen,2019,0,NA,0
Asbest beseitigen,Hessen,2019,1,NA,0
Asbest beseitigen,Hessen,2019,2,NA,0
Asbest beseitigen,Hessen,2019,3,NA,0
Asbest beseitigen,Hessen,2019,4,NA,0
Asbest beseitigen,Hessen,2019,5,NA,0
Asbest beseitigen,Hessen,2019,6,NA,0
Asbest beseitigen,Hessen,2019,7,NA,0
Asbest beseitigen,Hessen,2019,8,NA,0
Asbest beseitigen,Hessen,2019,9,NA,0
Asbest beseitigen,Hessen,2019,10,NA,0
Asbest beseitigen,Hessen,2019,11,NA,0
Asbest beseitigen,Hessen,2020,0,NA,0
Asbest beseitigen,Hessen,2020,1,NA,0
Asbest beseitigen,Hessen,2020,2,NA,0
Asbest beseitigen,Hessen,2020,3,NA,0
Asbest beseitigen,Hessen,2020,4,NA,0
Asbest beseitigen,Niedersachsen,2019,0,NA,0
Asbest beseitigen,Niedersachsen,2019,1,NA,0
Asbest beseitigen,Niedersachsen,2019,2,NA,0
Asbest beseitigen,Niedersachsen,2019,3,NA,0
Asbest beseitigen,Niedersachsen,2019,4,NA,0
Asbest beseitigen,Niedersachsen,2019,5,NA,0
Asbest beseitigen,Niedersachsen,2019,6,NA,0
Asbest beseitigen,Niedersachsen,2019,7,NA,0
Asbest beseitigen,Niedersachsen,2019,8,NA,0
Asbest beseitigen,Niedersachsen,2019,9,NA,0
Asbest beseitigen,Niedersachsen,2019,10,NA,0
Asbest beseitigen,Niedersachsen,2019,11,NA,0
Asbest beseitigen,Niedersachsen,2020,0,NA,0
Asbest beseitigen,Niedersachsen,2020,1,NA,0
Asbest beseitigen,Niedersachsen,2020,2,NA,0
Asbest beseitigen,Niedersachsen,2020,3,NA,0
Asbest beseitigen,Niedersachsen,2020,4,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,0,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,1,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,2,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,3,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,4,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,5,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,6,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,7,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,8,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,9,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,10,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2019,11,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2020,0,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2020,1,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2020,2,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2020,3,NA,0
Asbest beseitigen,Mecklenburg-Vorpommern,2020,4,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,0,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,1,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,2,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,3,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,4,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,5,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,6,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,7,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,8,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,9,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,10,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2019,11,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2020,0,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2020,1,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2020,2,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2020,3,NA,0
Asbest beseitigen,Nordrhein-Westfalen,2020,4,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,0,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,1,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,2,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,3,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,4,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,5,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,6,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,7,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,8,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,9,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,10,NA,0
Asbest beseitigen,Rheinland-Pfalz,2019,11,NA,0
Asbest beseitigen,Rheinland-Pfalz,2020,0,NA,0
Asbest beseitigen,Rheinland-Pfalz,2020,1,NA,0
Asbest beseitigen,Rheinland-Pfalz,2020,2,NA,0
Asbest beseitigen,Rheinland-Pfalz,2020,3,NA,0
Asbest beseitigen,Rheinland-Pfalz,2020,4,NA,0
Asbest beseitigen,Saarland,2019,0,NA,0
Asbest beseitigen,Saarland,2019,1,NA,0
Asbest beseitigen,Saarland,2019,2,NA,0
Asbest beseitigen,Saarland,2019,3,NA,0
Asbest beseitigen,Saarland,2019,4,NA,0
Asbest beseitigen,Saarland,2019,5,NA,0
Asbest beseitigen,Saarland,2019,6,NA,0
Asbest beseitigen,Saarland,2019,7,NA,0
Asbest beseitigen,Saarland,2019,8,NA,0
Asbest beseitigen,Saarland,2019,9,NA,0
Asbest beseitigen,Saarland,2019,10,NA,0
Asbest beseitigen,Saarland,2019,11,NA,0
Asbest beseitigen,Saarland,2020,0,NA,0
Asbest beseitigen,Saarland,2020,1,NA,0
Asbest beseitigen,Saarland,2020,2,NA,0
Asbest beseitigen,Saarland,2020,3,NA,0
Asbest beseitigen,Saarland,2020,4,NA,0
Asbest beseitigen,Sachsen,2019,0,NA,0
Asbest beseitigen,Sachsen,2019,1,NA,0
Asbest beseitigen,Sachsen,2019,2,NA,0
Asbest beseitigen,Sachsen,2019,3,NA,0
Asbest beseitigen,Sachsen,2019,4,NA,0
Asbest beseitigen,Sachsen,2019,5,NA,0
Asbest beseitigen,Sachsen,2019,6,NA,0
Asbest beseitigen,Sachsen,2019,7,NA,0
Asbest beseitigen,Sachsen,2019,8,NA,0
Asbest beseitigen,Sachsen,2019,9,NA,0
Asbest beseitigen,Sachsen,2019,10,NA,0
Asbest beseitigen,Sachsen,2019,11,NA,0
Asbest beseitigen,Sachsen,2020,0,NA,0
Asbest beseitigen,Sachsen,2020,1,NA,0
Asbest beseitigen,Sachsen,2020,2,NA,0
Asbest beseitigen,Sachsen,2020,3,NA,0
Asbest beseitigen,Sachsen,2020,4,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,0,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,1,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,2,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,3,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,4,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,5,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,6,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,7,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,8,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,9,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,10,NA,0
Asbest beseitigen,Sachsen-Anhalt,2019,11,NA,0
Asbest beseitigen,Sachsen-Anhalt,2020,0,NA,0
Asbest beseitigen,Sachsen-Anhalt,2020,1,NA,0
Asbest beseitigen,Sachsen-Anhalt,2020,2,NA,0
Asbest beseitigen,Sachsen-Anhalt,2020,3,NA,0
Asbest beseitigen,Sachsen-Anhalt,2020,4,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,0,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,1,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,2,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,3,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,4,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,5,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,6,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,7,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,8,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,9,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,10,NA,0
Asbest beseitigen,Schleswig-Holstein,2019,11,NA,0
Asbest beseitigen,Schleswig-Holstein,2020,0,NA,0
Asbest beseitigen,Schleswig-Holstein,2020,1,NA,0
Asbest beseitigen,Schleswig-Holstein,2020,2,NA,0
Asbest beseitigen,Schleswig-Holstein,2020,3,NA,0
Asbest beseitigen,Schleswig-Holstein,2020,4,NA,0
Asbest beseitigen,Thüringen,2019,0,NA,0
Asbest beseitigen,Thüringen,2019,1,NA,0
Asbest beseitigen,Thüringen,2019,2,NA,0
Asbest beseitigen,Thüringen,2019,3,NA,0
Asbest beseitigen,Thüringen,2019,4,NA,0
Asbest beseitigen,Thüringen,2019,5,NA,0
Asbest beseitigen,Thüringen,2019,6,NA,0
Asbest beseitigen,Thüringen,2019,7,NA,0
Asbest beseitigen,Thüringen,2019,8,NA,0
Asbest beseitigen,Thüringen,2019,9,NA,0
Asbest beseitigen,Thüringen,2019,10,NA,0
Asbest beseitigen,Thüringen,2019,11,NA,0
Asbest beseitigen,Thüringen,2020,0,NA,0
