ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Cours de cuisine,Centre-Val de Loire,2019,10,0.12188823468649933,0
Cours de cuisine,Centre-Val de Loire,2019,11,0.1169300692077265,0
Cours de cuisine,Centre-Val de Loire,2020,0,0.23353103156110994,0
Cours de cuisine,Centre-Val de Loire,2020,1,0.21446727388265205,0
Cours de cuisine,Centre-Val de Loire,2020,2,0.17284473628468547,0
Cours de cuisine,Centre-Val de Loire,2020,3,0.1016733742851091,0
Cours de cuisine,Centre-Val de Loire,2020,4,0.2774835839864436,0
Cours de cuisine,Champagne-Ardenne,2019,0,0.08394810480793692,0
Cours de cuisine,Champagne-Ardenne,2019,1,0.0992113965911982,0
Cours de cuisine,Champagne-Ardenne,2019,2,0.05240396845586365,0
Cours de cuisine,Champagne-Ardenne,2019,3,0.08776392775375222,0
Cours de cuisine,Champagne-Ardenne,2019,4,0.08522004578987537,0
Cours de cuisine,Champagne-Ardenne,2019,5,0.06766726023912491,0
Cours de cuisine,Champagne-Ardenne,2019,6,0.04578987534978378,0
Cours de cuisine,Champagne-Ardenne,2019,7,0.0934876621724752,0
Cours de cuisine,Champagne-Ardenne,2019,8,0.11600101755278551,0
Cours de cuisine,Champagne-Ardenne,2019,9,0.0597812261511066,0
Cours de cuisine,Champagne-Ardenne,2019,10,0.11511065886542866,0
Cours de cuisine,Champagne-Ardenne,2019,11,0.09361485627066904,0
Cours de cuisine,Champagne-Ardenne,2020,0,0.14607118871725988,0
Cours de cuisine,Champagne-Ardenne,2020,1,0.5893216924110142,0
Cours de cuisine,Champagne-Ardenne,2020,2,0.09670920080591,0
Cours de cuisine,Champagne-Ardenne,2020,3,0.0,0
Cours de cuisine,Champagne-Ardenne,2020,4,0.167897918065816,0
Cours de cuisine,Corse,2019,0,NA,0
Cours de cuisine,Corse,2019,1,NA,0
Cours de cuisine,Corse,2019,2,NA,0
Cours de cuisine,Corse,2019,3,NA,0
Cours de cuisine,Corse,2019,4,NA,0
Cours de cuisine,Corse,2019,5,NA,0
Cours de cuisine,Corse,2019,6,NA,0
Cours de cuisine,Corse,2019,7,NA,0
Cours de cuisine,Corse,2019,8,NA,0
Cours de cuisine,Corse,2019,9,NA,0
Cours de cuisine,Corse,2019,10,NA,0
Cours de cuisine,Corse,2019,11,NA,0
Cours de cuisine,Corse,2020,0,NA,0
Cours de cuisine,Corse,2020,1,NA,0
Cours de cuisine,Corse,2020,2,NA,0
Cours de cuisine,Corse,2020,3,NA,0
Cours de cuisine,Corse,2020,4,NA,0
Cours de cuisine,Franche-Comté,2019,0,0.07332510033961098,0
Cours de cuisine,Franche-Comté,2019,1,0.0362766285890707,0
Cours de cuisine,Franche-Comté,2019,2,0.08891633220129669,0
Cours de cuisine,Franche-Comté,2019,3,0.11423278789749923,0
Cours de cuisine,Franche-Comté,2019,4,0.1096017289286817,0
Cours de cuisine,Franche-Comté,2019,5,0.02963877740043223,0
Cours de cuisine,Franche-Comté,2019,6,0.03859215807347946,0
Cours de cuisine,Franche-Comté,2019,7,0.04090768755788825,0
Cours de cuisine,Franche-Comté,2019,8,0.07224451991355357,0
Cours de cuisine,Franche-Comté,2019,9,0.06792219820932385,0
Cours de cuisine,Franche-Comté,2019,10,0.18138314294535351,0
Cours de cuisine,Franche-Comté,2019,11,0.14695893794380982,0
Cours de cuisine,Franche-Comté,2020,0,0.3160956690368455,0
Cours de cuisine,Franche-Comté,2020,1,0.2307692307692308,0
Cours de cuisine,Franche-Comté,2020,2,0.11635423400129283,0
Cours de cuisine,Franche-Comté,2020,3,0.129928894634777,0
Cours de cuisine,Franche-Comté,2020,4,0.20685197155785387,0
Cours de cuisine,Île-de-France,2019,0,0.05274173294265383,0
Cours de cuisine,Île-de-France,2019,1,0.07827542904981165,0
Cours de cuisine,Île-de-France,2019,2,0.07534533277521975,0
Cours de cuisine,Île-de-France,2019,3,0.10548346588530766,0
Cours de cuisine,Île-de-France,2019,4,0.05650899958141482,0
Cours de cuisine,Île-de-France,2019,5,0.058936793637505244,0
Cours de cuisine,Île-de-France,2019,6,0.0539974884889075,0
Cours de cuisine,Île-de-France,2019,7,0.08413562159899537,0
Cours de cuisine,Île-de-France,2019,8,0.09744663038928422,0
Cours de cuisine,Île-de-France,2019,9,0.10632063624947677,0
Cours de cuisine,Île-de-France,2019,10,0.11929677689409796,0
Cours de cuisine,Île-de-France,2019,11,0.1115110925073252,0
Cours de cuisine,Île-de-France,2020,0,0.19243283443339224,0
Cours de cuisine,Île-de-France,2020,1,0.26633819838244865,0
Cours de cuisine,Île-de-France,2020,2,0.1740262154875895,0
Cours de cuisine,Île-de-France,2020,3,0.21474388770103192,0
Cours de cuisine,Île-de-France,2020,4,0.1524588639955378,0
Cours de cuisine,Languedoc-Roussillon,2019,0,0.049469964664310966,0
Cours de cuisine,Languedoc-Roussillon,2019,1,0.12131919905771496,0
Cours de cuisine,Languedoc-Roussillon,2019,2,0.07349823321554773,0
Cours de cuisine,Languedoc-Roussillon,2019,3,0.060070671378091876,0
Cours de cuisine,Languedoc-Roussillon,2019,4,0.0954063604240283,0
Cours de cuisine,Languedoc-Roussillon,2019,5,0.10459363957597176,0
Cours de cuisine,Languedoc-Roussillon,2019,6,0.08598351001177858,0
Cours de cuisine,Languedoc-Roussillon,2019,7,0.05359246171967022,0
Cours de cuisine,Languedoc-Roussillon,2019,8,0.07962308598351002,0
Cours de cuisine,Languedoc-Roussillon,2019,9,0.08951707891637223,0
Cours de cuisine,Languedoc-Roussillon,2019,10,0.08421672555948177,0
Cours de cuisine,Languedoc-Roussillon,2019,11,0.10270906949352183,0
Cours de cuisine,Languedoc-Roussillon,2020,0,0.23411779051335205,0
Cours de cuisine,Languedoc-Roussillon,2020,1,0.2871601024265334,0
Cours de cuisine,Languedoc-Roussillon,2020,2,0.19461041336422383,0
Cours de cuisine,Languedoc-Roussillon,2020,3,0.17193025240824292,0
Cours de cuisine,Languedoc-Roussillon,2020,4,0.11218144128764784,0
Cours de cuisine,Limousin,2019,0,0.09744897959183674,0
Cours de cuisine,Limousin,2019,1,0.13418367346938775,0
Cours de cuisine,Limousin,2019,2,0.08204081632653061,0
Cours de cuisine,Limousin,2019,3,0.02091836734693878,0
Cours de cuisine,Limousin,2019,4,0.07142857142857142,0
Cours de cuisine,Limousin,2019,5,0.06367346938775512,0
Cours de cuisine,Limousin,2019,6,0.08418367346938775,0
Cours de cuisine,Limousin,2019,7,0.11377551020408165,0
Cours de cuisine,Limousin,2019,8,0.09959183673469388,0
Cours de cuisine,Limousin,2019,9,0.06734693877551022,0
Cours de cuisine,Limousin,2019,10,0.07806122448979591,0
Cours de cuisine,Limousin,2019,11,0.08734693877551021,0
Cours de cuisine,Limousin,2020,0,0.3043848446147297,0
Cours de cuisine,Limousin,2020,1,0.3320561941251596,0
Cours de cuisine,Limousin,2020,2,0.15495955725840782,0
Cours de cuisine,Limousin,2020,3,0.12345679012345677,0
Cours de cuisine,Limousin,2020,4,0.08514261387824605,0
Cours de cuisine,Lorraine,2019,0,0.062382126795299565,0
Cours de cuisine,Lorraine,2019,1,0.036268678369360215,0
Cours de cuisine,Lorraine,2019,2,0.08530393152473521,0
Cours de cuisine,Lorraine,2019,3,0.0797910924125925,0
Cours de cuisine,Lorraine,2019,4,0.07688959814304365,0
Cours de cuisine,Lorraine,2019,5,0.03597852894240533,0
Cours de cuisine,Lorraine,2019,6,0.07471347744088204,0
Cours de cuisine,Lorraine,2019,7,0.09647468446249816,0
Cours de cuisine,Lorraine,2019,8,0.08878572464819379,0
Cours de cuisine,Lorraine,2019,9,0.0826925866821413,0
Cours de cuisine,Lorraine,2019,10,0.10953140867546786,0
Cours de cuisine,Lorraine,2019,11,0.17118816190338026,0
Cours de cuisine,Lorraine,2020,0,0.2796125055041832,0
Cours de cuisine,Lorraine,2020,1,0.3082342580361075,0
Cours de cuisine,Lorraine,2020,2,0.13033905768383974,0
Cours de cuisine,Lorraine,2020,3,0.13210039630118894,0
Cours de cuisine,Lorraine,2020,4,0.14971378247468078,0
Cours de cuisine,Basse Normandie,2019,0,0.1260387811634349,0
Cours de cuisine,Basse Normandie,2019,1,0.03254847645429362,0
Cours de cuisine,Basse Normandie,2019,2,0.07867036011080333,0
Cours de cuisine,Basse Normandie,2019,3,0.09556786703601108,0
Cours de cuisine,Basse Normandie,2019,4,0.06301939058171746,0
Cours de cuisine,Basse Normandie,2019,5,0.04764542936288089,0
Cours de cuisine,Basse Normandie,2019,6,0.06163434903047091,0
Cours de cuisine,Basse Normandie,2019,7,0.0,0
Cours de cuisine,Basse Normandie,2019,8,0.04764542936288089,0
Cours de cuisine,Basse Normandie,2019,9,0.1461218836565097,0
Cours de cuisine,Basse Normandie,2019,10,0.1260387811634349,0
Cours de cuisine,Basse Normandie,2019,11,0.17506925207756233,0
Cours de cuisine,Basse Normandie,2020,0,0.22429906542056074,0
Cours de cuisine,Basse Normandie,2020,1,0.29719626168224295,0
Cours de cuisine,Basse Normandie,2020,2,0.2317757009345794,0
Cours de cuisine,Basse Normandie,2020,3,0.24672897196261684,0
Cours de cuisine,Basse Normandie,2020,4,0.0,0
Cours de cuisine,Midi-Pyrénées,2019,0,0.08768035516093231,0
Cours de cuisine,Midi-Pyrénées,2019,1,0.0615982241953385,0
Cours de cuisine,Midi-Pyrénées,2019,2,0.05638179800221977,0
Cours de cuisine,Midi-Pyrénées,2019,3,0.11653718091009987,0
Cours de cuisine,Midi-Pyrénées,2019,4,0.08490566037735849,0
Cours de cuisine,Midi-Pyrénées,2019,5,0.06526082130965594,0
Cours de cuisine,Midi-Pyrénées,2019,6,0.07047724750277468,0
Cours de cuisine,Midi-Pyrénées,2019,7,0.10377358490566038,0
Cours de cuisine,Midi-Pyrénées,2019,8,0.05105438401775805,0
Cours de cuisine,Midi-Pyrénées,2019,9,0.07824639289678137,0
Cours de cuisine,Midi-Pyrénées,2019,10,0.09711431742508324,0
Cours de cuisine,Midi-Pyrénées,2019,11,0.12697003329633738,0
Cours de cuisine,Midi-Pyrénées,2020,0,0.19446845289541917,0
Cours de cuisine,Midi-Pyrénées,2020,1,0.32670700086430426,0
Cours de cuisine,Midi-Pyrénées,2020,2,0.15557476231633532,0
Cours de cuisine,Midi-Pyrénées,2020,3,0.17113223854796888,0
Cours de cuisine,Midi-Pyrénées,2020,4,0.15211754537597233,0
Cours de cuisine,Nord-Pas-de-Calais,2019,0,0.09836215573245494,0
Cours de cuisine,Nord-Pas-de-Calais,2019,1,0.107512123707567,0
Cours de cuisine,Nord-Pas-de-Calais,2019,2,0.08747369384207154,0
Cours de cuisine,Nord-Pas-de-Calais,2019,3,0.09058468295360966,0
Cours de cuisine,Nord-Pas-de-Calais,2019,4,0.06404977582578461,0
Cours de cuisine,Nord-Pas-de-Calais,2019,5,0.04831183090859182,0
Cours de cuisine,Nord-Pas-de-Calais,2019,6,0.07777472778845272,0
Cours de cuisine,Nord-Pas-de-Calais,2019,7,0.04163235428676,0
Cours de cuisine,Nord-Pas-de-Calais,2019,8,0.07246774636288772,0
Cours de cuisine,Nord-Pas-de-Calais,2019,9,0.08097721657974197,0
Cours de cuisine,Nord-Pas-de-Calais,2019,10,0.1038521365175222,0
Cours de cuisine,Nord-Pas-de-Calais,2019,11,0.12700155549455577,0
Cours de cuisine,Nord-Pas-de-Calais,2020,0,0.2798825535139231,0
Cours de cuisine,Nord-Pas-de-Calais,2020,1,0.3310286039022542,0
Cours de cuisine,Nord-Pas-de-Calais,2020,2,0.18071604470543662,0
Cours de cuisine,Nord-Pas-de-Calais,2020,3,0.10229210077666223,0
Cours de cuisine,Nord-Pas-de-Calais,2020,4,0.1060806971017238,0
Cours de cuisine,Pays de la Loire,2019,0,0.07970377808459898,0
Cours de cuisine,Pays de la Loire,2019,1,0.07154512363499438,0
Cours de cuisine,Pays de la Loire,2019,2,0.08083343793146731,0
Cours de cuisine,Pays de la Loire,2019,3,0.08346931090749342,0
Cours de cuisine,Pays de la Loire,2019,4,0.07782101167315178,0
Cours de cuisine,Pays de la Loire,2019,5,0.06677544872599471,0
Cours de cuisine,Pays de la Loire,2019,6,0.05836575875486383,0
Cours de cuisine,Pays de la Loire,2019,7,0.05397263712815363,0
Cours de cuisine,Pays de la Loire,2019,8,0.05572988577883771,0
Cours de cuisine,Pays de la Loire,2019,9,0.0878624325342036,0
Cours de cuisine,Pays de la Loire,2019,10,0.1267729383707795,0
Cours de cuisine,Pays de la Loire,2019,11,0.1571482364754613,0
Cours de cuisine,Pays de la Loire,2020,0,0.31336469286109575,0
Cours de cuisine,Pays de la Loire,2020,1,0.23035417819590484,0
Cours de cuisine,Pays de la Loire,2020,2,0.23076923076923075,0
Cours de cuisine,Pays de la Loire,2020,3,0.10376314333148867,0
Cours de cuisine,Pays de la Loire,2020,4,0.12174875484228002,0
Cours de cuisine,Picardie,2019,0,0.05827338129496404,0
Cours de cuisine,Picardie,2019,1,0.12230215827338131,0
Cours de cuisine,Picardie,2019,2,0.07712230215827338,0
Cours de cuisine,Picardie,2019,3,0.07338129496402877,0
Cours de cuisine,Picardie,2019,4,0.10791366906474821,0
Cours de cuisine,Picardie,2019,5,0.03798561151079137,0
Cours de cuisine,Picardie,2019,6,0.050359712230215826,0
Cours de cuisine,Picardie,2019,7,0.07697841726618708,0
Cours de cuisine,Picardie,2019,8,0.09093525179856116,0
Cours de cuisine,Picardie,2019,9,0.04460431654676259,0
Cours de cuisine,Picardie,2019,10,0.12949640287769787,0
Cours de cuisine,Picardie,2019,11,0.13064748201438847,0
Cours de cuisine,Picardie,2020,0,0.18656716417910446,0
Cours de cuisine,Picardie,2020,1,0.26652452025586354,0
Cours de cuisine,Picardie,2020,2,0.15778251599147117,0
Cours de cuisine,Picardie,2020,3,0.18656716417910446,0
Cours de cuisine,Picardie,2020,4,0.20255863539445632,0
Cours de cuisine,Poitou-Charentes,2019,0,0.0597439544807966,0
Cours de cuisine,Poitou-Charentes,2019,1,0.10170697012802275,0
Cours de cuisine,Poitou-Charentes,2019,2,0.04836415362731152,0
Cours de cuisine,Poitou-Charentes,2019,3,0.06899004267425321,0
Cours de cuisine,Poitou-Charentes,2019,4,0.08890469416785207,0
Cours de cuisine,Poitou-Charentes,2019,5,0.09160739687055476,0
Cours de cuisine,Poitou-Charentes,2019,6,0.03769559032716928,0
Cours de cuisine,Poitou-Charentes,2019,7,0.017780938833570414,0
Cours de cuisine,Poitou-Charentes,2019,8,0.09445234708392604,0
Cours de cuisine,Poitou-Charentes,2019,9,0.1465149359886202,0
Cours de cuisine,Poitou-Charentes,2019,10,0.09743954480796588,0
Cours de cuisine,Poitou-Charentes,2019,11,0.14679943100995735,0
Cours de cuisine,Poitou-Charentes,2020,0,0.34846153846153843,0
Cours de cuisine,Poitou-Charentes,2020,1,0.21692307692307697,0
Cours de cuisine,Poitou-Charentes,2020,2,0.20307692307692307,0
Cours de cuisine,Poitou-Charentes,2020,3,0.09,0
Cours de cuisine,Poitou-Charentes,2020,4,0.1415384615384615,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,0,0.07969339335685607,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,1,0.0742182747292858,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,2,0.06959484122155979,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,3,0.06691811655919211,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,4,0.08638520501277527,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,5,0.061808005840126544,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,6,0.059617958389098426,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,7,0.07665166078598369,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,8,0.08322180313906803,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,9,0.08030173987103054,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,10,0.12045260980654586,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2019,11,0.14113639128847794,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2020,0,0.24064171122994651,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2020,1,0.23035787741670088,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2020,2,0.14644179350061703,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2020,3,0.27560674619498143,0
Cours de cuisine,Provence-Alpes-Côte d'Azur,2020,4,0.10695187165775398,0
Cours de cuisine,Rhône-Alpes,2019,0,0.04885011960566127,0
Cours de cuisine,Rhône-Alpes,2019,1,0.07034417223215224,0
Cours de cuisine,Rhône-Alpes,2019,2,0.07659698754167688,0
Cours de cuisine,Rhône-Alpes,2019,3,0.04982712199777449,0
Cours de cuisine,Rhône-Alpes,2019,4,0.04396510764509515,0
Cours de cuisine,Rhône-Alpes,2019,5,0.044942110037208376,0
Cours de cuisine,Rhône-Alpes,2019,6,0.021982553822547574,0
Cours de cuisine,Rhône-Alpes,2019,7,0.04396510764509515,0
Cours de cuisine,Rhône-Alpes,2019,8,0.06487295883631818,0
Cours de cuisine,Rhône-Alpes,2019,9,0.09281522725075642,0
Cours de cuisine,Rhône-Alpes,2019,10,0.12456780499443625,0
Cours de cuisine,Rhône-Alpes,2019,11,0.10317145260715659,0
Cours de cuisine,Rhône-Alpes,2020,0,0.20394425644944147,0
Cours de cuisine,Rhône-Alpes,2020,1,0.25233780882727513,0
Cours de cuisine,Rhône-Alpes,2020,2,0.13688461958301498,0
Cours de cuisine,Rhône-Alpes,2020,3,0.1797474802605247,0
Cours de cuisine,Rhône-Alpes,2020,4,0.0645247365037781,0
Cours de cuisine,Rhône-Alpes,2019,0,0.018182528729012454,0
Cours de cuisine,Rhône-Alpes,2019,1,0.02326294116800122,0
Cours de cuisine,Rhône-Alpes,2019,2,0.016471231907458334,0
Cours de cuisine,Rhône-Alpes,2019,3,0.012834726161655848,0
Cours de cuisine,Rhône-Alpes,2019,4,0.024198806617288633,0
Cours de cuisine,Rhône-Alpes,2019,5,0.009412132518547622,0
Cours de cuisine,Rhône-Alpes,2019,6,0.013235811354207589,0
Cours de cuisine,Rhône-Alpes,2019,7,0.013102116290023676,0
Cours de cuisine,Rhône-Alpes,2019,8,0.018396440831706714,0
Cours de cuisine,Rhône-Alpes,2019,9,0.02072273494850683,0
Cours de cuisine,Rhône-Alpes,2019,10,0.013904286675127166,0
Cours de cuisine,Rhône-Alpes,2019,11,0.030375518582585505,0
Cours de cuisine,Rhône-Alpes,2020,0,0.03689553542189717,0
Cours de cuisine,Rhône-Alpes,2020,1,0.056289342502638,0
Cours de cuisine,Rhône-Alpes,2020,2,0.009460393697922353,0
Cours de cuisine,Rhône-Alpes,2020,3,0.02081286613542918,0
Cours de cuisine,Rhône-Alpes,2020,4,0.039102960618079066,0
Cours de dessin,Alsace,2019,0,0.08188396597689476,0
Cours de dessin,Alsace,2019,1,0.08251872540307227,0
Cours de dessin,Alsace,2019,2,0.09648343277897677,0
Cours de dessin,Alsace,2019,3,0.08315348482924971,0
Cours de dessin,Alsace,2019,4,0.06030214548686048,0
Cours de dessin,Alsace,2019,5,0.05484321442173417,0
Cours de dessin,Alsace,2019,6,0.0837882442554272,0
Cours de dessin,Alsace,2019,7,0.09457915450044435,0
Cours de dessin,Alsace,2019,8,0.09851466294274473,0
Cours de dessin,Alsace,2019,9,0.08823156023866954,0
Cours de dessin,Alsace,2019,10,0.07109305573187763,0
Cours de dessin,Alsace,2019,11,0.10460835343404852,0
Cours de dessin,Alsace,2020,0,0.18452075858534087,0
Cours de dessin,Alsace,2020,1,0.12762685802152737,0
Cours de dessin,Alsace,2020,2,0.221424910302409,0
Cours de dessin,Alsace,2020,3,0.24295233213736542,0
Cours de dessin,Alsace,2020,4,0.22347514095335727,0
Cours de dessin,Aquitaine,2019,0,0.0842358604091456,0
Cours de dessin,Aquitaine,2019,1,0.10413773951680089,0
Cours de dessin,Aquitaine,2019,2,0.09404794964361753,0
Cours de dessin,Aquitaine,2019,3,0.04813477737665463,0
Cours de dessin,Aquitaine,2019,4,0.0735906692585393,0
Cours de dessin,Aquitaine,2019,5,0.0833101916134407,0
Cours de dessin,Aquitaine,2019,6,0.05415162454873644,0
Cours de dessin,Aquitaine,2019,7,0.10274923632324355,0
Cours de dessin,Aquitaine,2019,8,0.10145330000925668,0
Cours de dessin,Aquitaine,2019,9,0.07081366287142461,0
Cours de dessin,Aquitaine,2019,10,0.09673238915116171,0
Cours de dessin,Aquitaine,2019,11,0.08664259927797834,0
Cours de dessin,Aquitaine,2020,0,0.24383728917041897,0
Cours de dessin,Aquitaine,2020,1,0.21292833702205602,0
Cours de dessin,Aquitaine,2020,2,0.15477371594291386,0
Cours de dessin,Aquitaine,2020,3,0.24498206517591395,0
Cours de dessin,Aquitaine,2020,4,0.14347859268869723,0
Cours de dessin,Auvergne,2019,0,0.06825682568256826,0
Cours de dessin,Auvergne,2019,1,0.16276627662766277,0
Cours de dessin,Auvergne,2019,2,0.10141014101410142,0
Cours de dessin,Auvergne,2019,3,0.0,0
Cours de dessin,Auvergne,2019,4,0.06675667566756675,0
Cours de dessin,Auvergne,2019,5,0.0336033603360336,0
Cours de dessin,Auvergne,2019,6,0.06900690069006901,0
Cours de dessin,Auvergne,2019,7,0.13726372637263726,0
Cours de dessin,Auvergne,2019,8,0.1326132613261326,0
Cours de dessin,Auvergne,2019,9,0.087008700870087,0
Cours de dessin,Auvergne,2019,10,0.09750975097509751,0
Cours de dessin,Auvergne,2019,11,0.043804380438043806,0
Cours de dessin,Auvergne,2020,0,0.2475071225071225,0
Cours de dessin,Auvergne,2020,1,0.1887464387464388,0
Cours de dessin,Auvergne,2020,2,0.2022792022792023,0
Cours de dessin,Auvergne,2020,3,0.25462962962962965,0
Cours de dessin,Auvergne,2020,4,0.10683760683760685,0
Cours de dessin,Bretagne,2019,0,0.10098459984852311,0
Cours de dessin,Bretagne,2019,1,0.07742152655053441,0
Cours de dessin,Bretagne,2019,2,0.09526213919044015,0
Cours de dessin,Bretagne,2019,3,0.03618614827905412,0
Cours de dessin,Bretagne,2019,4,0.0778422957165699,0
Cours de dessin,Bretagne,2019,5,0.08920306319952875,0
Cours de dessin,Bretagne,2019,6,0.06942691239585964,0
Cours de dessin,Bretagne,2019,7,0.10140536901455864,0
Cours de dessin,Bretagne,2019,8,0.1191618278212573,0
Cours de dessin,Bretagne,2019,9,0.08415383320710261,0
Cours de dessin,Bretagne,2019,10,0.0681646048977531,0
Cours de dessin,Bretagne,2019,11,0.08078767987881852,0
Cours de dessin,Bretagne,2020,0,0.20367783985102422,0
Cours de dessin,Bretagne,2020,1,0.17108938547486033,0
Cours de dessin,Bretagne,2020,2,0.2690875232774674,0
Cours de dessin,Bretagne,2020,3,0.19320297951582863,0
Cours de dessin,Bretagne,2020,4,0.16294227188081933,0
Cours de dessin,Bourgogne,2019,0,0.07960252163692702,0
Cours de dessin,Bourgogne,2019,1,0.04380809915589274,0
Cours de dessin,Bourgogne,2019,2,0.07308473127470884,0
Cours de dessin,Bourgogne,2019,3,0.06464365851052463,0
Cours de dessin,Bourgogne,2019,4,0.1431776899241372,0
Cours de dessin,Bourgogne,2019,5,0.06710118602414791,0
Cours de dessin,Bourgogne,2019,6,0.0357944224810343,0
Cours de dessin,Bourgogne,2019,7,0.07960252163692703,0
Cours de dessin,Bourgogne,2019,8,0.0722299390960573,0
Cours de dessin,Bourgogne,2019,9,0.14478042525910886,0
Cours de dessin,Bourgogne,2019,10,0.11539694411796131,0
Cours de dessin,Bourgogne,2019,11,0.08077786088257292,0
Cours de dessin,Bourgogne,2020,0,0.24481132075471707,0
Cours de dessin,Bourgogne,2020,1,0.1344339622641509,0
Cours de dessin,Bourgogne,2020,2,0.1471698113207547,0
Cours de dessin,Bourgogne,2020,3,0.23773584905660375,0
Cours de dessin,Bourgogne,2020,4,0.2358490566037736,0
Cours de dessin,Centre-Val de Loire,2019,0,0.06964285714285715,0
Cours de dessin,Centre-Val de Loire,2019,1,0.07857142857142858,0
Cours de dessin,Centre-Val de Loire,2019,2,0.0842857142857143,0
Cours de dessin,Centre-Val de Loire,2019,3,0.08333333333333333,0
Cours de dessin,Centre-Val de Loire,2019,4,0.15416666666666665,0
Cours de dessin,Centre-Val de Loire,2019,5,0.09333333333333332,0
Cours de dessin,Centre-Val de Loire,2019,6,0.07797619047619049,0
Cours de dessin,Centre-Val de Loire,2019,7,0.09285714285714283,0
Cours de dessin,Centre-Val de Loire,2019,8,0.07666666666666666,0
Cours de dessin,Centre-Val de Loire,2019,9,0.09761904761904759,0
Cours de dessin,Centre-Val de Loire,2019,10,0.02202380952380952,0
Cours de dessin,Centre-Val de Loire,2019,11,0.0695238095238095,0
Cours de dessin,Centre-Val de Loire,2020,0,0.2284086946414042,0
Cours de dessin,Centre-Val de Loire,2020,1,0.3208183191909798,0
Cours de dessin,Centre-Val de Loire,2020,2,0.1380913634778565,0
Cours de dessin,Centre-Val de Loire,2020,3,0.17087062652563056,0
Cours de dessin,Centre-Val de Loire,2020,4,0.14181099616412882,0
Cours de dessin,Champagne-Ardenne,2019,0,0.11791555724610121,0
Cours de dessin,Champagne-Ardenne,2019,1,0.03518448079117535,0
Cours de dessin,Champagne-Ardenne,2019,2,0.10117915557246103,0
Cours de dessin,Champagne-Ardenne,2019,3,0.07227082540890073,0
Cours de dessin,Champagne-Ardenne,2019,4,0.07797641688855078,0
Cours de dessin,Champagne-Ardenne,2019,5,0.05401293267402055,0
Cours de dessin,Champagne-Ardenne,2019,6,0.11316089767972617,0
Cours de dessin,Champagne-Ardenne,2019,7,0.1369341955116014,0
Cours de dessin,Champagne-Ardenne,2019,8,0.07911753518448081,0
Cours de dessin,Champagne-Ardenne,2019,9,0.09699505515405099,0
Cours de dessin,Champagne-Ardenne,2019,10,0.07797641688855078,0
Cours de dessin,Champagne-Ardenne,2019,11,0.03727653100038038,0
Cours de dessin,Champagne-Ardenne,2020,0,0.25,0
Cours de dessin,Champagne-Ardenne,2020,1,0.12261146496815285,0
Cours de dessin,Champagne-Ardenne,2020,2,0.24840764331210183,0
Cours de dessin,Champagne-Ardenne,2020,3,0.1751592356687898,0
Cours de dessin,Champagne-Ardenne,2020,4,0.2038216560509554,0
Cours de dessin,Corse,2019,0,0.0,0
Cours de dessin,Corse,2019,1,0.0,0
Cours de dessin,Corse,2019,2,0.0,0
Cours de dessin,Corse,2019,3,0.0,0
Cours de dessin,Corse,2019,4,0.15911643579183823,0
Cours de dessin,Corse,2019,5,0.2366154998128042,0
Cours de dessin,Corse,2019,6,0.11418944215649568,0
Cours de dessin,Corse,2019,7,0.10670160988393858,0
Cours de dessin,Corse,2019,8,0.10183451890677647,0
Cours de dessin,Corse,2019,9,0.0,0
Cours de dessin,Corse,2019,10,0.0,0
Cours de dessin,Corse,2019,11,0.28154249344814675,0
Cours de dessin,Corse,2020,0,0.0,0
Cours de dessin,Corse,2020,1,0.26089625537139344,0
Cours de dessin,Corse,2020,2,0.7391037446286065,0
Cours de dessin,Corse,2020,3,0.0,0
Cours de dessin,Corse,2020,4,0.0,0
Cours de dessin,Franche-Comté,2019,0,0.035299654847819266,0
Cours de dessin,Franche-Comté,2019,1,0.050988390335738945,0
Cours de dessin,Franche-Comté,2019,2,0.04455600878569187,0
Cours de dessin,Franche-Comté,2019,3,0.07216818324443051,0
Cours de dessin,Franche-Comté,2019,4,0.05412613743332288,0
Cours de dessin,Franche-Comté,2019,5,0.05961719485409476,0
Cours de dessin,Franche-Comté,2019,6,0.07687480389080642,0
Cours de dessin,Franche-Comté,2019,7,0.17806714778788832,0
Cours de dessin,Franche-Comté,2019,8,0.10040790712268592,0
Cours de dessin,Franche-Comté,2019,9,0.15061186068402888,0
