ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Livraison de courses,Provence-Alpes-Côte d'Azur,2019,11,0.08710801393728224,0
Livraison de courses,Provence-Alpes-Côte d'Azur,2020,0,0.10452961672473868,0
Livraison de courses,Provence-Alpes-Côte d'Azur,2020,1,0.10452961672473868,0
Livraison de courses,Provence-Alpes-Côte d'Azur,2020,2,1.0,0
Livraison de courses,Provence-Alpes-Côte d'Azur,2020,3,0.35714285714285715,0
Livraison de courses,Provence-Alpes-Côte d'Azur,2020,4,0.2845528455284553,0
Livraison de courses,Rhône-Alpes,2019,0,0.02613240418118467,0
Livraison de courses,Rhône-Alpes,2019,1,0.07839721254355402,0
Livraison de courses,Rhône-Alpes,2019,2,0.020905923344947737,0
Livraison de courses,Rhône-Alpes,2019,3,0.02613240418118467,0
Livraison de courses,Rhône-Alpes,2019,4,0.04703832752613241,0
Livraison de courses,Rhône-Alpes,2019,5,0.06062717770034843,0
Livraison de courses,Rhône-Alpes,2019,6,0.07839721254355402,0
Livraison de courses,Rhône-Alpes,2019,7,0.02874564459930314,0
Livraison de courses,Rhône-Alpes,2019,8,0.0564459930313589,0
Livraison de courses,Rhône-Alpes,2019,9,0.11759581881533103,0
Livraison de courses,Rhône-Alpes,2019,10,0.06794425087108015,0
Livraison de courses,Rhône-Alpes,2019,11,0.016724738675958188,0
Livraison de courses,Rhône-Alpes,2020,0,0.06794425087108015,0
Livraison de courses,Rhône-Alpes,2020,1,0.0627177700348432,0
Livraison de courses,Rhône-Alpes,2020,2,0.44947735191637633,0
Livraison de courses,Rhône-Alpes,2020,3,0.1646341463414634,0
Livraison de courses,Rhône-Alpes,2020,4,0.08710801393728224,0
Livraison de courses,Rhône-Alpes,2019,0,0.0,0
Livraison de courses,Rhône-Alpes,2019,1,0.0,0
Livraison de courses,Rhône-Alpes,2019,2,0.0,0
Livraison de courses,Rhône-Alpes,2019,3,0.0,0
Livraison de courses,Rhône-Alpes,2019,4,0.0,0
Livraison de courses,Rhône-Alpes,2019,5,0.0,0
Livraison de courses,Rhône-Alpes,2019,6,0.3190766550522648,0
Livraison de courses,Rhône-Alpes,2019,7,0.0,0
Livraison de courses,Rhône-Alpes,2019,8,0.11268292682926832,0
Livraison de courses,Rhône-Alpes,2019,9,0.13510452961672476,0
Livraison de courses,Rhône-Alpes,2019,10,0.12935540069686413,0
Livraison de courses,Rhône-Alpes,2019,11,0.0,0
Livraison de courses,Rhône-Alpes,2020,0,0.0,0
Livraison de courses,Rhône-Alpes,2020,1,0.0,0
Livraison de courses,Rhône-Alpes,2020,2,0.4599303135888502,0
Livraison de courses,Rhône-Alpes,2020,3,0.32195121951219513,0
Livraison de courses,Rhône-Alpes,2020,4,0.26445993031358883,0
Make-up,Alsace,2019,0,0.05004484304932736,0
Make-up,Alsace,2019,1,0.11955156950672646,0
Make-up,Alsace,2019,2,0.23354260089686102,0
Make-up,Alsace,2019,3,0.04170403587443946,0
Make-up,Alsace,2019,4,0.047264573991031386,0
Make-up,Alsace,2019,5,0.077847533632287,0
Make-up,Alsace,2019,6,0.09452914798206277,0
Make-up,Alsace,2019,7,0.05282511210762333,0
Make-up,Alsace,2019,8,0.12678026905829595,0
Make-up,Alsace,2019,9,0.32251121076233186,0
Make-up,Alsace,2019,10,0.23632286995515697,0
Make-up,Alsace,2019,11,0.14457399103139013,0
Make-up,Alsace,2020,0,0.09452914798206277,0
Make-up,Alsace,2020,1,0.19461883408071748,0
Make-up,Alsace,2020,2,0.24021524663677127,0
Make-up,Alsace,2020,3,0.044484304932735426,0
Make-up,Aquitaine,2019,0,0.29847533632286993,0
Make-up,Aquitaine,2019,1,0.605560538116592,0
Make-up,Aquitaine,2019,2,0.20204484304932735,0
Make-up,Aquitaine,2019,3,0.2008968609865471,0
Make-up,Aquitaine,2019,4,0.19802690582959642,0
Make-up,Aquitaine,2019,5,0.10331838565022422,0
Make-up,Aquitaine,2019,6,0.03730941704035874,0
Make-up,Aquitaine,2019,7,0.19802690582959642,0
Make-up,Aquitaine,2019,8,0.22041255605381166,0
Make-up,Aquitaine,2019,9,0.45058295964125555,0
Make-up,Aquitaine,2019,10,0.2095067264573991,0
Make-up,Aquitaine,2019,11,0.3053632286995515,0
Make-up,Aquitaine,2020,0,0.0516591928251121,0
Make-up,Aquitaine,2020,1,0.2611659192825112,0
Make-up,Aquitaine,2020,2,0.19974887892376683,0
Make-up,Aquitaine,2020,3,0.5797309417040358,0
Make-up,Auvergne,2019,0,0.03139013452914798,0
Make-up,Auvergne,2019,1,0.029596412556053813,0
Make-up,Auvergne,2019,2,0.0337219730941704,0
Make-up,Auvergne,2019,3,0.03139013452914798,0
Make-up,Auvergne,2019,4,0.02600896860986547,0
Make-up,Auvergne,2019,5,0.030134529147982068,0
Make-up,Auvergne,2019,6,0.0304932735426009,0
Make-up,Auvergne,2019,7,0.0304932735426009,0
Make-up,Auvergne,2019,8,0.021524663677130046,0
Make-up,Auvergne,2019,9,0.14798206278026907,0
Make-up,Auvergne,2019,10,0.03677130044843049,0
Make-up,Auvergne,2019,11,0.050224215246636776,0
Make-up,Auvergne,2020,0,0.027802690582959647,0
Make-up,Auvergne,2020,1,0.03497757847533632,0
Make-up,Auvergne,2020,2,0.03228699551569507,0
Make-up,Auvergne,2020,3,0.03228699551569507,0
Make-up,Bretagne,2019,0,0.05044843049327354,0
Make-up,Bretagne,2019,1,0.3867713004484305,0
Make-up,Bretagne,2019,2,0.4547085201793722,0
Make-up,Bretagne,2019,3,0.21524663677130043,0
Make-up,Bretagne,2019,4,0.20179372197309417,0
Make-up,Bretagne,2019,5,0.18026905829596412,0
Make-up,Bretagne,2019,6,0.043721973094170405,0
Make-up,Bretagne,2019,7,0.18834080717488788,0
Make-up,Bretagne,2019,8,0.17219730941704037,0
Make-up,Bretagne,2019,9,0.3800448430493274,0
Make-up,Bretagne,2019,10,0.19506726457399104,0
Make-up,Bretagne,2019,11,0.32286995515695066,0
Make-up,Bretagne,2020,0,0.05717488789237668,0
Make-up,Bretagne,2020,1,0.05717488789237668,0
Make-up,Bretagne,2020,2,0.5704035874439461,0
Make-up,Bretagne,2020,3,0.08744394618834081,0
Make-up,Bourgogne,2019,0,0.10663677130044844,0
Make-up,Bourgogne,2019,1,0.09623318385650223,0
Make-up,Bourgogne,2019,2,0.16021524663677128,0
Make-up,Bourgogne,2019,3,0.10923766816143497,0
Make-up,Bourgogne,2019,4,0.10143497757847533,0
Make-up,Bourgogne,2019,5,0.0998744394618834,0
Make-up,Bourgogne,2019,6,0.06762331838565022,0
Make-up,Bourgogne,2019,7,0.08843049327354259,0
Make-up,Bourgogne,2019,8,0.08739013452914797,0
Make-up,Bourgogne,2019,9,0.4317488789237668,0
Make-up,Bourgogne,2019,10,0.1300448430493273,0
Make-up,Bourgogne,2019,11,0.14148878923766817,0
Make-up,Bourgogne,2020,0,0.08582959641255604,0
Make-up,Bourgogne,2020,1,0.15605381165919283,0
Make-up,Bourgogne,2020,2,0.11027802690582957,0
Make-up,Bourgogne,2020,3,0.10403587443946188,0
Make-up,Centre-Val de Loire,2019,0,0.18358744394618834,0
Make-up,Centre-Val de Loire,2019,1,0.04538116591928252,0
Make-up,Centre-Val de Loire,2019,2,0.05940807174887892,0
Make-up,Centre-Val de Loire,2019,3,0.13614349775784754,0
Make-up,Centre-Val de Loire,2019,4,0.21452914798206274,0
Make-up,Centre-Val de Loire,2019,5,0.11551569506726457,0
Make-up,Centre-Val de Loire,2019,6,0.03713004484304933,0
Make-up,Centre-Val de Loire,2019,7,0.03713004484304933,0
Make-up,Centre-Val de Loire,2019,8,0.24258295964125562,0
Make-up,Centre-Val de Loire,2019,9,0.3362331838565022,0
Make-up,Centre-Val de Loire,2019,10,0.14233183856502243,0
Make-up,Centre-Val de Loire,2019,11,0.12376681614349777,0
Make-up,Centre-Val de Loire,2020,0,0.2722869955156951,0
Make-up,Centre-Val de Loire,2020,1,0.04744394618834081,0
Make-up,Centre-Val de Loire,2020,2,0.09571300448430492,0
Make-up,Centre-Val de Loire,2020,3,0.049506726457399106,0
Make-up,Champagne-Ardenne,2019,0,0.05964125560538117,0
Make-up,Champagne-Ardenne,2019,1,0.051793721973094176,0
Make-up,Champagne-Ardenne,2019,2,0.07282511210762332,0
Make-up,Champagne-Ardenne,2019,3,0.05493273542600897,0
Make-up,Champagne-Ardenne,2019,4,0.06434977578475336,0
Make-up,Champagne-Ardenne,2019,5,0.05399103139013453,0
Make-up,Champagne-Ardenne,2019,6,0.04394618834080718,0
Make-up,Champagne-Ardenne,2019,7,0.050224215246636776,0
Make-up,Champagne-Ardenne,2019,8,0.048968609865470844,0
Make-up,Champagne-Ardenne,2019,9,0.25269058295964125,0
Make-up,Champagne-Ardenne,2019,10,0.05650224215246637,0
Make-up,Champagne-Ardenne,2019,11,0.077847533632287,0
Make-up,Champagne-Ardenne,2020,0,0.051793721973094176,0
Make-up,Champagne-Ardenne,2020,1,0.07062780269058296,0
Make-up,Champagne-Ardenne,2020,2,0.05022421524663677,0
Make-up,Champagne-Ardenne,2020,3,0.05964125560538117,0
Make-up,Corse,2019,0,0.049775784753363236,0
Make-up,Corse,2019,1,0.041704035874439466,0
Make-up,Corse,2019,2,0.062421524663677126,0
Make-up,Corse,2019,3,0.04708520179372197,0
Make-up,Corse,2019,4,0.03766816143497757,0
Make-up,Corse,2019,5,0.0516591928251121,0
Make-up,Corse,2019,6,0.04304932735426009,0
Make-up,Corse,2019,7,0.04170403587443946,0
Make-up,Corse,2019,8,0.03659192825112108,0
Make-up,Corse,2019,9,0.1695067264573991,0
Make-up,Corse,2019,10,0.06457399103139014,0
Make-up,Corse,2019,11,0.07641255605381166,0
Make-up,Corse,2020,0,0.05381165919282511,0
Make-up,Corse,2020,1,0.08475336322869954,0
Make-up,Corse,2020,2,0.045201793721973096,0
Make-up,Corse,2020,3,0.04843049327354261,0
Make-up,Franche-Comté,2019,0,0.039013452914798206,0
Make-up,Franche-Comté,2019,1,0.06372197309417041,0
Make-up,Franche-Comté,2019,2,0.062421524663677126,0
Make-up,Franche-Comté,2019,3,0.045515695067264564,0
Make-up,Franche-Comté,2019,4,0.04161434977578475,0
Make-up,Franche-Comté,2019,5,0.03953363228699551,0
Make-up,Franche-Comté,2019,6,0.032511210762331835,0
Make-up,Franche-Comté,2019,7,0.044215246636771295,0
Make-up,Franche-Comté,2019,8,0.03953363228699551,0
Make-up,Franche-Comté,2019,9,0.20807174887892377,0
Make-up,Franche-Comté,2019,10,0.05852017937219731,0
Make-up,Franche-Comté,2019,11,0.07386547085201794,0
Make-up,Franche-Comté,2020,0,0.04551569506726458,0
Make-up,Franche-Comté,2020,1,0.06372197309417041,0
Make-up,Franche-Comté,2020,2,0.04577578475336323,0
Make-up,Franche-Comté,2020,3,0.036412556053811655,0
Make-up,Île-de-France,2019,0,0.5033183856502244,0
Make-up,Île-de-France,2019,1,0.6105829596412555,0
Make-up,Île-de-France,2019,2,0.7095964125560539,0
Make-up,Île-de-France,2019,3,0.5404484304932735,0
Make-up,Île-de-France,2019,4,0.7260986547085203,0
Make-up,Île-de-France,2019,5,0.6006816143497758,0
Make-up,Île-de-France,2019,6,0.6229596412556054,0
Make-up,Île-de-France,2019,7,0.4826905829596413,0
Make-up,Île-de-France,2019,8,0.5214708520179373,0
Make-up,Île-de-France,2019,9,0.9158744394618835,0
Make-up,Île-de-France,2019,10,0.2846636771300448,0
Make-up,Île-de-France,2019,11,0.6468878923766817,0
Make-up,Île-de-France,2020,0,0.6229596412556054,0
Make-up,Île-de-France,2020,1,0.536322869955157,0
Make-up,Île-de-France,2020,2,0.42905829596412565,0
Make-up,Île-de-France,2020,3,0.899372197309417,0
Make-up,Languedoc-Roussillon,2019,0,0.08071748878923767,0
Make-up,Languedoc-Roussillon,2019,1,1.0,0
Make-up,Languedoc-Roussillon,2019,2,0.7139013452914797,0
Make-up,Languedoc-Roussillon,2019,3,0.8161434977578476,0
Make-up,Languedoc-Roussillon,2019,4,0.3094170403587444,0
Make-up,Languedoc-Roussillon,2019,5,0.26905829596412556,0
Make-up,Languedoc-Roussillon,2019,6,0.5022421524663677,0
Make-up,Languedoc-Roussillon,2019,7,0.06278026905829596,0
Make-up,Languedoc-Roussillon,2019,8,0.41614349775784754,0
Make-up,Languedoc-Roussillon,2019,9,0.5650224215246636,0
Make-up,Languedoc-Roussillon,2019,10,0.5560538116591929,0
Make-up,Languedoc-Roussillon,2019,11,0.6780269058295963,0
Make-up,Languedoc-Roussillon,2020,0,0.2825112107623318,0
Make-up,Languedoc-Roussillon,2020,1,0.5336322869955157,0
Make-up,Languedoc-Roussillon,2020,2,0.07533632286995516,0
Make-up,Languedoc-Roussillon,2020,3,0.08071748878923767,0
Make-up,Limousin,2019,0,0.04896860986547086,0
Make-up,Limousin,2019,1,0.08977578475336324,0
Make-up,Limousin,2019,2,0.05596412556053812,0
Make-up,Limousin,2019,3,0.05130044843049328,0
Make-up,Limousin,2019,4,0.03847533632286996,0
Make-up,Limousin,2019,5,0.0503677130044843,0
Make-up,Limousin,2019,6,0.04547085201793722,0
Make-up,Limousin,2019,7,0.044304932735426,0
Make-up,Limousin,2019,8,0.059695067264574,0
Make-up,Limousin,2019,9,0.1970403587443946,0
Make-up,Limousin,2019,10,0.08044843049327353,0
Make-up,Limousin,2019,11,0.06715695067264575,0
Make-up,Limousin,2020,0,0.06179372197309417,0
Make-up,Limousin,2020,1,0.05713004484304934,0
Make-up,Limousin,2020,2,0.05503139013452916,0
Make-up,Limousin,2020,3,0.06995515695067264,0
Make-up,Lorraine,2019,0,0.11659192825112105,0
Make-up,Lorraine,2019,1,0.20112107623318387,0
Make-up,Lorraine,2019,2,0.2728251121076234,0
Make-up,Lorraine,2019,3,0.04955156950672645,0
Make-up,Lorraine,2019,4,0.25941704035874447,0
Make-up,Lorraine,2019,5,0.26582959641255605,0
Make-up,Lorraine,2019,6,0.03789237668161435,0
Make-up,Lorraine,2019,7,0.10784753363228698,0
Make-up,Lorraine,2019,8,0.08860986547085203,0
Make-up,Lorraine,2019,9,0.3672645739910314,0
Make-up,Lorraine,2019,10,0.12242152466367712,0
Make-up,Lorraine,2019,11,0.06062780269058295,0
Make-up,Lorraine,2020,0,0.3293721973094171,0
Make-up,Lorraine,2020,1,0.06995515695067266,0
Make-up,Lorraine,2020,2,0.1282511210762332,0
Make-up,Lorraine,2020,3,0.6878923766816144,0
Make-up,Basse Normandie,2019,0,0.05493273542600897,0
Make-up,Basse Normandie,2019,1,0.04932735426008969,0
Make-up,Basse Normandie,2019,2,0.059192825112107626,0
Make-up,Basse Normandie,2019,3,0.044843049327354265,0
Make-up,Basse Normandie,2019,4,0.022421524663677132,0
Make-up,Basse Normandie,2019,5,0.03946188340807175,0
Make-up,Basse Normandie,2019,6,0.022421524663677132,0
Make-up,Basse Normandie,2019,7,0.042600896860986545,0
Make-up,Basse Normandie,2019,8,0.03766816143497758,0
Make-up,Basse Normandie,2019,9,0.1827354260089686,0
Make-up,Basse Normandie,2019,10,0.05605381165919283,0
Make-up,Basse Normandie,2019,11,0.05829596412556054,0
Make-up,Basse Normandie,2020,0,0.042600896860986545,0
Make-up,Basse Normandie,2020,1,0.052690582959641255,0
Make-up,Basse Normandie,2020,2,0.044843049327354265,0
Make-up,Basse Normandie,2020,3,0.04708520179372197,0
Make-up,Midi-Pyrénées,2019,0,0.1757847533632287,0
Make-up,Midi-Pyrénées,2019,1,0.2977578475336323,0
Make-up,Midi-Pyrénées,2019,2,0.4419730941704036,0
Make-up,Midi-Pyrénées,2019,3,0.05381165919282512,0
Make-up,Midi-Pyrénées,2019,4,0.0430493273542601,0
Make-up,Midi-Pyrénées,2019,5,0.13775784753363232,0
Make-up,Midi-Pyrénées,2019,6,0.1650224215246637,0
Make-up,Midi-Pyrénées,2019,7,0.16143497757847533,0
Make-up,Midi-Pyrénées,2019,8,0.04878923766816144,0
Make-up,Midi-Pyrénées,2019,9,0.2977578475336323,0
Make-up,Midi-Pyrénées,2019,10,0.3443946188340808,0
Make-up,Midi-Pyrénées,2019,11,0.23820627802690583,0
Make-up,Midi-Pyrénées,2020,0,0.13632286995515694,0
Make-up,Midi-Pyrénées,2020,1,0.22242152466367718,0
Make-up,Midi-Pyrénées,2020,2,0.04878923766816144,0
Make-up,Midi-Pyrénées,2020,3,0.22242152466367712,0
Make-up,Nord-Pas-de-Calais,2019,0,0.1763677130044843,0
Make-up,Nord-Pas-de-Calais,2019,1,0.4177130044843049,0
Make-up,Nord-Pas-de-Calais,2019,2,0.45793721973094165,0
Make-up,Nord-Pas-de-Calais,2019,3,0.46412556053811665,0
Make-up,Nord-Pas-de-Calais,2019,4,0.5352914798206277,0
Make-up,Nord-Pas-de-Calais,2019,5,0.2326816143497758,0
Make-up,Nord-Pas-de-Calais,2019,6,0.17017937219730941,0
Make-up,Nord-Pas-de-Calais,2019,7,0.18565022421524663,0
Make-up,Nord-Pas-de-Calais,2019,8,0.3514977578475337,0
Make-up,Nord-Pas-de-Calais,2019,9,0.6961883408071748,0
Make-up,Nord-Pas-de-Calais,2019,10,0.38367713004484305,0
Make-up,Nord-Pas-de-Calais,2019,11,0.17327354260089686,0
Make-up,Nord-Pas-de-Calais,2020,0,0.1547085201793722,0
Make-up,Nord-Pas-de-Calais,2020,1,0.5662331838565022,0
Make-up,Nord-Pas-de-Calais,2020,2,0.3638744394618834,0
Make-up,Nord-Pas-de-Calais,2020,3,0.4331838565022421,0
Make-up,Pays de la Loire,2019,0,0.12013452914798207,0
Make-up,Pays de la Loire,2019,1,0.3552914798206278,0
Make-up,Pays de la Loire,2019,2,0.2433363228699551,0
Make-up,Pays de la Loire,2019,3,0.12269058295964126,0
Make-up,Pays de la Loire,2019,4,0.19937219730941705,0
Make-up,Pays de la Loire,2019,5,0.10019730941704036,0
Make-up,Pays de la Loire,2019,6,0.12269058295964126,0
Make-up,Pays de la Loire,2019,7,0.12269058295964126,0
Make-up,Pays de la Loire,2019,8,0.16358744394618835,0
Make-up,Pays de la Loire,2019,9,0.4728699551569507,0
Make-up,Pays de la Loire,2019,10,0.12524663677130043,0
Make-up,Pays de la Loire,2019,11,0.12678026905829598,0
Make-up,Pays de la Loire,2020,0,0.17381165919282507,0
Make-up,Pays de la Loire,2020,1,0.11757847533632286,0
Make-up,Pays de la Loire,2020,2,0.08383856502242153,0
Make-up,Pays de la Loire,2020,3,0.3373991031390135,0
Make-up,Picardie,2019,0,0.08730941704035874,0
Make-up,Picardie,2019,1,0.09524663677130042,0
Make-up,Picardie,2019,2,0.09524663677130044,0
Make-up,Picardie,2019,3,0.08201793721973093,0
Make-up,Picardie,2019,4,0.08201793721973093,0
Make-up,Picardie,2019,5,0.07619730941704034,0
Make-up,Picardie,2019,6,0.08201793721973093,0
Make-up,Picardie,2019,7,0.08466367713004484,0
Make-up,Picardie,2019,8,0.08678026905829596,0
Make-up,Picardie,2019,9,0.44977578475336316,0
Make-up,Picardie,2019,10,0.13493273542600895,0
Make-up,Picardie,2019,11,0.1142959641255605,0
Make-up,Picardie,2020,0,0.08730941704035874,0
Make-up,Picardie,2020,1,0.09260089686098655,0
Make-up,Picardie,2020,2,0.08466367713004486,0
Make-up,Picardie,2020,3,0.13228699551569506,0
Make-up,Poitou-Charentes,2019,0,0.22587443946188343,0
Make-up,Poitou-Charentes,2019,1,0.061883408071748885,0
Make-up,Poitou-Charentes,2019,2,0.061883408071748885,0
Make-up,Poitou-Charentes,2019,3,0.049506726457399106,0
Make-up,Poitou-Charentes,2019,4,0.3867713004484305,0
Make-up,Poitou-Charentes,2019,5,0.04703139013452915,0
Make-up,Poitou-Charentes,2019,6,0.049506726457399106,0
Make-up,Poitou-Charentes,2019,7,0.04022421524663677,0
Make-up,Poitou-Charentes,2019,8,0.165847533632287,0
Make-up,Poitou-Charentes,2019,9,0.22278026905829598,0
Make-up,Poitou-Charentes,2019,10,0.06807174887892377,0
Make-up,Poitou-Charentes,2019,11,0.5965560538116591,0
Make-up,Poitou-Charentes,2020,0,0.03713004484304933,0
Make-up,Poitou-Charentes,2020,1,0.33726457399103144,0
Make-up,Poitou-Charentes,2020,2,0.049506726457399106,0
Make-up,Poitou-Charentes,2020,3,0.6250224215246636,0
Make-up,Provence-Alpes-Côte d'Azur,2019,0,0.06591928251121076,0
Make-up,Provence-Alpes-Côte d'Azur,2019,1,0.21031390134529143,0
Make-up,Provence-Alpes-Côte d'Azur,2019,2,0.3992825112107623,0
Make-up,Provence-Alpes-Côte d'Azur,2019,3,0.3295964125560538,0
Make-up,Provence-Alpes-Côte d'Azur,2019,4,0.18834080717488788,0
Make-up,Provence-Alpes-Côte d'Azur,2019,5,0.2435874439461883,0
Make-up,Provence-Alpes-Côte d'Azur,2019,6,0.4112107623318385,0
Make-up,Provence-Alpes-Côte d'Azur,2019,7,0.37668161434977576,0
Make-up,Provence-Alpes-Côte d'Azur,2019,8,0.4695964125560538,0
Make-up,Provence-Alpes-Côte d'Azur,2019,9,0.47085201793721976,0
Make-up,Provence-Alpes-Côte d'Azur,2019,10,0.62152466367713,0
Make-up,Provence-Alpes-Côte d'Azur,2019,11,0.2787443946188341,0
Make-up,Provence-Alpes-Côte d'Azur,2020,0,0.6497757847533633,0
Make-up,Provence-Alpes-Côte d'Azur,2020,1,0.18834080717488785,0
Make-up,Provence-Alpes-Côte d'Azur,2020,2,0.20340807174887893,0
Make-up,Provence-Alpes-Côte d'Azur,2020,3,0.5147982062780269,0
Make-up,Rhône-Alpes,2019,0,0.27780269058295964,0
Make-up,Rhône-Alpes,2019,1,0.3624663677130045,0
Make-up,Rhône-Alpes,2019,2,0.3026726457399102,0
Make-up,Rhône-Alpes,2019,3,0.3121973094170404,0
Make-up,Rhône-Alpes,2019,4,0.2619282511210762,0
Make-up,Rhône-Alpes,2019,5,0.16297757847533628,0
Make-up,Rhône-Alpes,2019,6,0.19313901345291476,0
Make-up,Rhône-Alpes,2019,7,0.3677578475336323,0
Make-up,Rhône-Alpes,2019,8,0.27939013452914796,0
Make-up,Rhône-Alpes,2019,9,0.6138116591928251,0
Make-up,Rhône-Alpes,2019,10,0.3307174887892377,0
Make-up,Rhône-Alpes,2019,11,0.3958026905829597,0
Make-up,Rhône-Alpes,2020,0,0.24340807174887896,0
Make-up,Rhône-Alpes,2020,1,0.3995067264573991,0
Make-up,Rhône-Alpes,2020,2,0.2815067264573991,0
Make-up,Rhône-Alpes,2020,3,0.455067264573991,0
Make-up,Rhône-Alpes,2019,0,0.07547085201793721,0
Make-up,Rhône-Alpes,2019,1,0.0777578475336323,0
Make-up,Rhône-Alpes,2019,2,0.08050224215246637,0
Make-up,Rhône-Alpes,2019,3,0.07318385650224216,0
Make-up,Rhône-Alpes,2019,4,0.07775784753363228,0
Make-up,Rhône-Alpes,2019,5,0.05671748878923767,0
Make-up,Rhône-Alpes,2019,6,0.06860986547085202,0
Make-up,Rhône-Alpes,2019,7,0.07547085201793721,0
Make-up,Rhône-Alpes,2019,8,0.08233183856502244,0
Make-up,Rhône-Alpes,2019,9,0.3521973094170403,0
Make-up,Rhône-Alpes,2019,10,0.11663677130044843,0
Make-up,Rhône-Alpes,2019,11,0.11709417040358745,0
Make-up,Rhône-Alpes,2020,0,0.06632286995515695,0
Make-up,Rhône-Alpes,2020,1,0.08004484304932737,0
Make-up,Rhône-Alpes,2020,2,0.07318385650224216,0
Make-up,Rhône-Alpes,2020,3,0.08690582959641256,0
Organisation de mariage,Alsace,2019,0,0.09316770186335405,0
Organisation de mariage,Alsace,2019,1,0.06719367588932806,0
Organisation de mariage,Alsace,2019,2,0.1020892151326934,0
Organisation de mariage,Alsace,2019,3,0.04178430265386787,0
Organisation de mariage,Alsace,2019,4,0.10671936758893281,0
Organisation de mariage,Alsace,2019,5,0.0510446075663467,0
Organisation de mariage,Alsace,2019,6,0.06719367588932806,0
Organisation de mariage,Alsace,2019,7,0.07679277244494637,0
Organisation de mariage,Alsace,2019,8,0.05330321852060982,0
Organisation de mariage,Alsace,2019,9,0.09712027103331451,0
Organisation de mariage,Alsace,2019,10,0.09486166007905139,0
Organisation de mariage,Alsace,2019,11,0.0650479954827781,0
Organisation de mariage,Alsace,2020,0,0.06437041219649915,0
Organisation de mariage,Alsace,2020,1,0.17730095990965558,0
Organisation de mariage,Alsace,2020,2,0.05691699604743083,0
Organisation de mariage,Alsace,2020,3,0.12309429700734048,0
Organisation de mariage,Alsace,2020,4,0.08055712403538491,0
Organisation de mariage,Aquitaine,2019,0,0.14078674948240164,0
Organisation de mariage,Aquitaine,2019,1,0.11443628834933182,0
Organisation de mariage,Aquitaine,2019,2,0.06625258799171843,0
Organisation de mariage,Aquitaine,2019,3,0.12196499153020894,0
Organisation de mariage,Aquitaine,2019,4,0.08658008658008659,0
Organisation de mariage,Aquitaine,2019,5,0.08733295689817429,0
Organisation de mariage,Aquitaine,2019,6,0.08507434594391117,0
Organisation de mariage,Aquitaine,2019,7,0.10013175230566536,0
Organisation de mariage,Aquitaine,2019,8,0.17707509881422925,0
Organisation de mariage,Aquitaine,2019,9,0.12271786184829662,0
Organisation de mariage,Aquitaine,2019,10,0.06926406926406926,0
Organisation de mariage,Aquitaine,2019,11,0.09636740071522681,0
Organisation de mariage,Aquitaine,2020,0,0.10464897421419161,0
Organisation de mariage,Aquitaine,2020,1,0.08356860530773573,0
Organisation de mariage,Aquitaine,2020,2,0.07950310559006211,0
Organisation de mariage,Aquitaine,2020,3,0.07302842085450781,0
Organisation de mariage,Aquitaine,2020,4,0.10841332580463016,0
Organisation de mariage,Auvergne,2019,0,0.028985507246376812,0
Organisation de mariage,Auvergne,2019,1,0.0,0
Organisation de mariage,Auvergne,2019,2,0.03741765480895915,0
Organisation de mariage,Auvergne,2019,3,0.0935441370223979,0
Organisation de mariage,Auvergne,2019,4,0.015151515151515152,0
Organisation de mariage,Auvergne,2019,5,0.10171277997364955,0
Organisation de mariage,Auvergne,2019,6,0.045454545454545456,0
Organisation de mariage,Auvergne,2019,7,0.044795783926218705,0
Organisation de mariage,Auvergne,2019,8,0.0458498023715415,0
Organisation de mariage,Auvergne,2019,9,0.027009222661396576,0
Organisation de mariage,Auvergne,2019,10,0.08036890645586298,0
Organisation de mariage,Auvergne,2019,11,0.05375494071146245,0
Organisation de mariage,Auvergne,2020,0,0.025691699604743087,0
Organisation de mariage,Auvergne,2020,1,0.0632411067193676,0
Organisation de mariage,Auvergne,2020,2,0.03952569169960475,0
Organisation de mariage,Auvergne,2020,3,0.08300395256916997,0
Organisation de mariage,Auvergne,2020,4,0.10452349582784366,0
Organisation de mariage,Bretagne,2019,0,0.10333145115753813,0
Organisation de mariage,Bretagne,2019,1,0.10841332580463015,0
Organisation de mariage,Bretagne,2019,2,0.06640316205533597,0
Organisation de mariage,Bretagne,2019,3,0.06267645398080181,0
Organisation de mariage,Bretagne,2019,4,0.11180124223602485,0
Organisation de mariage,Bretagne,2019,5,0.13145115753811407,0
Organisation de mariage,Bretagne,2019,6,0.14059853190287974,0
Organisation de mariage,Bretagne,2019,7,0.09740259740259741,0
Organisation de mariage,Bretagne,2019,8,0.12264257481648785,0
Organisation de mariage,Bretagne,2019,9,0.13975155279503104,0
Organisation de mariage,Bretagne,2019,10,0.0914737436476567,0
Organisation de mariage,Bretagne,2019,11,0.08808582721626199,0
Organisation de mariage,Bretagne,2020,0,0.09232072275550536,0
Organisation de mariage,Bretagne,2020,1,0.08723884810841331,0
Organisation de mariage,Bretagne,2020,2,0.07859966120835686,0
Organisation de mariage,Bretagne,2020,3,0.1541501976284585,0
Organisation de mariage,Bretagne,2020,4,0.06098249576510444,0
Organisation de mariage,Bourgogne,2019,0,0.06521739130434782,0
Organisation de mariage,Bourgogne,2019,1,0.08639186900056464,0
