ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Installazione o sostituzione finestre,Liguria,2020,0,0.06056315846971533,1
Installazione o sostituzione finestre,Liguria,2020,1,0.05009035123171425,1
Installazione o sostituzione finestre,Liguria,2020,2,0.034347531033046504,1
Installazione o sostituzione finestre,Liguria,2020,3,0.01847215552507874,1
Installazione o sostituzione finestre,Liguria,2020,4,0.07670315355900678,1
Installazione o sostituzione finestre,Liguria,2020,5,0.06317044404402514,1
Installazione o sostituzione finestre,Liguria,2020,6,0.004892077281259268,1
Installazione o sostituzione finestre,Lombardia,2019,0,0.03763056806474769,1
Installazione o sostituzione finestre,Lombardia,2019,1,0.029021480800298684,1
Installazione o sostituzione finestre,Lombardia,2019,2,0.025653223074574898,1
Installazione o sostituzione finestre,Lombardia,2019,3,0.022293320294052996,1
Installazione o sostituzione finestre,Lombardia,2019,4,0.031968314837337836,1
Installazione o sostituzione finestre,Lombardia,2019,5,0.01581659862220799,1
Installazione o sostituzione finestre,Lombardia,2019,6,0.01654970797235674,1
Installazione o sostituzione finestre,Lombardia,2019,7,0.01123660385950293,1
Installazione o sostituzione finestre,Lombardia,2019,8,0.019114701536683282,1
Installazione o sostituzione finestre,Lombardia,2019,9,0.015517785669913044,1
Installazione o sostituzione finestre,Lombardia,2019,10,0.019974230618950144,1
Installazione o sostituzione finestre,Lombardia,2019,11,0.010549462733901385,1
Installazione o sostituzione finestre,Lombardia,2020,0,0.034737274149536576,1
Installazione o sostituzione finestre,Lombardia,2020,1,0.0375671572012935,1
Installazione o sostituzione finestre,Lombardia,2020,2,0.014654067790839257,1
Installazione o sostituzione finestre,Lombardia,2020,3,0.015437195149701736,1
Installazione o sostituzione finestre,Lombardia,2020,4,0.0534097909180255,1
Installazione o sostituzione finestre,Lombardia,2020,5,0.03615076314388428,1
Installazione o sostituzione finestre,Lombardia,2020,6,0.00933201857043188,1
Installazione o sostituzione finestre,Marche,2019,0,0.02511316157266767,1
Installazione o sostituzione finestre,Marche,2019,1,0.017753812288061232,1
Installazione o sostituzione finestre,Marche,2019,2,0.026330053451439912,1
Installazione o sostituzione finestre,Marche,2019,3,0.01777422596623539,1
Installazione o sostituzione finestre,Marche,2019,4,0.013861653273612952,1
Installazione o sostituzione finestre,Marche,2019,5,0.01838678407927413,1
Installazione o sostituzione finestre,Marche,2019,6,0.021926827855921337,1
Installazione o sostituzione finestre,Marche,2019,7,0.01624754650244676,1
Installazione o sostituzione finestre,Marche,2019,8,0.018835622253371712,1
Installazione o sostituzione finestre,Marche,2019,9,0.021508532369659553,1
Installazione o sostituzione finestre,Marche,2019,10,0.020887659267801725,1
Installazione o sostituzione finestre,Marche,2019,11,0.00934859062857681,1
Installazione o sostituzione finestre,Marche,2020,0,0.03540281992300819,1
Installazione o sostituzione finestre,Marche,2020,1,0.05150423316200335,1
Installazione o sostituzione finestre,Marche,2020,2,0.021580830974480228,1
Installazione o sostituzione finestre,Marche,2020,3,0.015117325070812681,1
Installazione o sostituzione finestre,Marche,2020,4,0.030254368385078802,1
Installazione o sostituzione finestre,Marche,2020,5,0.027503181664435734,1
Installazione o sostituzione finestre,Marche,2020,6,0.007473386734587278,1
Installazione o sostituzione finestre,Molise,2019,0,0.027871593710969297,1
Installazione o sostituzione finestre,Molise,2019,1,NA,1
Installazione o sostituzione finestre,Molise,2019,2,0.02597524365639933,1
Installazione o sostituzione finestre,Molise,2019,3,NA,1
Installazione o sostituzione finestre,Molise,2019,4,0.013674861007277264,1
Installazione o sostituzione finestre,Molise,2019,5,0.013604260167879498,1
Installazione o sostituzione finestre,Molise,2019,6,NA,1
Installazione o sostituzione finestre,Molise,2019,7,0.04438690119150788,1
Installazione o sostituzione finestre,Molise,2019,8,0.023890890120143803,1
Installazione o sostituzione finestre,Molise,2019,9,0.02387103168160371,1
Installazione o sostituzione finestre,Molise,2019,10,0.014265822656703566,1
Installazione o sostituzione finestre,Molise,2019,11,NA,1
Installazione o sostituzione finestre,Molise,2020,0,0.05029308050819038,1
Installazione o sostituzione finestre,Molise,2020,1,0.026130954605981728,1
Installazione o sostituzione finestre,Molise,2020,2,0.033813559866765375,1
Installazione o sostituzione finestre,Molise,2020,3,NA,1
Installazione o sostituzione finestre,Molise,2020,4,0.0639571641629628,1
Installazione o sostituzione finestre,Molise,2020,5,0.03855680064606,1
Installazione o sostituzione finestre,Molise,2020,6,0.01658852853780591,1
Installazione o sostituzione finestre,Piemonte,2019,0,0.02440871842502201,1
Installazione o sostituzione finestre,Piemonte,2019,1,0.01610147104362601,1
Installazione o sostituzione finestre,Piemonte,2019,2,0.018885114045688125,1
Installazione o sostituzione finestre,Piemonte,2019,3,0.015645867626930328,1
Installazione o sostituzione finestre,Piemonte,2019,4,0.017624825620332723,1
Installazione o sostituzione finestre,Piemonte,2019,5,0.017084246395062154,1
Installazione o sostituzione finestre,Piemonte,2019,6,0.015012060017862837,1
Installazione o sostituzione finestre,Piemonte,2019,7,0.013935281068415453,1
Installazione o sostituzione finestre,Piemonte,2019,8,0.013422040755390573,1
Installazione o sostituzione finestre,Piemonte,2019,9,0.008677630933103074,1
Installazione o sostituzione finestre,Piemonte,2019,10,0.011786208795889186,1
Installazione o sostituzione finestre,Piemonte,2019,11,0.009143502491937128,1
Installazione o sostituzione finestre,Piemonte,2020,0,0.03199456959716092,1
Installazione o sostituzione finestre,Piemonte,2020,1,0.024611463331215517,1
Installazione o sostituzione finestre,Piemonte,2020,2,0.008939601985807066,1
Installazione o sostituzione finestre,Piemonte,2020,3,0.009758550915937567,1
Installazione o sostituzione finestre,Piemonte,2020,4,0.042272360113122354,1
Installazione o sostituzione finestre,Piemonte,2020,5,0.02718297653209957,1
Installazione o sostituzione finestre,Piemonte,2020,6,0.007126700657046373,1
Installazione o sostituzione finestre,Sardegna,2019,0,0.057478198738253536,1
Installazione o sostituzione finestre,Sardegna,2019,1,0.031290627185252204,1
Installazione o sostituzione finestre,Sardegna,2019,2,0.03466129151598683,1
Installazione o sostituzione finestre,Sardegna,2019,3,0.021058440536045116,1
Installazione o sostituzione finestre,Sardegna,2019,4,0.04478979871009452,1
Installazione o sostituzione finestre,Sardegna,2019,5,0.028055387780302508,1
Installazione o sostituzione finestre,Sardegna,2019,6,0.026765557506415117,1
Installazione o sostituzione finestre,Sardegna,2019,7,0.00807678479297201,1
Installazione o sostituzione finestre,Sardegna,2019,8,0.0246344960499865,1
Installazione o sostituzione finestre,Sardegna,2019,9,0.03764497102432578,1
Installazione o sostituzione finestre,Sardegna,2019,10,0.032880835736045506,1
Installazione o sostituzione finestre,Sardegna,2019,11,0.015103591332576093,1
Installazione o sostituzione finestre,Sardegna,2020,0,0.04575746187908975,1
Installazione o sostituzione finestre,Sardegna,2020,1,0.04913369203361761,1
Installazione o sostituzione finestre,Sardegna,2020,2,0.013672944985369783,1
Installazione o sostituzione finestre,Sardegna,2020,3,0.021167088650226307,1
Installazione o sostituzione finestre,Sardegna,2020,4,0.052758268947456444,1
Installazione o sostituzione finestre,Sardegna,2020,5,0.042095524503521435,1
Installazione o sostituzione finestre,Sardegna,2020,6,0.004024670084653004,1
Installazione o sostituzione finestre,Sicilia,2019,0,0.024647690860140927,1
Installazione o sostituzione finestre,Sicilia,2019,1,0.012069088557877692,1
Installazione o sostituzione finestre,Sicilia,2019,2,0.010938424436876017,1
Installazione o sostituzione finestre,Sicilia,2019,3,0.009303883689331865,1
Installazione o sostituzione finestre,Sicilia,2019,4,0.0126689535136381,1
Installazione o sostituzione finestre,Sicilia,2019,5,0.009166215267700317,1
Installazione o sostituzione finestre,Sicilia,2019,6,0.008744803806848956,1
Installazione o sostituzione finestre,Sicilia,2019,7,0.0065421125546505365,1
Installazione o sostituzione finestre,Sicilia,2019,8,0.014587990575193416,1
Installazione o sostituzione finestre,Sicilia,2019,9,0.015581096893137691,1
Installazione o sostituzione finestre,Sicilia,2019,10,0.019223919541162888,1
Installazione o sostituzione finestre,Sicilia,2019,11,0.011651193838694899,1
Installazione o sostituzione finestre,Sicilia,2020,0,0.029120986068745445,1
Installazione o sostituzione finestre,Sicilia,2020,1,0.037413585762144354,1
Installazione o sostituzione finestre,Sicilia,2020,2,0.009967450242465483,1
Installazione o sostituzione finestre,Sicilia,2020,3,0.009608805730987652,1
Installazione o sostituzione finestre,Sicilia,2020,4,0.02801029477580796,1
Installazione o sostituzione finestre,Sicilia,2020,5,0.02056640921511588,1
Installazione o sostituzione finestre,Sicilia,2020,6,0.0034927942992567123,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,0,0.03538122313948146,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,1,0.046304769159316125,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,2,0.032973926838915,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,3,0.029139321377384588,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,4,0.04734373645967569,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,5,0.015699769764245895,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,6,0.023964771045221024,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,7,0.010244792743678113,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,8,0.033085060390251456,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,9,0.03581235626597086,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,10,0.01317058794489191,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2019,11,0.019157767212281778,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2020,0,0.043529918659829574,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2020,1,0.036187191303721125,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2020,2,0.00780439506840904,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2020,3,0.015489724926756696,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2020,4,0.056094611702778165,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2020,5,0.04449583332861407,1
Installazione o sostituzione finestre,Trentino-Alto Adige,2020,6,0.0038287429901712857,1
Installazione o sostituzione finestre,Toscana,2019,0,0.023607976781503903,1
Installazione o sostituzione finestre,Toscana,2019,1,0.017835394525554046,1
Installazione o sostituzione finestre,Toscana,2019,2,0.020205659522680563,1
Installazione o sostituzione finestre,Toscana,2019,3,0.02127828322687843,1
Installazione o sostituzione finestre,Toscana,2019,4,0.025529808846119762,1
Installazione o sostituzione finestre,Toscana,2019,5,0.012699001525281198,1
Installazione o sostituzione finestre,Toscana,2019,6,0.01615356300475522,1
Installazione o sostituzione finestre,Toscana,2019,7,0.00882375728637932,1
Installazione o sostituzione finestre,Toscana,2019,8,0.02271411954276611,1
Installazione o sostituzione finestre,Toscana,2019,9,0.018568832115450715,1
Installazione o sostituzione finestre,Toscana,2019,10,0.020221415827463587,1
Installazione o sostituzione finestre,Toscana,2019,11,0.011956833510062315,1
Installazione o sostituzione finestre,Toscana,2020,0,0.03738329516546832,1
Installazione o sostituzione finestre,Toscana,2020,1,0.037491624150284474,1
Installazione o sostituzione finestre,Toscana,2020,2,0.019483659331635428,1
Installazione o sostituzione finestre,Toscana,2020,3,0.015313348735352514,1
Installazione o sostituzione finestre,Toscana,2020,4,0.052625597348578024,1
Installazione o sostituzione finestre,Toscana,2020,5,0.028437446152728033,1
Installazione o sostituzione finestre,Toscana,2020,6,0.007455591404497093,1
Installazione o sostituzione finestre,Umbria,2019,0,0.014277521259993445,1
Installazione o sostituzione finestre,Umbria,2019,1,0.014681497177500702,1
Installazione o sostituzione finestre,Umbria,2019,2,0.004989785891645023,1
Installazione o sostituzione finestre,Umbria,2019,3,0.008084108036450504,1
Installazione o sostituzione finestre,Umbria,2019,4,0.008756366822056518,1
Installazione o sostituzione finestre,Umbria,2019,5,0.0017422318560934792,1
Installazione o sostituzione finestre,Umbria,2019,6,0.014959203761163628,1
Installazione o sostituzione finestre,Umbria,2019,7,0.005684415932569778,1
Installazione o sostituzione finestre,Umbria,2019,8,0.01529795421584891,1
Installazione o sostituzione finestre,Umbria,2019,9,0.01375671451011005,1
Installazione o sostituzione finestre,Umbria,2019,10,0.012788684768908083,1
Installazione o sostituzione finestre,Umbria,2019,11,0.014173147262695411,1
Installazione o sostituzione finestre,Umbria,2020,0,0.020932573270710124,1
Installazione o sostituzione finestre,Umbria,2020,1,0.030118185689323795,1
Installazione o sostituzione finestre,Umbria,2020,2,0.01299101761672317,1
Installazione o sostituzione finestre,Umbria,2020,3,0.010313536802678202,1
Installazione o sostituzione finestre,Umbria,2020,4,0.045867835644744344,1
Installazione o sostituzione finestre,Umbria,2020,5,0.01810520481041103,1
Installazione o sostituzione finestre,Umbria,2020,6,0.0021244126845293976,1
Installazione o sostituzione finestre,Veneto,2019,0,0.03584658151159096,1
Installazione o sostituzione finestre,Veneto,2019,1,0.026855757843592613,1
Installazione o sostituzione finestre,Veneto,2019,2,0.03483937804346194,1
Installazione o sostituzione finestre,Veneto,2019,3,0.03827391871741548,1
Installazione o sostituzione finestre,Veneto,2019,4,0.03316536300565475,1
Installazione o sostituzione finestre,Veneto,2019,5,0.022995913124427874,1
Installazione o sostituzione finestre,Veneto,2019,6,0.021938689280086784,1
Installazione o sostituzione finestre,Veneto,2019,7,0.018349542795864857,1
Installazione o sostituzione finestre,Veneto,2019,8,0.01799716468481722,1
Installazione o sostituzione finestre,Veneto,2019,9,0.02675401260337686,1
Installazione o sostituzione finestre,Veneto,2019,10,0.013629755575216717,1
Installazione o sostituzione finestre,Veneto,2019,11,0.010167008471893866,1
Installazione o sostituzione finestre,Veneto,2020,0,0.04574054548449644,1
Installazione o sostituzione finestre,Veneto,2020,1,0.036968676580535376,1
Installazione o sostituzione finestre,Veneto,2020,2,0.023608173876735576,1
Installazione o sostituzione finestre,Veneto,2020,3,0.01479668758173573,1
Installazione o sostituzione finestre,Veneto,2020,4,0.053114798346360084,1
Installazione o sostituzione finestre,Veneto,2020,5,0.03258717589458164,1
Installazione o sostituzione finestre,Veneto,2020,6,0.006095730570233713,1
Installazione impianto di domotica,Abruzzo,2019,4,0.03837517429279081,1
Installazione impianto di domotica,Abruzzo,2019,5,0.07440026582788356,1
Installazione impianto di domotica,Abruzzo,2019,6,NA,1
Installazione impianto di domotica,Abruzzo,2019,7,NA,1
Installazione impianto di domotica,Abruzzo,2019,8,0.047247432350477535,1
Installazione impianto di domotica,Abruzzo,2019,9,NA,1
Installazione impianto di domotica,Abruzzo,2019,10,0.034816475645478025,1
Installazione impianto di domotica,Abruzzo,2019,11,0.03928461610578167,1
Installazione impianto di domotica,Valle d'Aosta,2019,0,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,1,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,2,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,3,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,4,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,5,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,6,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,7,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,8,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,9,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,10,NA,1
Installazione impianto di domotica,Valle d'Aosta,2019,11,NA,1
Installazione impianto di domotica,Valle d'Aosta,2020,0,NA,1
Installazione impianto di domotica,Valle d'Aosta,2020,1,NA,1
Installazione impianto di domotica,Valle d'Aosta,2020,2,NA,1
Installazione impianto di domotica,Valle d'Aosta,2020,3,NA,1
Installazione impianto di domotica,Valle d'Aosta,2020,4,NA,1
Installazione impianto di domotica,Valle d'Aosta,2020,5,NA,1
Installazione impianto di domotica,Puglia,2019,5,0.064941347866181,1
Installazione impianto di domotica,Puglia,2019,6,0.04028838171581086,1
Installazione impianto di domotica,Puglia,2019,7,NA,1
Installazione impianto di domotica,Puglia,2019,8,0.02062030226581718,1
Installazione impianto di domotica,Puglia,2019,9,0.04518375167780036,1
Installazione impianto di domotica,Puglia,2019,10,0.015195032109146201,1
Installazione impianto di domotica,Puglia,2019,11,0.017145072614504105,1
Installazione impianto di domotica,Puglia,2020,0,0.1129516774783323,1
Installazione impianto di domotica,Puglia,2020,1,NA,1
Installazione impianto di domotica,Puglia,2020,2,NA,1
Installazione impianto di domotica,Puglia,2020,3,NA,1
Installazione impianto di domotica,Puglia,2020,4,NA,1
Installazione impianto di domotica,Puglia,2020,5,NA,1
Installazione impianto di domotica,Puglia,2020,6,0.04893056067128145,1
Installazione impianto di domotica,Basilicata,2020,4,0.07345904741829601,1
Installazione impianto di domotica,Calabria,2019,4,0.03476903650134568,1
Installazione impianto di domotica,Calabria,2019,5,NA,1
Installazione impianto di domotica,Calabria,2019,6,NA,1
Installazione impianto di domotica,Calabria,2019,7,0.03099966184489866,1
Installazione impianto di domotica,Calabria,2019,8,NA,1
Installazione impianto di domotica,Calabria,2019,9,NA,1
Installazione impianto di domotica,Calabria,2019,10,0.03154475086757457,1
Installazione impianto di domotica,Calabria,2019,11,NA,1
Installazione impianto di domotica,Calabria,2020,0,0.15632444869855253,1
Installazione impianto di domotica,Calabria,2020,1,0.036080741305432845,1
Installazione impianto di domotica,Calabria,2020,2,NA,1
Installazione impianto di domotica,Calabria,2020,3,NA,1
Installazione impianto di domotica,Calabria,2020,4,0.033839974481890835,1
Installazione impianto di domotica,Campania,2019,4,0.020558926482568504,1
Installazione impianto di domotica,Campania,2019,5,0.019929415613447278,1
Installazione impianto di domotica,Campania,2019,6,0.09891065461248147,1
Installazione impianto di domotica,Campania,2019,7,NA,1
Installazione impianto di domotica,Campania,2019,8,0.07593631868137804,1
Installazione impianto di domotica,Campania,2019,9,0.11092911320747231,1
Installazione impianto di domotica,Campania,2019,10,0.0746096273300302,1
Installazione impianto di domotica,Campania,2019,11,0.04209229270218155,1
Installazione impianto di domotica,Campania,2020,0,0.1386519373968217,1
Installazione impianto di domotica,Campania,2020,1,0.08533814940845509,1
Installazione impianto di domotica,Campania,2020,2,0.019625846573547018,1
Installazione impianto di domotica,Campania,2020,3,NA,1
Installazione impianto di domotica,Campania,2020,4,0.06002871671623066,1
Installazione impianto di domotica,Campania,2020,5,0.02280001484999352,1
Installazione impianto di domotica,Emilia-Romagna,2019,4,0.013109366936646674,1
Installazione impianto di domotica,Emilia-Romagna,2019,5,0.025415920654333235,1
Installazione impianto di domotica,Emilia-Romagna,2019,6,NA,1
Installazione impianto di domotica,Emilia-Romagna,2019,7,0.023376313118197184,1
Installazione impianto di domotica,Emilia-Romagna,2019,8,NA,1
Installazione impianto di domotica,Emilia-Romagna,2019,9,NA,1
Installazione impianto di domotica,Emilia-Romagna,2019,10,0.011893677698895494,1
Installazione impianto di domotica,Emilia-Romagna,2019,11,0.08052025148864105,1
Installazione impianto di domotica,Emilia-Romagna,2020,0,0.058940792307517864,1
Installazione impianto di domotica,Emilia-Romagna,2020,1,0.0680196699009529,1
Installazione impianto di domotica,Emilia-Romagna,2020,2,0.012514390009279047,1
Installazione impianto di domotica,Emilia-Romagna,2020,3,0.04508738548717718,1
Installazione impianto di domotica,Emilia-Romagna,2020,4,0.03827721621731139,1
Installazione impianto di domotica,Emilia-Romagna,2020,5,0.0436151801626876,1
Installazione impianto di domotica,Emilia-Romagna,2020,6,0.03829964386190252,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,4,0.0629599420368168,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,5,0.06103211920691255,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,6,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,7,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,8,0.07751614571124742,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,9,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,10,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2019,11,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2020,0,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2020,1,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2020,2,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2020,3,NA,1
Installazione impianto di domotica,Friuli Venezia Giulia,2020,4,0.061277591969646515,1
Installazione impianto di domotica,Friuli Venezia Giulia,2020,5,0.0698230821833657,1
Installazione impianto di domotica,Lazio,2019,4,0.03276043489942735,1
Installazione impianto di domotica,Lazio,2019,5,0.09527194768776687,1
Installazione impianto di domotica,Lazio,2019,6,0.05910491114478985,1
Installazione impianto di domotica,Lazio,2019,7,0.04381322460868704,1
Installazione impianto di domotica,Lazio,2019,8,0.12100373172561953,1
Installazione impianto di domotica,Lazio,2019,9,0.08838219239622923,1
Installazione impianto di domotica,Lazio,2019,10,0.11888966289598896,1
Installazione impianto di domotica,Lazio,2019,11,0.016768407338859027,1
Installazione impianto di domotica,Lazio,2020,0,0.09205850665037103,1
Installazione impianto di domotica,Lazio,2020,1,0.03399636272963629,1
Installazione impianto di domotica,Lazio,2020,2,0.03127358179737555,1
Installazione impianto di domotica,Lazio,2020,3,0.037557937622676334,1
Installazione impianto di domotica,Lazio,2020,4,0.11159765624775828,1
Installazione impianto di domotica,Lazio,2020,5,0.036331585836084555,1
Installazione impianto di domotica,Lazio,2020,6,0.09571118082762743,1
Installazione impianto di domotica,Liguria,2019,4,0.045418232775132385,1
Installazione impianto di domotica,Liguria,2019,5,NA,1
Installazione impianto di domotica,Liguria,2019,6,0.05462769589330667,1
Installazione impianto di domotica,Liguria,2019,7,NA,1
Installazione impianto di domotica,Liguria,2019,8,NA,1
Installazione impianto di domotica,Liguria,2019,9,0.06126541054402549,1
Installazione impianto di domotica,Liguria,2019,10,0.04120640034651551,1
Installazione impianto di domotica,Liguria,2019,11,NA,1
Installazione impianto di domotica,Liguria,2020,0,0.10210205564885733,1
Installazione impianto di domotica,Liguria,2020,1,0.047131691648862876,1
Installazione impianto di domotica,Liguria,2020,2,NA,1
Installazione impianto di domotica,Liguria,2020,3,0.052069368393227074,1
Installazione impianto di domotica,Liguria,2020,4,0.044204614012343206,1
Installazione impianto di domotica,Liguria,2020,5,0.050369185502535406,1
Installazione impianto di domotica,Lombardia,2019,4,0.03617987413731881,1
Installazione impianto di domotica,Lombardia,2019,5,0.007014410495958502,1
Installazione impianto di domotica,Lombardia,2019,6,0.043516073635381604,1
Installazione impianto di domotica,Lombardia,2019,7,0.01935452879986138,1
Installazione impianto di domotica,Lombardia,2019,8,0.14254266721163153,1
Installazione impianto di domotica,Lombardia,2019,9,0.08784654251456799,1
Installazione impianto di domotica,Lombardia,2019,10,0.02625980426090333,1
Installazione impianto di domotica,Lombardia,2019,11,0.044444748223814376,1
Installazione impianto di domotica,Lombardia,2020,0,0.0650670763140702,1
Installazione impianto di domotica,Lombardia,2020,1,0.08259856997057233,1
Installazione impianto di domotica,Lombardia,2020,2,0.027630262094523527,1
Installazione impianto di domotica,Lombardia,2020,3,0.02488687577348589,1
Installazione impianto di domotica,Lombardia,2020,4,0.07042622636480048,1
Installazione impianto di domotica,Lombardia,2020,5,0.08827229720688975,1
Installazione impianto di domotica,Lombardia,2020,6,0.021140247292249777,1
Installazione impianto di domotica,Marche,2019,5,0.03434122044940542,1
Installazione impianto di domotica,Marche,2019,6,NA,1
Installazione impianto di domotica,Marche,2019,7,NA,1
Installazione impianto di domotica,Marche,2019,8,0.043616362709500665,1
Installazione impianto di domotica,Marche,2019,9,NA,1
Installazione impianto di domotica,Marche,2019,10,NA,1
Installazione impianto di domotica,Marche,2019,11,0.07253101299825224,1
Installazione impianto di domotica,Marche,2020,0,NA,1
Installazione impianto di domotica,Marche,2020,1,0.07352489050413083,1
Installazione impianto di domotica,Molise,2019,0,NA,1
Installazione impianto di domotica,Molise,2019,1,NA,1
Installazione impianto di domotica,Molise,2019,2,NA,1
Installazione impianto di domotica,Molise,2019,3,NA,1
Installazione impianto di domotica,Molise,2019,4,NA,1
Installazione impianto di domotica,Molise,2019,5,NA,1
Installazione impianto di domotica,Molise,2019,6,NA,1
Installazione impianto di domotica,Molise,2019,7,NA,1
Installazione impianto di domotica,Molise,2019,8,NA,1
Installazione impianto di domotica,Molise,2019,9,NA,1
Installazione impianto di domotica,Molise,2019,10,NA,1
Installazione impianto di domotica,Molise,2019,11,NA,1
Installazione impianto di domotica,Molise,2020,0,NA,1
Installazione impianto di domotica,Molise,2020,1,NA,1
Installazione impianto di domotica,Molise,2020,2,NA,1
Installazione impianto di domotica,Molise,2020,3,NA,1
Installazione impianto di domotica,Molise,2020,4,NA,1
Installazione impianto di domotica,Molise,2020,5,NA,1
Installazione impianto di domotica,Piemonte,2019,6,0.031715774830183716,1
Installazione impianto di domotica,Piemonte,2019,7,0.011755117632013173,1
Installazione impianto di domotica,Piemonte,2019,8,0.1460942217499639,1
Installazione impianto di domotica,Piemonte,2019,9,0.05335425375128683,1
Installazione impianto di domotica,Piemonte,2019,10,0.011961816195808276,1
Installazione impianto di domotica,Piemonte,2019,11,0.013496924903175334,1
Installazione impianto di domotica,Piemonte,2020,0,0.07409807776312459,1
Installazione impianto di domotica,Piemonte,2020,1,0.04104561144095791,1
Installazione impianto di domotica,Piemonte,2020,2,0.05034433818819785,1
Installazione impianto di domotica,Piemonte,2020,3,0.015115229889384893,1
Installazione impianto di domotica,Piemonte,2020,4,0.025664336771751724,1
Installazione impianto di domotica,Piemonte,2020,5,0.04386505012672251,1
Installazione impianto di domotica,Sardegna,2019,5,0.02609775030233038,1
Installazione impianto di domotica,Sardegna,2019,6,NA,1
Installazione impianto di domotica,Sardegna,2019,7,0.02400342647606541,1
Installazione impianto di domotica,Sardegna,2019,8,0.13258572970817414,1
Installazione impianto di domotica,Sardegna,2019,9,NA,1
Installazione impianto di domotica,Sardegna,2019,10,NA,1
Installazione impianto di domotica,Sardegna,2019,11,NA,1
Installazione impianto di domotica,Sardegna,2020,0,NA,1
Installazione impianto di domotica,Sardegna,2020,1,0.05587553989847239,1
Installazione impianto di domotica,Sardegna,2020,2,NA,1
Installazione impianto di domotica,Sardegna,2020,3,0.030864626001751102,1
Installazione impianto di domotica,Sardegna,2020,4,0.13101358064679428,1
Installazione impianto di domotica,Sicilia,2019,6,0.06568092961735252,1
Installazione impianto di domotica,Sicilia,2019,7,0.024343944234878543,1
Installazione impianto di domotica,Sicilia,2019,8,0.13446661932099047,1
Installazione impianto di domotica,Sicilia,2019,9,0.03683085156821878,1
Installazione impianto di domotica,Sicilia,2019,10,0.07431600317437743,1
Installazione impianto di domotica,Sicilia,2019,11,0.05590218617471605,1
Installazione impianto di domotica,Sicilia,2020,0,NA,1
Installazione impianto di domotica,Sicilia,2020,1,0.05666820229763751,1
Installazione impianto di domotica,Sicilia,2020,2,0.10425925114162067,1
Installazione impianto di domotica,Sicilia,2020,3,0.09390743462807984,1
Installazione impianto di domotica,Sicilia,2020,4,0.053148866966265224,1
Installazione impianto di domotica,Trentino-Alto Adige,2019,5,0.04787371608796268,1
Installazione impianto di domotica,Trentino-Alto Adige,2019,6,NA,1
Installazione impianto di domotica,Trentino-Alto Adige,2019,7,NA,1
Installazione impianto di domotica,Trentino-Alto Adige,2019,8,NA,1
Installazione impianto di domotica,Trentino-Alto Adige,2019,9,NA,1
Installazione impianto di domotica,Trentino-Alto Adige,2019,10,NA,1
Installazione impianto di domotica,Trentino-Alto Adige,2019,11,NA,1
Installazione impianto di domotica,Trentino-Alto Adige,2020,0,0.05551077207287006,1
Installazione impianto di domotica,Trentino-Alto Adige,2020,1,0.051249048335063566,1
Installazione impianto di domotica,Trentino-Alto Adige,2020,2,NA,1
Installazione impianto di domotica,Trentino-Alto Adige,2020,3,NA,1
