ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Imbianchino,Trentino-Alto Adige,2019,9,0.06993006993006994,0
Imbianchino,Trentino-Alto Adige,2019,10,0.046620046620046623,0
Imbianchino,Trentino-Alto Adige,2019,11,0.034965034965034975,0
Imbianchino,Trentino-Alto Adige,2020,0,0.231958762886598,0
Imbianchino,Trentino-Alto Adige,2020,1,0.21649484536082475,0
Imbianchino,Trentino-Alto Adige,2020,2,0.07731958762886601,0
Imbianchino,Trentino-Alto Adige,2020,3,0.16494845360824748,0
Imbianchino,Trentino-Alto Adige,2020,4,0.24226804123711337,0
Imbianchino,Trentino-Alto Adige,2020,5,0.06701030927835053,0
Imbianchino,Toscana,2019,0,0.0942028985507246,0
Imbianchino,Toscana,2019,1,0.07453416149068323,0
Imbianchino,Toscana,2019,2,0.12060041407867492,0
Imbianchino,Toscana,2019,3,0.11076604554865423,0
Imbianchino,Toscana,2019,4,0.11283643892339541,0
Imbianchino,Toscana,2019,5,0.08178053830227738,0
Imbianchino,Toscana,2019,6,0.07660455486542443,0
Imbianchino,Toscana,2019,7,0.061594202898550714,0
Imbianchino,Toscana,2019,8,0.0942028985507246,0
Imbianchino,Toscana,2019,9,0.07867494824016562,0
Imbianchino,Toscana,2019,10,0.0636645962732919,0
Imbianchino,Toscana,2019,11,0.03053830227743271,0
Imbianchino,Toscana,2020,0,0.16666666666666669,0
Imbianchino,Toscana,2020,1,0.1790890269151139,0
Imbianchino,Toscana,2020,2,0.13975155279503107,0
Imbianchino,Toscana,2020,3,0.13561076604554867,0
Imbianchino,Toscana,2020,4,0.27950310559006214,0
Imbianchino,Toscana,2020,5,0.09937888198757766,0
Imbianchino,Umbria,2019,0,0.08282208588957053,0
Imbianchino,Umbria,2019,1,0.06441717791411042,0
Imbianchino,Umbria,2019,2,0.1165644171779141,0
Imbianchino,Umbria,2019,3,0.1165644171779141,0
Imbianchino,Umbria,2019,4,0.09202453987730061,0
Imbianchino,Umbria,2019,5,0.06748466257668712,0
Imbianchino,Umbria,2019,6,0.08282208588957053,0
Imbianchino,Umbria,2019,7,0.06748466257668712,0
Imbianchino,Umbria,2019,8,0.11963190184049079,0
Imbianchino,Umbria,2019,9,0.0766871165644172,0
Imbianchino,Umbria,2019,10,0.08588957055214722,0
Imbianchino,Umbria,2019,11,0.027607361963190184,0
Imbianchino,Umbria,2020,0,0.0974025974025974,0
Imbianchino,Umbria,2020,1,0.21428571428571427,0
Imbianchino,Umbria,2020,2,0.1038961038961039,0
Imbianchino,Umbria,2020,3,0.16233766233766236,0
Imbianchino,Umbria,2020,4,0.3181818181818181,0
Imbianchino,Umbria,2020,5,0.1038961038961039,0
Imbianchino,Veneto,2019,0,0.08975578813828101,0
Imbianchino,Veneto,2019,1,0.07104345068189026,0
Imbianchino,Veneto,2019,2,0.12020298128766253,0
Imbianchino,Veneto,2019,3,0.10275927687916273,0
Imbianchino,Veneto,2019,4,0.10688233428480814,0
Imbianchino,Veneto,2019,5,0.0992705359974627,0
Imbianchino,Veneto,2019,6,0.07897240723120838,0
Imbianchino,Veneto,2019,7,0.06121154456073581,0
Imbianchino,Veneto,2019,8,0.09165873771011736,0
Imbianchino,Veneto,2019,9,0.07104345068189026,0
Imbianchino,Veneto,2019,10,0.06533460196638124,0
Imbianchino,Veneto,2019,11,0.04186489058039961,0
Imbianchino,Veneto,2020,0,0.13917525773195877,0
Imbianchino,Veneto,2020,1,0.18843069873997706,0
Imbianchino,Veneto,2020,2,0.12886597938144326,0
Imbianchino,Veneto,2020,3,0.1718213058419244,0
Imbianchino,Veneto,2020,4,0.27720504009163804,0
Imbianchino,Veneto,2020,5,0.09450171821305843,0
Installazione tende da sole,Italia,2019,0,0.025636757116697183,1
Installazione tende da sole,Italia,2019,1,0.06925253870484434,1
Installazione tende da sole,Italia,2019,2,0.13234559680372895,1
Installazione tende da sole,Italia,2019,3,0.126352588646579,1
Installazione tende da sole,Italia,2019,4,0.10754120193108041,1
Installazione tende da sole,Italia,2019,5,0.17646079573830534,1
Installazione tende da sole,Italia,2019,6,0.13134676211087062,1
Installazione tende da sole,Italia,2019,7,0.07457965706675547,1
Installazione tende da sole,Italia,2019,8,0.0644248376893624,1
Installazione tende da sole,Italia,2019,9,0.036790411186948556,1
Installazione tende da sole,Italia,2019,10,0.0362909938405194,1
Installazione tende da sole,Italia,2019,11,0.018977859164308303,1
Installazione tende da sole,Italia,2020,0,0.023829003886275308,1
Installazione tende da sole,Italia,2020,1,0.03968091634281038,1
Installazione tende da sole,Italia,2020,2,0.023829003886275308,1
Installazione tende da sole,Italia,2020,3,0.1346901206790755,1
Installazione tende da sole,Italia,2020,4,0.5172836980977705,1
Installazione tende da sole,Italia,2020,5,0.260687257107793,1
Installazione tende da sole,Abruzzo,2019,0,0.0,0
Installazione tende da sole,Abruzzo,2019,1,0.08653846153846155,0
Installazione tende da sole,Abruzzo,2019,2,0.09615384615384617,0
Installazione tende da sole,Abruzzo,2019,3,0.21153846153846154,0
Installazione tende da sole,Abruzzo,2019,4,0.11538461538461539,0
Installazione tende da sole,Abruzzo,2019,5,0.125,0
Installazione tende da sole,Abruzzo,2019,6,0.14423076923076925,0
Installazione tende da sole,Abruzzo,2019,7,0.1057692307692308,0
Installazione tende da sole,Abruzzo,2019,8,0.03846153846153846,0
Installazione tende da sole,Abruzzo,2019,9,0.028846153846153844,0
Installazione tende da sole,Abruzzo,2019,10,0.028846153846153844,0
Installazione tende da sole,Abruzzo,2019,11,0.019230769230769225,0
Installazione tende da sole,Abruzzo,2020,0,0.030303030303030297,0
Installazione tende da sole,Abruzzo,2020,1,0.06060606060606059,0
Installazione tende da sole,Abruzzo,2020,2,0.030303030303030297,0
Installazione tende da sole,Abruzzo,2020,3,0.09090909090909093,0
Installazione tende da sole,Abruzzo,2020,4,0.4924242424242424,0
Installazione tende da sole,Abruzzo,2020,5,0.2954545454545454,0
Installazione tende da sole,Valle d'Aosta,2019,0,NA,0
Installazione tende da sole,Valle d'Aosta,2019,1,NA,0
Installazione tende da sole,Valle d'Aosta,2019,2,NA,0
Installazione tende da sole,Valle d'Aosta,2019,3,NA,0
Installazione tende da sole,Valle d'Aosta,2019,4,NA,0
Installazione tende da sole,Valle d'Aosta,2019,5,NA,0
Installazione tende da sole,Valle d'Aosta,2019,6,NA,0
Installazione tende da sole,Valle d'Aosta,2019,7,NA,0
Installazione tende da sole,Valle d'Aosta,2019,8,NA,0
Installazione tende da sole,Valle d'Aosta,2019,9,NA,0
Installazione tende da sole,Valle d'Aosta,2019,10,NA,0
Installazione tende da sole,Valle d'Aosta,2019,11,NA,0
Installazione tende da sole,Valle d'Aosta,2020,0,NA,0
Installazione tende da sole,Valle d'Aosta,2020,1,NA,0
Installazione tende da sole,Valle d'Aosta,2020,2,NA,0
Installazione tende da sole,Valle d'Aosta,2020,3,NA,0
Installazione tende da sole,Valle d'Aosta,2020,4,NA,0
Installazione tende da sole,Valle d'Aosta,2020,5,NA,0
Installazione tende da sole,Puglia,2019,0,0.019047619047619053,0
Installazione tende da sole,Puglia,2019,1,0.05714285714285717,0
Installazione tende da sole,Puglia,2019,2,0.1047619047619048,0
Installazione tende da sole,Puglia,2019,3,0.13650793650793658,0
Installazione tende da sole,Puglia,2019,4,0.15238095238095242,0
Installazione tende da sole,Puglia,2019,5,0.17460317460317462,0
Installazione tende da sole,Puglia,2019,6,0.14920634920634926,0
Installazione tende da sole,Puglia,2019,7,0.05396825396825398,0
Installazione tende da sole,Puglia,2019,8,0.034920634920634935,0
Installazione tende da sole,Puglia,2019,9,0.05396825396825398,0
Installazione tende da sole,Puglia,2019,10,0.03174603174603176,0
Installazione tende da sole,Puglia,2019,11,0.03174603174603176,0
Installazione tende da sole,Puglia,2020,0,0.016014234875444844,0
Installazione tende da sole,Puglia,2020,1,0.024911032028469754,0
Installazione tende da sole,Puglia,2020,2,0.012455516014234877,0
Installazione tende da sole,Puglia,2020,3,0.11032028469750892,0
Installazione tende da sole,Puglia,2020,4,0.5338078291814947,0
Installazione tende da sole,Puglia,2020,5,0.30249110320284694,0
Installazione tende da sole,Basilicata,2019,0,0.0,0
Installazione tende da sole,Basilicata,2019,1,0.2142857142857143,0
Installazione tende da sole,Basilicata,2019,2,0.0,0
Installazione tende da sole,Basilicata,2019,3,0.2857142857142857,0
Installazione tende da sole,Basilicata,2019,4,0.07142857142857142,0
Installazione tende da sole,Basilicata,2019,5,0.2142857142857143,0
Installazione tende da sole,Basilicata,2019,6,0.14285714285714285,0
Installazione tende da sole,Basilicata,2019,7,0.0,0
Installazione tende da sole,Basilicata,2019,8,0.0,0
Installazione tende da sole,Basilicata,2019,9,0.07142857142857142,0
Installazione tende da sole,Basilicata,2019,10,0.0,0
Installazione tende da sole,Basilicata,2019,11,0.0,0
Installazione tende da sole,Basilicata,2020,0,0.0,0
Installazione tende da sole,Basilicata,2020,1,0.0,0
Installazione tende da sole,Basilicata,2020,2,0.0,0
Installazione tende da sole,Basilicata,2020,3,0.08823529411764705,0
Installazione tende da sole,Basilicata,2020,4,0.5882352941176471,0
Installazione tende da sole,Basilicata,2020,5,0.32352941176470584,0
Installazione tende da sole,Calabria,2019,0,0.024999999999999998,0
Installazione tende da sole,Calabria,2019,1,0.09999999999999999,0
Installazione tende da sole,Calabria,2019,2,0.075,0
Installazione tende da sole,Calabria,2019,3,0.11249999999999998,0
Installazione tende da sole,Calabria,2019,4,0.09999999999999999,0
Installazione tende da sole,Calabria,2019,5,0.2125,0
Installazione tende da sole,Calabria,2019,6,0.15,0
Installazione tende da sole,Calabria,2019,7,0.08750000000000002,0
Installazione tende da sole,Calabria,2019,8,0.0375,0
Installazione tende da sole,Calabria,2019,9,0.0375,0
Installazione tende da sole,Calabria,2019,10,0.024999999999999998,0
Installazione tende da sole,Calabria,2019,11,0.0375,0
Installazione tende da sole,Calabria,2020,0,0.005263157894736841,0
Installazione tende da sole,Calabria,2020,1,0.021052631578947368,0
Installazione tende da sole,Calabria,2020,2,0.026315789473684213,0
Installazione tende da sole,Calabria,2020,3,0.1105263157894737,0
Installazione tende da sole,Calabria,2020,4,0.531578947368421,0
Installazione tende da sole,Calabria,2020,5,0.3052631578947369,0
Installazione tende da sole,Campania,2019,0,0.016393442622950817,0
Installazione tende da sole,Campania,2019,1,0.09836065573770494,0
Installazione tende da sole,Campania,2019,2,0.11475409836065574,0
Installazione tende da sole,Campania,2019,3,0.15573770491803285,0
Installazione tende da sole,Campania,2019,4,0.09836065573770494,0
Installazione tende da sole,Campania,2019,5,0.13524590163934425,0
Installazione tende da sole,Campania,2019,6,0.10655737704918034,0
Installazione tende da sole,Campania,2019,7,0.05327868852459017,0
Installazione tende da sole,Campania,2019,8,0.0901639344262295,0
Installazione tende da sole,Campania,2019,9,0.03688524590163935,0
Installazione tende da sole,Campania,2019,10,0.0655737704918033,0
Installazione tende da sole,Campania,2019,11,0.028688524590163942,0
Installazione tende da sole,Campania,2020,0,0.006249999999999997,0
Installazione tende da sole,Campania,2020,1,0.010937500000000001,0
Installazione tende da sole,Campania,2020,2,0.020312499999999997,0
Installazione tende da sole,Campania,2020,3,0.06874999999999998,0
Installazione tende da sole,Campania,2020,4,0.5875,0
Installazione tende da sole,Campania,2020,5,0.3062500000000001,0
Installazione tende da sole,Emilia-Romagna,2019,0,0.02706359945872802,0
Installazione tende da sole,Emilia-Romagna,2019,1,0.05818673883626524,0
Installazione tende da sole,Emilia-Romagna,2019,2,0.11907983761840327,0
Installazione tende da sole,Emilia-Romagna,2019,3,0.12313937753721246,0
Installazione tende da sole,Emilia-Romagna,2019,4,0.11231393775372124,0
Installazione tende da sole,Emilia-Romagna,2019,5,0.17726657645466848,0
Installazione tende da sole,Emilia-Romagna,2019,6,0.13261163734776726,0
Installazione tende da sole,Emilia-Romagna,2019,7,0.10013531799729367,0
Installazione tende da sole,Emilia-Romagna,2019,8,0.06630581867388363,0
Installazione tende da sole,Emilia-Romagna,2019,9,0.03382949932341002,0
Installazione tende da sole,Emilia-Romagna,2019,10,0.03924221921515562,0
Installazione tende da sole,Emilia-Romagna,2019,11,0.010825439783491205,0
Installazione tende da sole,Emilia-Romagna,2020,0,0.02268244575936884,0
Installazione tende da sole,Emilia-Romagna,2020,1,0.0562130177514793,0
Installazione tende da sole,Emilia-Romagna,2020,2,0.023668639053254434,0
Installazione tende da sole,Emilia-Romagna,2020,3,0.1548323471400395,0
Installazione tende da sole,Emilia-Romagna,2020,4,0.5167652859960552,0
Installazione tende da sole,Emilia-Romagna,2020,5,0.22583826429980278,0
Installazione tende da sole,Friuli Venezia Giulia,2019,0,0.028571428571428577,0
Installazione tende da sole,Friuli Venezia Giulia,2019,1,0.07619047619047621,0
Installazione tende da sole,Friuli Venezia Giulia,2019,2,0.09523809523809522,0
Installazione tende da sole,Friuli Venezia Giulia,2019,3,0.16190476190476194,0
Installazione tende da sole,Friuli Venezia Giulia,2019,4,0.07619047619047621,0
Installazione tende da sole,Friuli Venezia Giulia,2019,5,0.2190476190476191,0
Installazione tende da sole,Friuli Venezia Giulia,2019,6,0.06666666666666668,0
Installazione tende da sole,Friuli Venezia Giulia,2019,7,0.11428571428571431,0
Installazione tende da sole,Friuli Venezia Giulia,2019,8,0.04761904761904761,0
Installazione tende da sole,Friuli Venezia Giulia,2019,9,0.06666666666666668,0
Installazione tende da sole,Friuli Venezia Giulia,2019,10,0.028571428571428577,0
Installazione tende da sole,Friuli Venezia Giulia,2019,11,0.019047619047619046,0
Installazione tende da sole,Friuli Venezia Giulia,2020,0,0.029268292682926838,0
Installazione tende da sole,Friuli Venezia Giulia,2020,1,0.03902439024390245,0
Installazione tende da sole,Friuli Venezia Giulia,2020,2,0.019512195121951226,0
Installazione tende da sole,Friuli Venezia Giulia,2020,3,0.23414634146341468,0
Installazione tende da sole,Friuli Venezia Giulia,2020,4,0.4000000000000001,0
Installazione tende da sole,Friuli Venezia Giulia,2020,5,0.2780487804878048,0
Installazione tende da sole,Lazio,2019,0,0.018757327080890986,0
Installazione tende da sole,Lazio,2019,1,0.07971864009378662,0
Installazione tende da sole,Lazio,2019,2,0.0902696365767878,0
Installazione tende da sole,Lazio,2019,3,0.11137162954279016,0
Installazione tende da sole,Lazio,2019,4,0.0984759671746776,0
Installazione tende da sole,Lazio,2019,5,0.18522860492379833,0
Installazione tende da sole,Lazio,2019,6,0.14067995310668227,0
Installazione tende da sole,Lazio,2019,7,0.06799531066822977,0
Installazione tende da sole,Lazio,2019,8,0.08440797186400938,0
Installazione tende da sole,Lazio,2019,9,0.041031652989449004,0
Installazione tende da sole,Lazio,2019,10,0.049237983587338795,0
Installazione tende da sole,Lazio,2019,11,0.03282532239155919,0
Installazione tende da sole,Lazio,2020,0,0.024426350851221326,0
Installazione tende da sole,Lazio,2020,1,0.0384900074019245,0
Installazione tende da sole,Lazio,2020,2,0.02146558105107328,0
Installazione tende da sole,Lazio,2020,3,0.1184307920059215,0
Installazione tende da sole,Lazio,2020,4,0.538860103626943,0
Installazione tende da sole,Lazio,2020,5,0.2583271650629164,0
Installazione tende da sole,Liguria,2019,0,0.033472803347280346,0
Installazione tende da sole,Liguria,2019,1,0.037656903765690385,0
Installazione tende da sole,Liguria,2019,2,0.2050209205020921,0
Installazione tende da sole,Liguria,2019,3,0.11715481171548116,0
Installazione tende da sole,Liguria,2019,4,0.07112970711297072,0
Installazione tende da sole,Liguria,2019,5,0.1422594142259415,0
Installazione tende da sole,Liguria,2019,6,0.1506276150627615,0
Installazione tende da sole,Liguria,2019,7,0.09205020920502094,0
Installazione tende da sole,Liguria,2019,8,0.07949790794979081,0
Installazione tende da sole,Liguria,2019,9,0.029288702928870296,0
Installazione tende da sole,Liguria,2019,10,0.025104602510460258,0
Installazione tende da sole,Liguria,2019,11,0.016736401673640176,0
Installazione tende da sole,Liguria,2020,0,0.0219435736677116,0
Installazione tende da sole,Liguria,2020,1,0.07523510971786836,0
Installazione tende da sole,Liguria,2020,2,0.03134796238244515,0
Installazione tende da sole,Liguria,2020,3,0.13479623824451412,0
Installazione tende da sole,Liguria,2020,4,0.5047021943573669,0
Installazione tende da sole,Liguria,2020,5,0.23197492163009406,0
Installazione tende da sole,Lombardia,2019,0,0.02833078101071975,0
Installazione tende da sole,Lombardia,2019,1,0.06049004594180704,0
Installazione tende da sole,Lombardia,2019,2,0.16462480857580397,0
Installazione tende da sole,Lombardia,2019,3,0.11944869831546703,0
Installazione tende da sole,Lombardia,2019,4,0.11179173047473201,0
Installazione tende da sole,Lombardia,2019,5,0.1845329249617152,0
Installazione tende da sole,Lombardia,2019,6,0.13246554364471666,0
Installazione tende da sole,Lombardia,2019,7,0.06355283307810106,0
Installazione tende da sole,Lombardia,2019,8,0.06431852986217458,0
Installazione tende da sole,Lombardia,2019,9,0.03215926493108729,0
Installazione tende da sole,Lombardia,2019,10,0.026799387442572736,0
Installazione tende da sole,Lombardia,2019,11,0.011485451761102605,0
Installazione tende da sole,Lombardia,2020,0,0.027379949452401003,0
Installazione tende da sole,Lombardia,2020,1,0.037489469250210614,0
Installazione tende da sole,Lombardia,2020,2,0.02274641954507161,0
Installazione tende da sole,Lombardia,2020,3,0.14953664700926714,0
Installazione tende da sole,Lombardia,2020,4,0.5071609098567819,0
Installazione tende da sole,Lombardia,2020,5,0.2556866048862679,0
Installazione tende da sole,Marche,2019,0,0.0,0
Installazione tende da sole,Marche,2019,1,0.06097560975609756,0
Installazione tende da sole,Marche,2019,2,0.1463414634146341,0
Installazione tende da sole,Marche,2019,3,0.06097560975609756,0
Installazione tende da sole,Marche,2019,4,0.15853658536585366,0
Installazione tende da sole,Marche,2019,5,0.1829268292682927,0
Installazione tende da sole,Marche,2019,6,0.1463414634146341,0
Installazione tende da sole,Marche,2019,7,0.1463414634146341,0
Installazione tende da sole,Marche,2019,8,0.012195121951219514,0
Installazione tende da sole,Marche,2019,9,0.036585365853658534,0
Installazione tende da sole,Marche,2019,10,0.04878048780487806,0
Installazione tende da sole,Marche,2019,11,0.0,0
Installazione tende da sole,Marche,2020,0,0.010928961748633883,0
Installazione tende da sole,Marche,2020,1,0.027322404371584702,0
Installazione tende da sole,Marche,2020,2,0.049180327868852465,0
Installazione tende da sole,Marche,2020,3,0.18032786885245905,0
Installazione tende da sole,Marche,2020,4,0.4808743169398908,0
Installazione tende da sole,Marche,2020,5,0.2513661202185792,0
Installazione tende da sole,Molise,2019,0,NA,0
Installazione tende da sole,Molise,2019,1,NA,0
Installazione tende da sole,Molise,2019,2,NA,0
Installazione tende da sole,Molise,2019,3,NA,0
Installazione tende da sole,Molise,2019,4,NA,0
Installazione tende da sole,Molise,2019,5,NA,0
Installazione tende da sole,Molise,2019,6,NA,0
Installazione tende da sole,Molise,2019,7,NA,0
Installazione tende da sole,Molise,2019,8,NA,0
Installazione tende da sole,Molise,2019,9,NA,0
Installazione tende da sole,Molise,2019,10,NA,0
Installazione tende da sole,Molise,2019,11,NA,0
Installazione tende da sole,Molise,2020,0,NA,0
Installazione tende da sole,Molise,2020,1,NA,0
Installazione tende da sole,Molise,2020,2,NA,0
Installazione tende da sole,Molise,2020,3,NA,0
Installazione tende da sole,Molise,2020,4,NA,0
Installazione tende da sole,Molise,2020,5,NA,0
Installazione tende da sole,Piemonte,2019,0,0.025974025974025976,0
Installazione tende da sole,Piemonte,2019,1,0.07467532467532469,0
Installazione tende da sole,Piemonte,2019,2,0.13636363636363633,0
Installazione tende da sole,Piemonte,2019,3,0.14285714285714285,0
Installazione tende da sole,Piemonte,2019,4,0.1396103896103896,0
Installazione tende da sole,Piemonte,2019,5,0.20779220779220775,0
Installazione tende da sole,Piemonte,2019,6,0.11363636363636362,0
Installazione tende da sole,Piemonte,2019,7,0.04220779220779221,0
Installazione tende da sole,Piemonte,2019,8,0.04545454545454543,0
Installazione tende da sole,Piemonte,2019,9,0.025974025974025976,0
Installazione tende da sole,Piemonte,2019,10,0.03246753246753245,0
Installazione tende da sole,Piemonte,2019,11,0.012987012987012984,0
Installazione tende da sole,Piemonte,2020,0,0.02607076350093109,0
Installazione tende da sole,Piemonte,2020,1,0.05027932960893856,0
Installazione tende da sole,Piemonte,2020,2,0.020484171322160145,0
Installazione tende da sole,Piemonte,2020,3,0.1210428305400372,0
Installazione tende da sole,Piemonte,2020,4,0.5027932960893855,0
Installazione tende da sole,Piemonte,2020,5,0.2793296089385475,0
Installazione tende da sole,Sardegna,2019,0,0.026881720430107527,0
Installazione tende da sole,Sardegna,2019,1,0.09139784946236561,0
Installazione tende da sole,Sardegna,2019,2,0.13978494623655913,0
Installazione tende da sole,Sardegna,2019,3,0.06451612903225808,0
Installazione tende da sole,Sardegna,2019,4,0.11827956989247311,0
Installazione tende da sole,Sardegna,2019,5,0.19354838709677416,0
Installazione tende da sole,Sardegna,2019,6,0.17741935483870963,0
Installazione tende da sole,Sardegna,2019,7,0.10215053763440862,0
Installazione tende da sole,Sardegna,2019,8,0.016129032258064516,0
Installazione tende da sole,Sardegna,2019,9,0.026881720430107527,0
Installazione tende da sole,Sardegna,2019,10,0.03225806451612904,0
Installazione tende da sole,Sardegna,2019,11,0.010752688172043013,0
Installazione tende da sole,Sardegna,2020,0,0.028571428571428574,0
Installazione tende da sole,Sardegna,2020,1,0.022857142857142864,0
Installazione tende da sole,Sardegna,2020,2,0.005714285714285716,0
Installazione tende da sole,Sardegna,2020,3,0.13142857142857142,0
Installazione tende da sole,Sardegna,2020,4,0.5085714285714287,0
Installazione tende da sole,Sardegna,2020,5,0.3028571428571428,0
Installazione tende da sole,Sicilia,2019,0,0.043918918918918914,0
Installazione tende da sole,Sicilia,2019,1,0.04729729729729729,0
Installazione tende da sole,Sicilia,2019,2,0.10810810810810811,0
Installazione tende da sole,Sicilia,2019,3,0.1385135135135135,0
Installazione tende da sole,Sicilia,2019,4,0.11148648648648647,0
Installazione tende da sole,Sicilia,2019,5,0.1587837837837838,0
Installazione tende da sole,Sicilia,2019,6,0.08445945945945943,0
Installazione tende da sole,Sicilia,2019,7,0.08445945945945943,0
Installazione tende da sole,Sicilia,2019,8,0.09459459459459459,0
Installazione tende da sole,Sicilia,2019,9,0.05067567567567567,0
Installazione tende da sole,Sicilia,2019,10,0.05067567567567567,0
Installazione tende da sole,Sicilia,2019,11,0.02702702702702703,0
Installazione tende da sole,Sicilia,2020,0,0.027718550106609802,0
Installazione tende da sole,Sicilia,2020,1,0.027718550106609802,0
Installazione tende da sole,Sicilia,2020,2,0.027718550106609802,0
Installazione tende da sole,Sicilia,2020,3,0.08742004264392321,0
Installazione tende da sole,Sicilia,2020,4,0.5735607675906182,0
Installazione tende da sole,Sicilia,2020,5,0.255863539445629,0
Installazione tende da sole,Trentino-Alto Adige,2019,0,0.02985074626865672,0
Installazione tende da sole,Trentino-Alto Adige,2019,1,0.04477611940298508,0
Installazione tende da sole,Trentino-Alto Adige,2019,2,0.14925373134328357,0
Installazione tende da sole,Trentino-Alto Adige,2019,3,0.1119402985074627,0
Installazione tende da sole,Trentino-Alto Adige,2019,4,0.09701492537313434,0
Installazione tende da sole,Trentino-Alto Adige,2019,5,0.2238805970149254,0
Installazione tende da sole,Trentino-Alto Adige,2019,6,0.11940298507462686,0
Installazione tende da sole,Trentino-Alto Adige,2019,7,0.08208955223880599,0
Installazione tende da sole,Trentino-Alto Adige,2019,8,0.07462686567164178,0
Installazione tende da sole,Trentino-Alto Adige,2019,9,0.02238805970149254,0
Installazione tende da sole,Trentino-Alto Adige,2019,10,0.01492537313432836,0
Installazione tende da sole,Trentino-Alto Adige,2019,11,0.02985074626865672,0
Installazione tende da sole,Trentino-Alto Adige,2020,0,0.028169014084507043,0
Installazione tende da sole,Trentino-Alto Adige,2020,1,0.04225352112676056,0
Installazione tende da sole,Trentino-Alto Adige,2020,2,0.056338028169014086,0
Installazione tende da sole,Trentino-Alto Adige,2020,3,0.19014084507042253,0
Installazione tende da sole,Trentino-Alto Adige,2020,4,0.45070422535211274,0
Installazione tende da sole,Trentino-Alto Adige,2020,5,0.23239436619718307,0
Installazione tende da sole,Toscana,2019,0,0.03316326530612246,0
Installazione tende da sole,Toscana,2019,1,0.07653061224489797,0
Installazione tende da sole,Toscana,2019,2,0.14285714285714285,0
Installazione tende da sole,Toscana,2019,3,0.15051020408163265,0
Installazione tende da sole,Toscana,2019,4,0.086734693877551,0
Installazione tende da sole,Toscana,2019,5,0.13265306122448983,0
Installazione tende da sole,Toscana,2019,6,0.10714285714285714,0
Installazione tende da sole,Toscana,2019,7,0.06632653061224492,0
Installazione tende da sole,Toscana,2019,8,0.09948979591836735,0
Installazione tende da sole,Toscana,2019,9,0.03316326530612246,0
Installazione tende da sole,Toscana,2019,10,0.045918367346938785,0
Installazione tende da sole,Toscana,2019,11,0.02551020408163266,0
Installazione tende da sole,Toscana,2020,0,0.0328719723183391,0
Installazione tende da sole,Toscana,2020,1,0.05017301038062283,0
Installazione tende da sole,Toscana,2020,2,0.02422145328719722,0
Installazione tende da sole,Toscana,2020,3,0.14359861591695505,0
Installazione tende da sole,Toscana,2020,4,0.5363321799307957,0
Installazione tende da sole,Toscana,2020,5,0.21280276816608995,0
Installazione tende da sole,Umbria,2019,0,0.015624999999999997,0
Installazione tende da sole,Umbria,2019,1,0.078125,0
Installazione tende da sole,Umbria,2019,2,0.078125,0
Installazione tende da sole,Umbria,2019,3,0.078125,0
Installazione tende da sole,Umbria,2019,4,0.10937499999999997,0
Installazione tende da sole,Umbria,2019,5,0.20312499999999997,0
Installazione tende da sole,Umbria,2019,6,0.15625,0
Installazione tende da sole,Umbria,2019,7,0.125,0
Installazione tende da sole,Umbria,2019,8,0.09374999999999997,0
Installazione tende da sole,Umbria,2019,9,0.015624999999999997,0
Installazione tende da sole,Umbria,2019,10,0.031249999999999993,0
Installazione tende da sole,Umbria,2019,11,0.015624999999999997,0
Installazione tende da sole,Umbria,2020,0,0.020833333333333336,0
Installazione tende da sole,Umbria,2020,1,0.03125,0
Installazione tende da sole,Umbria,2020,2,0.05208333333333335,0
Installazione tende da sole,Umbria,2020,3,0.15625000000000008,0
Installazione tende da sole,Umbria,2020,4,0.45833333333333337,0
Installazione tende da sole,Umbria,2020,5,0.28125000000000006,0
Installazione tende da sole,Veneto,2019,0,0.02578268876611418,0
Installazione tende da sole,Veneto,2019,1,0.08655616942909758,0
Installazione tende da sole,Veneto,2019,2,0.15837937384898707,0
Installazione tende da sole,Veneto,2019,3,0.13627992633517488,0
Installazione tende da sole,Veneto,2019,4,0.09208103130755065,0
Installazione tende da sole,Veneto,2019,5,0.17495395948434622,0
Installazione tende da sole,Veneto,2019,6,0.143646408839779,0
Installazione tende da sole,Veneto,2019,7,0.06813996316758747,0
Installazione tende da sole,Veneto,2019,8,0.03130755064456721,0
Installazione tende da sole,Veneto,2019,9,0.044198895027624314,0
Installazione tende da sole,Veneto,2019,10,0.027624309392265192,0
Installazione tende da sole,Veneto,2019,11,0.011049723756906073,0
Installazione tende da sole,Veneto,2020,0,0.029100529100529102,0
Installazione tende da sole,Veneto,2020,1,0.05026455026455026,0
Installazione tende da sole,Veneto,2020,2,0.029100529100529102,0
Installazione tende da sole,Veneto,2020,3,0.16402116402116404,0
Installazione tende da sole,Veneto,2020,4,0.46560846560846564,0
Installazione tende da sole,Veneto,2020,5,0.2619047619047619,0
Lezioni di inglese,Italia,2019,0,0.09485078523516889,1
Lezioni di inglese,Italia,2019,1,0.07338233522111096,1
Lezioni di inglese,Italia,2019,2,0.07707755954532672,1
Lezioni di inglese,Italia,2019,3,0.0680202434028196,1
Lezioni di inglese,Italia,2019,4,0.07581234686910068,1
Lezioni di inglese,Italia,2019,5,0.058199783106398346,1
Lezioni di inglese,Italia,2019,6,0.05741655621159176,1
Lezioni di inglese,Italia,2019,7,0.07551110575571353,1
