date,catering,fotografia,Maquillaje para novias,Eventos Musicales,Pastelería,publicidad,Dj,limusina,ramos de flores,coches deportivos,Joyeria,Floristería,modista,Registradores,tarta boda,Maquilladora a Domicilio,organizacion de eventos,Peluquero,Mago,Maquillaje,peinados para boda
2019-12-01,5.464319986377013,19.556513635454568,0.0,0.0,3.64080161123413,16.383607250553585,28.216212487064507,0.0,1.6017937219730942,0.8008968609865471,3.2035874439461884,0.40044843049327355,0.40044843049327355,0.40044843049327355,0.0,0.0,0.0,0.8008968609865471,6,13,0
2019-12-08,8.627873662700546,16.39295995913104,0.0,0.0,7.28160322246826,13.653006042127988,37.318216515149835,0.40044843049327355,0.40044843049327355,0.40044843049327355,5.60627802690583,1.2013452914798206,0.40044843049327355,1.6017937219730942,0.0,0.0,0.40044843049327355,0.40044843049327355,8,19,1
2019-12-15,2.8759578875668486,13.229406282807505,0.0,0.0,4.551002014042663,10.012204430893858,28.216212487064507,0.0,1.2013452914798206,1.2013452914798206,4.805381165919282,1.6017937219730942,0.40044843049327355,0.8008968609865471,0.0,0.0,0.0,0.8008968609865471,7,25,1
2019-12-22,4.313936831350273,14.379789437834242,0.0,0.0,6.371402819659727,8.191803625276792,26.395811681447444,0.0,0.40044843049327355,0.40044843049327355,4.004484304932736,0.40044843049327355,0.0,0.0,0.0,0.0,0.0,0.8008968609865471,7,22,1
2019-12-29,6.614703141403752,10.065852606483972,0.0,0.0,14.56320644493652,5.461202416851195,35.497815709532766,0.40044843049327355,0.40044843049327355,0.0,4.805381165919282,0.40044843049327355,0.40044843049327355,0.40044843049327355,1.2013452914798206,0.0,0.0,1.2013452914798206,10,27,0
2020-01-05,5.464319986377013,15.2425768041043,0.0,0.0,8.191803625276792,15.473406847745052,30.946813695490103,0.0,0.40044843049327355,0.0,4.004484304932736,0.8008968609865471,0.0,1.2013452914798206,0.0,0.0,0.40044843049327355,0.8008968609865471,9,15,0
2020-01-12,6.902298930160437,16.68055574788772,0.0,0.0,4.551002014042663,21.84480966740478,28.216212487064507,0.40044843049327355,0.40044843049327355,0.0,2.402690582959641,0.0,0.40044843049327355,0.40044843049327355,0.40044843049327355,0.0,0.40044843049327355,1.2013452914798206,4,14,0
2020-01-19,7.477490507673806,18.118534691671147,0.0,0.0,2.7306012084255973,13.653006042127988,32.76721450110717,0.40044843049327355,0.0,0.40044843049327355,3.2035874439461884,1.6017937219730942,0.0,0.8008968609865471,0.0,0.0,0.40044843049327355,0.40044843049327355,3,14,0
2020-01-26,7.765086296430492,17.54334311415778,0.0,0.0,4.551002014042663,9.102004028085325,22.755010070213313,0.0,0.40044843049327355,0.40044843049327355,3.604035874439462,0.8008968609865471,0.0,0.8008968609865471,0.0,0.0,0.40044843049327355,1.2013452914798206,6,16,1
2020-02-02,4.6015326201069575,11.791427339024079,0.0,0.0,1.820400805617065,14.56320644493652,32.76721450110717,1.2013452914798206,0.40044843049327355,0.40044843049327355,3.604035874439462,0.40044843049327355,1.2013452914798206,0.0,0.40044843049327355,0.0,0.0,1.2013452914798206,5,20,1
2020-02-09,5.176724197620328,15.2425768041043,0.0,0.0,4.551002014042663,10.92240483370239,21.84480966740478,0.40044843049327355,0.40044843049327355,1.2013452914798206,4.4049327354260095,1.6017937219730942,0.0,0.8008968609865471,0.40044843049327355,0.0,0.40044843049327355,1.6017937219730942,8,21,1
2020-02-16,8.052682085187175,14.092193649077558,0.0,0.0,4.551002014042663,11.832605236510922,24.57541087583038,1.2013452914798206,0.0,0.0,2.402690582959641,1.2013452914798206,0.40044843049327355,0.40044843049327355,0.0,0.0,0.0,1.2013452914798206,6,72,1
2020-02-23,10.928639972754025,8.34027787394386,0.0,0.0,3.64080161123413,12.742805639319455,24.57541087583038,0.40044843049327355,0.8008968609865471,0.0,2.803139013452915,0.8008968609865471,0.40044843049327355,0.8008968609865471,0.0,0.0,0.0,0.40044843049327355,5,37,0
2020-03-01,5.464319986377013,14.379789437834242,0.0,0.0,6.371402819659727,14.56320644493652,21.84480966740478,0.0,0.40044843049327355,0.0,2.402690582959641,0.8008968609865471,0.8008968609865471,0.8008968609865471,0.40044843049327355,0.0,0.0,0.8008968609865471,6,13,1
2020-03-08,5.464319986377013,7.189894718917121,0.0,0.0,6.371402819659727,17.29380765336212,19.11420845897918,0.0,0.40044843049327355,0.40044843049327355,2.402690582959641,0.8008968609865471,0.8008968609865471,0.40044843049327355,0.0,0.0,0.0,2.002242152466368,7,10,1
2020-03-15,2.8759578875668486,7.765086296430492,0.0,0.0,2.7306012084255973,10.92240483370239,32.76721450110717,0.0,0.40044843049327355,0.0,1.6017937219730942,0.0,0.0,0.8008968609865471,0.0,0.0,0.40044843049327355,0.40044843049327355,6,7,0
2020-03-22,4.6015326201069575,12.079023127780763,0.0,0.0,2.7306012084255973,8.191803625276792,33.6774149039157,0.0,0.0,0.40044843049327355,1.2013452914798206,0.40044843049327355,0.40044843049327355,1.2013452914798206,0.40044843049327355,0.0,0.40044843049327355,0.40044843049327355,5,9,0
2020-03-29,4.6015326201069575,10.353448395240656,0.0,0.0,1.820400805617065,14.56320644493652,30.946813695490103,0.40044843049327355,0.8008968609865471,0.0,1.2013452914798206,0.40044843049327355,0.40044843049327355,0.8008968609865471,0.0,0.0,0.0,0.40044843049327355,3,9,0
2020-04-05,5.751915775133697,10.065852606483972,0.0,0.0,6.371402819659727,12.742805639319455,41.869218529192494,0.0,0.40044843049327355,0.40044843049327355,2.002242152466368,0.0,0.8008968609865471,0.8008968609865471,0.0,0.0,0.0,0.40044843049327355,7,13,0
2020-04-12,2.013170521296794,9.203065240213915,0.0,0.0,3.64080161123413,10.012204430893858,30.036613292681572,0.40044843049327355,0.40044843049327355,0.8008968609865471,1.2013452914798206,0.40044843049327355,0.40044843049327355,0.8008968609865471,0.0,0.0,0.40044843049327355,0.40044843049327355,5,13,0
2020-04-19,4.026341042593588,11.791427339024079,0.0,0.0,2.7306012084255973,12.742805639319455,32.76721450110717,0.0,0.40044843049327355,0.40044843049327355,2.002242152466368,0.40044843049327355,0.8008968609865471,0.40044843049327355,0.0,0.0,0.40044843049327355,0.8008968609865471,4,12,1
2020-04-26,3.738745253836903,10.065852606483972,0.0,0.0,3.64080161123413,13.653006042127988,33.6774149039157,0.40044843049327355,1.2013452914798206,0.40044843049327355,2.803139013452915,3.2035874439461884,0.0,1.2013452914798206,0.0,0.0,0.40044843049327355,0.8008968609865471,5,12,0
2020-05-03,4.6015326201069575,17.54334311415778,0.0,0.0,3.64080161123413,18.20400805617065,25.48561127863891,0.40044843049327355,0.40044843049327355,0.40044843049327355,5.60627802690583,0.8008968609865471,0.40044843049327355,1.2013452914798206,0.0,0.0,0.0,1.2013452914798206,4,12,0
2020-05-10,2.8759578875668486,12.94181049405082,0.0,0.0,3.64080161123413,20.024408861787716,31.857014098298635,0.40044843049327355,0.40044843049327355,0.40044843049327355,1.2013452914798206,0.8008968609865471,0.40044843049327355,0.8008968609865471,0.0,0.0,0.0,0.8008968609865471,4,10,0
