date,catering,publicidad,Maquillaje para novias,Eventos Musicales,Pastelería,fotografia,Dj,limusina,ramos de flores,coches deportivos,Joyeria,Floristería,modista,Registradores,tarta boda,Maquilladora a Domicilio,organizacion de eventos,Peluquero,Mago,Maquillaje,peinados para boda
2019-10-27,19.82256188673546,26.95868416596023,0.0,0.0,6.395124509037665,24.781107472520954,34.373794236077444,0.0,0.42454812946616227,0.0,4.245481294661623,1.2736443883984867,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,0.8490962589323245,8,100,0
2019-11-03,20.219013124470173,30.130294067837898,0.0,0.0,5.595733945407957,27.978669727039783,31.17623198155862,0.42454812946616227,0.42454812946616227,0.0,4.245481294661623,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,1.698192517864649,8,16,0
2019-11-10,19.029659411266046,31.716099018776738,0.0,0.0,5.595733945407957,26.37988859978037,31.975622545188326,0.42454812946616227,0.42454812946616227,0.42454812946616227,4.245481294661623,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,7,14,0
2019-11-17,21.01191559993959,30.526745305572614,0.0,0.0,6.395124509037665,27.179279163410076,32.77501310881803,0.42454812946616227,0.42454812946616227,0.42454812946616227,4.670029424127785,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,8,16,0
2019-11-24,19.426110649000755,32.905452731980866,0.0,0.0,6.395124509037665,26.37988859978037,35.17318479970716,0.42454812946616227,0.42454812946616227,0.42454812946616227,5.51912568306011,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,8,17,0
2019-12-01,19.82256188673546,29.337391592368483,0.0,0.0,7.194515072667373,26.37988859978037,29.577450854299205,0.42454812946616227,0.42454812946616227,0.42454812946616227,5.943673812526272,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,10,19,0
2019-12-08,21.80481807540901,28.940940354633774,0.0,0.0,7.9939056362970815,25.58049803615066,34.373794236077444,0.42454812946616227,0.42454812946616227,0.42454812946616227,5.943673812526272,0.8490962589323245,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,10,23,0
2019-12-15,21.4083668376743,26.95868416596023,0.39645123773470925,0.0,7.9939056362970815,24.781107472520954,35.17318479970716,0.42454812946616227,0.42454812946616227,0.0,6.792770071458596,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,12,24,0
2019-12-22,15.858049509388369,21.01191559993959,0.0,0.0,11.191467890815915,21.58354521800212,38.37074705422599,0.42454812946616227,0.42454812946616227,0.42454812946616227,7.641866330390921,0.42454812946616227,0.42454812946616227,0.8490962589323245,0.0,0.0,0.0,0.8490962589323245,14,26,0
2019-12-29,13.082890845245403,21.80481807540901,0.0,0.0,15.987811272594163,23.981716908891244,42.36769987237453,0.42454812946616227,0.42454812946616227,0.42454812946616227,8.490962589323246,0.42454812946616227,0.42454812946616227,0.8490962589323245,0.0,0.0,0.0,0.8490962589323245,14,28,0
2020-01-05,17.047403222592497,26.95868416596023,0.0,0.0,9.592686763556497,24.781107472520954,34.373794236077444,0.42454812946616227,0.42454812946616227,0.42454812946616227,6.368221941992434,0.8490962589323245,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,0.8490962589323245,14,18,0
2020-01-12,19.029659411266046,31.716099018776738,0.0,0.0,5.595733945407957,27.179279163410076,35.17318479970716,0.42454812946616227,0.42454812946616227,0.42454812946616227,4.670029424127785,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,8,16,0
2020-01-19,16.650951984857787,28.54448911689907,0.39645123773470925,0.0,4.796343381778248,24.781107472520954,36.77196592696657,0.42454812946616227,0.42454812946616227,0.0,4.670029424127785,0.42454812946616227,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,0.8490962589323245,8,15,0
2020-01-26,17.443854460327206,32.11255025651145,0.0,0.0,5.595733945407957,24.781107472520954,32.77501310881803,0.42454812946616227,0.42454812946616227,0.42454812946616227,4.670029424127785,0.42454812946616227,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,0.8490962589323245,9,17,0
2020-02-02,19.82256188673546,32.11255025651145,0.0,0.0,7.194515072667373,23.981716908891244,32.77501310881803,0.42454812946616227,0.42454812946616227,0.42454812946616227,4.670029424127785,0.8490962589323245,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,8,19,0
2020-02-09,18.236756935796627,28.940940354633774,0.39645123773470925,0.0,7.194515072667373,26.37988859978037,33.57440367244774,0.0,1.2736443883984867,0.42454812946616227,6.368221941992434,2.1227406473308115,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,9,23,0
2020-02-16,18.236756935796627,30.923196543307323,0.0,0.0,7.194515072667373,24.781107472520954,35.17318479970716,0.42454812946616227,0.42454812946616227,0.0,4.670029424127785,0.8490962589323245,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,0.8490962589323245,9,60,0
2020-02-23,16.254500747123082,29.337391592368483,0.39645123773470925,0.0,6.395124509037665,23.981716908891244,35.17318479970716,0.42454812946616227,0.42454812946616227,0.42454812946616227,4.245481294661623,0.42454812946616227,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,0.8490962589323245,7,32,0
2020-03-01,18.633208173531333,30.130294067837898,0.39645123773470925,0.0,7.194515072667373,24.781107472520954,32.77501310881803,0.42454812946616227,0.42454812946616227,0.42454812946616227,4.245481294661623,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,7,17,0
2020-03-08,13.479342082980114,23.787074264082555,0.0,0.0,4.796343381778248,17.58659239985358,26.37988859978037,0.0,0.42454812946616227,0.42454812946616227,2.971836906263136,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.0,0.0,0.8490962589323245,11,11,0
2020-03-15,7.5325735169594745,21.4083668376743,0.0,0.0,3.9969528181485408,15.188420708964456,39.170137617855694,0.0,0.42454812946616227,0.42454812946616227,1.2736443883984867,0.42454812946616227,0.42454812946616227,0.8490962589323245,0.0,0.0,0.0,0.42454812946616227,7,11,0
2020-03-22,8.325475992428894,23.390623026347846,0.0,0.0,3.9969528181485408,16.78720183622387,42.36769987237453,0.0,0.42454812946616227,0.42454812946616227,1.698192517864649,0.0,0.42454812946616227,0.8490962589323245,0.0,0.0,0.0,0.42454812946616227,7,12,0
2020-03-29,7.5325735169594745,23.787074264082555,0.0,0.0,3.9969528181485408,19.9847640907427,41.56830930874482,0.0,0.8490962589323245,0.0,1.698192517864649,0.0,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,0.42454812946616227,7,12,0
2020-04-05,7.136122279224767,26.165781690490807,0.0,0.0,8.79329619992679,21.58354521800212,52.75977719956074,0.0,0.42454812946616227,0.42454812946616227,2.1227406473308115,0.42454812946616227,0.42454812946616227,0.8490962589323245,0.0,0.0,0.0,0.8490962589323245,10,16,0
2020-04-12,10.307732181102441,28.148037879164352,0.0,0.0,7.194515072667373,22.38293578163183,43.966480999633944,0.42454812946616227,0.8490962589323245,0.42454812946616227,2.5472887767969734,0.42454812946616227,0.42454812946616227,0.8490962589323245,0.0,0.0,0.0,1.2736443883984867,6,16,0
2020-04-19,9.514829705633023,27.751586641429643,0.0,0.0,5.595733945407957,22.38293578163183,41.56830930874482,0.0,1.2736443883984867,0.0,3.396385035729298,1.698192517864649,0.0,1.2736443883984867,0.0,0.0,0.0,0.8490962589323245,6,17,0
2020-04-26,11.893537132041278,32.11255025651145,0.0,0.0,7.9939056362970815,20.78415465437241,39.170137617855694,0.0,2.1227406473308115,0.42454812946616227,3.396385035729298,4.245481294661623,0.0,1.2736443883984867,0.0,0.0,0.0,1.698192517864649,6,16,0
2020-05-03,11.10063465657186,33.301903969715575,0.0,0.0,6.395124509037665,20.78415465437241,35.972575363336865,0.0,1.2736443883984867,0.0,4.670029424127785,2.1227406473308115,0.42454812946616227,1.2736443883984867,0.0,0.0,0.0,1.698192517864649,5,14,0
2020-05-10,10.307732181102441,31.31964778104203,0.0,0.0,7.194515072667373,23.981716908891244,36.77196592696657,0.0,0.42454812946616227,0.0,4.670029424127785,1.2736443883984867,0.42454812946616227,0.8490962589323245,0.0,0.0,0.0,1.2736443883984867,5,15,0
