date,catering,publicidad,Maquillaje para novias,Eventos Musicales,Pastelería,fotografia,Dj,limusina,ramos de flores,coches deportivos,Joyeria,Floristería,modista,Registradores,tarta boda,Maquilladora a Domicilio,organizacion de eventos,Peluquero,Mago,Maquillaje,peinados para boda
2019-11-24,10.909733850153746,21.11561390352338,0.0,0.0,8.888551790638468,19.828307840655043,28.033124878167474,0.0,0.6990701606086221,1.0486052409129332,5.942096365173288,0.6990701606086221,0.6990701606086221,1.0486052409129332,0.0,0.0,0.6990701606086221,0.6990701606086221,5,18,1
2019-12-01,9.50202625658552,24.634882887443943,0.0,0.0,4.102408518756216,17.093368828150897,25.98192061878937,0.0,1.3981403212172443,0.6990701606086221,5.592561284868977,0.6990701606086221,0.6990701606086221,1.0486052409129332,0.0,0.0,0.0,0.6990701606086221,4,20,1
2019-12-08,11.965514545329915,15.132856630858422,0.0,0.0,3.4186737656301798,17.093368828150897,21.87951210003315,0.6990701606086221,1.0486052409129332,0.0,5.592561284868977,0.0,1.0486052409129332,1.7476754015215554,0.0,0.0,0.0,1.0486052409129332,4,21,0
2019-12-15,11.261660748545802,21.81946770030749,0.0,0.0,7.521082284386396,16.409634075024865,23.24698160628522,0.6990701606086221,1.0486052409129332,1.0486052409129332,9.78698224852071,0.6990701606086221,1.3981403212172443,1.7476754015215554,0.0,0.0,0.0,0.6990701606086221,9,21,1
2019-12-22,7.742391764625238,14.780929732466364,0.0,0.0,8.888551790638468,13.674695062520719,28.71685963129351,0.0,0.6990701606086221,0.0,9.78698224852071,0.0,0.6990701606086221,0.6990701606086221,0.6990701606086221,0.0,0.0,0.6990701606086221,8,20,0
2019-12-29,5.982757272664958,16.540564224426646,0.0,0.0,14.358429815646755,18.460838334402972,25.98192061878937,0.6990701606086221,1.0486052409129332,0.0,10.835587489433644,0.6990701606086221,0.0,0.6990701606086221,0.0,0.0,0.0,0.6990701606086221,11,21,0
2020-01-05,7.038537967841126,22.171394598699546,0.0,0.0,10.939756050016575,14.358429815646755,28.033124878167474,1.0486052409129332,0.0,1.7476754015215554,7.340236686390533,1.0486052409129332,0.6990701606086221,2.4467455621301775,0.0,0.0,0.0,0.6990701606086221,10,14,1
2020-01-12,8.446245561409352,16.892491122818704,0.0,0.0,3.4186737656301798,24.614451112537296,32.13553339692369,0.6990701606086221,0.6990701606086221,0.6990701606086221,4.194420963651733,1.0486052409129332,1.0486052409129332,0.6990701606086221,0.0,0.0,0.6990701606086221,1.0486052409129332,6,16,0
2020-01-19,6.686611069449071,21.81946770030749,0.0,0.0,6.8373475312603595,19.828307840655043,21.195777346907118,0.0,0.6990701606086221,0.6990701606086221,3.1458157227387997,0.6990701606086221,0.6990701606086221,1.3981403212172443,0.0,0.0,0.0,0.6990701606086221,5,21,1
2020-01-26,6.334684171057013,24.986809785835995,0.0,0.0,11.62349080314261,19.828307840655043,15.042164568772792,0.6990701606086221,0.6990701606086221,0.6990701606086221,3.844885883347422,0.0,1.0486052409129332,3.495350803043111,0.6990701606086221,0.0,0.0,1.0486052409129332,7,17,0
2020-02-02,10.55780695176169,21.11561390352338,0.0,0.0,4.102408518756216,10.25602129689054,22.563246853159185,0.0,1.0486052409129332,0.6990701606086221,4.194420963651733,1.0486052409129332,0.6990701606086221,1.3981403212172443,0.0,0.0,0.6990701606086221,2.0972104818258663,7,27,0
2020-02-09,7.038537967841126,13.373222138898141,0.0,0.0,7.521082284386396,16.409634075024865,24.614451112537296,0.6990701606086221,0.6990701606086221,0.6990701606086221,6.641166525781911,2.0972104818258663,0.6990701606086221,0.6990701606086221,0.6990701606086221,0.0,0.0,1.0486052409129332,8,28,0
2020-02-16,9.50202625658552,15.836710427642533,0.0,0.0,6.8373475312603595,15.72589932189883,25.98192061878937,0.6990701606086221,0.6990701606086221,0.6990701606086221,4.194420963651733,2.4467455621301775,1.0486052409129332,1.0486052409129332,0.0,0.0,0.0,1.0486052409129332,10,100,0
2020-02-23,7.038537967841126,17.948271817994872,0.0,0.0,6.153612778134324,16.409634075024865,32.13553339692369,0.0,0.0,0.6990701606086221,4.543956043956044,1.7476754015215554,0.6990701606086221,1.3981403212172443,0.0,0.0,0.6990701606086221,0.6990701606086221,7,36,0
2020-03-01,4.223122780704676,17.596344919602814,0.0,0.0,5.4698780250082875,14.358429815646755,17.093368828150897,0.6990701606086221,0.6990701606086221,0.6990701606086221,5.592561284868977,0.6990701606086221,0.0,0.6990701606086221,0.0,0.0,0.0,0.6990701606086221,5,12,0
2020-03-08,7.390464866233182,14.077075935682252,0.0,0.0,2.7349390125041437,13.674695062520719,16.409634075024865,0.0,1.0486052409129332,0.3495350803043111,2.7962806424344886,0.6990701606086221,0.6990701606086221,1.3981403212172443,0.0,0.0,0.0,1.7476754015215554,7,11,0
2020-03-15,5.278903475880845,17.948271817994872,0.0,0.0,4.786143271882252,9.572286543764504,41.707819940688196,1.3981403212172443,0.3495350803043111,0.3495350803043111,2.7962806424344886,0.0,0.6990701606086221,0.6990701606086221,0.6990701606086221,0.0,0.0,0.0,8,8,0
2020-03-22,6.686611069449071,18.652125614778985,0.0,0.0,7.521082284386396,6.8373475312603595,45.12649370631837,0.3495350803043111,1.0486052409129332,0.3495350803043111,2.7962806424344886,0.3495350803043111,1.3981403212172443,1.0486052409129332,0.0,0.0,0.0,1.0486052409129332,5,9,0
2020-03-29,4.223122780704676,9.50202625658552,0.0,0.0,1.3674695062520719,14.358429815646755,27.349390125041438,0.3495350803043111,1.0486052409129332,0.6990701606086221,2.7962806424344886,0.6990701606086221,0.6990701606086221,1.0486052409129332,0.0,0.0,0.0,0.3495350803043111,7,12,0
2020-04-05,4.926976577488788,19.707906309955153,0.0,0.0,5.4698780250082875,12.990960309394685,28.033124878167474,0.3495350803043111,1.0486052409129332,0.6990701606086221,2.0972104818258663,1.0486052409129332,0.3495350803043111,2.0972104818258663,0.3495350803043111,0.0,0.0,0.3495350803043111,10,16,0
2020-04-12,6.686611069449071,13.725149037290196,0.0,0.0,6.153612778134324,17.777103581276936,30.084329137545584,0.3495350803043111,1.3981403212172443,0.3495350803043111,3.1458157227387997,0.3495350803043111,0.3495350803043111,1.3981403212172443,0.0,0.0,0.0,0.6990701606086221,6,16,0
2020-04-19,9.853953154977576,12.669368342114026,0.0,0.0,6.8373475312603595,14.358429815646755,28.033124878167474,0.3495350803043111,2.0972104818258663,1.0486052409129332,3.1458157227387997,1.0486052409129332,0.3495350803043111,1.0486052409129332,0.0,0.0,0.0,0.6990701606086221,5,14,0
2020-04-26,10.55780695176169,24.282955989051885,0.0,0.0,4.786143271882252,16.409634075024865,27.349390125041438,0.3495350803043111,2.4467455621301775,0.0,2.4467455621301775,3.844885883347422,0.3495350803043111,0.6990701606086221,0.0,0.0,0.0,0.6990701606086221,6,13,0
2020-05-03,5.982757272664958,12.317441443721972,0.0,0.0,4.102408518756216,12.307225556268648,26.665655371915406,0.0,1.7476754015215554,0.3495350803043111,5.942096365173288,1.7476754015215554,0.3495350803043111,1.3981403212172443,0.0,0.0,0.0,1.3981403212172443,5,12,0
2020-05-10,11.261660748545802,21.81946770030749,0.0,0.0,6.153612778134324,19.828307840655043,22.563246853159185,0.0,0.6990701606086221,0.0,6.2916314454775994,2.4467455621301775,1.3981403212172443,1.0486052409129332,0.0,0.0,0.0,1.0486052409129332,4,14,0
