date,catering,publicidad,Maquillaje para novias,Eventos Musicales,Pastelería,fotografia,Dj,limusina,ramos de flores,coches deportivos,Joyeria,Floristería,modista,Registradores,tarta boda,Maquilladora a Domicilio,organizacion de eventos,Peluquero,Mago,Maquillaje,peinados para boda
2019-09-22,12.753965252102889,31.486351716129008,0.0,0.0,5.072721141214745,28.262303501053577,31.885675744778396,0.0,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.7934105075690115,1.1901157613535174,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,8,16,1
2019-09-29,14.746772322743968,26.30505333246221,0.0,1.4493488974899271,4.348046692469781,31.16100129603343,46.37916471967767,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.7934105075690115,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,6,18,1
2019-10-06,12.355403837974675,27.102176160718642,0.0,0.0,5.7973955899597085,21.01555901360394,34.059699091013286,0.3967052537845058,0.7934105075690115,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.0,0.0,0.3967052537845058,0.7934105075690115,7,19,1
2019-10-13,11.159719595590028,32.68203595851366,0.0,0.0,5.7973955899597085,24.63893125732876,27.537629052308613,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,8,19,1
2019-10-20,15.145333736872184,27.102176160718642,0.0,0.0,2.1740233462348906,26.08828015481869,32.61035019352336,0.3967052537845058,0.3967052537845058,0.0,3.570347284060552,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,7,30,1
2019-10-27,13.152526666231106,24.312246261821134,0.0,1.4493488974899271,4.348046692469781,21.740233462348908,39.857094680973,0.0,0.7934105075690115,1.1901157613535174,3.9670525378450576,1.1901157613535174,0.3967052537845058,1.9835262689225288,0.0,0.0,0.0,0.3967052537845058,7,100,0
2019-11-03,17.138140807513256,26.703614746590425,0.0,2.1740233462348906,4.348046692469781,29.711652398543507,34.78437353975825,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.0,1.586821015138023,7,15,0
2019-11-10,11.95684242384646,23.11656201943649,0.0,1.4493488974899271,7.971418936194599,20.29088456485898,35.50904798850321,0.0,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.0,0.3967052537845058,5,14,1
2019-11-17,11.95684242384646,21.52231636292363,0.0,1.4493488974899271,9.420767833684526,26.08828015481869,34.78437353975825,0.3967052537845058,0.7934105075690115,0.3967052537845058,3.173642030276046,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.0,0.0,0.3967052537845058,0.7934105075690115,7,14,0
2019-11-24,17.536702221641473,24.71080767594935,0.0,2.1740233462348906,4.348046692469781,19.566210116114014,28.986977949798543,0.3967052537845058,0.3967052537845058,0.0,4.363757791629563,0.3967052537845058,0.3967052537845058,1.586821015138023,0.0,0.0,0.3967052537845058,0.7934105075690115,5,19,1
2019-12-01,9.565473939077167,27.102176160718642,0.0,0.0,5.072721141214745,26.08828015481869,34.059699091013286,0.3967052537845058,0.3967052537845058,0.3967052537845058,5.157168299198575,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,1.1901157613535174,6,17,0
2019-12-08,14.34821090861575,27.89929898897507,0.0,0.0,5.7973955899597085,24.63893125732876,37.6830713347381,0.3967052537845058,0.3967052537845058,0.3967052537845058,5.553873552983081,0.7934105075690115,0.7934105075690115,2.7769367764915405,0.3967052537845058,0.0,0.0,0.7934105075690115,8,20,0
2019-12-15,15.145333736872184,25.109369090077564,0.0,0.0,7.971418936194599,18.84153566736905,37.6830713347381,0.3967052537845058,0.3967052537845058,0.3967052537845058,6.7439893143365985,0.7934105075690115,0.3967052537845058,1.1901157613535174,0.0,0.0,0.0,1.1901157613535174,9,28,0
2019-12-22,14.34821090861575,21.52231636292363,0.0,1.4493488974899271,10.870116731174454,19.566210116114014,35.50904798850321,0.3967052537845058,0.3967052537845058,0.3967052537845058,5.950578806767586,0.3967052537845058,1.1901157613535174,0.7934105075690115,0.0,0.0,0.3967052537845058,0.3967052537845058,9,20,1
2019-12-29,8.369789696692521,25.109369090077564,0.0,1.4493488974899271,9.420767833684526,21.740233462348908,39.13242023222803,0.3967052537845058,0.3967052537845058,0.3967052537845058,5.950578806767586,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.0,0.0,0.0,0.3967052537845058,11,27,0
2020-01-05,7.971228282564306,25.906491918333995,0.0,1.4493488974899271,7.971418936194599,26.81295460356365,39.857094680973,0.0,0.3967052537845058,0.3967052537845058,4.7604630454140695,0.3967052537845058,0.3967052537845058,1.586821015138023,0.0,0.0,0.3967052537845058,0.3967052537845058,9,16,0
2020-01-12,10.362596767333597,24.312246261821134,0.0,0.0,6.522070038704673,26.08828015481869,35.50904798850321,0.7934105075690115,0.3967052537845058,0.3967052537845058,4.7604630454140695,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,5,13,0
2020-01-19,9.565473939077167,21.920877777051842,0.0,0.0,2.1740233462348906,25.363605706073724,34.78437353975825,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,5,15,0
2020-01-26,13.949649494487534,25.507930504205778,0.0,1.4493488974899271,5.7973955899597085,23.189582359838834,34.059699091013286,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.7934105075690115,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,11,15,0
2020-02-02,12.753965252102889,28.297860403103282,0.0,0.0,5.7973955899597085,21.01555901360394,39.13242023222803,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.7934105075690115,1.1901157613535174,0.3967052537845058,0.0,0.0,0.7934105075690115,7,17,0
2020-02-09,10.362596767333597,28.6964218172315,0.0,0.0,5.7973955899597085,26.81295460356365,31.16100129603343,0.3967052537845058,0.7934105075690115,0.3967052537845058,5.950578806767586,1.1901157613535174,0.7934105075690115,1.9835262689225288,0.0,0.0,0.3967052537845058,0.7934105075690115,7,19,1
2020-02-16,14.34821090861575,31.486351716129008,0.0,0.0,3.623372243724818,21.01555901360394,29.711652398543507,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.7934105075690115,2.7769367764915405,0.3967052537845058,0.0,0.0,0.7934105075690115,8,42,0
2020-02-23,11.159719595590028,26.703614746590425,0.0,1.4493488974899271,5.7973955899597085,22.464907911093867,32.61035019352336,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.7934105075690115,1.9835262689225288,0.3967052537845058,0.0,0.0,0.7934105075690115,6,20,0
2020-03-01,16.34101797925683,27.89929898897507,0.0,0.0,3.623372243724818,27.537629052308613,39.13242023222803,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.7604630454140695,0.7934105075690115,0.3967052537845058,1.586821015138023,0.0,0.0,0.3967052537845058,0.3967052537845058,6,17,0
2020-03-08,9.166912524948954,20.326632120538978,0.0,0.0,4.348046692469781,18.84153566736905,27.537629052308613,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.7934105075690115,0.3967052537845058,2.3802315227070348,0.7934105075690115,0.0,0.3967052537845058,0.3967052537845058,13,10,1
2020-03-15,5.181298383666799,15.145333736872184,0.0,0.0,5.072721141214745,15.218163423644233,39.857094680973,0.3967052537845058,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.0,0.0,0.0,0.3967052537845058,9,11,0
2020-03-22,5.579859797795014,16.34101797925683,0.0,0.7246744487449636,3.623372243724818,19.566210116114014,41.30644357846292,0.0,0.3967052537845058,0.0,1.1901157613535174,0.3967052537845058,0.7934105075690115,1.1901157613535174,0.0,0.0,0.0,0.3967052537845058,5,11,0
2020-03-29,3.5870527271539374,21.920877777051842,0.0,0.0,1.4493488974899271,17.392186769879125,42.03111802720788,0.0,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.7934105075690115,0.3967052537845058,0.0,0.0,0.7934105075690115,7,11,0
2020-04-05,4.384175555410368,26.703614746590425,0.0,0.0,7.971418936194599,22.464907911093867,52.90123475838234,0.0,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,1.1901157613535174,0.0,0.0,0.0,0.3967052537845058,8,16,0
2020-04-12,5.97842121192323,27.89929898897507,0.0,0.7246744487449636,5.7973955899597085,19.566210116114014,46.37916471967767,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.0,0.7934105075690115,0.0,0.0,0.3967052537845058,0.7934105075690115,5,18,0
2020-04-19,3.188491313025722,19.130947878154334,0.0,0.0,5.7973955899597085,20.29088456485898,41.30644357846292,0.0,0.3967052537845058,0.3967052537845058,1.9835262689225288,1.1901157613535174,0.3967052537845058,0.7934105075690115,0.0,0.0,0.0,0.7934105075690115,5,16,0
2020-04-26,5.579859797795014,24.71080767594935,0.0,0.0,5.072721141214745,18.84153566736905,41.30644357846292,0.0,1.586821015138023,0.3967052537845058,3.173642030276046,3.570347284060552,0.0,1.1901157613535174,0.3967052537845058,0.0,0.0,1.1901157613535174,6,16,0
2020-05-03,9.166912524948954,26.703614746590425,0.0,0.0,3.623372243724818,21.01555901360394,41.30644357846292,0.3967052537845058,1.1901157613535174,0.3967052537845058,3.570347284060552,1.586821015138023,0.3967052537845058,1.1901157613535174,0.3967052537845058,0.0,0.0,1.1901157613535174,6,14,0
2020-05-10,5.579859797795014,25.109369090077564,0.0,0.0,6.522070038704673,23.914256808583797,41.30644357846292,0.3967052537845058,0.3967052537845058,0.0,3.9670525378450576,0.7934105075690115,0.3967052537845058,1.1901157613535174,0.0,0.0,0.0,0.3967052537845058,5,13,0
