ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Organisation de mariage,Auvergne-Rhône-Alpes,2019,0,0.008560447240000001,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,1,0.03261122758,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,2,0.0698278275,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,3,0.06334546663,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,4,0.037968786410000004,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,5,0.03445333753,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,6,0.049297745750000004,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,7,0.08770316785,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,8,0.10181842640000001,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,9,0.07472103119,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,10,0.04776515717,0
Organisation de mariage,Auvergne-Rhône-Alpes,2019,11,0.0585940455,0
Organisation de mariage,Auvergne-Rhône-Alpes,2020,0,0.1510602552,0
Organisation de mariage,Auvergne-Rhône-Alpes,2020,1,0.04685840035,0
Organisation de mariage,Auvergne-Rhône-Alpes,2020,2,0.1164828314,0
Organisation de mariage,Auvergne-Rhône-Alpes,2020,3,0.2379332122,0
Organisation de mariage,Auvergne-Rhône-Alpes,2020,4,0.3429959023,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,0,0.03209913406999999,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,1,0.05910355134,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,2,0.040011943870000004,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,3,0.0,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,4,0.1372966073,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,5,0.05828773777000001,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,6,0.1290624207,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,7,0.03284562556,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,8,0.08430881898,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,9,0.25099286870000004,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,10,0.06827277991,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,11,0.1077185117,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,0,0.41218903630000003,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,1,0.04854368932,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,2,0.33969877390000003,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,3,0.19956850059999998,0
Organisation de mariage,Bretagne,2019,0,0.02556356031,0
Organisation de mariage,Bretagne,2019,1,0.07552870091,0
Organisation de mariage,Bretagne,2019,2,0.01952126423,0
Organisation de mariage,Bretagne,2019,3,0.09876830118999999,0
Organisation de mariage,Bretagne,2019,4,0.0999302812,0
Organisation de mariage,Bretagne,2019,5,0.1310713456,0
Organisation de mariage,Bretagne,2019,6,0.1452475017,0
Organisation de mariage,Bretagne,2019,7,0.06855682082,0
Organisation de mariage,Bretagne,2019,8,0.11898675339999999,0
Organisation de mariage,Bretagne,2019,9,0.07785266093,0
Organisation de mariage,Bretagne,2019,10,0.08598652103,0
Organisation de mariage,Bretagne,2019,11,0.052986288640000004,0
Organisation de mariage,Bretagne,2020,0,0.300982801,0
Organisation de mariage,Bretagne,2020,1,0.1822276822,0
Organisation de mariage,Bretagne,2020,2,0.1605241605,0
Organisation de mariage,Bretagne,2020,3,0.3562653563,0
Organisation de mariage,Centre-Val de Loire,2019,0,0.08679606342,0
Organisation de mariage,Centre-Val de Loire,2019,1,0.0758611263,0
Organisation de mariage,Centre-Val de Loire,2019,2,0.06178239475,0
Organisation de mariage,Centre-Val de Loire,2019,3,0.05262438491,0
Organisation de mariage,Centre-Val de Loire,2019,4,0.1243849098,0
Organisation de mariage,Centre-Val de Loire,2019,5,0.10989611810000001,0
Organisation de mariage,Centre-Val de Loire,2019,6,0.03827227993,0
Organisation de mariage,Centre-Val de Loire,2019,7,0.05262438491,0
Organisation de mariage,Centre-Val de Loire,2019,8,0.09513395298,0
Organisation de mariage,Centre-Val de Loire,2019,9,0.1148168398,0
Organisation de mariage,Centre-Val de Loire,2019,10,0.1134499727,0
Organisation de mariage,Centre-Val de Loire,2019,11,0.07435757244,0
Organisation de mariage,Centre-Val de Loire,2020,0,0.14089468119999998,0
Organisation de mariage,Centre-Val de Loire,2020,1,0.33990841850000003,0
Organisation de mariage,Centre-Val de Loire,2020,2,0.21275096870000001,0
Organisation de mariage,Centre-Val de Loire,2020,3,0.3064459317,0
Organisation de mariage,Corse,2019,0,0.0,0
Organisation de mariage,Corse,2019,1,0.18511662350000002,0
Organisation de mariage,Corse,2019,2,0.0,0
Organisation de mariage,Corse,2019,3,0.1721584598,0
Organisation de mariage,Corse,2019,4,0.15920029619999998,0
Organisation de mariage,Corse,2019,5,0.0,0
Organisation de mariage,Corse,2019,6,0.0,0
Organisation de mariage,Corse,2019,7,0.10551647539999999,0
Organisation de mariage,Corse,2019,8,0.2206590152,0
Organisation de mariage,Corse,2019,9,0.15734913,0
Organisation de mariage,Corse,2019,10,0.0,0
Organisation de mariage,Corse,2019,11,0.0,0
Organisation de mariage,Corse,2020,0,0.0,0
Organisation de mariage,Corse,2020,1,1.0,0
Organisation de mariage,Corse,2020,2,0.0,0
Organisation de mariage,Corse,2020,3,0.0,0
Organisation de mariage,France,2019,0,0.09872372372000002,1
Organisation de mariage,France,2019,1,0.07995495495,1
Organisation de mariage,France,2019,2,0.09939939939999999,1
Organisation de mariage,France,2019,3,0.07657657658,1
Organisation de mariage,France,2019,4,0.07845345345,1
Organisation de mariage,France,2019,5,0.08198198198,1
Organisation de mariage,France,2019,6,0.08596096096000001,1
Organisation de mariage,France,2019,7,0.09722222222000002,1
Organisation de mariage,France,2019,8,0.09459459458999998,1
Organisation de mariage,France,2019,9,0.08370870871,1
Organisation de mariage,France,2019,10,0.06306306306,1
Organisation de mariage,France,2019,11,0.060360360360000004,1
Organisation de mariage,France,2020,0,0.24024799789999998,1
Organisation de mariage,France,2020,1,0.2066649445,1
Organisation de mariage,France,2020,2,0.1436321364,1
Organisation de mariage,France,2020,3,0.2079566004,1
Organisation de mariage,France,2020,4,0.2014983208,1
Organisation de mariage,Grand-Est,2019,0,0.08553165127000001,0
Organisation de mariage,Grand-Est,2019,1,0.05620401222,0
Organisation de mariage,Grand-Est,2019,2,0.07449215992000001,0
Organisation de mariage,Grand-Est,2019,3,0.027357578039999997,0
Organisation de mariage,Grand-Est,2019,4,0.06066699792000001,0
Organisation de mariage,Grand-Est,2019,5,0.07111757603999999,0
Organisation de mariage,Grand-Est,2019,6,0.1078465792,0
Organisation de mariage,Grand-Est,2019,7,0.156654245,0
Organisation de mariage,Grand-Est,2019,8,0.116236181,0
Organisation de mariage,Grand-Est,2019,9,0.05922069574,0
Organisation de mariage,Grand-Est,2019,10,0.09599210877999999,0
Organisation de mariage,Grand-Est,2019,11,0.0886802149,0
Organisation de mariage,Grand-Est,2020,0,0.2778426831,0
Organisation de mariage,Grand-Est,2020,1,0.2686311946,0
Organisation de mariage,Grand-Est,2020,2,0.1313669402,0
Organisation de mariage,Grand-Est,2020,3,0.3221591821,0
Organisation de mariage,Hauts-de-France,2019,0,0.046736498380000005,0
Organisation de mariage,Hauts-de-France,2019,1,0.02045491736,0
Organisation de mariage,Hauts-de-France,2019,2,0.07719658232000001,0
Organisation de mariage,Hauts-de-France,2019,3,0.04708032486,0
Organisation de mariage,Hauts-de-France,2019,4,0.14425083519999998,0
Organisation de mariage,Hauts-de-France,2019,5,0.10643249699999999,0
Organisation de mariage,Hauts-de-France,2019,6,0.09495034742000001,0
Organisation de mariage,Hauts-de-France,2019,7,0.08548868405,0
Organisation de mariage,Hauts-de-France,2019,8,0.1041937637,0
Organisation de mariage,Hauts-de-France,2019,9,0.13463288710000001,0
Organisation de mariage,Hauts-de-France,2019,10,0.08615335396,0
Organisation de mariage,Hauts-de-France,2019,11,0.05242930873,0
Organisation de mariage,Hauts-de-France,2020,0,0.1416702173,0
Organisation de mariage,Hauts-de-France,2020,1,0.2646057176,0
Organisation de mariage,Hauts-de-France,2020,2,0.1866789101,0
Organisation de mariage,Hauts-de-France,2020,3,0.4070451551,0
Organisation de mariage,Normandie,2019,0,0.03603047148,0
Organisation de mariage,Normandie,2019,1,0.1183858349,0
Organisation de mariage,Normandie,2019,2,0.1235330451,0
Organisation de mariage,Normandie,2019,3,0.1122091826,0
Organisation de mariage,Normandie,2019,4,0.1142680667,0
Organisation de mariage,Normandie,2019,5,0.08647313156,0
Organisation de mariage,Normandie,2019,6,0.0,0
Organisation de mariage,Normandie,2019,7,0.06897261684,0
Organisation de mariage,Normandie,2019,8,0.05764875437999999,0
Organisation de mariage,Normandie,2019,9,0.10603253039999999,0
Organisation de mariage,Normandie,2019,10,0.06691373276000001,0
Organisation de mariage,Normandie,2019,11,0.1095326333,0
Organisation de mariage,Normandie,2020,0,0.2812314979,0
Organisation de mariage,Normandie,2020,1,0.2782711664,0
Organisation de mariage,Normandie,2020,2,0.061574896389999995,0
Organisation de mariage,Normandie,2020,3,0.3789224393,0
Organisation de mariage,Nouvelle-Aquitaine,2019,0,0.08708060449999999,0
Organisation de mariage,Nouvelle-Aquitaine,2019,1,0.08325127607999999,0
Organisation de mariage,Nouvelle-Aquitaine,2019,2,0.10121740900000001,0
Organisation de mariage,Nouvelle-Aquitaine,2019,3,0.03538475389,0
Organisation de mariage,Nouvelle-Aquitaine,2019,4,0.04062599914,0
Organisation de mariage,Nouvelle-Aquitaine,2019,5,0.1250335113,0
Organisation de mariage,Nouvelle-Aquitaine,2019,6,0.054872430300000004,0
Organisation de mariage,Nouvelle-Aquitaine,2019,7,0.09621705223999999,0
Organisation de mariage,Nouvelle-Aquitaine,2019,8,0.1291229994,0
Organisation de mariage,Nouvelle-Aquitaine,2019,9,0.06421899702,0
Organisation de mariage,Nouvelle-Aquitaine,2019,10,0.07250890381,0
Organisation de mariage,Nouvelle-Aquitaine,2019,11,0.1104660632,0
Organisation de mariage,Nouvelle-Aquitaine,2020,0,0.3003954789,0
Organisation de mariage,Nouvelle-Aquitaine,2020,1,0.1424722444,0
Organisation de mariage,Nouvelle-Aquitaine,2020,2,0.24796901440000002,0
Organisation de mariage,Nouvelle-Aquitaine,2020,3,0.07626661032000001,0
Organisation de mariage,Nouvelle-Aquitaine,2020,4,0.6986899563,0
Organisation de mariage,Occitanie,2019,0,0.08202741893,0
Organisation de mariage,Occitanie,2019,1,0.09664627762,0
Organisation de mariage,Occitanie,2019,2,0.10170039119999999,0
Organisation de mariage,Occitanie,2019,3,0.0914417807,0
Organisation de mariage,Occitanie,2019,4,0.04718173959,0
Organisation de mariage,Occitanie,2019,5,0.06673377842,0
Organisation de mariage,Occitanie,2019,6,0.02783340048,0
Organisation de mariage,Occitanie,2019,7,0.1373758065,0
Organisation de mariage,Occitanie,2019,8,0.09764383148,0
Organisation de mariage,Occitanie,2019,9,0.1106542493,0
Organisation de mariage,Occitanie,2019,10,0.05705038529,0
Organisation de mariage,Occitanie,2019,11,0.08371094057,0
Organisation de mariage,Occitanie,2020,0,0.32782715879999996,0
Organisation de mariage,Occitanie,2020,1,0.35992673869999997,0
Organisation de mariage,Occitanie,2020,2,0.3122461026,0
Organisation de mariage,Occitanie,2020,3,0.0,0
Organisation de mariage,Pays de la Loire,2019,0,0.066486799,0
Organisation de mariage,Pays de la Loire,2019,1,0.09443052611,0
Organisation de mariage,Pays de la Loire,2019,2,0.056272884950000004,0
Organisation de mariage,Pays de la Loire,2019,3,0.07130468297999999,0
Organisation de mariage,Pays de la Loire,2019,4,0.1666987859,0
Organisation de mariage,Pays de la Loire,2019,5,0.09096164964,0
Organisation de mariage,Pays de la Loire,2019,6,0.09346694932,0
Organisation de mariage,Pays de la Loire,2019,7,0.09346694932,0
Organisation de mariage,Pays de la Loire,2019,8,0.1048371555,0
Organisation de mariage,Pays de la Loire,2019,9,0.1069570245,0
Organisation de mariage,Pays de la Loire,2019,10,0.02119868954,0
Organisation de mariage,Pays de la Loire,2019,11,0.03391790326000001,0
Organisation de mariage,Pays de la Loire,2020,0,0.4200268817,0
Organisation de mariage,Pays de la Loire,2020,1,0.2788978495,0
Organisation de mariage,Pays de la Loire,2020,2,0.30107526879999996,0
Organisation de mariage,Pays de la Loire,2020,3,0.0,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,0,0.07224462366,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,1,0.07224462366,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,2,0.08870967742000001,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,3,0.051243279569999994,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,4,0.05040322581,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,5,0.05913978495,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,6,0.1167674731,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,7,0.10500672039999999,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,8,0.1801075269,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,9,0.1125672043,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,10,0.09156586022,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,11,0.0,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2020,0,0.16955538809999998,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2020,1,0.42765636770000004,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2020,2,0.02411454408,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2020,3,0.1978146194,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2020,4,0.1808590806,0
Organisation de mariage,Île-de-France,2019,0,0.08264123016,0
Organisation de mariage,Île-de-France,2019,1,0.09538689252999999,0
Organisation de mariage,Île-de-France,2019,2,0.08190115944,0
Organisation de mariage,Île-de-France,2019,3,0.09703149412,0
Organisation de mariage,Île-de-France,2019,4,0.09250883972999999,0
Organisation de mariage,Île-de-France,2019,5,0.057232135520000005,0
Organisation de mariage,Île-de-France,2019,6,0.09538689252999999,0
Organisation de mariage,Île-de-France,2019,7,0.08716388455,0
Organisation de mariage,Île-de-France,2019,8,0.09275552997000001,0
Organisation de mariage,Île-de-France,2019,9,0.08058547817,0
Organisation de mariage,Île-de-France,2019,10,0.06537291341,0
Organisation de mariage,Île-de-France,2019,11,0.07203354987,0
Organisation de mariage,Île-de-France,2020,0,0.30537072239999996,0
Organisation de mariage,Île-de-France,2020,1,0.2115019011,0
Organisation de mariage,Île-de-France,2020,2,0.1872623574,0
Organisation de mariage,Île-de-France,2020,3,0.15803231939999998,0
Organisation de mariage,Île-de-France,2020,4,0.1378326996,0
Wedding planner,Auvergne-Rhône-Alpes,2019,0,0.02527205409,0
Wedding planner,Auvergne-Rhône-Alpes,2019,1,0.023181166349999997,0
Wedding planner,Auvergne-Rhône-Alpes,2019,2,0.08090305107000001,0
Wedding planner,Auvergne-Rhône-Alpes,2019,3,0.054844505700000004,0
Wedding planner,Auvergne-Rhône-Alpes,2019,4,0.027840313460000005,0
Wedding planner,Auvergne-Rhône-Alpes,2019,5,0.04757085101,0
Wedding planner,Auvergne-Rhône-Alpes,2019,6,0.05984546106000001,0
Wedding planner,Auvergne-Rhône-Alpes,2019,7,0.07521502993,0
Wedding planner,Auvergne-Rhône-Alpes,2019,8,0.11613857849999999,0
Wedding planner,Auvergne-Rhône-Alpes,2019,9,0.06154487865,0
Wedding planner,Auvergne-Rhône-Alpes,2019,10,0.0466375123,0
Wedding planner,Auvergne-Rhône-Alpes,2019,11,0.047673264560000005,0
Wedding planner,Auvergne-Rhône-Alpes,2020,0,0.1529628797,0
Wedding planner,Auvergne-Rhône-Alpes,2020,1,0.08456601835000001,0
Wedding planner,Auvergne-Rhône-Alpes,2020,2,0.1543638946,0
Wedding planner,Auvergne-Rhône-Alpes,2020,3,0.274773874,0
Wedding planner,Bourgogne-Franche-Comté,2019,0,0.04621014066,0
Wedding planner,Bourgogne-Franche-Comté,2019,1,0.04468227927,0
Wedding planner,Bourgogne-Franche-Comté,2019,2,0.05255506083000001,0
Wedding planner,Bourgogne-Franche-Comté,2019,3,0.01567889621,0
Wedding planner,Bourgogne-Franche-Comté,2019,4,0.1080642991,0
Wedding planner,Bourgogne-Franche-Comté,2019,5,0.06462289516,0
Wedding planner,Bourgogne-Franche-Comté,2019,6,0.1597246001,0
Wedding planner,Bourgogne-Franche-Comté,2019,7,0.03284562556,0
Wedding planner,Bourgogne-Franche-Comté,2019,8,0.10789252880000001,0
Wedding planner,Bourgogne-Franche-Comté,2019,9,0.2261274643,0
Wedding planner,Bourgogne-Franche-Comté,2019,10,0.05502080017000001,0
Wedding planner,Bourgogne-Franche-Comté,2019,11,0.08657540979,0
Wedding planner,Bourgogne-Franche-Comté,2020,0,0.48627659240000004,0
Wedding planner,Bourgogne-Franche-Comté,2020,1,0.10464467109999999,0
Wedding planner,Bourgogne-Franche-Comté,2020,2,0.20951023600000002,0
Wedding planner,Bourgogne-Franche-Comté,2020,3,0.19956850059999998,0
Wedding planner,Bretagne,2019,0,0.02556356031,0
Wedding planner,Bretagne,2019,1,0.07552870091,0
Wedding planner,Bretagne,2019,2,0.01952126423,0
Wedding planner,Bretagne,2019,3,0.09876830118999999,0
Wedding planner,Bretagne,2019,4,0.0999302812,0
Wedding planner,Bretagne,2019,5,0.1310713456,0
Wedding planner,Bretagne,2019,6,0.1452475017,0
Wedding planner,Bretagne,2019,7,0.06855682082,0
Wedding planner,Bretagne,2019,8,0.11898675339999999,0
Wedding planner,Bretagne,2019,9,0.07785266093,0
Wedding planner,Bretagne,2019,10,0.08598652103,0
Wedding planner,Bretagne,2019,11,0.052986288640000004,0
Wedding planner,Bretagne,2020,0,0.300982801,0
Wedding planner,Bretagne,2020,1,0.1822276822,0
Wedding planner,Bretagne,2020,2,0.1605241605,0
Wedding planner,Bretagne,2020,3,0.3562653563,0
Wedding planner,Centre-Val de Loire,2019,0,0.08679606342,0
Wedding planner,Centre-Val de Loire,2019,1,0.0758611263,0
Wedding planner,Centre-Val de Loire,2019,2,0.06178239475,0
Wedding planner,Centre-Val de Loire,2019,3,0.05262438491,0
Wedding planner,Centre-Val de Loire,2019,4,0.1243849098,0
Wedding planner,Centre-Val de Loire,2019,5,0.10989611810000001,0
Wedding planner,Centre-Val de Loire,2019,6,0.03827227993,0
Wedding planner,Centre-Val de Loire,2019,7,0.05262438491,0
Wedding planner,Centre-Val de Loire,2019,8,0.09513395298,0
Wedding planner,Centre-Val de Loire,2019,9,0.1148168398,0
Wedding planner,Centre-Val de Loire,2019,10,0.1134499727,0
Wedding planner,Centre-Val de Loire,2019,11,0.07435757244,0
Wedding planner,Centre-Val de Loire,2020,0,0.14089468119999998,0
Wedding planner,Centre-Val de Loire,2020,1,0.33990841850000003,0
Wedding planner,Centre-Val de Loire,2020,2,0.21275096870000001,0
Wedding planner,Centre-Val de Loire,2020,3,0.3064459317,0
Wedding planner,Corse,2019,0,0.0,0
Wedding planner,Corse,2019,1,0.18511662350000002,0
Wedding planner,Corse,2019,2,0.0,0
Wedding planner,Corse,2019,3,0.1721584598,0
Wedding planner,Corse,2019,4,0.15920029619999998,0
Wedding planner,Corse,2019,5,0.0,0
Wedding planner,Corse,2019,6,0.0,0
Wedding planner,Corse,2019,7,0.10551647539999999,0
Wedding planner,Corse,2019,8,0.2206590152,0
Wedding planner,Corse,2019,9,0.15734913,0
Wedding planner,Corse,2019,10,0.0,0
Wedding planner,Corse,2019,11,0.0,0
Wedding planner,Corse,2020,0,0.0,0
Wedding planner,Corse,2020,1,1.0,0
Wedding planner,Corse,2020,2,0.0,0
Wedding planner,Corse,2020,3,0.0,0
Wedding planner,France,2019,0,0.07463330457,1
Wedding planner,France,2019,1,0.0936151855,1
Wedding planner,France,2019,2,0.07213114754,1
Wedding planner,France,2019,3,0.06773080242,1
Wedding planner,France,2019,4,0.09188955997000002,1
Wedding planner,France,2019,5,0.08075927524,1
Wedding planner,France,2019,6,0.09059534081000001,1
Wedding planner,France,2019,7,0.08541846419,1
Wedding planner,France,2019,8,0.10595340810000001,1
Wedding planner,France,2019,9,0.1022433132,1
Wedding planner,France,2019,10,0.07463330457,1
Wedding planner,France,2019,11,0.06039689387,1
Wedding planner,France,2020,0,0.2604320805,1
Wedding planner,France,2020,1,0.2885469074,1
Wedding planner,France,2020,2,0.20834566440000002,1
Wedding planner,France,2020,3,0.2426753477,1
Wedding planner,Grand-Est,2019,0,0.08553165127000001,0
Wedding planner,Grand-Est,2019,1,0.05620401222,0
Wedding planner,Grand-Est,2019,2,0.07449215992000001,0
Wedding planner,Grand-Est,2019,3,0.027357578039999997,0
Wedding planner,Grand-Est,2019,4,0.06066699792000001,0
Wedding planner,Grand-Est,2019,5,0.07111757603999999,0
Wedding planner,Grand-Est,2019,6,0.1078465792,0
Wedding planner,Grand-Est,2019,7,0.156654245,0
Wedding planner,Grand-Est,2019,8,0.116236181,0
Wedding planner,Grand-Est,2019,9,0.05922069574,0
Wedding planner,Grand-Est,2019,10,0.09599210877999999,0
Wedding planner,Grand-Est,2019,11,0.0886802149,0
Wedding planner,Grand-Est,2020,0,0.2778426831,0
Wedding planner,Grand-Est,2020,1,0.2686311946,0
Wedding planner,Grand-Est,2020,2,0.1313669402,0
Wedding planner,Grand-Est,2020,3,0.3221591821,0
Wedding planner,Hauts-de-France,2019,0,0.046736498380000005,0
Wedding planner,Hauts-de-France,2019,1,0.02045491736,0
Wedding planner,Hauts-de-France,2019,2,0.07719658232000001,0
Wedding planner,Hauts-de-France,2019,3,0.04708032486,0
Wedding planner,Hauts-de-France,2019,4,0.14425083519999998,0
Wedding planner,Hauts-de-France,2019,5,0.10643249699999999,0
Wedding planner,Hauts-de-France,2019,6,0.09495034742000001,0
Wedding planner,Hauts-de-France,2019,7,0.08548868405,0
Wedding planner,Hauts-de-France,2019,8,0.1041937637,0
Wedding planner,Hauts-de-France,2019,9,0.13463288710000001,0
Wedding planner,Hauts-de-France,2019,10,0.08615335396,0
Wedding planner,Hauts-de-France,2019,11,0.05242930873,0
Wedding planner,Hauts-de-France,2020,0,0.1416702173,0
Wedding planner,Hauts-de-France,2020,1,0.2646057176,0
Wedding planner,Hauts-de-France,2020,2,0.1866789101,0
Wedding planner,Hauts-de-France,2020,3,0.4070451551,0
Wedding planner,Normandie,2019,0,0.02314814815,0
Wedding planner,Normandie,2019,1,0.10879629630000001,0
Wedding planner,Normandie,2019,2,0.1564814815,0
Wedding planner,Normandie,2019,3,0.1041666667,0
Wedding planner,Normandie,2019,4,0.1354166667,0
Wedding planner,Normandie,2019,5,0.07777777778,0
Wedding planner,Normandie,2019,6,0.0,0
Wedding planner,Normandie,2019,7,0.07407407407000001,0
Wedding planner,Normandie,2019,8,0.08425925926000001,0
Wedding planner,Normandie,2019,9,0.09606481481000001,0
Wedding planner,Normandie,2019,10,0.06944444444,0
Wedding planner,Normandie,2019,11,0.07037037037,0
Wedding planner,Normandie,2020,0,0.2409351145,0
Wedding planner,Normandie,2020,1,0.2934160305,0
Wedding planner,Normandie,2020,2,0.06488549618,0
Wedding planner,Normandie,2020,3,0.4007633588,0
Wedding planner,Nouvelle-Aquitaine,2019,0,0.1242555449,0
Wedding planner,Nouvelle-Aquitaine,2019,1,0.062361141849999996,0
Wedding planner,Nouvelle-Aquitaine,2019,2,0.08207504216,0
Wedding planner,Nouvelle-Aquitaine,2019,3,0.0265485162,0
Wedding planner,Nouvelle-Aquitaine,2019,4,0.068665565,0
Wedding planner,Nouvelle-Aquitaine,2019,5,0.10395140119999999,0
Wedding planner,Nouvelle-Aquitaine,2019,6,0.054444126600000003,0
Wedding planner,Nouvelle-Aquitaine,2019,7,0.059811650109999996,0
Wedding planner,Nouvelle-Aquitaine,2019,8,0.11196855859999999,0
Wedding planner,Nouvelle-Aquitaine,2019,9,0.08349115969,0
Wedding planner,Nouvelle-Aquitaine,2019,10,0.09152102057,0
Wedding planner,Nouvelle-Aquitaine,2019,11,0.1309062732,0
Wedding planner,Nouvelle-Aquitaine,2020,0,0.2382255773,0
Wedding planner,Nouvelle-Aquitaine,2020,1,0.2600657585,0
Wedding planner,Nouvelle-Aquitaine,2020,2,0.2629975172,0
Wedding planner,Nouvelle-Aquitaine,2020,3,0.23871114710000002,0
Wedding planner,Occitanie,2019,0,0.08202741893,0
Wedding planner,Occitanie,2019,1,0.09664627762,0
Wedding planner,Occitanie,2019,2,0.10170039119999999,0
Wedding planner,Occitanie,2019,3,0.0914417807,0
Wedding planner,Occitanie,2019,4,0.04718173959,0
Wedding planner,Occitanie,2019,5,0.06673377842,0
Wedding planner,Occitanie,2019,6,0.02783340048,0
Wedding planner,Occitanie,2019,7,0.1373758065,0
Wedding planner,Occitanie,2019,8,0.09764383148,0
Wedding planner,Occitanie,2019,9,0.1106542493,0
Wedding planner,Occitanie,2019,10,0.05705038529,0
Wedding planner,Occitanie,2019,11,0.08371094057,0
Wedding planner,Occitanie,2020,0,0.32782715879999996,0
Wedding planner,Occitanie,2020,1,0.35992673869999997,0
Wedding planner,Occitanie,2020,2,0.3122461026,0
Wedding planner,Occitanie,2020,3,0.0,0
Wedding planner,Pays de la Loire,2019,0,0.057843590929999994,0
Wedding planner,Pays de la Loire,2019,1,0.09486348912999999,0
Wedding planner,Pays de la Loire,2019,2,0.04442387783,0
Wedding planner,Pays de la Loire,2019,3,0.08098102730000001,0
Wedding planner,Pays de la Loire,2019,4,0.1519358322,0
Wedding planner,Pays de la Loire,2019,5,0.0765077896,0
Wedding planner,Pays de la Loire,2019,6,0.1095171988,0
Wedding planner,Pays de la Loire,2019,7,0.08406601882,0
Wedding planner,Pays de la Loire,2019,8,0.11229369119999999,0
Wedding planner,Pays de la Loire,2019,9,0.08560851457999999,0
Wedding planner,Pays de la Loire,2019,10,0.07481104427,0
Wedding planner,Pays de la Loire,2019,11,0.02714792534,0
Wedding planner,Pays de la Loire,2020,0,0.2995270625,0
Wedding planner,Pays de la Loire,2020,1,0.24435102469999997,0
Wedding planner,Pays de la Loire,2020,2,0.2354177614,0
Wedding planner,Pays de la Loire,2020,3,0.22070415129999998,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,0,0.0546875,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,1,0.1334134615,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,2,0.09759615384999999,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,3,0.04507211538,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,4,0.05949519231000001,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,5,0.09615384615,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,6,0.08233173077,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,7,0.08473557692,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,8,0.09759615384999999,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,9,0.1015625,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,10,0.07572115385,0
Wedding planner,Provence-Alpes-Côte d'Azur,2019,11,0.07163461538,0
Wedding planner,Provence-Alpes-Côte d'Azur,2020,0,0.2779097387,0
Wedding planner,Provence-Alpes-Côte d'Azur,2020,1,0.2945368171,0
Wedding planner,Provence-Alpes-Côte d'Azur,2020,2,0.2470308789,0
Wedding planner,Provence-Alpes-Côte d'Azur,2020,3,0.18052256530000002,0
Wedding planner,Île-de-France,2019,0,0.1171419043,0
Wedding planner,Île-de-France,2019,1,0.09087877272,0
