date,Energieausweis,Dachdecker,Solar,Fenster,Elektro,Bewegungsmelder,Smart Home,Balkon,Garten,Bad
2018-05-13,0.5141173317056275,0.5141173317056275,1.7626879944192944,3.305039989536177,2.3826535989039943,0.3107809042048688,0.20718726946991253,1.4503108862893876,8,62
2018-05-20,0.29378133240321574,1.028234663411255,3.158149323334569,3.6722666550401963,3.004215407313732,0.0,0.0,0.7251554431446938,14,69
2018-05-27,0.0,0.8078986641088433,1.3220159958144708,5.361509316358687,2.797028137843819,0.20718726946991253,0.41437453893982507,1.3467172515544314,10,68
2018-06-03,0.0,0.5141173317056275,1.2485706627136668,4.11293865364502,1.968279059964169,0.3107809042048688,0.3107809042048688,0.9323427126146064,10,63
2018-06-10,0.0,0.7344533310080393,0.2203359993024118,2.4236959923265298,2.5898408683739067,0.20718726946991253,0.20718726946991253,1.0359363473495626,9,61
2018-06-17,0.0,0.7344533310080393,2.2768053261249217,4.039493320544216,3.2114026767836443,0.20718726946991253,0.0,0.5179681736747813,8,64
2018-06-24,0.5141173317056275,0.0,0.5141173317056275,2.203359993024118,3.625777215723469,0.20718726946991253,0.0,0.5179681736747813,8,70
2018-07-01,0.0,0.7344533310080393,0.5141173317056275,4.039493320544216,4.247339024133207,0.3107809042048688,0.0,0.7251554431446938,7,67
2018-07-08,0.2203359993024118,0.2203359993024118,1.5423519951168825,1.5423519951168825,3.2114026767836443,0.5179681736747813,0.20718726946991253,0.9323427126146064,6,75
2018-07-15,0.0,0.29378133240321574,1.8361333275200982,3.231594656435373,2.4862472336389505,0.41437453893982507,0.20718726946991253,0.7251554431446938,9,76
2018-07-22,0.0,0.8078986641088433,4.186383986745824,3.966047987443412,3.3149963115186005,0.41437453893982507,0.0,0.9323427126146064,9,86
2018-07-29,0.0,0.29378133240321574,2.203359993024118,3.305039989536177,4.040151754663294,0.20718726946991253,0.20718726946991253,0.7251554431446938,8,81
2018-08-05,0.0,0.5141173317056275,1.028234663411255,0.8078986641088433,2.9006217725787753,0.20718726946991253,0.0,0.7251554431446938,9,81
2018-08-12,0.0,0.0,1.9095786606209022,4.406719986048236,2.1754663294340815,0.20718726946991253,0.0,0.41437453893982507,8,81
2018-08-19,0.29378133240321574,0.5141173317056275,1.8361333275200982,4.48016531914904,2.1754663294340815,0.41437453893982507,0.0,0.5179681736747813,7,81
2018-08-26,0.0,0.7344533310080393,1.028234663411255,3.011258657132961,3.625777215723469,0.3107809042048688,0.0,0.3107809042048688,5,77
2018-09-02,0.29378133240321574,0.0,0.8078986641088433,3.5988213219393925,3.3149963115186005,0.41437453893982507,0.0,0.41437453893982507,7,74
2018-09-09,0.0,1.028234663411255,1.028234663411255,5.508399982560295,4.247339024133207,0.0,0.0,0.20718726946991253,7,71
2018-09-16,0.0,1.028234663411255,2.05646932682251,4.406719986048236,2.5898408683739067,0.3107809042048688,0.20718726946991253,0.9323427126146064,6,69
2018-09-23,0.0,0.2203359993024118,1.7626879944192944,4.3332746529474315,3.936558119928338,0.3107809042048688,0.20718726946991253,0.7251554431446938,5,67
2018-09-30,0.0,0.7344533310080393,1.2485706627136668,4.553610652249843,2.2790599641690377,1.2431236168194753,0.0,0.5179681736747813,5,64
2018-10-07,0.5141173317056275,0.2203359993024118,1.028234663411255,4.406719986048236,3.3149963115186005,0.3107809042048688,0.0,0.20718726946991253,4,64
2018-10-14,0.2203359993024118,0.2203359993024118,2.7909226578305493,4.627055985350648,3.625777215723469,0.20718726946991253,0.0,0.5179681736747813,4,72
2018-10-21,0.0,0.29378133240321574,0.8078986641088433,3.3784853226369806,3.3149963115186005,0.0,0.20718726946991253,0.9323427126146064,4,75
2018-10-28,0.0,0.5141173317056275,1.028234663411255,1.5423519951168825,3.4185899462535567,0.3107809042048688,0.0,1.2431236168194753,3,71
2018-11-04,0.2203359993024118,0.2203359993024118,2.203359993024118,3.451930655737785,3.107809042048688,0.3107809042048688,0.20718726946991253,0.7251554431446938,4,65
2018-11-11,0.2203359993024118,0.2203359993024118,1.7626879944192944,2.4971413254273336,1.553904521024344,0.8287490778796501,0.3107809042048688,0.7251554431446938,4,69
2018-11-18,0.2203359993024118,0.2203359993024118,1.2485706627136668,4.406719986048236,3.2114026767836443,0.7251554431446938,0.20718726946991253,0.7251554431446938,3,65
2018-11-25,0.2203359993024118,0.0,0.2203359993024118,2.7174773247297455,3.7293708504584258,0.3107809042048688,0.5179681736747813,0.20718726946991253,3,65
2018-12-02,0.0,0.5141173317056275,1.028234663411255,3.5988213219393925,3.3149963115186005,0.9323427126146064,0.20718726946991253,0.20718726946991253,4,67
2018-12-09,0.5141173317056275,0.2203359993024118,1.7626879944192944,3.5988213219393925,1.6574981557593003,0.0,0.20718726946991253,0.3107809042048688,1,68
2018-12-16,0.0,0.0,0.8078986641088433,3.5988213219393925,3.107809042048688,0.3107809042048688,0.3107809042048688,0.3107809042048688,2,70
2018-12-23,0.0,0.0,1.7626879944192944,2.9378133240321573,1.6574981557593003,0.20718726946991253,0.6215618084097376,0.20718726946991253,3,86
2018-12-30,0.0,0.2203359993024118,0.7344533310080393,2.7909226578305493,2.9006217725787753,0.5179681736747813,0.3107809042048688,0.5179681736747813,3,89
2019-01-06,0.0,0.2203359993024118,0.4406719986048236,3.231594656435373,3.4185899462535567,0.6215618084097376,0.20718726946991253,0.6215618084097376,3,81
2019-01-13,0.0,0.9547893303104511,1.175125329612863,3.011258657132961,3.107809042048688,0.5179681736747813,0.20718726946991253,0.5179681736747813,4,81
2019-01-20,0.0,0.4406719986048236,0.8813439972096472,5.067727983955471,3.107809042048688,0.6215618084097376,0.8287490778796501,0.20718726946991253,3,71
2019-01-27,0.2203359993024118,0.2203359993024118,1.3954613289152746,4.48016531914904,2.797028137843819,0.0,0.0,0.5179681736747813,3,69
2019-02-03,0.2203359993024118,0.2203359993024118,1.3954613289152746,2.5705866585281374,2.797028137843819,0.20718726946991253,0.0,0.3107809042048688,4,74
2019-02-10,1.175125329612863,0.2203359993024118,0.7344533310080393,3.7457119881410006,1.968279059964169,0.5179681736747813,0.0,1.4503108862893876,6,72
2019-02-17,0.2203359993024118,0.7344533310080393,1.6892426613184903,2.7174773247297455,2.9006217725787753,0.3107809042048688,0.20718726946991253,0.20718726946991253,7,67
2019-02-24,0.0,0.2203359993024118,1.6157973282176865,3.084703990233765,2.797028137843819,0.6215618084097376,0.0,1.0359363473495626,7,66
2019-03-03,0.0,0.4406719986048236,1.3954613289152746,3.084703990233765,1.3467172515544314,0.20718726946991253,0.20718726946991253,0.8287490778796501,6,69
2019-03-10,0.4406719986048236,0.4406719986048236,2.4971413254273336,4.773946651552255,2.2790599641690377,0.3107809042048688,0.20718726946991253,0.9323427126146064,9,66
2019-03-17,0.0,0.5141173317056275,1.4689066620160787,4.3332746529474315,3.2114026767836443,0.3107809042048688,0.3107809042048688,2.693434503108863,9,70
2019-03-24,0.0,0.2203359993024118,1.6892426613184903,3.3784853226369806,2.693434503108863,0.3107809042048688,0.0,1.0359363473495626,12,63
2019-03-31,0.0,0.9547893303104511,2.4236959923265298,4.700501318451452,2.2790599641690377,0.20718726946991253,0.0,1.8646854252292129,11,63
2019-04-07,0.0,0.9547893303104511,2.6440319916289416,3.158149323334569,2.5898408683739067,0.0,0.20718726946991253,1.1395299820845188,13,70
2019-04-14,0.29378133240321574,0.8078986641088433,2.350250659225726,2.864367990931353,2.9006217725787753,0.3107809042048688,0.20718726946991253,1.2431236168194753,15,68
2019-04-21,0.0,0.2203359993024118,2.4971413254273336,4.773946651552255,5.179681736747813,0.3107809042048688,0.20718726946991253,2.4862472336389505,14,69
2019-04-28,0.2203359993024118,0.0,2.129914659923314,3.7457119881410006,1.4503108862893876,0.3107809042048688,0.3107809042048688,1.968279059964169,11,77
2019-05-05,0.2203359993024118,0.4406719986048236,2.2768053261249217,3.892602654342608,2.693434503108863,0.5179681736747813,0.3107809042048688,1.553904521024344,8,70
2019-05-12,0.0,0.2203359993024118,1.8361333275200982,3.6722666550401963,1.6574981557593003,0.20718726946991253,0.0,1.4503108862893876,8,70
2019-05-19,0.0,0.4406719986048236,0.9547893303104511,3.966047987443412,3.832964485193382,0.0,0.20718726946991253,1.1395299820845188,10,68
2019-05-26,0.2203359993024118,0.0,2.350250659225726,3.084703990233765,1.6574981557593003,0.0,0.20718726946991253,1.4503108862893876,10,78
2019-06-02,0.0,0.0,1.6892426613184903,5.361509316358687,3.936558119928338,0.20718726946991253,0.0,0.8287490778796501,12,76
2019-06-09,0.5141173317056275,0.2203359993024118,1.983023993721706,4.773946651552255,4.247339024133207,0.5179681736747813,0.0,1.968279059964169,11,83
2019-06-16,0.0,0.2203359993024118,2.7909226578305493,2.7909226578305493,1.968279059964169,0.3107809042048688,0.0,1.6574981557593003,10,71
2019-06-23,0.0,0.7344533310080393,1.983023993721706,5.288063983257883,2.797028137843819,0.20718726946991253,0.0,1.0359363473495626,10,72
2019-06-30,0.0,0.5141173317056275,1.7626879944192944,4.186383986745824,3.832964485193382,0.0,0.20718726946991253,1.553904521024344,9,84
2019-07-07,0.0,0.0,1.9095786606209022,2.350250659225726,3.7293708504584258,0.20718726946991253,0.0,1.4503108862893876,7,86
2019-07-14,0.29378133240321574,0.29378133240321574,1.5423519951168825,2.05646932682251,3.832964485193382,0.5179681736747813,0.0,0.3107809042048688,8,75
2019-07-21,0.29378133240321574,0.0,1.6157973282176865,6.0959626473667266,3.004215407313732,0.41437453893982507,0.0,1.1395299820845188,9,89
2019-07-28,0.0,0.2203359993024118,1.028234663411255,3.084703990233765,3.3149963115186005,0.20718726946991253,0.0,0.7251554431446938,8,97
2019-08-04,0.0,0.5141173317056275,1.6157973282176865,3.7457119881410006,1.6574981557593003,0.20718726946991253,0.0,1.1395299820845188,9,85
2019-08-11,0.0,0.2203359993024118,1.5423519951168825,1.7626879944192944,1.968279059964169,0.20718726946991253,0.0,1.4503108862893876,6,100
2019-08-18,0.2203359993024118,0.5141173317056275,1.9095786606209022,2.9378133240321573,3.2114026767836443,0.3107809042048688,0.0,0.20718726946991253,7,89
2019-08-25,0.2203359993024118,0.5141173317056275,1.6892426613184903,5.141173317056275,3.3149963115186005,0.20718726946991253,0.0,1.0359363473495626,6,77
2019-09-01,0.0,0.4406719986048236,1.175125329612863,3.8191573212418044,3.2114026767836443,0.5179681736747813,0.20718726946991253,0.5179681736747813,6,82
2019-09-08,0.2203359993024118,0.7344533310080393,1.4689066620160787,3.3784853226369806,3.2114026767836443,0.5179681736747813,0.20718726946991253,0.7251554431446938,4,79
2019-09-15,0.0,0.2203359993024118,0.7344533310080393,2.2768053261249217,4.1437453893982505,0.3107809042048688,0.20718726946991253,0.5179681736747813,7,79
2019-09-22,0.0,0.9547893303104511,1.983023993721706,2.9378133240321573,2.2790599641690377,0.3107809042048688,0.0,0.5179681736747813,6,79
2019-09-29,0.0,0.0,0.7344533310080393,3.5988213219393925,2.0718726946991253,0.5179681736747813,0.0,0.8287490778796501,5,75
2019-10-06,0.2203359993024118,0.9547893303104511,0.7344533310080393,3.305039989536177,1.553904521024344,0.3107809042048688,0.5179681736747813,0.20718726946991253,5,73
2019-10-13,0.0,0.5141173317056275,1.6892426613184903,4.186383986745824,2.797028137843819,0.7251554431446938,0.3107809042048688,1.553904521024344,5,80
2019-10-20,0.5141173317056275,0.0,0.7344533310080393,2.6440319916289416,3.936558119928338,0.20718726946991253,0.20718726946991253,1.1395299820845188,4,80
2019-10-27,0.0,0.2203359993024118,2.6440319916289416,2.4236959923265298,3.522183580988513,0.3107809042048688,0.0,0.6215618084097376,4,78
2019-11-03,0.2203359993024118,0.2203359993024118,0.9547893303104511,3.892602654342608,2.9006217725787753,1.1395299820845188,0.20718726946991253,0.5179681736747813,3,75
2019-11-10,0.0,0.4406719986048236,0.9547893303104511,5.067727983955471,3.4185899462535567,0.9323427126146064,0.20718726946991253,0.0,2,88
2019-11-17,0.0,0.7344533310080393,1.175125329612863,3.5253759888385887,3.107809042048688,0.20718726946991253,0.0,0.20718726946991253,3,72
2019-11-24,0.4406719986048236,0.4406719986048236,2.5705866585281374,3.231594656435373,4.454526293603119,0.3107809042048688,0.0,0.9323427126146064,3,70
2019-12-01,0.2203359993024118,0.4406719986048236,0.9547893303104511,4.039493320544216,3.2114026767836443,0.3107809042048688,0.0,0.3107809042048688,2,70
2019-12-08,0.0,0.5141173317056275,0.9547893303104511,2.6440319916289416,3.004215407313732,0.7251554431446938,0.20718726946991253,0.8287490778796501,3,73
2019-12-15,0.2203359993024118,0.2203359993024118,0.7344533310080393,3.451930655737785,3.625777215723469,0.5179681736747813,0.3107809042048688,0.0,2,80
2019-12-22,0.5141173317056275,0.29378133240321574,1.101679996512059,3.5253759888385887,1.7610917904942565,0.6215618084097376,0.41437453893982507,0.41437453893982507,3,89
2019-12-29,0.0,0.0,1.4689066620160787,2.4971413254273336,2.797028137843819,0.3107809042048688,0.20718726946991253,0.7251554431446938,3,95
2020-01-05,0.4406719986048236,0.4406719986048236,0.4406719986048236,2.6440319916289416,2.1754663294340815,0.5179681736747813,0.3107809042048688,0.3107809042048688,3,83
2020-01-12,0.2203359993024118,0.4406719986048236,1.6892426613184903,3.6722666550401963,2.693434503108863,0.0,0.10359363473495627,0.3107809042048688,6,81
2020-01-19,0.0,0.2203359993024118,0.8813439972096472,5.141173317056275,3.004215407313732,0.20718726946991253,0.20718726946991253,0.5179681736747813,3,74
2020-01-26,0.0,0.2203359993024118,1.9095786606209022,3.451930655737785,2.1754663294340815,0.41437453893982507,0.0,0.41437453893982507,5,76
2020-02-02,0.2203359993024118,0.4406719986048236,0.6610079979072354,4.11293865364502,2.9006217725787753,0.10359363473495627,0.10359363473495627,0.6215618084097376,5,77
2020-02-09,0.0,1.101679996512059,2.864367990931353,3.7457119881410006,1.6574981557593003,0.41437453893982507,0.3107809042048688,0.6215618084097376,5,89
2020-02-16,0.4406719986048236,0.2203359993024118,1.3954613289152746,3.451930655737785,3.625777215723469,0.20718726946991253,0.0,0.6215618084097376,6,85
2020-02-23,0.6610079979072354,1.028234663411255,1.4689066620160787,5.288063983257883,2.2790599641690377,0.7251554431446938,0.10359363473495627,0.41437453893982507,7,78
2020-03-01,0.0,0.0,3.231594656435373,4.3332746529474315,3.522183580988513,0.6215618084097376,0.0,1.2431236168194753,6,72
2020-03-08,0.5875626648064315,1.6157973282176865,1.3954613289152746,4.48016531914904,2.9006217725787753,0.0,0.0,0.6215618084097376,5,73
2020-03-15,0.0,0.0,1.175125329612863,3.305039989536177,1.7610917904942565,0.3107809042048688,0.10359363473495627,2.2790599641690377,12,48
2020-03-22,0.0,0.36722666550401967,1.3954613289152746,3.011258657132961,2.4862472336389505,0.20718726946991253,0.10359363473495627,1.8646854252292129,8,39
2020-03-29,0.0,0.7344533310080393,1.101679996512059,2.7174773247297455,3.107809042048688,0.10359363473495627,0.10359363473495627,1.3467172515544314,11,39
2020-04-05,0.0,0.4406719986048236,0.5875626648064315,3.892602654342608,2.3826535989039943,0.3107809042048688,0.0,2.5898408683739067,17,40
2020-04-12,0.0,0.2203359993024118,2.129914659923314,4.700501318451452,1.7610917904942565,0.10359363473495627,0.0,3.004215407313732,19,44
2020-04-19,0.36722666550401967,0.36722666550401967,2.6440319916289416,4.773946651552255,3.7293708504584258,0.3107809042048688,0.10359363473495627,4.040151754663294,17,55
2020-04-26,0.36722666550401967,0.5875626648064315,3.084703990233765,3.084703990233765,3.004215407313732,0.41437453893982507,0.10359363473495627,1.7610917904942565,17,56
2020-05-03,0.2203359993024118,0.5875626648064315,3.158149323334569,5.141173317056275,4.247339024133207,0.41437453893982507,0.10359363473495627,1.968279059964169,16,52
2020-05-10,0.36722666550401967,0.36722666550401967,2.7909226578305493,5.361509316358687,1.7610917904942565,0.41437453893982507,0.8287490778796501,1.7610917904942565,15,54
2020-05-17,0.0,0.2203359993024118,1.5423519951168825,3.892602654342608,2.5898408683739067,0.41437453893982507,0.10359363473495627,2.2790599641690377,18,68
2020-05-24,0.0,0.2203359993024118,2.5705866585281374,3.8191573212418044,2.4862472336389505,0.3107809042048688,0.0,1.1395299820845188,13,73
2020-05-31,0.2203359993024118,0.0,2.4236959923265298,3.231594656435373,3.832964485193382,0.10359363473495627,0.0,1.4503108862893876,10,87
2020-06-07,0.2203359993024118,0.2203359993024118,0.2203359993024118,4.627055985350648,2.2790599641690377,0.6215618084097376,0.0,2.0718726946991253,13,83
2020-06-14,0.0,0.2203359993024118,1.983023993721706,4.773946651552255,2.3826535989039943,0.10359363473495627,0.0,1.2431236168194753,11,77
2020-06-21,0.2203359993024118,0.8813439972096472,2.7909226578305493,2.350250659225726,3.625777215723469,0.3107809042048688,0.0,1.0359363473495626,10,78
2020-06-28,0.0,1.4689066620160787,1.2485706627136668,4.039493320544216,2.0718726946991253,0.0,0.0,1.4503108862893876,10,77
2020-07-05,0.0,0.2203359993024118,1.7626879944192944,3.5253759888385887,3.107809042048688,0.3107809042048688,0.0,0.9323427126146064,9,77
2020-07-12,0.0,1.6157973282176865,0.8078986641088433,2.4971413254273336,2.2790599641690377,0.6215618084097376,1.7610917904942565,2.9006217725787753,11,83
