ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Haushaltsgeräte reparieren,Sachsen,2019,4,0.475938735,0
Haushaltsgeräte reparieren,Sachsen,2019,5,0.229802372,0
Haushaltsgeräte reparieren,Sachsen,2019,6,0.301333992,0
Haushaltsgeräte reparieren,Sachsen,2019,7,0.287252964,0
Haushaltsgeräte reparieren,Sachsen,2019,8,0.150948617,0
Haushaltsgeräte reparieren,Sachsen,2019,9,0.095750988,0
Haushaltsgeräte reparieren,Sachsen,2019,10,0.267539526,0
Haushaltsgeräte reparieren,Sachsen,2019,11,0.337944664,0
Haushaltsgeräte reparieren,Sachsen,2020,0,0.416798419,0
Haushaltsgeräte reparieren,Sachsen,2020,1,0.509733202,0
Haushaltsgeräte reparieren,Sachsen,2020,2,0.250079051,0
Haushaltsgeräte reparieren,Sachsen,2020,3,0.154891304,0
Haushaltsgeräte reparieren,Sachsen,2020,4,0.152075099,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,0,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,1,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,2,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,3,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,4,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,5,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,6,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,7,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,8,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,9,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,10,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2019,11,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,0,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,1,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,2,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,3,NA,0
Haushaltsgeräte reparieren,Sachsen-Anhalt,2020,4,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,0,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,1,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,2,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,3,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,4,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,5,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,6,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,7,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,8,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,9,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,10,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2019,11,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,0,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,1,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,2,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,3,NA,0
Haushaltsgeräte reparieren,Schleswig-Holstein,2020,4,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,0,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,1,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,2,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,3,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,4,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,5,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,6,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,7,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,8,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,9,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,10,NA,0
Haushaltsgeräte reparieren,Thüringen,2019,11,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,0,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,1,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,2,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,3,NA,0
Haushaltsgeräte reparieren,Thüringen,2020,4,NA,0
Klimaanlage einbauen,Baden-Württemberg,2019,0,0.140250866,0
Klimaanlage einbauen,Baden-Württemberg,2019,1,0.178156506,0
Klimaanlage einbauen,Baden-Württemberg,2019,2,0.272920605,0
Klimaanlage einbauen,Baden-Württemberg,2019,3,0.242596093,0
Klimaanlage einbauen,Baden-Württemberg,2019,4,0.208481018,0
Klimaanlage einbauen,Baden-Württemberg,2019,5,0.924897606,0
Klimaanlage einbauen,Baden-Württemberg,2019,6,0.515516698,0
Klimaanlage einbauen,Baden-Württemberg,2019,7,0.3259885,0
Klimaanlage einbauen,Baden-Württemberg,2019,8,0.215304033,0
Klimaanlage einbauen,Baden-Württemberg,2019,9,0.147831994,0
Klimaanlage einbauen,Baden-Württemberg,2019,10,0.147831994,0
Klimaanlage einbauen,Baden-Württemberg,2019,11,0.163752363,0
Klimaanlage einbauen,Baden-Württemberg,2020,0,0.21985271,0
Klimaanlage einbauen,Baden-Württemberg,2020,1,0.257758349,0
Klimaanlage einbauen,Baden-Württemberg,2020,2,0.188011972,0
Klimaanlage einbauen,Baden-Württemberg,2020,3,0.284292297,0
Klimaanlage einbauen,Baden-Württemberg,2020,4,0.389164566,0
Klimaanlage einbauen,Bayern,2019,0,0.140398551,0
Klimaanlage einbauen,Bayern,2019,1,0.137346408,0
Klimaanlage einbauen,Bayern,2019,2,0.168478261,0
Klimaanlage einbauen,Bayern,2019,3,0.225858538,0
Klimaanlage einbauen,Bayern,2019,4,0.16481569,0
Klimaanlage einbauen,Bayern,2019,5,0.60310334,0
Klimaanlage einbauen,Bayern,2019,6,0.296057813,0
Klimaanlage einbauen,Bayern,2019,7,0.219754253,0
Klimaanlage einbauen,Bayern,2019,8,0.175803403,0
Klimaanlage einbauen,Bayern,2019,9,0.149554978,0
Klimaanlage einbauen,Bayern,2019,10,0.161763548,0
Klimaanlage einbauen,Bayern,2019,11,0.131852552,0
Klimaanlage einbauen,Bayern,2020,0,0.131242124,0
Klimaanlage einbauen,Bayern,2020,1,0.15260712,0
Klimaanlage einbauen,Bayern,2020,2,0.114760555,0
Klimaanlage einbauen,Bayern,2020,3,0.222806396,0
Klimaanlage einbauen,Bayern,2020,4,0.256379962,0
Klimaanlage einbauen,Berlin,2019,0,0.107120353,0
Klimaanlage einbauen,Berlin,2019,1,0.138626339,0
Klimaanlage einbauen,Berlin,2019,2,0.231884058,0
Klimaanlage einbauen,Berlin,2019,3,0.368620038,0
Klimaanlage einbauen,Berlin,2019,4,0.2268431,0
Klimaanlage einbauen,Berlin,2019,5,0.79647133,0
Klimaanlage einbauen,Berlin,2019,6,0.466288595,0
Klimaanlage einbauen,Berlin,2019,7,0.236294896,0
Klimaanlage einbauen,Berlin,2019,8,0.123503466,0
Klimaanlage einbauen,Berlin,2019,9,0.170132325,0
Klimaanlage einbauen,Berlin,2019,10,0.173282924,0
Klimaanlage einbauen,Berlin,2019,11,0.146187776,0
Klimaanlage einbauen,Berlin,2020,0,0.293005671,0
Klimaanlage einbauen,Berlin,2020,1,0.157529931,0
Klimaanlage einbauen,Berlin,2020,2,0.166351607,0
Klimaanlage einbauen,Berlin,2020,3,0.324511657,0
Klimaanlage einbauen,Berlin,2020,4,0.197437513,0
Klimaanlage einbauen,Brandenburg,2019,0,0.098210066,0
Klimaanlage einbauen,Brandenburg,2019,1,0.168360113,0
Klimaanlage einbauen,Brandenburg,2019,2,0.062854442,0
Klimaanlage einbauen,Brandenburg,2019,3,0.10382207,0
Klimaanlage einbauen,Brandenburg,2019,4,0.227286153,0
Klimaanlage einbauen,Brandenburg,2019,5,0.630789225,0
Klimaanlage einbauen,Brandenburg,2019,6,0.26657018,0
Klimaanlage einbauen,Brandenburg,2019,7,0.224480151,0
Klimaanlage einbauen,Brandenburg,2019,8,0.058364839,0
Klimaanlage einbauen,Brandenburg,2019,9,0.053314036,0
Klimaanlage einbauen,Brandenburg,2019,10,0.137494093,0
Klimaanlage einbauen,Brandenburg,2019,11,0.092036862,0
Klimaanlage einbauen,Brandenburg,2020,0,0.1487181,0
Klimaanlage einbauen,Brandenburg,2020,1,0.140300095,0
Klimaanlage einbauen,Brandenburg,2020,2,0.127953686,0
Klimaanlage einbauen,Brandenburg,2020,3,0.249734168,0
Klimaanlage einbauen,Brandenburg,2020,4,0.067344045,0
Klimaanlage einbauen,Bremen,2019,0,0.015359168,0
Klimaanlage einbauen,Bremen,2019,1,0.117113658,0
Klimaanlage einbauen,Bremen,2019,2,0.076795841,0
Klimaanlage einbauen,Bremen,2019,3,0.207348771,0
Klimaanlage einbauen,Bremen,2019,4,0.134392722,0
Klimaanlage einbauen,Bremen,2019,5,0.364012287,0
Klimaanlage einbauen,Bremen,2019,6,0.320622637,0
Klimaanlage einbauen,Bremen,2019,7,0.147831994,0
Klimaanlage einbauen,Bremen,2019,8,0.070652174,0
Klimaanlage einbauen,Bremen,2019,9,0.147831994,0
Klimaanlage einbauen,Bremen,2019,10,0.015359168,0
Klimaanlage einbauen,Bremen,2019,11,0.066044423,0
Klimaanlage einbauen,Bremen,2020,0,0.167030955,0
Klimaanlage einbauen,Bremen,2020,1,0.113273866,0
Klimaanlage einbauen,Bremen,2020,2,0.082939509,0
Klimaanlage einbauen,Bremen,2020,3,0.11135397,0
Klimaanlage einbauen,Bremen,2020,4,0.087035287,0
Klimaanlage einbauen,Hamburg,2019,0,0.072365312,0
Klimaanlage einbauen,Hamburg,2019,1,0.065473377,0
Klimaanlage einbauen,Hamburg,2019,2,0.055135476,0
Klimaanlage einbauen,Hamburg,2019,3,0.063750394,0
Klimaanlage einbauen,Hamburg,2019,4,0.065473377,0
Klimaanlage einbauen,Hamburg,2019,5,0.226055451,0
Klimaanlage einbauen,Hamburg,2019,6,0.318751969,0
Klimaanlage einbauen,Hamburg,2019,7,0.189528198,0
Klimaanlage einbauen,Hamburg,2019,8,0.096487083,0
Klimaanlage einbauen,Hamburg,2019,9,0.065473377,0
Klimaanlage einbauen,Hamburg,2019,10,0.048243541,0
Klimaanlage einbauen,Hamburg,2019,11,0.034459672,0
Klimaanlage einbauen,Hamburg,2020,0,0.032736689,0
Klimaanlage einbauen,Hamburg,2020,1,0.11888587,0
Klimaanlage einbauen,Hamburg,2020,2,0.066162571,0
Klimaanlage einbauen,Hamburg,2020,3,0.149899575,0
Klimaanlage einbauen,Hamburg,2020,4,0.089595148,0
Klimaanlage einbauen,Hessen,2019,0,0.126811594,0
Klimaanlage einbauen,Hessen,2019,1,0.249094203,0
Klimaanlage einbauen,Hessen,2019,2,0.199275362,0
Klimaanlage einbauen,Hessen,2019,3,0.267210145,0
Klimaanlage einbauen,Hessen,2019,4,0.294384058,0
Klimaanlage einbauen,Hessen,2019,5,1,0
Klimaanlage einbauen,Hessen,2019,6,0.538949275,0
Klimaanlage einbauen,Hessen,2019,7,0.380434783,0
Klimaanlage einbauen,Hessen,2019,8,0.202898551,0
Klimaanlage einbauen,Hessen,2019,9,0.140398551,0
Klimaanlage einbauen,Hessen,2019,10,0.108695652,0
Klimaanlage einbauen,Hessen,2019,11,0.112318841,0
Klimaanlage einbauen,Hessen,2020,0,0.249094203,0
Klimaanlage einbauen,Hessen,2020,1,0.149456522,0
Klimaanlage einbauen,Hessen,2020,2,0.173913043,0
Klimaanlage einbauen,Hessen,2020,3,0.375905797,0
Klimaanlage einbauen,Hessen,2020,4,0.471014493,0
Klimaanlage einbauen,Niedersachsen,2019,0,0.127008507,0
Klimaanlage einbauen,Niedersachsen,2019,1,0.224381695,0
Klimaanlage einbauen,Niedersachsen,2019,2,0.149023314,0
Klimaanlage einbauen,Niedersachsen,2019,3,0.296353182,0
Klimaanlage einbauen,Niedersachsen,2019,4,0.232848929,0
Klimaanlage einbauen,Niedersachsen,2019,5,0.707860744,0
Klimaanlage einbauen,Niedersachsen,2019,6,0.630808916,0
Klimaanlage einbauen,Niedersachsen,2019,7,0.283652331,0
Klimaanlage einbauen,Niedersachsen,2019,8,0.203213611,0
Klimaanlage einbauen,Niedersachsen,2019,9,0.131242124,0
Klimaanlage einbauen,Niedersachsen,2019,10,0.110074039,0
Klimaanlage einbauen,Niedersachsen,2019,11,0.128701953,0
Klimaanlage einbauen,Niedersachsen,2020,0,0.19051276,0
Klimaanlage einbauen,Niedersachsen,2020,1,0.177811909,0
Klimaanlage einbauen,Niedersachsen,2020,2,0.19305293,0
Klimaanlage einbauen,Niedersachsen,2020,3,0.338689351,0
Klimaanlage einbauen,Niedersachsen,2020,4,0.400782399,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,0,0.044452977,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,1,0.059270636,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,2,0.040642722,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,3,0.103723614,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,4,0.120658081,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,5,0.602867045,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,6,0.417011263,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,7,0.131242124,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,8,0.115154379,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,9,0.012700851,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,10,0.063504253,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2019,11,0.084672338,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,0,0.069854679,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,1,0.133358932,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,2,0.060964083,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,3,0.065621062,0
Klimaanlage einbauen,Mecklenburg-Vorpommern,2020,4,0.231437723,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,0,0.231372086,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,1,0.182143982,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,2,0.220541903,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,3,0.285522999,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,4,0.315059861,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,5,0.968809074,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,6,0.812263705,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,7,0.467666982,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,8,0.216603655,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,9,0.236294896,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,10,0.162452741,0
Klimaanlage einbauen,Nordrhein-Westfalen,2019,11,0.153591682,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,0,0.255986137,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,1,0.305214241,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,2,0.279615627,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,3,0.482435413,0
Klimaanlage einbauen,Nordrhein-Westfalen,2020,4,0.511972275,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,0,0.147536626,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,1,0.187411389,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,2,0.229678639,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,3,0.243236059,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,4,0.231273629,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,5,0.819825142,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,6,0.637996219,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,7,0.398747637,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,8,0.216918715,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,9,0.147536626,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,10,0.115636815,0
Klimaanlage einbauen,Rheinland-Pfalz,2019,11,0.169068998,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,0,0.2193112,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,1,0.27513587,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,2,0.20415879,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,3,0.255198488,0
Klimaanlage einbauen,Rheinland-Pfalz,2020,4,0.265831758,0
Klimaanlage einbauen,Saarland,2019,0,0.006104285,0
Klimaanlage einbauen,Saarland,2019,1,0.061042848,0
Klimaanlage einbauen,Saarland,2019,2,0.106214556,0
Klimaanlage einbauen,Saarland,2019,3,0.047308207,0
Klimaanlage einbauen,Saarland,2019,4,0.047308207,0
Klimaanlage einbauen,Saarland,2019,5,0.240508822,0
Klimaanlage einbauen,Saarland,2019,6,0.297583885,0
Klimaanlage einbauen,Saarland,2019,7,0.082407845,0
Klimaanlage einbauen,Saarland,2019,8,0.042729994,0
Klimaanlage einbauen,Saarland,2019,9,0.024417139,0
Klimaanlage einbauen,Saarland,2019,10,0.070199275,0
Klimaanlage einbauen,Saarland,2019,11,0.003662571,0
Klimaanlage einbauen,Saarland,2020,0,0.022891068,0
Klimaanlage einbauen,Saarland,2020,1,0.042729994,0
Klimaanlage einbauen,Saarland,2020,2,0.051275992,0
Klimaanlage einbauen,Saarland,2020,3,0.085459987,0
Klimaanlage einbauen,Saarland,2020,4,0.130224743,0
Klimaanlage einbauen,Sachsen,2019,0,0.157136106,0
Klimaanlage einbauen,Sachsen,2019,1,0.212271582,0
Klimaanlage einbauen,Sachsen,2019,2,0.094833018,0
Klimaanlage einbauen,Sachsen,2019,3,0.157136106,0
Klimaanlage einbauen,Sachsen,2019,4,0.157136106,0
Klimaanlage einbauen,Sachsen,2019,5,0.648393195,0
Klimaanlage einbauen,Sachsen,2019,6,0.347353497,0
Klimaanlage einbauen,Sachsen,2019,7,0.201244486,0
Klimaanlage einbauen,Sachsen,2019,8,0.160995589,0
Klimaanlage einbauen,Sachsen,2019,9,0.077189666,0
Klimaanlage einbauen,Sachsen,2019,10,0.085459987,0
Klimaanlage einbauen,Sachsen,2019,11,0.132325142,0
Klimaanlage einbauen,Sachsen,2020,0,0.135081916,0
Klimaanlage einbauen,Sachsen,2020,1,0.126811594,0
Klimaanlage einbauen,Sachsen,2020,2,0.108065532,0
Klimaanlage einbauen,Sachsen,2020,3,0.115784499,0
Klimaanlage einbauen,Sachsen,2020,4,0.154379332,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,0,0.104954316,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,1,0.070642328,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,2,0.080734089,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,3,0.064587272,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,4,0.115046078,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,5,0.319706994,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,6,0.258349086,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,7,0.157431474,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,8,0.059743226,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,9,0.121101134,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,10,0.028256931,0
Klimaanlage einbauen,Sachsen-Anhalt,2019,11,0.016146818,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,0,0.060550567,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,1,0.052477158,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,2,0.032293636,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,3,0.064587272,0
Klimaanlage einbauen,Sachsen-Anhalt,2020,4,0.056513863,0
Klimaanlage einbauen,Schleswig-Holstein,2019,0,0.040317817,0
Klimaanlage einbauen,Schleswig-Holstein,2019,1,0.048588138,0
Klimaanlage einbauen,Schleswig-Holstein,2019,2,0.053757089,0
Klimaanlage einbauen,Schleswig-Holstein,2019,3,0.035148866,0
Klimaanlage einbauen,Schleswig-Holstein,2019,4,0.029979915,0
Klimaanlage einbauen,Schleswig-Holstein,2019,5,0.187736295,0
Klimaanlage einbauen,Schleswig-Holstein,2019,6,0.090973535,0
Klimaanlage einbauen,Schleswig-Holstein,2019,7,0.085804584,0
Klimaanlage einbauen,Schleswig-Holstein,2019,8,0.041351607,0
Klimaanlage einbauen,Schleswig-Holstein,2019,9,0.036182656,0
Klimaanlage einbauen,Schleswig-Holstein,2019,10,0.029979915,0
Klimaanlage einbauen,Schleswig-Holstein,2019,11,0.024810964,0
Klimaanlage einbauen,Schleswig-Holstein,2020,0,0.047554348,0
Klimaanlage einbauen,Schleswig-Holstein,2020,1,0.050655718,0
Klimaanlage einbauen,Schleswig-Holstein,2020,2,0.062854442,0
Klimaanlage einbauen,Schleswig-Holstein,2020,3,0.037216446,0
Klimaanlage einbauen,Schleswig-Holstein,2020,4,0.046865154,0
Klimaanlage einbauen,Thüringen,2019,0,0.052477158,0
Klimaanlage einbauen,Thüringen,2019,1,0.106972669,0
Klimaanlage einbauen,Thüringen,2019,2,0.051669817,0
Klimaanlage einbauen,Thüringen,2019,3,0.137247952,0
Klimaanlage einbauen,Thüringen,2019,4,0.09889926,0
Klimaanlage einbauen,Thüringen,2019,5,0.379450221,0
Klimaanlage einbauen,Thüringen,2019,6,0.187706758,0
Klimaanlage einbauen,Thüringen,2019,7,0.072660681,0
Klimaanlage einbauen,Thüringen,2019,8,0.035522999,0
Klimaanlage einbauen,Thüringen,2019,9,0.094862555,0
Klimaanlage einbauen,Thüringen,2019,10,0.008073409,0
Klimaanlage einbauen,Thüringen,2019,11,0.008073409,0
Klimaanlage einbauen,Thüringen,2020,0,0.056513863,0
Klimaanlage einbauen,Thüringen,2020,1,0.062568919,0
Klimaanlage einbauen,Thüringen,2020,2,0.054899181,0
Klimaanlage einbauen,Thüringen,2020,3,0.058532215,0
Klimaanlage einbauen,Thüringen,2020,4,0.191070678,0
Personal - und Privattrainer,Baden-Württemberg,2019,0,0.733467408,0
Personal - und Privattrainer,Baden-Württemberg,2019,1,0.45841713,0
Personal - und Privattrainer,Baden-Württemberg,2019,2,0.636460428,0
Personal - und Privattrainer,Baden-Württemberg,2019,3,0.638826452,0
Personal - und Privattrainer,Baden-Württemberg,2019,4,0.69206199,0
Personal - und Privattrainer,Baden-Württemberg,2019,5,0.610434165,0
Personal - und Privattrainer,Baden-Württemberg,2019,6,0.615166213,0
Personal - und Privattrainer,Baden-Württemberg,2019,7,0.615166213,0
Personal - und Privattrainer,Baden-Württemberg,2019,8,0.726369336,0
Personal - und Privattrainer,Baden-Württemberg,2019,9,0.606293624,0
Personal - und Privattrainer,Baden-Württemberg,2019,10,0.712764699,0
Personal - und Privattrainer,Baden-Württemberg,2019,11,0.58913995,0
Personal - und Privattrainer,Baden-Württemberg,2020,0,0.742339998,0
Personal - und Privattrainer,Baden-Württemberg,2020,1,0.668401751,0
Personal - und Privattrainer,Baden-Württemberg,2020,2,0.459008636,0
Personal - und Privattrainer,Baden-Württemberg,2020,3,0.544185496,0
Personal - und Privattrainer,Baden-Württemberg,2020,4,0.77290114,0
Personal - und Privattrainer,Bayern,2019,0,0.86430853,0
Personal - und Privattrainer,Bayern,2019,1,0.698213652,0
Personal - und Privattrainer,Bayern,2019,2,0.696368153,0
Personal - und Privattrainer,Bayern,2019,3,0.821246895,0
Personal - und Privattrainer,Bayern,2019,4,0.707441145,0
Personal - und Privattrainer,Bayern,2019,5,0.652076186,0
Personal - und Privattrainer,Bayern,2019,6,0.695137821,0
Personal - und Privattrainer,Bayern,2019,7,0.575180409,0
Personal - und Privattrainer,Bayern,2019,8,0.777570093,0
Personal - und Privattrainer,Bayern,2019,9,0.725896132,0
Personal - und Privattrainer,Bayern,2019,10,0.790488584,0
Personal - und Privattrainer,Bayern,2019,11,0.654536851,0
Personal - und Privattrainer,Bayern,2020,0,0.799716077,0
Personal - und Privattrainer,Bayern,2020,1,0.698213652,0
Personal - und Privattrainer,Bayern,2020,2,0.597941559,0
Personal - und Privattrainer,Bayern,2020,3,0.66437951,0
Personal - und Privattrainer,Bayern,2020,4,0.705390591,0
Personal - und Privattrainer,Berlin,2019,0,0.691825387,0
Personal - und Privattrainer,Berlin,2019,1,0.573129855,0
Personal - und Privattrainer,Berlin,2019,2,0.637564573,0
Personal - und Privattrainer,Berlin,2019,3,0.837651327,0
Personal - und Privattrainer,Berlin,2019,4,0.539216846,0
Personal - und Privattrainer,Berlin,2019,5,0.794920935,0
Personal - und Privattrainer,Berlin,2019,6,0.593477661,0
Personal - und Privattrainer,Berlin,2019,7,0.356086596,0
Personal - und Privattrainer,Berlin,2019,8,0.577877677,0
Personal - und Privattrainer,Berlin,2019,9,0.59008636,0
Personal - und Privattrainer,Berlin,2019,10,0.735912299,0
Personal - und Privattrainer,Berlin,2019,11,0.73794708,0
Personal - und Privattrainer,Berlin,2020,0,0.698607989,0
Personal - und Privattrainer,Berlin,2020,1,0.559564652,0
Personal - und Privattrainer,Berlin,2020,2,0.499199495,0
Personal - und Privattrainer,Berlin,2020,3,0.62739067,0
Personal - und Privattrainer,Berlin,2020,4,0.759651406,0
Personal - und Privattrainer,Brandenburg,2019,0,0.220828897,0
Personal - und Privattrainer,Brandenburg,2019,1,0.268149375,0
Personal - und Privattrainer,Brandenburg,2019,2,0.178240467,0
Personal - und Privattrainer,Brandenburg,2019,3,0.177451792,0
Personal - und Privattrainer,Brandenburg,2019,4,0.177451792,0
Personal - und Privattrainer,Brandenburg,2019,5,0.201900706,0
Personal - und Privattrainer,Brandenburg,2019,6,0.323356599,0
Personal - und Privattrainer,Brandenburg,2019,7,0.321384913,0
Personal - und Privattrainer,Brandenburg,2019,8,0.23502504,0
Personal - und Privattrainer,Brandenburg,2019,9,0.260262629,0
Personal - und Privattrainer,Brandenburg,2019,10,0.118301195,0
Personal - und Privattrainer,Brandenburg,2019,11,0.135652037,0
Personal - und Privattrainer,Brandenburg,2020,0,0.307583107,0
Personal - und Privattrainer,Brandenburg,2020,1,0.307583107,0
Personal - und Privattrainer,Brandenburg,2020,2,0.290232265,0
Personal - und Privattrainer,Brandenburg,2020,3,0.279979494,0
Personal - und Privattrainer,Brandenburg,2020,4,0.197168658,0
Personal - und Privattrainer,Bremen,2019,0,0,0
Personal - und Privattrainer,Bremen,2019,1,0.022240625,0
Personal - und Privattrainer,Bremen,2019,2,0.017035372,0
Personal - und Privattrainer,Bremen,2019,3,0.023660239,0
Personal - und Privattrainer,Bremen,2019,4,0,0
Personal - und Privattrainer,Bremen,2019,5,0,0
Personal - und Privattrainer,Bremen,2019,6,0,0
Personal - und Privattrainer,Bremen,2019,7,0.021294215,0
Personal - und Privattrainer,Bremen,2019,8,0,0
Personal - und Privattrainer,Bremen,2019,9,0.04258843,0
Personal - und Privattrainer,Bremen,2019,10,0.039749201,0
Personal - und Privattrainer,Bremen,2019,11,0.016278244,0
Personal - und Privattrainer,Bremen,2020,0,0.019874601,0
Personal - und Privattrainer,Bremen,2020,1,0.058677393,0
Personal - und Privattrainer,Bremen,2020,2,0,0
Personal - und Privattrainer,Bremen,2020,3,0.039275997,0
Personal - und Privattrainer,Bremen,2020,4,0,0
Personal - und Privattrainer,Hamburg,2019,0,0.314641745,0
Personal - und Privattrainer,Hamburg,2019,1,0.414330218,0
