ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Installation climatisation,Corse,2019,1,0.04124561765,0
Installation climatisation,Corse,2019,2,0.08166632295,0
Installation climatisation,Corse,2019,3,0.03196535368,0
Installation climatisation,Corse,2019,4,0.05052588163,0
Installation climatisation,Corse,2019,5,0.2087028253,0
Installation climatisation,Corse,2019,6,0.1701381728,0
Installation climatisation,Corse,2019,7,0.123736853,0
Installation climatisation,Corse,2019,8,0.04702000412,0
Installation climatisation,Corse,2019,9,0.07630439266,0
Installation climatisation,Corse,2019,10,0.05155702207,0
Installation climatisation,Corse,2019,11,0.03877088059,0
Installation climatisation,Corse,2020,0,0.2409021015,0
Installation climatisation,Corse,2020,1,0.2152742183,0
Installation climatisation,Corse,2020,2,0.1414659149,0
Installation climatisation,Corse,2020,3,0.06406970784,0
Installation climatisation,Corse,2020,4,0.3382880574,0
Installation climatisation,Île-de-France,2019,0,0.04752667313,0
Installation climatisation,Île-de-France,2019,1,0.06498545102,0
Installation climatisation,Île-de-France,2019,2,0.06129970902,0
Installation climatisation,Île-de-France,2019,3,0.06692531523,0
Installation climatisation,Île-de-France,2019,4,0.0620756547,0
Installation climatisation,Île-de-France,2019,5,0.1870029098,0
Installation climatisation,Île-de-France,2019,6,0.175557711,0
Installation climatisation,Île-de-France,2019,7,0.09311348206,0
Installation climatisation,Île-de-France,2019,8,0.06595538312,0
Installation climatisation,Île-de-France,2019,9,0.06304558681,0
Installation climatisation,Île-de-France,2019,10,0.06595538312,0
Installation climatisation,Île-de-France,2019,11,0.04655674103,0
Installation climatisation,Île-de-France,2020,0,0.1725039205,0
Installation climatisation,Île-de-France,2020,1,0.1594354417,0
Installation climatisation,Île-de-France,2020,2,0.12963931,0
Installation climatisation,Île-de-France,2020,3,0.2143230528,0
Installation climatisation,Île-de-France,2020,4,0.324098275,0
Installation climatisation,Normandie,2019,0,0.02649507949,0
Installation climatisation,Normandie,2019,1,0.02775674994,0
Installation climatisation,Normandie,2019,2,0.08175624527,0
Installation climatisation,Normandie,2019,3,0.04163512491,0
Installation climatisation,Normandie,2019,4,0.04163512491,0
Installation climatisation,Normandie,2019,5,0.156447136,0
Installation climatisation,Normandie,2019,6,0.2750441585,0
Installation climatisation,Normandie,2019,7,0.05551349987,0
Installation climatisation,Normandie,2019,8,0.1140550088,0
Installation climatisation,Normandie,2019,9,0.05425182942,0
Installation climatisation,Normandie,2019,10,0.05677517033,0
Installation climatisation,Normandie,2019,11,0.06863487257,0
Installation climatisation,Normandie,2020,0,0.4082369942,0
Installation climatisation,Normandie,2020,1,0.2095375723,0
Installation climatisation,Normandie,2020,2,0.08959537572,0
Installation climatisation,Normandie,2020,3,0.1770231214,0
Installation climatisation,Normandie,2020,4,0.1156069364,0
Installation climatisation,Occitanie,2019,0,0.05464926591,0
Installation climatisation,Occitanie,2019,1,0.06769983687,0
Installation climatisation,Occitanie,2019,2,0.07504078303,0
Installation climatisation,Occitanie,2019,3,0.05057096248,0
Installation climatisation,Occitanie,2019,4,0.07096247961,0
Installation climatisation,Occitanie,2019,5,0.1879282219,0
Installation climatisation,Occitanie,2019,6,0.1859706362,0
Installation climatisation,Occitanie,2019,7,0.08156606852,0
Installation climatisation,Occitanie,2019,8,0.05872756933,0
Installation climatisation,Occitanie,2019,9,0.05138662316,0
Installation climatisation,Occitanie,2019,10,0.05546492659,0
Installation climatisation,Occitanie,2019,11,0.06003262643,0
Installation climatisation,Occitanie,2020,0,0.1741436147,0
Installation climatisation,Occitanie,2020,1,0.2450910133,0
Installation climatisation,Occitanie,2020,2,0.0963164684,0
Installation climatisation,Occitanie,2020,3,0.1805933782,0
Installation climatisation,Occitanie,2020,4,0.3038555253,0
Installation climatisation,Hauts-de-France,2019,0,0.02050861362,0
Installation climatisation,Hauts-de-France,2019,1,0.05742411813,0
Installation climatisation,Hauts-de-France,2019,2,0.04922067268,0
Installation climatisation,Hauts-de-France,2019,3,0.06699480448,0
Installation climatisation,Hauts-de-France,2019,4,0.06836204539,0
Installation climatisation,Hauts-de-France,2019,5,0.2351654361,0
Installation climatisation,Hauts-de-France,2019,6,0.2242275089,0
Installation climatisation,Hauts-de-France,2019,7,0.1148482363,0
Installation climatisation,Hauts-de-France,2019,8,0.07219031993,0
Installation climatisation,Hauts-de-France,2019,9,0.04785343177,0
Installation climatisation,Hauts-de-France,2019,10,0.02461033634,0
Installation climatisation,Hauts-de-France,2019,11,0.01859447635,0
Installation climatisation,Hauts-de-France,2020,0,0.1236166706,0
Installation climatisation,Hauts-de-France,2020,1,0.1342123852,0
Installation climatisation,Hauts-de-France,2020,2,0.1441017189,0
Installation climatisation,Hauts-de-France,2020,3,0.2966800094,0
Installation climatisation,Hauts-de-France,2020,4,0.3013892159,0
Installation climatisation,Pays de la Loire,2019,0,0.0440686041,0
Installation climatisation,Pays de la Loire,2019,1,0.05597903764,0
Installation climatisation,Pays de la Loire,2019,2,0.03811338733,0
Installation climatisation,Pays de la Loire,2019,3,0.05836112434,0
Installation climatisation,Pays de la Loire,2019,4,0.07027155788,0
Installation climatisation,Pays de la Loire,2019,5,0.2096236303,0
Installation climatisation,Pays de la Loire,2019,6,0.1893758933,0
Installation climatisation,Pays de la Loire,2019,7,0.07741781801,0
Installation climatisation,Pays de la Loire,2019,8,0.07336827061,0
Installation climatisation,Pays de la Loire,2019,9,0.0595521677,0
Installation climatisation,Pays de la Loire,2019,10,0.08099094807,0
Installation climatisation,Pays de la Loire,2019,11,0.04287756074,0
Installation climatisation,Pays de la Loire,2020,0,0.133851468,0
Installation climatisation,Pays de la Loire,2020,1,0.2202072539,0
Installation climatisation,Pays de la Loire,2020,2,0.1623488774,0
Installation climatisation,Pays de la Loire,2020,3,0.207253886,0
Installation climatisation,Pays de la Loire,2020,4,0.2763385147,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,0,0.06330067822,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,1,0.07083647325,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,2,0.07656367747,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,3,0.06706857573,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,4,0.07083647325,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,5,0.168198945,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,6,0.1326299925,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,7,0.08063300678,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,8,0.07294649586,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,9,0.07761868877,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,10,0.07535795026,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2019,11,0.04400904295,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2020,0,0.1545343636,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2020,1,0.2053680358,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2020,2,0.1642944286,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2020,3,0.18300122,0
Installation climatisation,Provence-Alpes-Côte d'Azur,2020,4,0.292801952,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,0,0.04215297833,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,1,0.05140607113,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,2,0.06004229108,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,3,0.05551855682,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,4,0.06477164963,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,5,0.2253642159,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,6,0.1480494849,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,7,0.08122159239,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,8,0.07073475388,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,9,0.05551855682,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,10,0.04729358544,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,11,0.04688233687,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,0,0.2120219192,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,1,0.1610293057,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,2,0.1288234446,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,3,0.1905513451,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,4,0.2469116021,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,0,0.001933482078,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,1,0.00285418783,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,2,0.002062380884,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,3,0.002485905529,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,4,0.001104846902,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,5,0.01561516955,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,6,0.01288988052,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,7,0.003774893582,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,8,0.003609166546,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,9,0.002025552654,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,10,0.002025552654,0
Installation climatisation,Auvergne-Rhône-Alpes,2019,11,0.0006629081412,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,0,0.008892663152,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,1,0.01129608563,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,2,0.00634503533,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,3,0.02066943327,0
Installation climatisation,Auvergne-Rhône-Alpes,2020,4,0.01345916585,0
Installation de moustiquaires,Grand-Est,2019,0,0,0
Installation de moustiquaires,Grand-Est,2019,1,0.06761651775,0
Installation de moustiquaires,Grand-Est,2019,2,0.04733156242,0
Installation de moustiquaires,Grand-Est,2019,3,0.1243660951,0
Installation de moustiquaires,Grand-Est,2019,4,0.1762859213,0
Installation de moustiquaires,Grand-Est,2019,5,0.194156001,0
Installation de moustiquaires,Grand-Est,2019,6,0.1883602994,0
Installation de moustiquaires,Grand-Est,2019,7,0.05071238831,0
Installation de moustiquaires,Grand-Est,2019,8,0.04250181116,0
Installation de moustiquaires,Grand-Est,2019,9,0.1086694035,0
Installation de moustiquaires,Grand-Est,2019,10,0,0
Installation de moustiquaires,Grand-Est,2019,11,0,0
Installation de moustiquaires,Grand-Est,2020,0,0.09154315606,0
Installation de moustiquaires,Grand-Est,2020,1,0.189625109,0
Installation de moustiquaires,Grand-Est,2020,2,0.1412380122,0
Installation de moustiquaires,Grand-Est,2020,3,0.3160418483,0
Installation de moustiquaires,Grand-Est,2020,4,0.2615518745,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,0,0,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,1,0,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,2,0.1202337879,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,3,0.1349846925,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,4,0.1781241303,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,5,0.1825772335,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,6,0.06679654884,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,7,0.1308099082,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,8,0.03228499861,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,9,0.08627887559,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,10,0,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,11,0.06790982466,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,0,0.09785967723,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,1,0.1493647705,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,2,0.03571019801,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,3,0.1699668078,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,4,0.5470985464,0
Installation de moustiquaires,Bretagne,2019,0,0,0
Installation de moustiquaires,Bretagne,2019,1,0.261707989,0
Installation de moustiquaires,Bretagne,2019,2,0.2093663912,0
Installation de moustiquaires,Bretagne,2019,3,0.2754820937,0
Installation de moustiquaires,Bretagne,2019,4,0,0
Installation de moustiquaires,Bretagne,2019,5,0,0
Installation de moustiquaires,Bretagne,2019,6,0.2534435262,0
Installation de moustiquaires,Bretagne,2019,7,0,0
Installation de moustiquaires,Bretagne,2019,8,0,0
Installation de moustiquaires,Bretagne,2019,9,0,0
Installation de moustiquaires,Bretagne,2019,10,0,0
Installation de moustiquaires,Bretagne,2019,11,0,0
Installation de moustiquaires,Bretagne,2020,0,0.1413648234,0
Installation de moustiquaires,Bretagne,2020,1,0,0
Installation de moustiquaires,Bretagne,2020,2,0.1921199046,0
Installation de moustiquaires,Bretagne,2020,3,0.3304189849,0
Installation de moustiquaires,Bretagne,2020,4,0.336096287,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,0,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,1,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,2,0.1161915008,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,3,0.2931683701,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,4,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,5,0.4454007531,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,6,0.145239376,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,7,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,8,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,9,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,10,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,11,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,0,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,1,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,2,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,3,0.5150442478,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,4,0.4849557522,0
Installation de moustiquaires,Centre-Val de Loire,2019,0,0,0
Installation de moustiquaires,Centre-Val de Loire,2019,1,0.1145374449,0
Installation de moustiquaires,Centre-Val de Loire,2019,2,0.08810572687,0
Installation de moustiquaires,Centre-Val de Loire,2019,3,0.1167400881,0
Installation de moustiquaires,Centre-Val de Loire,2019,4,0.2158590308,0
Installation de moustiquaires,Centre-Val de Loire,2019,5,0.1674008811,0
Installation de moustiquaires,Centre-Val de Loire,2019,6,0.1167400881,0
Installation de moustiquaires,Centre-Val de Loire,2019,7,0,0
Installation de moustiquaires,Centre-Val de Loire,2019,8,0.07929515419,0
Installation de moustiquaires,Centre-Val de Loire,2019,9,0.1013215859,0
Installation de moustiquaires,Centre-Val de Loire,2019,10,0,0
Installation de moustiquaires,Centre-Val de Loire,2019,11,0,0
Installation de moustiquaires,Centre-Val de Loire,2020,0,0,0
Installation de moustiquaires,Centre-Val de Loire,2020,1,0,0
Installation de moustiquaires,Centre-Val de Loire,2020,2,0.5411764706,0
Installation de moustiquaires,Centre-Val de Loire,2020,3,0.2,0
Installation de moustiquaires,Centre-Val de Loire,2020,4,0.2588235294,0
Installation de moustiquaires,Corse,2019,0,0,0
Installation de moustiquaires,Corse,2019,1,0.339070568,0
Installation de moustiquaires,Corse,2019,2,0,0
Installation de moustiquaires,Corse,2019,3,0,0
Installation de moustiquaires,Corse,2019,4,0.1411359725,0
Installation de moustiquaires,Corse,2019,5,0.09776247849,0
Installation de moustiquaires,Corse,2019,6,0.1015490534,0
Installation de moustiquaires,Corse,2019,7,0.08950086059,0
Installation de moustiquaires,Corse,2019,8,0.08812392427,0
Installation de moustiquaires,Corse,2019,9,0,0
Installation de moustiquaires,Corse,2019,10,0.1428571429,0
Installation de moustiquaires,Corse,2019,11,0,0
Installation de moustiquaires,Corse,2020,0,0,0
Installation de moustiquaires,Corse,2020,1,0,0
Installation de moustiquaires,Corse,2020,2,0.2525930445,0
Installation de moustiquaires,Corse,2020,3,0.3203172666,0
Installation de moustiquaires,Corse,2020,4,0.4270896888,0
Installation de moustiquaires,Île-de-France,2019,0,0.0235136043,0
Installation de moustiquaires,Île-de-France,2019,1,0.04870675176,0
Installation de moustiquaires,Île-de-France,2019,2,0.07927443735,0
Installation de moustiquaires,Île-de-France,2019,3,0.1066509909,0
Installation de moustiquaires,Île-de-France,2019,4,0.1167282499,0
Installation de moustiquaires,Île-de-France,2019,5,0.1988579106,0
Installation de moustiquaires,Île-de-France,2019,6,0.1570372859,0
Installation de moustiquaires,Île-de-France,2019,7,0.06214309708,0
Installation de moustiquaires,Île-de-France,2019,8,0.02015451797,0
Installation de moustiquaires,Île-de-France,2019,9,0.07389989923,0
Installation de moustiquaires,Île-de-France,2019,10,0.04786698018,0
Installation de moustiquaires,Île-de-France,2019,11,0.06516627477,0
Installation de moustiquaires,Île-de-France,2020,0,0,0
Installation de moustiquaires,Île-de-France,2020,1,0.1182386518,0
Installation de moustiquaires,Île-de-France,2020,2,0.2756183746,0
Installation de moustiquaires,Île-de-France,2020,3,0.3180212014,0
Installation de moustiquaires,Île-de-France,2020,4,0.2881217722,0
Installation de moustiquaires,Normandie,2019,0,,0
Installation de moustiquaires,Normandie,2019,1,,0
Installation de moustiquaires,Normandie,2019,2,,0
Installation de moustiquaires,Normandie,2019,3,,0
Installation de moustiquaires,Normandie,2019,4,,0
Installation de moustiquaires,Normandie,2019,5,,0
Installation de moustiquaires,Normandie,2019,6,,0
Installation de moustiquaires,Normandie,2019,7,,0
Installation de moustiquaires,Normandie,2019,8,,0
Installation de moustiquaires,Normandie,2019,9,,0
Installation de moustiquaires,Normandie,2019,10,,0
Installation de moustiquaires,Normandie,2019,11,,0
Installation de moustiquaires,Normandie,2020,0,,0
Installation de moustiquaires,Normandie,2020,1,,0
Installation de moustiquaires,Normandie,2020,2,,0
Installation de moustiquaires,Normandie,2020,3,,0
Installation de moustiquaires,Normandie,2020,4,,0
Installation de moustiquaires,Occitanie,2019,0,0.0319390068,0
Installation de moustiquaires,Occitanie,2019,1,0.06593859468,0
Installation de moustiquaires,Occitanie,2019,2,0.07747784875,0
Installation de moustiquaires,Occitanie,2019,3,0.1123016691,0
Installation de moustiquaires,Occitanie,2019,4,0.09478672986,0
Installation de moustiquaires,Occitanie,2019,5,0.241500103,0
Installation de moustiquaires,Occitanie,2019,6,0.1287863177,0
Installation de moustiquaires,Occitanie,2019,7,0.06284772306,0
Installation de moustiquaires,Occitanie,2019,8,0.05852050278,0
Installation de moustiquaires,Occitanie,2019,9,0.05254481764,0
Installation de moustiquaires,Occitanie,2019,10,0.05357510818,0
Installation de moustiquaires,Occitanie,2019,11,0.01978157841,0
Installation de moustiquaires,Occitanie,2020,0,0.06494677972,0
Installation de moustiquaires,Occitanie,2020,1,0.06765289554,0
Installation de moustiquaires,Occitanie,2020,2,0.1385531301,0
Installation de moustiquaires,Occitanie,2020,3,0.2381381923,0
Installation de moustiquaires,Occitanie,2020,4,0.4907090023,0
Installation de moustiquaires,Hauts-de-France,2019,0,0,0
Installation de moustiquaires,Hauts-de-France,2019,1,0,0
Installation de moustiquaires,Hauts-de-France,2019,2,0.0977443609,0
Installation de moustiquaires,Hauts-de-France,2019,3,0.1127819549,0
Installation de moustiquaires,Hauts-de-France,2019,4,0,0
Installation de moustiquaires,Hauts-de-France,2019,5,0.1969924812,0
Installation de moustiquaires,Hauts-de-France,2019,6,0.1184210526,0
Installation de moustiquaires,Hauts-de-France,2019,7,0.287593985,0
Installation de moustiquaires,Hauts-de-France,2019,8,0.08872180451,0
Installation de moustiquaires,Hauts-de-France,2019,9,0.04887218045,0
Installation de moustiquaires,Hauts-de-France,2019,10,0.04887218045,0
Installation de moustiquaires,Hauts-de-France,2019,11,0,0
Installation de moustiquaires,Hauts-de-France,2020,0,0.1431718062,0
Installation de moustiquaires,Hauts-de-France,2020,1,0.1431718062,0
Installation de moustiquaires,Hauts-de-France,2020,2,0.09691629956,0
Installation de moustiquaires,Hauts-de-France,2020,3,0.2422907489,0
Installation de moustiquaires,Hauts-de-France,2020,4,0.3744493392,0
Installation de moustiquaires,Pays de la Loire,2019,0,0,0
Installation de moustiquaires,Pays de la Loire,2019,1,0,0
Installation de moustiquaires,Pays de la Loire,2019,2,0.1684572411,0
Installation de moustiquaires,Pays de la Loire,2019,3,0.1052857757,0
Installation de moustiquaires,Pays de la Loire,2019,4,0,0
Installation de moustiquaires,Pays de la Loire,2019,5,0.4228620541,0
Installation de moustiquaires,Pays de la Loire,2019,6,0.107434465,0
Installation de moustiquaires,Pays de la Loire,2019,7,0.1117318436,0
Installation de moustiquaires,Pays de la Loire,2019,8,0.08422862054,0
Installation de moustiquaires,Pays de la Loire,2019,9,0,0
Installation de moustiquaires,Pays de la Loire,2019,10,0,0
Installation de moustiquaires,Pays de la Loire,2019,11,0,0
Installation de moustiquaires,Pays de la Loire,2020,0,0.1110363392,0
Installation de moustiquaires,Pays de la Loire,2020,1,0,0
Installation de moustiquaires,Pays de la Loire,2020,2,0.2261103634,0
Installation de moustiquaires,Pays de la Loire,2020,3,0.2624495289,0
Installation de moustiquaires,Pays de la Loire,2020,4,0.4004037685,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,0,0.09692009477,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,1,0.05061382727,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,2,0.09132026707,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,3,0.1098427741,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,4,0.1195347835,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,5,0.1817790222,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,6,0.1012276545,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,7,0.1184578936,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,8,0.07236700409,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,9,0.02261468878,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,10,0,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,11,0.03532199009,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,0,0.1557653405,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,1,0.1355360755,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,2,0,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,3,0.2528658125,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,4,0.4558327714,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,0,0.04873101682,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,1,0.06557630658,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,2,0.03898481346,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,3,0.04752778184,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,4,0.07821027391,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,5,0.1236925563,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,6,0.08903938876,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,7,0.07520218645,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,8,0.07123151101,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,9,0.01504043729,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,10,0.0144388198,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,11,0.01155105584,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,0,0.06355987964,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,1,0.08106187548,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,2,0.1201189609,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,3,0.164887224,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,4,0.2591523595,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,0,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,1,0.04183390201,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,2,0.03289988225,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,3,0.04325200038,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,4,0.0787044597,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,5,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,6,0.08721304994,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,7,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,8,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,9,0.0368705577,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,10,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,11,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,0,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,1,0.05211120566,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,2,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,3,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,4,0.2591084948,0
Organisation de mariage,Grand-Est,2019,0,0.1016761154,0
Organisation de mariage,Grand-Est,2019,1,0.07333004683,0
Organisation de mariage,Grand-Est,2019,2,0.1114123737,0
Organisation de mariage,Grand-Est,2019,3,0.04560019719,0
Organisation de mariage,Grand-Est,2019,4,0.1164653685,0
Organisation de mariage,Grand-Est,2019,5,0.05570618684,0
Organisation de mariage,Grand-Est,2019,6,0.07333004683,0
Organisation de mariage,Grand-Est,2019,7,0.08380576781,0
Organisation de mariage,Grand-Est,2019,8,0.05817106236,0
Organisation de mariage,Grand-Est,2019,9,0.1059896475,0
Organisation de mariage,Grand-Est,2019,10,0.103524772,0
Organisation de mariage,Grand-Est,2019,11,0.07098841509,0
Organisation de mariage,Grand-Est,2020,0,0.1281666917,0
Organisation de mariage,Grand-Est,2020,1,0.3530205367,0
Organisation de mariage,Grand-Est,2020,2,0.1133263379,0
Organisation de mariage,Grand-Est,2020,3,0.2450906911,0
Organisation de mariage,Grand-Est,2020,4,0.1603957428,0
Organisation de mariage,Nouvelle-Aquitaine,2019,0,0.1110319439,0
Organisation de mariage,Nouvelle-Aquitaine,2019,1,0.09025056407,0
Organisation de mariage,Nouvelle-Aquitaine,2019,2,0.05225032656,0
Organisation de mariage,Nouvelle-Aquitaine,2019,3,0.09618810118,0
Organisation de mariage,Nouvelle-Aquitaine,2019,4,0.06828167676,0
Organisation de mariage,Nouvelle-Aquitaine,2019,5,0.06887543047,0
Organisation de mariage,Nouvelle-Aquitaine,2019,6,0.06709416934,0
Organisation de mariage,Nouvelle-Aquitaine,2019,7,0.07896924356,0
Organisation de mariage,Nouvelle-Aquitaine,2019,8,0.1396508728,0
Organisation de mariage,Nouvelle-Aquitaine,2019,9,0.09678185489,0
Organisation de mariage,Nouvelle-Aquitaine,2019,10,0.05462534141,0
Organisation de mariage,Nouvelle-Aquitaine,2019,11,0.076000475,0
Organisation de mariage,Nouvelle-Aquitaine,2020,0,0.2329869259,0
Organisation de mariage,Nouvelle-Aquitaine,2020,1,0.1860543077,0
Organisation de mariage,Nouvelle-Aquitaine,2020,2,0.1770030171,0
Organisation de mariage,Nouvelle-Aquitaine,2020,3,0.1625879987,0
