ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Installation de moustiquaires,Grand-Est,2019,4,0.1926903553,0
Installation de moustiquaires,Grand-Est,2019,5,0.2122233503,0
Installation de moustiquaires,Grand-Est,2019,6,0.2058883249,0
Installation de moustiquaires,Grand-Est,2019,7,0.05543147208,0
Installation de moustiquaires,Grand-Est,2019,8,0.04645685279,0
Installation de moustiquaires,Grand-Est,2019,9,0.1187817259,0
Installation de moustiquaires,Grand-Est,2019,10,0,0
Installation de moustiquaires,Grand-Est,2019,11,0,0
Installation de moustiquaires,Grand-Est,2020,0,0.05543147208,0
Installation de moustiquaires,Grand-Est,2020,1,0.114822335,0
Installation de moustiquaires,Grand-Est,2020,2,0.08552284264,0
Installation de moustiquaires,Grand-Est,2020,3,0.1913705584,0
Installation de moustiquaires,Grand-Est,2020,4,0.1583756345,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,0,0,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,1,0,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,2,0.1359593909,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,3,0.1526395939,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,4,0.2014213198,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,5,0.2064568528,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,6,0.07553299492,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,7,0.1479187817,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,8,0.03650761421,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,9,0.09756345178,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,10,0,0
Installation de moustiquaires,Nouvelle-Aquitaine,2019,11,0.07679187817,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,0,0.08969543147,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,1,0.1369035533,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,2,0.03273096447,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,3,0.155786802,0
Installation de moustiquaires,Nouvelle-Aquitaine,2020,4,0.5014551607,0
Installation de moustiquaires,Bretagne,2019,0,0,0
Installation de moustiquaires,Bretagne,2019,1,0.08680203046,0
Installation de moustiquaires,Bretagne,2019,2,0.06944162437,0
Installation de moustiquaires,Bretagne,2019,3,0.09137055838,0
Installation de moustiquaires,Bretagne,2019,4,0,0
Installation de moustiquaires,Bretagne,2019,5,0,0
Installation de moustiquaires,Bretagne,2019,6,0.08406091371,0
Installation de moustiquaires,Bretagne,2019,7,0,0
Installation de moustiquaires,Bretagne,2019,8,0,0
Installation de moustiquaires,Bretagne,2019,9,0,0
Installation de moustiquaires,Bretagne,2019,10,0,0
Installation de moustiquaires,Bretagne,2019,11,0,0
Installation de moustiquaires,Bretagne,2020,0,0.07583756345,0
Installation de moustiquaires,Bretagne,2020,1,0,0
Installation de moustiquaires,Bretagne,2020,2,0.1030659898,0
Installation de moustiquaires,Bretagne,2020,3,0.1772588832,0
Installation de moustiquaires,Bretagne,2020,4,0.1803045685,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,0,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,1,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,2,0.07894416244,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,3,0.1991878173,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,4,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,5,0.3026192893,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,6,0.09868020305,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,7,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,8,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,9,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,10,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2019,11,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,0,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,1,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,2,0,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,3,0.3545177665,0
Installation de moustiquaires,Bourgogne-Franche-Comté,2020,4,0.3338071066,0
Installation de moustiquaires,Centre-Val de Loire,2019,0,0,0
Installation de moustiquaires,Centre-Val de Loire,2019,1,0.03959390863,0
Installation de moustiquaires,Centre-Val de Loire,2019,2,0.03045685279,0
Installation de moustiquaires,Centre-Val de Loire,2019,3,0.04035532995,0
Installation de moustiquaires,Centre-Val de Loire,2019,4,0.07461928934,0
Installation de moustiquaires,Centre-Val de Loire,2019,5,0.0578680203,0
Installation de moustiquaires,Centre-Val de Loire,2019,6,0.04035532995,0
Installation de moustiquaires,Centre-Val de Loire,2019,7,0,0
Installation de moustiquaires,Centre-Val de Loire,2019,8,0.02741116751,0
Installation de moustiquaires,Centre-Val de Loire,2019,9,0.03502538071,0
Installation de moustiquaires,Centre-Val de Loire,2019,10,0,0
Installation de moustiquaires,Centre-Val de Loire,2019,11,0,0
Installation de moustiquaires,Centre-Val de Loire,2020,0,0,0
Installation de moustiquaires,Centre-Val de Loire,2020,1,0,0
Installation de moustiquaires,Centre-Val de Loire,2020,2,0.07005076142,0
Installation de moustiquaires,Centre-Val de Loire,2020,3,0.02588832487,0
Installation de moustiquaires,Centre-Val de Loire,2020,4,0.03350253807,0
Installation de moustiquaires,Corse,2019,0,0,0
Installation de moustiquaires,Corse,2019,1,1,0
Installation de moustiquaires,Corse,2019,2,0,0
Installation de moustiquaires,Corse,2019,3,0,0
Installation de moustiquaires,Corse,2019,4,0.4162436548,0
Installation de moustiquaires,Corse,2019,5,0.2883248731,0
Installation de moustiquaires,Corse,2019,6,0.2994923858,0
Installation de moustiquaires,Corse,2019,7,0.2639593909,0
Installation de moustiquaires,Corse,2019,8,0.2598984772,0
Installation de moustiquaires,Corse,2019,9,0,0
Installation de moustiquaires,Corse,2019,10,0.421319797,0
Installation de moustiquaires,Corse,2019,11,0,0
Installation de moustiquaires,Corse,2020,0,0,0
Installation de moustiquaires,Corse,2020,1,0,0
Installation de moustiquaires,Corse,2020,2,0.2802030457,0
Installation de moustiquaires,Corse,2020,3,0.3553299492,0
Installation de moustiquaires,Corse,2020,4,0.4737732657,0
Installation de moustiquaires,Île-de-France,2019,0,0.01137055838,0
Installation de moustiquaires,Île-de-France,2019,1,0.02355329949,0
Installation de moustiquaires,Île-de-France,2019,2,0.03833502538,0
Installation de moustiquaires,Île-de-France,2019,3,0.05157360406,0
Installation de moustiquaires,Île-de-France,2019,4,0.05644670051,0
Installation de moustiquaires,Île-de-France,2019,5,0.09616243655,0
Installation de moustiquaires,Île-de-France,2019,6,0.07593908629,0
Installation de moustiquaires,Île-de-France,2019,7,0.03005076142,0
Installation de moustiquaires,Île-de-France,2019,8,0.009746192893,0
Installation de moustiquaires,Île-de-France,2019,9,0.03573604061,0
Installation de moustiquaires,Île-de-France,2019,10,0.02314720812,0
Installation de moustiquaires,Île-de-France,2019,11,0.03151269036,0
Installation de moustiquaires,Île-de-France,2020,0,0,0
Installation de moustiquaires,Île-de-France,2020,1,0.02355329949,0
Installation de moustiquaires,Île-de-France,2020,2,0.0549035533,0
Installation de moustiquaires,Île-de-France,2020,3,0.06335025381,0
Installation de moustiquaires,Île-de-France,2020,4,0.05739424704,0
Installation de moustiquaires,Normandie,2019,0,,0
Installation de moustiquaires,Normandie,2019,1,,0
Installation de moustiquaires,Normandie,2019,2,,0
Installation de moustiquaires,Normandie,2019,3,,0
Installation de moustiquaires,Normandie,2019,4,,0
Installation de moustiquaires,Normandie,2019,5,,0
Installation de moustiquaires,Normandie,2019,6,,0
Installation de moustiquaires,Normandie,2019,7,,0
Installation de moustiquaires,Normandie,2019,8,,0
Installation de moustiquaires,Normandie,2019,9,,0
Installation de moustiquaires,Normandie,2019,10,,0
Installation de moustiquaires,Normandie,2019,11,,0
Installation de moustiquaires,Normandie,2020,0,,0
Installation de moustiquaires,Normandie,2020,1,,0
Installation de moustiquaires,Normandie,2020,2,,0
Installation de moustiquaires,Normandie,2020,3,,0
Installation de moustiquaires,Normandie,2020,4,,0
Installation de moustiquaires,Occitanie,2019,0,0.09284263959,0
Installation de moustiquaires,Occitanie,2019,1,0.1916751269,0
Installation de moustiquaires,Occitanie,2019,2,0.2252182741,0
Installation de moustiquaires,Occitanie,2019,3,0.3264467005,0
Installation de moustiquaires,Occitanie,2019,4,0.2755329949,0
Installation de moustiquaires,Occitanie,2019,5,0.7020101523,0
Installation de moustiquaires,Occitanie,2019,6,0.3743654822,0
Installation de moustiquaires,Occitanie,2019,7,0.1826903553,0
Installation de moustiquaires,Occitanie,2019,8,0.1701116751,0
Installation de moustiquaires,Occitanie,2019,9,0.1527411168,0
Installation de moustiquaires,Occitanie,2019,10,0.1557360406,0
Installation de moustiquaires,Occitanie,2019,11,0.05750253807,0
Installation de moustiquaires,Occitanie,2020,0,0.07187817259,0
Installation de moustiquaires,Occitanie,2020,1,0.07487309645,0
Installation de moustiquaires,Occitanie,2020,2,0.1533401015,0
Installation de moustiquaires,Occitanie,2020,3,0.2635532995,0
Installation de moustiquaires,Occitanie,2020,4,0.5430795262,0
Installation de moustiquaires,Hauts-de-France,2019,0,0,0
Installation de moustiquaires,Hauts-de-France,2019,1,0,0
Installation de moustiquaires,Hauts-de-France,2019,2,0.02375634518,0
Installation de moustiquaires,Hauts-de-France,2019,3,0.02741116751,0
Installation de moustiquaires,Hauts-de-France,2019,4,0,0
Installation de moustiquaires,Hauts-de-France,2019,5,0.04787817259,0
Installation de moustiquaires,Hauts-de-France,2019,6,0.02878172589,0
Installation de moustiquaires,Hauts-de-France,2019,7,0.06989847716,0
Installation de moustiquaires,Hauts-de-France,2019,8,0.02156345178,0
Installation de moustiquaires,Hauts-de-France,2019,9,0.01187817259,0
Installation de moustiquaires,Hauts-de-France,2019,10,0.01187817259,0
Installation de moustiquaires,Hauts-de-France,2019,11,0,0
Installation de moustiquaires,Hauts-de-France,2020,0,0.01187817259,0
Installation de moustiquaires,Hauts-de-France,2020,1,0.01187817259,0
Installation de moustiquaires,Hauts-de-France,2020,2,0.008040609137,0
Installation de moustiquaires,Hauts-de-France,2020,3,0.02010152284,0
Installation de moustiquaires,Hauts-de-France,2020,4,0.03106598985,0
Installation de moustiquaires,Pays de la Loire,2019,0,0,0
Installation de moustiquaires,Pays de la Loire,2019,1,0,0
Installation de moustiquaires,Pays de la Loire,2019,2,0.05571573604,0
Installation de moustiquaires,Pays de la Loire,2019,3,0.03482233503,0
Installation de moustiquaires,Pays de la Loire,2019,4,0,0
Installation de moustiquaires,Pays de la Loire,2019,5,0.139857868,0
Installation de moustiquaires,Pays de la Loire,2019,6,0.03553299492,0
Installation de moustiquaires,Pays de la Loire,2019,7,0.03695431472,0
Installation de moustiquaires,Pays de la Loire,2019,8,0.02785786802,0
Installation de moustiquaires,Pays de la Loire,2019,9,0,0
Installation de moustiquaires,Pays de la Loire,2019,10,0,0
Installation de moustiquaires,Pays de la Loire,2019,11,0,0
Installation de moustiquaires,Pays de la Loire,2020,0,0.03126903553,0
Installation de moustiquaires,Pays de la Loire,2020,1,0,0
Installation de moustiquaires,Pays de la Loire,2020,2,0.0636751269,0
Installation de moustiquaires,Pays de la Loire,2020,3,0.07390862944,0
Installation de moustiquaires,Pays de la Loire,2020,4,0.1127580372,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,0,0.1736040609,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,1,0.09065989848,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,2,0.1635736041,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,3,0.196751269,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,4,0.2141116751,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,5,0.3256040609,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,6,0.181319797,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,7,0.2121827411,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,8,0.1296243655,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,9,0.04050761421,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,10,0,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2019,11,0.06326903553,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,0,0.1485279188,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,1,0.1292385787,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,2,0,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,3,0.2411167513,0
Installation de moustiquaires,Provence-Alpes-Côte d'Azur,2020,4,0.4346531303,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,0,0.1151269036,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,1,0.1549238579,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,2,0.09210152284,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,3,0.112284264,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,4,0.1847715736,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,5,0.2922233503,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,6,0.2103553299,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,7,0.1776649746,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,8,0.168284264,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,9,0.03553299492,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,10,0.03411167513,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,11,0.0272893401,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,0,0.09807106599,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,1,0.1250761421,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,2,0.1853401015,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,3,0.2544162437,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,4,0.3998646362,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,0,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,1,0.09883248731,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,2,0.07772588832,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,3,0.1021827411,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,4,0.1859390863,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,5,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,6,0.2060406091,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,7,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,8,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,9,0.08710659898,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,10,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2019,11,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,0,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,1,0.08040609137,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,2,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,3,0,0
Installation de moustiquaires,Auvergne-Rhône-Alpes,2020,4,0.3997969543,0
Organisation de mariage,Grand-Est,2019,0,0.09316770186,0
Organisation de mariage,Grand-Est,2019,1,0.06719367589,0
Organisation de mariage,Grand-Est,2019,2,0.1020892151,0
Organisation de mariage,Grand-Est,2019,3,0.04178430265,0
Organisation de mariage,Grand-Est,2019,4,0.1067193676,0
Organisation de mariage,Grand-Est,2019,5,0.05104460757,0
Organisation de mariage,Grand-Est,2019,6,0.06719367589,0
Organisation de mariage,Grand-Est,2019,7,0.07679277244,0
Organisation de mariage,Grand-Est,2019,8,0.05330321852,0
Organisation de mariage,Grand-Est,2019,9,0.09712027103,0
Organisation de mariage,Grand-Est,2019,10,0.09486166008,0
Organisation de mariage,Grand-Est,2019,11,0.06504799548,0
Organisation de mariage,Grand-Est,2020,0,0.0643704122,0
Organisation de mariage,Grand-Est,2020,1,0.1773009599,0
Organisation de mariage,Grand-Est,2020,2,0.05691699605,0
Organisation de mariage,Grand-Est,2020,3,0.123094297,0
Organisation de mariage,Grand-Est,2020,4,0.08055712404,0
Organisation de mariage,Nouvelle-Aquitaine,2019,0,0.1407867495,0
Organisation de mariage,Nouvelle-Aquitaine,2019,1,0.1144362883,0
Organisation de mariage,Nouvelle-Aquitaine,2019,2,0.06625258799,0
Organisation de mariage,Nouvelle-Aquitaine,2019,3,0.1219649915,0
Organisation de mariage,Nouvelle-Aquitaine,2019,4,0.08658008658,0
Organisation de mariage,Nouvelle-Aquitaine,2019,5,0.0873329569,0
Organisation de mariage,Nouvelle-Aquitaine,2019,6,0.08507434594,0
Organisation de mariage,Nouvelle-Aquitaine,2019,7,0.1001317523,0
Organisation de mariage,Nouvelle-Aquitaine,2019,8,0.1770750988,0
Organisation de mariage,Nouvelle-Aquitaine,2019,9,0.1227178618,0
Organisation de mariage,Nouvelle-Aquitaine,2019,10,0.06926406926,0
Organisation de mariage,Nouvelle-Aquitaine,2019,11,0.09636740072,0
Organisation de mariage,Nouvelle-Aquitaine,2020,0,0.1046489742,0
Organisation de mariage,Nouvelle-Aquitaine,2020,1,0.08356860531,0
Organisation de mariage,Nouvelle-Aquitaine,2020,2,0.07950310559,0
Organisation de mariage,Nouvelle-Aquitaine,2020,3,0.07302842085,0
Organisation de mariage,Nouvelle-Aquitaine,2020,4,0.1084133258,0
Organisation de mariage,Bretagne,2019,0,0.1033314512,0
Organisation de mariage,Bretagne,2019,1,0.1084133258,0
Organisation de mariage,Bretagne,2019,2,0.06640316206,0
Organisation de mariage,Bretagne,2019,3,0.06267645398,0
Organisation de mariage,Bretagne,2019,4,0.1118012422,0
Organisation de mariage,Bretagne,2019,5,0.1314511575,0
Organisation de mariage,Bretagne,2019,6,0.1405985319,0
Organisation de mariage,Bretagne,2019,7,0.0974025974,0
Organisation de mariage,Bretagne,2019,8,0.1226425748,0
Organisation de mariage,Bretagne,2019,9,0.1397515528,0
Organisation de mariage,Bretagne,2019,10,0.09147374365,0
Organisation de mariage,Bretagne,2019,11,0.08808582722,0
Organisation de mariage,Bretagne,2020,0,0.09232072276,0
Organisation de mariage,Bretagne,2020,1,0.08723884811,0
Organisation de mariage,Bretagne,2020,2,0.07859966121,0
Organisation de mariage,Bretagne,2020,3,0.1541501976,0
Organisation de mariage,Bretagne,2020,4,0.06098249577,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,0,0.0652173913,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,1,0.086391869,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,2,0.09486166008,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,3,0.06860530774,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,4,0.1160361378,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,5,0.1097684924,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,6,0.1033314512,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,7,0.1389045737,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,8,0.07859966121,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,9,0.09232072276,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,10,0.07453416149,0
Organisation de mariage,Bourgogne-Franche-Comté,2019,11,0.06098249577,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,0,0.1109542631,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,1,0.07199322417,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,2,0.05149632976,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,3,0.04827780915,0
Organisation de mariage,Bourgogne-Franche-Comté,2020,4,0.03274985884,0
Organisation de mariage,Centre-Val de Loire,2019,0,0.04023150762,0
Organisation de mariage,Centre-Val de Loire,2019,1,0.1430453604,0
Organisation de mariage,Centre-Val de Loire,2019,2,0.06794654621,0
Organisation de mariage,Centre-Val de Loire,2019,3,0.01966873706,0
Organisation de mariage,Centre-Val de Loire,2019,4,0.09297948428,0
Organisation de mariage,Centre-Val de Loire,2019,5,0.04935064935,0
Organisation de mariage,Centre-Val de Loire,2019,6,0.08403914926,0
Organisation de mariage,Centre-Val de Loire,2019,7,0.09655561829,0
Organisation de mariage,Centre-Val de Loire,2019,8,0.07366836062,0
Organisation de mariage,Centre-Val de Loire,2019,9,0.06794654621,0
Organisation de mariage,Centre-Val de Loire,2019,10,0.1054959533,0
Organisation de mariage,Centre-Val de Loire,2019,11,0.06794654621,0
Organisation de mariage,Centre-Val de Loire,2020,0,0.07867494824,0
Organisation de mariage,Centre-Val de Loire,2020,1,0.1081780538,0
Organisation de mariage,Centre-Val de Loire,2020,2,0.07366836062,0
Organisation de mariage,Centre-Val de Loire,2020,3,0.08225108225,0
Organisation de mariage,Centre-Val de Loire,2020,4,0.1168203777,0
Organisation de mariage,Corse,2019,0,0,0
Organisation de mariage,Corse,2019,1,0.1430453604,0
Organisation de mariage,Corse,2019,2,0.06007905138,0
Organisation de mariage,Corse,2019,3,0,0
Organisation de mariage,Corse,2019,4,0.1144362883,0
Organisation de mariage,Corse,2019,5,0.2646339168,0
Organisation de mariage,Corse,2019,6,0.08761528327,0
Organisation de mariage,Corse,2019,7,0.04112554113,0
Organisation de mariage,Corse,2019,8,0.1544889893,0
Organisation de mariage,Corse,2019,9,0.05900621118,0
Organisation de mariage,Corse,2019,10,0.1233766234,0
Organisation de mariage,Corse,2019,11,0.1015622059,0
Organisation de mariage,Corse,2020,0,0,0
Organisation de mariage,Corse,2020,1,0.2449651797,0
Organisation de mariage,Corse,2020,2,0,0
Organisation de mariage,Corse,2020,3,0,0
Organisation de mariage,Corse,2020,4,0,0
Organisation de mariage,Île-de-France,2019,0,0.8405797101,0
Organisation de mariage,Île-de-France,2019,1,0.8369565217,0
Organisation de mariage,Île-de-France,2019,2,0.7710144928,0
Organisation de mariage,Île-de-France,2019,3,0.9275362319,0
Organisation de mariage,Île-de-France,2019,4,0.8985507246,0
Organisation de mariage,Île-de-France,2019,5,0.6173913043,0
Organisation de mariage,Île-de-France,2019,6,0.8405797101,0
Organisation de mariage,Île-de-France,2019,7,0.884057971,0
Organisation de mariage,Île-de-France,2019,8,0.9739130435,0
Organisation de mariage,Île-de-France,2019,9,0.865942029,0
Organisation de mariage,Île-de-France,2019,10,0.7826086957,0
Organisation de mariage,Île-de-France,2019,11,0.7304347826,0
Organisation de mariage,Île-de-France,2020,0,1,0
Organisation de mariage,Île-de-France,2020,1,0.7173913043,0
Organisation de mariage,Île-de-France,2020,2,0.6985507246,0
Organisation de mariage,Île-de-France,2020,3,0.8260869565,0
Organisation de mariage,Île-de-France,2020,4,0.5072463768,0
Organisation de mariage,Normandie,2019,0,0.04968944099,0
Organisation de mariage,Normandie,2019,1,0.1055900621,0
Organisation de mariage,Normandie,2019,2,0.04110671937,0
Organisation de mariage,Normandie,2019,3,0.02766798419,0
Organisation de mariage,Normandie,2019,4,0.07622811971,0
Organisation de mariage,Normandie,2019,5,0.07724449464,0
Organisation de mariage,Normandie,2019,6,0.04968944099,0
Organisation de mariage,Normandie,2019,7,0.07284020327,0
Organisation de mariage,Normandie,2019,8,0.05782044043,0
Organisation de mariage,Normandie,2019,9,0.04743083004,0
Organisation de mariage,Normandie,2019,10,0.06775832863,0
Organisation de mariage,Normandie,2019,11,0.07588932806,0
Organisation de mariage,Normandie,2020,0,0.06775832863,0
Organisation de mariage,Normandie,2020,1,0.08808582722,0
Organisation de mariage,Normandie,2020,2,0.01671372106,0
Organisation de mariage,Normandie,2020,3,0.09090909091,0
Organisation de mariage,Normandie,2020,4,0.02333897986,0
Organisation de mariage,Occitanie,2019,0,0.1684547337,0
Organisation de mariage,Occitanie,2019,1,0.08281573499,0
Organisation de mariage,Occitanie,2019,2,0.1129305477,0
Organisation de mariage,Occitanie,2019,3,0.08187464709,0
Organisation de mariage,Occitanie,2019,4,0.09881422925,0
Organisation de mariage,Occitanie,2019,5,0.05345379258,0
Organisation de mariage,Occitanie,2019,6,0.1119894598,0
Organisation de mariage,Occitanie,2019,7,0.1317523057,0
Organisation de mariage,Occitanie,2019,8,0.1046489742,0
Organisation de mariage,Occitanie,2019,9,0.1684547337,0
Organisation de mariage,Occitanie,2019,10,0.1515151515,0
Organisation de mariage,Occitanie,2019,11,0.04441934877,0
Organisation de mariage,Occitanie,2020,0,0.06775832863,0
Organisation de mariage,Occitanie,2020,1,0.119518163,0
Organisation de mariage,Occitanie,2020,2,0.06775832863,0
Organisation de mariage,Occitanie,2020,3,0.1063429324,0
Organisation de mariage,Occitanie,2020,4,0.1116757638,0
Organisation de mariage,Hauts-de-France,2019,0,0.07867494824,0
Organisation de mariage,Hauts-de-France,2019,1,0.07420478073,0
Organisation de mariage,Hauts-de-France,2019,2,0.1258799172,0
Organisation de mariage,Hauts-de-France,2019,3,0.1108601543,0
Organisation de mariage,Hauts-de-France,2019,4,0.1484095615,0
Organisation de mariage,Hauts-de-France,2019,5,0.09297948428,0
Organisation de mariage,Hauts-de-France,2019,6,0.08135704875,0
Organisation de mariage,Hauts-de-France,2019,7,0.174336533,0
Organisation de mariage,Hauts-de-France,2019,8,0.1258799172,0
Organisation de mariage,Hauts-de-France,2019,9,0.1349990589,0
Organisation de mariage,Hauts-de-France,2019,10,0.1126482213,0
Organisation de mariage,Hauts-de-France,2019,11,0.1130058347,0
Organisation de mariage,Hauts-de-France,2020,0,0.1349990589,0
Organisation de mariage,Hauts-de-France,2020,1,0.1144362883,0
Organisation de mariage,Hauts-de-France,2020,2,0.1008469791,0
Organisation de mariage,Hauts-de-France,2020,3,0.1680782985,0
Organisation de mariage,Hauts-de-France,2020,4,0.09059539494,0
Organisation de mariage,Pays de la Loire,2019,0,0.0790513834,0
Organisation de mariage,Pays de la Loire,2019,1,0.09090909091,0
Organisation de mariage,Pays de la Loire,2019,2,0.0837944664,0
Organisation de mariage,Pays de la Loire,2019,3,0.06422924901,0
Organisation de mariage,Pays de la Loire,2019,4,0.08300395257,0
Organisation de mariage,Pays de la Loire,2019,5,0.09802371542,0
Organisation de mariage,Pays de la Loire,2019,6,0.1254940711,0
Organisation de mariage,Pays de la Loire,2019,7,0.1333992095,0
Organisation de mariage,Pays de la Loire,2019,8,0.09565217391,0
Organisation de mariage,Pays de la Loire,2019,9,0.1314229249,0
Organisation de mariage,Pays de la Loire,2019,10,0.09387351779,0
Organisation de mariage,Pays de la Loire,2019,11,0.05928853755,0
Organisation de mariage,Pays de la Loire,2020,0,0.08300395257,0
Organisation de mariage,Pays de la Loire,2020,1,0.1057312253,0
Organisation de mariage,Pays de la Loire,2020,2,0.07747035573,0
Organisation de mariage,Pays de la Loire,2020,3,0.128458498,0
Organisation de mariage,Pays de la Loire,2020,4,0.1027667984,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,0,0.2845849802,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,1,0.2190852626,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,2,0.2963297572,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,3,0.392998306,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,4,0.2281197064,0
Organisation de mariage,Provence-Alpes-Côte d'Azur,2019,5,0.2240542067,0
