ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Parrucchiere matrimonio,Sicilia,2019,2,0.05752081566790936,1
Parrucchiere matrimonio,Sicilia,2019,3,0.09686175478606092,1
Parrucchiere matrimonio,Sicilia,2019,4,0.10336904610047602,1
Parrucchiere matrimonio,Sicilia,2019,5,0.09566661497751525,1
Parrucchiere matrimonio,Sicilia,2019,6,0.10407870425044266,1
Parrucchiere matrimonio,Sicilia,2019,7,0.1122162175682644,1
Parrucchiere matrimonio,Sicilia,2019,8,0.11463797022969363,1
Parrucchiere matrimonio,Sicilia,2019,9,0.07293244607485912,1
Parrucchiere matrimonio,Sicilia,2019,10,0.2267141533844858,1
Parrucchiere matrimonio,Sicilia,2019,11,0.058917621206562854,1
Parrucchiere matrimonio,Sicilia,2020,0,0.10595281084733128,1
Parrucchiere matrimonio,Sicilia,2020,1,0.06729293258519399,1
Parrucchiere matrimonio,Sicilia,2020,2,0.050046210529910366,1
Parrucchiere matrimonio,Sicilia,2020,3,0.1398416789452987,1
Parrucchiere matrimonio,Sicilia,2020,4,0.07238119064693219,1
Parrucchiere matrimonio,Sicilia,2020,5,0.0,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,0,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,1,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,2,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,3,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,4,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,5,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,6,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,7,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,8,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,9,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,10,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2019,11,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2020,0,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2020,1,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2020,2,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2020,3,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2020,4,NA,1
Parrucchiere matrimonio,Trentino-Alto Adige,2020,5,NA,1
Parrucchiere matrimonio,Toscana,2019,0,0.09675848339183898,1
Parrucchiere matrimonio,Toscana,2019,1,0.06476658642065995,1
Parrucchiere matrimonio,Toscana,2019,2,0.09590454726598728,1
Parrucchiere matrimonio,Toscana,2019,3,0.08074887875180822,1
Parrucchiere matrimonio,Toscana,2019,4,0.03916985787299422,1
Parrucchiere matrimonio,Toscana,2019,5,0.11962882425283568,1
Parrucchiere matrimonio,Toscana,2019,6,0.09399573560057176,1
Parrucchiere matrimonio,Toscana,2019,7,0.0680357373354718,1
Parrucchiere matrimonio,Toscana,2019,8,0.07167602614837511,1
Parrucchiere matrimonio,Toscana,2019,9,0.012160038310639998,1
Parrucchiere matrimonio,Toscana,2019,10,0.06872743050939793,1
Parrucchiere matrimonio,Toscana,2019,11,0.19646688671547174,1
Parrucchiere matrimonio,Toscana,2020,0,0.05888509656827341,1
Parrucchiere matrimonio,Toscana,2020,1,0.046749005547280266,1
Parrucchiere matrimonio,Toscana,2020,2,0.08344212625494893,1
Parrucchiere matrimonio,Toscana,2020,3,0.0,1
Parrucchiere matrimonio,Toscana,2020,4,0.0,1
Parrucchiere matrimonio,Toscana,2020,5,0.0,1
Parrucchiere matrimonio,Umbria,2019,0,0.022417311993752794,1
Parrucchiere matrimonio,Umbria,2019,1,0.016672586603338205,1
Parrucchiere matrimonio,Umbria,2019,2,0.024688299296194746,1
Parrucchiere matrimonio,Umbria,2019,3,0.012472104044833744,1
Parrucchiere matrimonio,Umbria,2019,4,0.03024998924845098,1
Parrucchiere matrimonio,Umbria,2019,5,0.02463643113325725,1
Parrucchiere matrimonio,Umbria,2019,6,0.022335620340729917,1
Parrucchiere matrimonio,Umbria,2019,7,0.0,1
Parrucchiere matrimonio,Umbria,2019,8,0.006150418085339118,1
Parrucchiere matrimonio,Umbria,2019,9,0.00939092067554376,1
Parrucchiere matrimonio,Umbria,2019,10,0.0,1
Parrucchiere matrimonio,Umbria,2019,11,0.0,1
Parrucchiere matrimonio,Umbria,2020,0,0.00757926985532232,1
Parrucchiere matrimonio,Umbria,2020,1,0.014441276961140042,1
Parrucchiere matrimonio,Umbria,2020,2,0.03222022696973275,1
Parrucchiere matrimonio,Umbria,2020,3,0.0,1
Parrucchiere matrimonio,Umbria,2020,4,0.0,1
Parrucchiere matrimonio,Umbria,2020,5,0.0,1
Parrucchiere matrimonio,Veneto,2019,0,0.10169589267382925,1
Parrucchiere matrimonio,Veneto,2019,1,0.07941675867270567,1
Parrucchiere matrimonio,Veneto,2019,2,0.07559878630639516,1
Parrucchiere matrimonio,Veneto,2019,3,0.11033015116583697,1
Parrucchiere matrimonio,Veneto,2019,4,0.04940234930516253,1
Parrucchiere matrimonio,Veneto,2019,5,0.06705774154614401,1
Parrucchiere matrimonio,Veneto,2019,6,0.06079517962565541,1
Parrucchiere matrimonio,Veneto,2019,7,0.09832278110743163,1
Parrucchiere matrimonio,Veneto,2019,8,0.05022234886253243,1
Parrucchiere matrimonio,Veneto,2019,9,0.08946380051849384,1
Parrucchiere matrimonio,Veneto,2019,10,0.07223446618657209,1
Parrucchiere matrimonio,Veneto,2019,11,0.07743458787148257,1
Parrucchiere matrimonio,Veneto,2020,0,0.12377979172005679,1
Parrucchiere matrimonio,Veneto,2020,1,0.10809594885113699,1
Parrucchiere matrimonio,Veneto,2020,2,0.08770002607146193,1
Parrucchiere matrimonio,Veneto,2020,3,0.06126397363317846,1
Parrucchiere matrimonio,Veneto,2020,4,0.25367883960067655,1
Parrucchiere matrimonio,Veneto,2020,5,0.0,1
Trucco sposa,Italia,2019,0,0.9907407407407408,1
Trucco sposa,Italia,2019,1,0.8055555555555556,1
Trucco sposa,Italia,2019,2,0.638888888888889,1
Trucco sposa,Italia,2019,3,0.6111111111111112,1
Trucco sposa,Italia,2019,4,0.7037037037037038,1
Trucco sposa,Italia,2019,5,0.49074074074074076,1
Trucco sposa,Italia,2019,6,0.625,1
Trucco sposa,Italia,2019,7,0.550925925925926,1
Trucco sposa,Italia,2019,8,1.0,1
Trucco sposa,Italia,2019,9,0.6851851851851852,1
Trucco sposa,Italia,2019,10,0.38888888888888884,1
Trucco sposa,Italia,2019,11,0.28240740740740733,1
Trucco sposa,Italia,2020,0,0.9074074074074077,1
Trucco sposa,Italia,2020,1,0.6111111111111112,1
Trucco sposa,Italia,2020,2,0.1527777777777778,1
Trucco sposa,Italia,2020,3,0.11574074074074074,1
Trucco sposa,Italia,2020,4,0.11574074074074074,1
Trucco sposa,Italia,2020,5,0.027777777777777776,1
Trucco sposa,Abruzzo,2019,0,0.017049576867954316,1
Trucco sposa,Abruzzo,2019,1,0.0,1
Trucco sposa,Abruzzo,2019,2,0.008697382434568295,1
Trucco sposa,Abruzzo,2019,3,0.009074144921361061,1
Trucco sposa,Abruzzo,2019,4,0.007948867856322997,1
Trucco sposa,Abruzzo,2019,5,0.0,1
Trucco sposa,Abruzzo,2019,6,0.00442968304827581,1
Trucco sposa,Abruzzo,2019,7,0.01505102692733399,1
Trucco sposa,Abruzzo,2019,8,0.005527202101706414,1
Trucco sposa,Abruzzo,2019,9,0.01205947358639672,1
Trucco sposa,Abruzzo,2019,10,0.01409843748015307,1
Trucco sposa,Abruzzo,2019,11,0.0481119591426913,1
Trucco sposa,Abruzzo,2020,0,0.009148428114363052,1
Trucco sposa,Abruzzo,2020,1,0.01820846609002336,1
Trucco sposa,Abruzzo,2020,2,0.017669169796609183,1
Trucco sposa,Abruzzo,2020,3,0.024024431954371046,1
Trucco sposa,Abruzzo,2020,4,0.0,1
Trucco sposa,Abruzzo,2020,5,0.0,1
Trucco sposa,Valle d'Aosta,2019,0,NA,1
Trucco sposa,Valle d'Aosta,2019,1,NA,1
Trucco sposa,Valle d'Aosta,2019,2,NA,1
Trucco sposa,Valle d'Aosta,2019,3,NA,1
Trucco sposa,Valle d'Aosta,2019,4,NA,1
Trucco sposa,Valle d'Aosta,2019,5,NA,1
Trucco sposa,Valle d'Aosta,2019,6,NA,1
Trucco sposa,Valle d'Aosta,2019,7,NA,1
Trucco sposa,Valle d'Aosta,2019,8,NA,1
Trucco sposa,Valle d'Aosta,2019,9,NA,1
Trucco sposa,Valle d'Aosta,2019,10,NA,1
Trucco sposa,Valle d'Aosta,2019,11,NA,1
Trucco sposa,Valle d'Aosta,2020,0,NA,1
Trucco sposa,Valle d'Aosta,2020,1,NA,1
Trucco sposa,Valle d'Aosta,2020,2,NA,1
Trucco sposa,Valle d'Aosta,2020,3,NA,1
Trucco sposa,Valle d'Aosta,2020,4,NA,1
Trucco sposa,Valle d'Aosta,2020,5,NA,1
Trucco sposa,Puglia,2019,0,0.04505959600816498,1
Trucco sposa,Puglia,2019,1,0.04365821487770212,1
Trucco sposa,Puglia,2019,2,0.05642003280606316,1
Trucco sposa,Puglia,2019,3,0.05232364084525082,1
Trucco sposa,Puglia,2019,4,0.02291751511822995,1
Trucco sposa,Puglia,2019,5,0.07244884534068217,1
Trucco sposa,Puglia,2019,6,0.03192823495835162,1
Trucco sposa,Puglia,2019,7,0.028929246561628978,1
Trucco sposa,Puglia,2019,8,0.02390335454374334,1
Trucco sposa,Puglia,2019,9,0.017384435949221243,1
Trucco sposa,Puglia,2019,10,0.030485582343447875,1
Trucco sposa,Puglia,2019,11,0.04161372050523687,1
Trucco sposa,Puglia,2020,0,0.04395997925083545,1
Trucco sposa,Puglia,2020,1,0.045934993999831676,1
Trucco sposa,Puglia,2020,2,0.07641342262689427,1
Trucco sposa,Puglia,2020,3,0.06926524537493993,1
Trucco sposa,Puglia,2020,4,0.034235540766320925,1
Trucco sposa,Puglia,2020,5,0.0,1
Trucco sposa,Basilicata,2019,0,NA,1
Trucco sposa,Basilicata,2019,1,NA,1
Trucco sposa,Basilicata,2019,2,NA,1
Trucco sposa,Basilicata,2019,3,NA,1
Trucco sposa,Basilicata,2019,4,NA,1
Trucco sposa,Basilicata,2019,5,NA,1
Trucco sposa,Basilicata,2019,6,NA,1
Trucco sposa,Basilicata,2019,7,NA,1
Trucco sposa,Basilicata,2019,8,NA,1
Trucco sposa,Basilicata,2019,9,NA,1
Trucco sposa,Basilicata,2019,10,NA,1
Trucco sposa,Basilicata,2019,11,NA,1
Trucco sposa,Basilicata,2020,0,NA,1
Trucco sposa,Basilicata,2020,1,NA,1
Trucco sposa,Basilicata,2020,2,NA,1
Trucco sposa,Basilicata,2020,3,NA,1
Trucco sposa,Basilicata,2020,4,NA,1
Trucco sposa,Basilicata,2020,5,NA,1
Trucco sposa,Calabria,2019,0,0.021844770362066477,1
Trucco sposa,Calabria,2019,1,0.011086630016803866,1
Trucco sposa,Calabria,2019,2,0.014327384456945102,1
Trucco sposa,Calabria,2019,3,0.004982677791640229,1
Trucco sposa,Calabria,2019,4,0.026188680705207034,1
Trucco sposa,Calabria,2019,5,0.0183977642165809,1
Trucco sposa,Calabria,2019,6,0.03405318843362031,1
Trucco sposa,Calabria,2019,7,0.016529252786268586,1
Trucco sposa,Calabria,2019,8,0.006070052308124013,1
Trucco sposa,Calabria,2019,9,0.013243886170774977,1
Trucco sposa,Calabria,2019,10,0.015483105446953827,1
Trucco sposa,Calabria,2019,11,0.010567448168841127,1
Trucco sposa,Calabria,2020,0,0.026791825192063235,1
Trucco sposa,Calabria,2020,1,0.009998398790503904,1
Trucco sposa,Calabria,2020,2,0.03880906937469519,1
Trucco sposa,Calabria,2020,3,0.0,1
Trucco sposa,Calabria,2020,4,0.02608146771218031,1
Trucco sposa,Calabria,2020,5,0.0,1
Trucco sposa,Campania,2019,0,0.06996969208147487,1
Trucco sposa,Campania,2019,1,0.09321618852266131,1
Trucco sposa,Campania,2019,2,0.06692466353872359,1
Trucco sposa,Campania,2019,3,0.07680615522723472,1
Trucco sposa,Campania,2019,4,0.13456297728203934,1
Trucco sposa,Campania,2019,5,0.04296890977412833,1
Trucco sposa,Campania,2019,6,0.061353986636183806,1
Trucco sposa,Campania,2019,7,0.061767850766721324,1
Trucco sposa,Campania,2019,8,0.0935676355788872,1
Trucco sposa,Campania,2019,9,0.1175407133323473,1
Trucco sposa,Campania,2019,10,0.08678778396873452,1
Trucco sposa,Campania,2019,11,0.14808486125737452,1
Trucco sposa,Campania,2020,0,0.09855352105018375,1
Trucco sposa,Campania,2020,1,0.07005529972947303,1
Trucco sposa,Campania,2020,2,0.13596081953884345,1
Trucco sposa,Campania,2020,3,0.14789065904379065,1
Trucco sposa,Campania,2020,4,0.036548752980261535,1
Trucco sposa,Campania,2020,5,0.0,1
Trucco sposa,Emilia-Romagna,2019,0,0.09387415835034373,1
Trucco sposa,Emilia-Romagna,2019,1,0.13340010101520097,1
Trucco sposa,Emilia-Romagna,2019,2,0.07901416631404681,1
Trucco sposa,Emilia-Romagna,2019,3,0.12740261507893108,1
Trucco sposa,Emilia-Romagna,2019,4,0.06564913184909621,1
Trucco sposa,Emilia-Romagna,2019,5,0.16602860390573002,1
Trucco sposa,Emilia-Romagna,2019,6,0.1317039692032005,1
Trucco sposa,Emilia-Romagna,2019,7,0.14087940382876618,1
Trucco sposa,Emilia-Romagna,2019,8,0.10499216492303934,1
Trucco sposa,Emilia-Romagna,2019,9,0.07967866476726407,1
Trucco sposa,Emilia-Romagna,2019,10,0.11643798811733568,1
Trucco sposa,Emilia-Romagna,2019,11,0.07947064679819545,1
Trucco sposa,Emilia-Romagna,2020,0,0.10074161911649793,1
Trucco sposa,Emilia-Romagna,2020,1,0.12030593666622583,1
Trucco sposa,Emilia-Romagna,2020,2,0.11674272901331072,1
Trucco sposa,Emilia-Romagna,2020,3,0.0,1
Trucco sposa,Emilia-Romagna,2020,4,0.11768467138422821,1
Trucco sposa,Emilia-Romagna,2020,5,0.0,1
Trucco sposa,Friuli Venezia Giulia,2019,0,0.015222836489244935,1
Trucco sposa,Friuli Venezia Giulia,2019,1,0.010816224406637917,1
Trucco sposa,Friuli Venezia Giulia,2019,2,0.023296560092593663,1
Trucco sposa,Friuli Venezia Giulia,2019,3,0.004861149065014858,1
Trucco sposa,Friuli Venezia Giulia,2019,4,0.012774966197661967,1
Trucco sposa,Friuli Venezia Giulia,2019,5,0.017949038260078924,1
Trucco sposa,Friuli Venezia Giulia,2019,6,0.0332226228620686,1
Trucco sposa,Friuli Venezia Giulia,2019,7,0.010750733519524283,1
Trucco sposa,Friuli Venezia Giulia,2019,8,0.008883003377742458,1
Trucco sposa,Friuli Venezia Giulia,2019,9,0.00861390970456909,1
Trucco sposa,Friuli Venezia Giulia,2019,10,0.007552734364367721,1
Trucco sposa,Friuli Venezia Giulia,2019,11,0.0,1
Trucco sposa,Friuli Venezia Giulia,2020,0,0.016336478775648318,1
Trucco sposa,Friuli Venezia Giulia,2020,1,0.024386338513424165,1
Trucco sposa,Friuli Venezia Giulia,2020,2,0.0,1
Trucco sposa,Friuli Venezia Giulia,2020,3,0.0,1
Trucco sposa,Friuli Venezia Giulia,2020,4,0.0,1
Trucco sposa,Friuli Venezia Giulia,2020,5,0.0,1
Trucco sposa,Lazio,2019,0,0.044328899856681245,1
Trucco sposa,Lazio,2019,1,0.0726850280126068,1
Trucco sposa,Lazio,2019,2,0.03652900622518686,1
Trucco sposa,Lazio,2019,3,0.04355589562253313,1
Trucco sposa,Lazio,2019,4,0.04292388642414421,1
Trucco sposa,Lazio,2019,5,0.06030876855386519,1
Trucco sposa,Lazio,2019,6,0.042524957263447814,1
Trucco sposa,Lazio,2019,7,0.06622451848026958,1
Trucco sposa,Lazio,2019,8,0.06964274648150089,1
Trucco sposa,Lazio,2019,9,0.12059473586396727,1
Trucco sposa,Lazio,2019,10,0.0676724999047348,1
Trucco sposa,Lazio,2019,11,0.03464061058273774,1
Trucco sposa,Lazio,2020,0,0.08416553865214013,1
Trucco sposa,Lazio,2020,1,0.09832571688612621,1
Trucco sposa,Lazio,2020,2,0.0,1
Trucco sposa,Lazio,2020,3,0.1153172733809811,1
Trucco sposa,Lazio,2020,4,0.11399509790299298,1
Trucco sposa,Lazio,2020,5,0.0,1
Trucco sposa,Liguria,2019,0,0.01936344801431955,1
Trucco sposa,Liguria,2019,1,0.02675212836575111,1
Trucco sposa,Liguria,2019,2,0.04938870739629856,1
Trucco sposa,Liguria,2019,3,0.020611272035662997,1
Trucco sposa,Liguria,2019,4,0.01805528555936225,1
Trucco sposa,Liguria,2019,5,0.01902598055568366,1
Trucco sposa,Liguria,2019,6,0.02515427159556622,1
Trucco sposa,Liguria,2019,7,0.022791555061391484,1
Trucco sposa,Liguria,2019,8,0.012554644773876007,1
Trucco sposa,Liguria,2019,9,0.009130744286843236,1
Trucco sposa,Liguria,2019,10,0.02401769527868935,1
Trucco sposa,Liguria,2019,11,0.010928287862411313,1
Trucco sposa,Liguria,2020,0,0.017316667502187213,1
Trucco sposa,Liguria,2020,1,0.020679615059383687,1
Trucco sposa,Liguria,2020,2,0.020067128554720443,1
Trucco sposa,Liguria,2020,3,0.02728489057674999,1
Trucco sposa,Liguria,2020,4,0.026972054414547444,1
Trucco sposa,Liguria,2020,5,0.0,1
Trucco sposa,Lombardia,2019,0,0.17752871913757437,1
Trucco sposa,Lombardia,2019,1,0.11155132771379238,1
Trucco sposa,Lombardia,2019,2,0.12752536994685768,1
Trucco sposa,Lombardia,2019,3,0.19089732378313343,1
Trucco sposa,Lombardia,2019,4,0.15202209775217737,1
Trucco sposa,Lombardia,2019,5,0.14239570352995942,1
Trucco sposa,Lombardia,2019,6,0.20897029780241144,1
Trucco sposa,Lombardia,2019,7,0.12153704243822198,1
Trucco sposa,Lombardia,2019,8,0.21141548039027044,1
Trucco sposa,Lombardia,2019,9,0.1537582882265582,1
Trucco sposa,Lombardia,2019,10,0.16177957008475655,1
Trucco sposa,Lombardia,2019,11,0.1472225949766354,1
Trucco sposa,Lombardia,2020,0,0.13608286820115045,1
Trucco sposa,Lombardia,2020,1,0.13349081702248383,1
Trucco sposa,Lombardia,2020,2,0.13516914894406032,1
Trucco sposa,Lombardia,2020,3,0.030631150741823095,1
Trucco sposa,Lombardia,2020,4,0.15139973940241247,1
Trucco sposa,Lombardia,2020,5,0.6865384615384615,1
Trucco sposa,Marche,2019,0,0.010960442272256348,1
Trucco sposa,Marche,2019,1,0.009734601965974123,1
Trucco sposa,Marche,2019,2,0.016773523266667433,1
Trucco sposa,Marche,2019,3,0.035000273268106966,1
Trucco sposa,Marche,2019,4,0.011497469577895766,1
Trucco sposa,Marche,2019,5,0.0053847114780236766,1
Trucco sposa,Marche,2019,6,0.0,1
Trucco sposa,Marche,2019,7,0.019351320335143706,1
Trucco sposa,Marche,2019,8,0.010659604053290948,1
Trucco sposa,Marche,2019,9,0.011628778101168268,1
Trucco sposa,Marche,2019,10,0.006797460927930947,1
Trucco sposa,Marche,2019,11,0.009278734977519036,1
Trucco sposa,Marche,2020,0,0.005881132359233392,1
Trucco sposa,Marche,2020,1,0.0,1
Trucco sposa,Marche,2020,2,0.0,1
Trucco sposa,Marche,2020,3,0.0,1
Trucco sposa,Marche,2020,4,0.022900800918011974,1
Trucco sposa,Marche,2020,5,0.0,1
Trucco sposa,Molise,2019,0,NA,1
Trucco sposa,Molise,2019,1,NA,1
Trucco sposa,Molise,2019,2,NA,1
Trucco sposa,Molise,2019,3,NA,1
Trucco sposa,Molise,2019,4,NA,1
Trucco sposa,Molise,2019,5,NA,1
Trucco sposa,Molise,2019,6,NA,1
Trucco sposa,Molise,2019,7,NA,1
Trucco sposa,Molise,2019,8,NA,1
Trucco sposa,Molise,2019,9,NA,1
Trucco sposa,Molise,2019,10,NA,1
Trucco sposa,Molise,2019,11,NA,1
Trucco sposa,Molise,2020,0,NA,1
Trucco sposa,Molise,2020,1,NA,1
Trucco sposa,Molise,2020,2,NA,1
Trucco sposa,Molise,2020,3,NA,1
Trucco sposa,Molise,2020,4,NA,1
Trucco sposa,Molise,2020,5,NA,1
Trucco sposa,Piemonte,2019,0,0.06576265363353807,1
Trucco sposa,Piemonte,2019,1,0.07787681572779297,1
Trucco sposa,Piemonte,2019,2,0.08806099715000398,1
Trucco sposa,Piemonte,2019,3,0.07218806361547059,1
Trucco sposa,Piemonte,2019,4,0.051738613100530934,1
Trucco sposa,Piemonte,2019,5,0.04038533608517756,1
Trucco sposa,Piemonte,2019,6,0.057664981110590464,1
Trucco sposa,Piemonte,2019,7,0.05079721587975221,1
Trucco sposa,Piemonte,2019,8,0.03597616367985693,1
Trucco sposa,Piemonte,2019,9,0.040700723354088926,1
Trucco sposa,Piemonte,2019,10,0.020392382783792837,1
Trucco sposa,Piemonte,2019,11,0.04175430739883565,1
Trucco sposa,Piemonte,2020,0,0.05293019123310049,1
Trucco sposa,Piemonte,2020,1,0.06584311398624519,1
Trucco sposa,Piemonte,2020,2,0.0,1
Trucco sposa,Piemonte,2020,3,0.03474962479114384,1
Trucco sposa,Piemonte,2020,4,0.10305360413105386,1
Trucco sposa,Piemonte,2020,5,0.0,1
Trucco sposa,Sardegna,2019,0,0.021077773600492983,1
Trucco sposa,Sardegna,2019,1,0.0074881553584416356,1
Trucco sposa,Sardegna,2019,2,0.0032256775512821984,1
Trucco sposa,Sardegna,2019,3,0.013461643564656525,1
Trucco sposa,Sardegna,2019,4,0.02358455298029901,1
Trucco sposa,Sardegna,2019,5,0.02071042876162953,1
Trucco sposa,Sardegna,2019,6,0.00657150781887071,1
Trucco sposa,Sardegna,2019,7,0.011164223270275218,1
Trucco sposa,Sardegna,2019,8,0.01024961928201053,1
Trucco sposa,Sardegna,2019,9,0.005963475949317061,1
Trucco sposa,Sardegna,2019,10,0.0,1
Trucco sposa,Sardegna,2019,11,0.014274976888490826,1
Trucco sposa,Sardegna,2020,0,0.0067859219529616075,1
Trucco sposa,Sardegna,2020,1,0.003376569948012575,1
Trucco sposa,Sardegna,2020,2,0.0,1
Trucco sposa,Sardegna,2020,3,0.0,1
Trucco sposa,Sardegna,2020,4,0.0,1
Trucco sposa,Sardegna,2020,5,0.0,1
Trucco sposa,Sicilia,2019,0,0.03369321142952877,1
Trucco sposa,Sicilia,2019,1,0.023939910020025244,1
Trucco sposa,Sicilia,2019,2,0.03609413710345843,1
Trucco sposa,Sicilia,2019,3,0.04303737305559819,1
Trucco sposa,Sicilia,2019,4,0.042412887776237716,1
Trucco sposa,Sicilia,2019,5,0.026484803121538673,1
Trucco sposa,Sicilia,2019,6,0.0157570154145811,1
Trucco sposa,Sicilia,2019,7,0.017846217642410307,1
Trucco sposa,Sicilia,2019,8,0.04915261869017491,1
Trucco sposa,Sicilia,2019,9,0.047663633698615614,1
Trucco sposa,Sicilia,2019,10,0.05015015617940164,1
Trucco sposa,Sicilia,2019,11,0.022818814907676444,1
Trucco sposa,Sicilia,2020,0,0.025310651116404445,1
Trucco sposa,Sicilia,2020,1,0.02698754795485605,1
Trucco sposa,Sicilia,2020,2,0.08380234817820359,1
Trucco sposa,Sicilia,2020,3,0.05697222434893707,1
Trucco sposa,Sicilia,2020,4,0.05631900670207388,1
Trucco sposa,Sicilia,2020,5,0.0,1
Trucco sposa,Trentino-Alto Adige,2019,0,0.020094144165803303,1
Trucco sposa,Trentino-Alto Adige,2019,1,0.002643965966067045,1
Trucco sposa,Trentino-Alto Adige,2019,2,0.017084144067902016,1
Trucco sposa,Trentino-Alto Adige,2019,3,0.01069452794303268,1
Trucco sposa,Trentino-Alto Adige,2019,4,0.003122769514984034,1
Trucco sposa,Trentino-Alto Adige,2019,5,0.008775085371594136,1
Trucco sposa,Trentino-Alto Adige,2019,6,0.017402326261083546,1
Trucco sposa,Trentino-Alto Adige,2019,7,0.007883871247651136,1
Trucco sposa,Trentino-Alto Adige,2019,8,0.006514202477011132,1
Trucco sposa,Trentino-Alto Adige,2019,9,0.0,1
Trucco sposa,Trentino-Alto Adige,2019,10,0.011077343734405984,1
Trucco sposa,Trentino-Alto Adige,2019,11,0.0,1
Trucco sposa,Trentino-Alto Adige,2020,0,0.021564151983855768,1
Trucco sposa,Trentino-Alto Adige,2020,1,0.02861330385575101,1
Trucco sposa,Trentino-Alto Adige,2020,2,0.013882919125907216,1
Trucco sposa,Trentino-Alto Adige,2020,3,0.03775267878544022,1
Trucco sposa,Trentino-Alto Adige,2020,4,0.0,1
Trucco sposa,Trentino-Alto Adige,2020,5,0.0846153846153846,1
Trucco sposa,Toscana,2019,0,0.055876764525228446,1
Trucco sposa,Toscana,2019,1,0.06616984342884372,1
Trucco sposa,Toscana,2019,2,0.05920067035294389,1
Trucco sposa,Toscana,2019,3,0.02745119472008389,1
Trucco sposa,Toscana,2019,4,0.06612923678789721,1
Trucco sposa,Toscana,2019,5,0.0675728499202971,1
Trucco sposa,Toscana,2019,6,0.053602887306866964,1
Trucco sposa,Toscana,2019,7,0.06829877765344838,1
Trucco sposa,Toscana,2019,8,0.07106402702193965,1
Trucco sposa,Toscana,2019,9,0.07296488220340876,1
Trucco sposa,Toscana,2019,10,0.07463878665963393,1
Trucco sposa,Toscana,2019,11,0.13099390556497467,1
Trucco sposa,Toscana,2020,0,0.06918979246156932,1
Trucco sposa,Toscana,2020,1,0.0413133264227421,1
Trucco sposa,Toscana,2020,2,0.10690590129040854,1
Trucco sposa,Toscana,2020,3,0.14535790762308537,1
Trucco sposa,Toscana,2020,4,0.03592282496943054,1
Trucco sposa,Toscana,2020,5,0.0,1
Trucco sposa,Umbria,2019,0,0.003349024027633883,1
Trucco sposa,Umbria,2019,1,0.02379569369460341,1
Trucco sposa,Umbria,2019,2,0.010250486440741205,1
Trucco sposa,Umbria,2019,3,0.0,1
Trucco sposa,Umbria,2019,4,0.023420771362380268,1
Trucco sposa,Umbria,2019,5,0.013162628057391206,1
Trucco sposa,Umbria,2019,6,0.01566209363497519,1
Trucco sposa,Umbria,2019,7,0.005912903435738353,1
Trucco sposa,Umbria,2019,8,0.0195426074310334,1
Trucco sposa,Umbria,2019,9,0.02368825168756499,1
Trucco sposa,Umbria,2019,10,0.01661601560160898,1
Trucco sposa,Umbria,2019,11,0.0,1
Trucco sposa,Umbria,2020,0,0.0071880506612852545,1
Trucco sposa,Umbria,2020,1,0.0053649944729533125,1
Trucco sposa,Umbria,2020,2,0.0,1
Trucco sposa,Umbria,2020,3,0.0,1
Trucco sposa,Umbria,2020,4,0.0,1
Trucco sposa,Umbria,2020,5,0.0,1
Trucco sposa,Veneto,2019,0,0.06957498138040982,1
Trucco sposa,Veneto,2019,1,0.07781411297760954,1
Trucco sposa,Veneto,2019,2,0.09464480761095437,1
Trucco sposa,Veneto,2019,3,0.05554391192547408,1
Trucco sposa,Veneto,2019,4,0.08109326368950635,1
Trucco sposa,Veneto,2019,5,0.06836242398186579,1
Trucco sposa,Veneto,2019,6,0.048203755904218756,1
Trucco sposa,Veneto,2019,7,0.12283881604047736,1
Trucco sposa,Veneto,2019,8,0.04886939249552225,1
Trucco sposa,Veneto,2019,9,0.05467960073335158,1
Trucco sposa,Veneto,2019,10,0.08629819960677548,1
Trucco sposa,Veneto,2019,11,0.052355374172667786,1
Trucco sposa,Veneto,2020,0,0.06636872073028599,1
Trucco sposa,Veneto,2020,1,0.07430411317481582,1
Trucco sposa,Veneto,2020,2,0.04806892155847716,1
Trucco sposa,Veneto,2020,3,0.09803758878274395,1
Trucco sposa,Veneto,2020,4,0.06460902287980187,1
Trucco sposa,Veneto,2020,5,0.0,1
Video matrimonio,Italia,2019,0,0.8225806451612904,1
Video matrimonio,Italia,2019,1,0.5645161290322582,1
