ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Fleuriste,Champagne-Ardenne,2019,0,0.06916457902189303,0
Fleuriste,Champagne-Ardenne,2019,1,0.09149330138329156,0
Fleuriste,Champagne-Ardenne,2019,2,0.0771157825944886,0
Fleuriste,Champagne-Ardenne,2019,3,0.09857314018080818,0
Fleuriste,Champagne-Ardenne,2019,4,0.1328831281995425,0
Fleuriste,Champagne-Ardenne,2019,5,0.10543513778455504,0
Fleuriste,Champagne-Ardenne,2019,6,0.08277965363250192,0
Fleuriste,Champagne-Ardenne,2019,7,0.0778782267726827,0
Fleuriste,Champagne-Ardenne,2019,8,0.08582943034527826,0
Fleuriste,Champagne-Ardenne,2019,9,0.05663871038013288,0
Fleuriste,Champagne-Ardenne,2019,10,0.059906328286678995,0
Fleuriste,Champagne-Ardenne,2019,11,0.062302581418146166,0
Fleuriste,Champagne-Ardenne,2020,0,0.21527341294783153,0
Fleuriste,Champagne-Ardenne,2020,1,0.28755499685732244,0
Fleuriste,Champagne-Ardenne,2020,2,0.18604651162790697,0
Fleuriste,Champagne-Ardenne,2020,3,0.3111250785669391,0
Fleuriste,Corse,2019,0,0.0833470869780492,0
Fleuriste,Corse,2019,1,0.137811520052814,0
Fleuriste,Corse,2019,2,0.07525994388512958,0
Fleuriste,Corse,2019,3,0.07674533751444133,0
Fleuriste,Corse,2019,4,0.09159927380755901,0
Fleuriste,Corse,2019,5,0.09836606700775703,0
Fleuriste,Corse,2019,6,0.08582274302690214,0
Fleuriste,Corse,2019,7,0.08252186829509821,0
Fleuriste,Corse,2019,8,0.06601749463607857,0
Fleuriste,Corse,2019,9,0.07014358805083347,0
Fleuriste,Corse,2019,10,0.08087143092919624,0
Fleuriste,Corse,2019,11,0.051493645816141284,0
Fleuriste,Corse,2020,0,0.22186495176848872,0
Fleuriste,Corse,2020,1,0.572347266881029,0
Fleuriste,Corse,2020,2,0.20578778135048229,0
Fleuriste,Corse,2020,3,0.0,0
Fleuriste,Franche-Comté,2019,0,0.08436148898028051,0
Fleuriste,Franche-Comté,2019,1,0.10017926816408308,0
Fleuriste,Franche-Comté,2019,2,0.10123378677633658,0
Fleuriste,Franche-Comté,2019,3,0.08699778551091425,0
Fleuriste,Franche-Comté,2019,4,0.12337867763366021,0
Fleuriste,Franche-Comté,2019,5,0.07550353263735105,0
Fleuriste,Franche-Comté,2019,6,0.06116207951070336,0
Fleuriste,Franche-Comté,2019,7,0.0685437097964779,0
Fleuriste,Franche-Comté,2019,8,0.09828113466202679,0
Fleuriste,Franche-Comté,2019,9,0.08910682273542128,0
Fleuriste,Franche-Comté,2019,10,0.056416745755562575,0
Fleuriste,Franche-Comté,2019,11,0.05483496783718231,0
Fleuriste,Franche-Comté,2020,0,0.3319502074688797,0
Fleuriste,Franche-Comté,2020,1,0.30198248040571685,0
Fleuriste,Franche-Comté,2020,2,0.2784693407100046,0
Fleuriste,Franche-Comté,2020,3,0.08759797141539878,0
Fleuriste,Île-de-France,2019,0,0.08511408909815285,0
Fleuriste,Île-de-France,2019,1,0.0894603404563564,0
Fleuriste,Île-de-France,2019,2,0.08286852589641434,0
Fleuriste,Île-de-France,2019,3,0.10249909453096705,0
Fleuriste,Île-de-France,2019,4,0.09272002897500904,0
Fleuriste,Île-de-France,2019,5,0.09069177834118072,0
Fleuriste,Île-de-France,2019,6,0.07171314741035856,0
Fleuriste,Île-de-France,2019,7,0.08909815284317275,0
Fleuriste,Île-de-France,2019,8,0.09098152843172763,0
Fleuriste,Île-de-France,2019,9,0.07642158638174575,0
Fleuriste,Île-de-France,2019,10,0.061209706628033315,0
Fleuriste,Île-de-France,2019,11,0.06722202100688156,0
Fleuriste,Île-de-France,2020,0,0.2541907117339928,0
Fleuriste,Île-de-France,2020,1,0.33525693871942835,0
Fleuriste,Île-de-France,2020,2,0.23742786479802142,0
Fleuriste,Île-de-France,2020,3,0.17312448474855727,0
Fleuriste,Languedoc-Roussillon,2019,0,0.08470089994706193,0
Fleuriste,Languedoc-Roussillon,2019,1,0.07940709370037055,0
Fleuriste,Languedoc-Roussillon,2019,2,0.0984647961884595,0
Fleuriste,Languedoc-Roussillon,2019,3,0.08205399682371627,0
Fleuriste,Languedoc-Roussillon,2019,4,0.12219869419445913,0
Fleuriste,Languedoc-Roussillon,2019,5,0.08964178577730725,0
Fleuriste,Languedoc-Roussillon,2019,6,0.092641609317099,0
Fleuriste,Languedoc-Roussillon,2019,7,0.08073054526204343,0
Fleuriste,Languedoc-Roussillon,2019,8,0.07905417328392447,0
Fleuriste,Languedoc-Roussillon,2019,9,0.05514381506970179,0
Fleuriste,Languedoc-Roussillon,2019,10,0.08514205046761956,0
Fleuriste,Languedoc-Roussillon,2019,11,0.050820539968237155,0
Fleuriste,Languedoc-Roussillon,2020,0,0.24730869944719236,0
Fleuriste,Languedoc-Roussillon,2020,1,0.39423916205993603,0
Fleuriste,Languedoc-Roussillon,2020,2,0.16642420715740475,0
Fleuriste,Languedoc-Roussillon,2020,3,0.19202793133546697,0
Fleuriste,Limousin,2019,0,0.07091199398891707,0
Fleuriste,Limousin,2019,1,0.09861932938856016,0
Fleuriste,Limousin,2019,2,0.06724899032591339,0
Fleuriste,Limousin,2019,3,0.10895087818164745,0
Fleuriste,Limousin,2019,4,0.11082934159857238,0
Fleuriste,Limousin,2019,5,0.08227669766131304,0
Fleuriste,Limousin,2019,6,0.08969662815816662,0
Fleuriste,Limousin,2019,7,0.10143702451394761,0
Fleuriste,Limousin,2019,8,0.05785667324128864,0
Fleuriste,Limousin,2019,9,0.10237625622241006,0
Fleuriste,Limousin,2019,10,0.05494505494505496,0
Fleuriste,Limousin,2019,11,0.05485113177420872,0
Fleuriste,Limousin,2020,0,0.33057851239669434,0
Fleuriste,Limousin,2020,1,0.2813852813852814,0
Fleuriste,Limousin,2020,2,0.30539157811885087,0
Fleuriste,Limousin,2020,3,0.08264462809917358,0
Fleuriste,Lorraine,2019,0,0.07927087749046205,0
Fleuriste,Lorraine,2019,1,0.069520983467571,0
Fleuriste,Lorraine,2019,2,0.10105977108944468,0
Fleuriste,Lorraine,2019,3,0.09283594743535395,0
Fleuriste,Lorraine,2019,4,0.09961848240779993,0
Fleuriste,Lorraine,2019,5,0.08919033488766427,0
Fleuriste,Lorraine,2019,6,0.10555320050869012,0
Fleuriste,Lorraine,2019,7,0.09114031369224249,0
Fleuriste,Lorraine,2019,8,0.07121661721068251,0
Fleuriste,Lorraine,2019,9,0.07291225095379397,0
Fleuriste,Lorraine,2019,10,0.07206443408223821,0
Fleuriste,Lorraine,2019,11,0.05561678677405679,0
Fleuriste,Lorraine,2020,0,0.29956763434218653,0
Fleuriste,Lorraine,2020,1,0.3767757875231624,0
Fleuriste,Lorraine,2020,2,0.150710315009265,0
Fleuriste,Lorraine,2020,3,0.17294626312538602,0
Fleuriste,Basse Normandie,2019,0,0.07805942588551286,0
Fleuriste,Basse Normandie,2019,1,0.10785630350847747,0
Fleuriste,Basse Normandie,2019,2,0.06983380896424375,0
Fleuriste,Basse Normandie,2019,3,0.09778411952324995,0
Fleuriste,Basse Normandie,2019,4,0.08897095853617595,0
Fleuriste,Basse Normandie,2019,5,0.0839348665435622,0
Fleuriste,Basse Normandie,2019,6,0.0721839852274635,0
Fleuriste,Basse Normandie,2019,7,0.1057579318448884,0
Fleuriste,Basse Normandie,2019,8,0.0926640926640927,0
Fleuriste,Basse Normandie,2019,9,0.08057747188181973,0
Fleuriste,Basse Normandie,2019,10,0.049521571260701704,0
Fleuriste,Basse Normandie,2019,11,0.07285546415981199,0
Fleuriste,Basse Normandie,2020,0,0.22734350669573336,0
Fleuriste,Basse Normandie,2020,1,0.369043911554033,0
Fleuriste,Basse Normandie,2020,2,0.24166926191217686,0
Fleuriste,Basse Normandie,2020,3,0.16194331983805668,0
Fleuriste,Midi-Pyrénées,2019,0,0.061438231898400135,0
Fleuriste,Midi-Pyrénées,2019,1,0.10308428170872506,0
Fleuriste,Midi-Pyrénées,2019,2,0.09401286491835724,0
Fleuriste,Midi-Pyrénées,2019,3,0.07793171697179614,0
Fleuriste,Midi-Pyrénées,2019,4,0.09813623618670628,0
Fleuriste,Midi-Pyrénées,2019,5,0.10225960745505523,0
Fleuriste,Midi-Pyrénées,2019,6,0.09978558469404586,0
Fleuriste,Midi-Pyrénées,2019,7,0.08659079663532906,0
Fleuriste,Midi-Pyrénées,2019,8,0.07290120402441036,0
Fleuriste,Midi-Pyrénées,2019,9,0.07257133432294245,0
Fleuriste,Midi-Pyrénées,2019,10,0.06597394029358404,0
Fleuriste,Midi-Pyrénées,2019,11,0.06531420089064821,0
Fleuriste,Midi-Pyrénées,2020,0,0.3064623584277149,0
Fleuriste,Midi-Pyrénées,2020,1,0.3930712858094603,0
Fleuriste,Midi-Pyrénées,2020,2,0.2105263157894737,0
Fleuriste,Midi-Pyrénées,2020,3,0.08994003997335108,0
Fleuriste,Nord-Pas-de-Calais,2019,0,0.08494475138121549,0
Fleuriste,Nord-Pas-de-Calais,2019,1,0.08287292817679558,0
Fleuriste,Nord-Pas-de-Calais,2019,2,0.08011049723756908,0
Fleuriste,Nord-Pas-de-Calais,2019,3,0.08943370165745856,0
Fleuriste,Nord-Pas-de-Calais,2019,4,0.09703038674033149,0
Fleuriste,Nord-Pas-de-Calais,2019,5,0.08480662983425413,0
Fleuriste,Nord-Pas-de-Calais,2019,6,0.07182320441988951,0
Fleuriste,Nord-Pas-de-Calais,2019,7,0.11118784530386741,0
Fleuriste,Nord-Pas-de-Calais,2019,8,0.08618784530386739,0
Fleuriste,Nord-Pas-de-Calais,2019,9,0.08736187845303867,0
Fleuriste,Nord-Pas-de-Calais,2019,10,0.06457182320441988,0
Fleuriste,Nord-Pas-de-Calais,2019,11,0.05966850828729281,0
Fleuriste,Nord-Pas-de-Calais,2020,0,0.32141970712335566,0
Fleuriste,Nord-Pas-de-Calais,2020,1,0.3350707371556217,0
Fleuriste,Nord-Pas-de-Calais,2020,2,0.1598411516505336,0
Fleuriste,Nord-Pas-de-Calais,2020,3,0.18366840407048896,0
Fleuriste,Pays de la Loire,2019,0,0.06836082627433497,0
Fleuriste,Pays de la Loire,2019,1,0.08247882300490414,0
Fleuriste,Pays de la Loire,2019,2,0.09956902957348789,0
Fleuriste,Pays de la Loire,2019,3,0.1051419230197652,0
Fleuriste,Pays de la Loire,2019,4,0.10365581810075791,0
Fleuriste,Pays de la Loire,2019,5,0.10135235547629665,0
Fleuriste,Pays de la Loire,2019,6,0.09325308366770693,0
Fleuriste,Pays de la Loire,2019,7,0.08470798038341507,0
Fleuriste,Pays de la Loire,2019,8,0.08292465448060632,0
Fleuriste,Pays de la Loire,2019,9,0.06464556397681676,0
Fleuriste,Pays de la Loire,2019,10,0.052385198395006695,0
Fleuriste,Pays de la Loire,2019,11,0.06152474364690146,0
Fleuriste,Pays de la Loire,2020,0,0.3382860175112761,0
Fleuriste,Pays de la Loire,2020,1,0.3581851950119395,0
Fleuriste,Pays de la Loire,2020,2,0.20270628814009023,0
Fleuriste,Pays de la Loire,2020,3,0.10082249933669409,0
Fleuriste,Picardie,2019,0,0.05949470252648735,0
Fleuriste,Picardie,2019,1,0.08516707416462915,0
Fleuriste,Picardie,2019,2,0.10366748166259168,0
Fleuriste,Picardie,2019,3,0.10717196414017928,0
Fleuriste,Picardie,2019,4,0.10880195599022004,0
Fleuriste,Picardie,2019,5,0.10236348818255905,0
Fleuriste,Picardie,2019,6,0.08272208638956804,0
Fleuriste,Picardie,2019,7,0.09535452322738386,0
Fleuriste,Picardie,2019,8,0.07921760391198043,0
Fleuriste,Picardie,2019,9,0.05949470252648735,0
Fleuriste,Picardie,2019,10,0.06927465362673187,0
Fleuriste,Picardie,2019,11,0.047269763651181754,0
Fleuriste,Picardie,2020,0,0.2264581296839361,0
Fleuriste,Picardie,2020,1,0.2965135223199739,0
Fleuriste,Picardie,2020,2,0.20332355816226785,0
Fleuriste,Picardie,2020,3,0.2737047898338221,0
Fleuriste,Poitou-Charentes,2019,0,0.0665364424368209,0
Fleuriste,Poitou-Charentes,2019,1,0.07019899890123305,0
Fleuriste,Poitou-Charentes,2019,2,0.09717983152240264,0
Fleuriste,Poitou-Charentes,2019,3,0.09339518984251008,0
Fleuriste,Poitou-Charentes,2019,4,0.13002075448663167,0
Fleuriste,Poitou-Charentes,2019,5,0.0913197411793432,0
Fleuriste,Poitou-Charentes,2019,6,0.11048712000976679,0
Fleuriste,Poitou-Charentes,2019,7,0.06409473812721277,0
Fleuriste,Poitou-Charentes,2019,8,0.09913319497008911,0
Fleuriste,Poitou-Charentes,2019,9,0.06775729459162495,0
Fleuriste,Poitou-Charentes,2019,10,0.05860090343059458,0
Fleuriste,Poitou-Charentes,2019,11,0.05127579050177024,0
Fleuriste,Poitou-Charentes,2020,0,0.24638336347197112,0
Fleuriste,Poitou-Charentes,2020,1,0.3774864376130199,0
Fleuriste,Poitou-Charentes,2020,2,0.21338155515370705,0
Fleuriste,Poitou-Charentes,2020,3,0.16274864376130196,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,0,0.07836071069393229,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,1,0.10643647334897753,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,2,0.09554140127388532,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,3,0.09931277237680186,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,4,0.08925578276902446,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,5,0.10526315789473682,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,6,0.07626550452564533,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,7,0.09177003017096881,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,8,0.08112638283607107,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,9,0.06453234998323835,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,10,0.06620851491786793,0
Fleuriste,Provence-Alpes-Côte d'Azur,2019,11,0.04592691920885014,0
Fleuriste,Provence-Alpes-Côte d'Azur,2020,0,0.2799499530810135,0
Fleuriste,Provence-Alpes-Côte d'Azur,2020,1,0.3127932436659368,0
Fleuriste,Provence-Alpes-Côte d'Azur,2020,2,0.17891773537691585,0
Fleuriste,Provence-Alpes-Côte d'Azur,2020,3,0.2283390678761339,0
Fleuriste,Rhône-Alpes,2019,0,0.041032914983346214,0
Fleuriste,Rhône-Alpes,2019,1,0.050657919732526174,0
Fleuriste,Rhône-Alpes,2019,2,0.04620002279606389,0
Fleuriste,Rhône-Alpes,2019,3,0.050657919732526174,0
Fleuriste,Rhône-Alpes,2019,4,0.0524309469231646,0
Fleuriste,Rhône-Alpes,2019,5,0.04822633958536492,0
Fleuriste,Rhône-Alpes,2019,6,0.042805942173984625,0
Fleuriste,Rhône-Alpes,2019,7,0.050657919732526174,0
Fleuriste,Rhône-Alpes,2019,8,0.044781601043553144,0
Fleuriste,Rhône-Alpes,2019,9,0.03419409581945517,0
Fleuriste,Rhône-Alpes,2019,10,0.03318093742480465,0
Fleuriste,Rhône-Alpes,2019,11,0.03708159724420916,0
Fleuriste,Rhône-Alpes,2020,0,0.11630347425915401,0
Fleuriste,Rhône-Alpes,2020,1,0.18919790530890546,0
Fleuriste,Rhône-Alpes,2020,2,0.09828462613449632,0
Fleuriste,Rhône-Alpes,2020,3,0.09500847193001315,0
Fleuriste,Rhône-Alpes,2019,0,0.029856511442357618,0
Fleuriste,Rhône-Alpes,2019,1,0.04005141778852851,0
Fleuriste,Rhône-Alpes,2019,2,0.03815807803852535,0
Fleuriste,Rhône-Alpes,2019,3,0.03713858740390826,0
Fleuriste,Rhône-Alpes,2019,4,0.052612998822203355,0
Fleuriste,Rhône-Alpes,2019,5,0.03786679500006331,0
Fleuriste,Rhône-Alpes,2019,6,0.042236040576993705,0
Fleuriste,Rhône-Alpes,2019,7,0.03659243170679196,0
Fleuriste,Rhône-Alpes,2019,8,0.03437139853851901,0
Fleuriste,Rhône-Alpes,2019,9,0.032769341826977876,0
Fleuriste,Rhône-Alpes,2019,10,0.03968731399045097,0
Fleuriste,Rhône-Alpes,2019,11,0.046750927673155106,0
Fleuriste,Rhône-Alpes,2020,0,0.12715573506150468,0
Fleuriste,Rhône-Alpes,2020,1,0.15953335278549893,0
Fleuriste,Rhône-Alpes,2020,2,0.08853806737615881,0
Fleuriste,Rhône-Alpes,2020,3,0.12597836714426855,0
Fleuriste Mariage,Alsace,2019,0,0.07338638373121133,0
Fleuriste Mariage,Alsace,2019,1,0.10344827586206898,0
Fleuriste Mariage,Alsace,2019,2,0.09973474801061007,0
Fleuriste Mariage,Alsace,2019,3,0.08045977011494253,0
Fleuriste Mariage,Alsace,2019,4,0.0755968169761273,0
Fleuriste Mariage,Alsace,2019,5,0.07745358090185676,0
Fleuriste Mariage,Alsace,2019,6,0.1282051282051282,0
Fleuriste Mariage,Alsace,2019,7,0.08753315649867374,0
Fleuriste Mariage,Alsace,2019,8,0.10539345711759505,0
Fleuriste Mariage,Alsace,2019,9,0.06100795755968171,0
Fleuriste Mariage,Alsace,2019,10,0.04907161803713527,0
Fleuriste Mariage,Alsace,2019,11,0.05870910698496905,0
Fleuriste Mariage,Alsace,2020,0,0.2609351432880844,0
Fleuriste Mariage,Alsace,2020,1,0.2714932126696833,0
Fleuriste Mariage,Alsace,2020,2,0.1930618401206636,0
Fleuriste Mariage,Alsace,2020,3,0.2745098039215686,0
Fleuriste Mariage,Aquitaine,2019,0,0.06207542750058562,0
Fleuriste Mariage,Aquitaine,2019,1,0.1257125009760287,0
Fleuriste Mariage,Aquitaine,2019,2,0.10369329273053801,0
Fleuriste Mariage,Aquitaine,2019,3,0.07847271023658936,0
Fleuriste Mariage,Aquitaine,2019,4,0.10345904583430937,0
Fleuriste Mariage,Aquitaine,2019,5,0.07464667759818848,0
Fleuriste Mariage,Aquitaine,2019,6,0.0823768251737331,0
Fleuriste Mariage,Aquitaine,2019,7,0.08237682517373311,0
Fleuriste Mariage,Aquitaine,2019,8,0.08526587022721949,0
Fleuriste Mariage,Aquitaine,2019,9,0.07652065276801748,0
Fleuriste Mariage,Aquitaine,2019,10,0.07573982978058873,0
Fleuriste Mariage,Aquitaine,2019,11,0.04966034200046847,0
Fleuriste Mariage,Aquitaine,2020,0,0.25238948626045393,0
Fleuriste Mariage,Aquitaine,2020,1,0.36589008363201914,0
Fleuriste Mariage,Aquitaine,2020,2,0.27718040621266427,0
Fleuriste Mariage,Aquitaine,2020,3,0.1045400238948626,0
Fleuriste Mariage,Auvergne,2019,0,0.05638223668914206,0
Fleuriste Mariage,Auvergne,2019,1,0.12090211578702623,0
Fleuriste Mariage,Auvergne,2019,2,0.0799813996744943,0
Fleuriste Mariage,Auvergne,2019,3,0.0860265054638456,0
Fleuriste Mariage,Auvergne,2019,4,0.09183910718437571,0
Fleuriste Mariage,Auvergne,2019,5,0.11346198558474775,0
Fleuriste Mariage,Auvergne,2019,6,0.10404557079748894,0
Fleuriste Mariage,Auvergne,2019,7,0.09358288770053476,0
Fleuriste Mariage,Auvergne,2019,8,0.08230644036270637,0
Fleuriste Mariage,Auvergne,2019,9,0.07033248081841434,0
Fleuriste Mariage,Auvergne,2019,10,0.0430132527319228,0
Fleuriste Mariage,Auvergne,2019,11,0.0581260172053011,0
Fleuriste Mariage,Auvergne,2020,0,0.36260483473112987,0
Fleuriste Mariage,Auvergne,2020,1,0.40947212629501734,0
Fleuriste Mariage,Auvergne,2020,2,0.09472126295017266,0
Fleuriste Mariage,Auvergne,2020,3,0.13320177602368033,0
Fleuriste Mariage,Bretagne,2019,0,0.08506772381896267,0
Fleuriste Mariage,Bretagne,2019,1,0.07846052196894615,0
Fleuriste Mariage,Bretagne,2019,2,0.08622398414271554,0
Fleuriste Mariage,Bretagne,2019,3,0.09291377601585728,0
Fleuriste Mariage,Bretagne,2019,4,0.07763462173769409,0
Fleuriste Mariage,Bretagne,2019,5,0.11892963330029732,0
Fleuriste Mariage,Bretagne,2019,6,0.06400726792203502,0
Fleuriste Mariage,Bretagne,2019,7,0.1044763792533862,0
Fleuriste Mariage,Bretagne,2019,8,0.07400066072018498,0
Fleuriste Mariage,Bretagne,2019,9,0.07515692104393788,0
Fleuriste Mariage,Bretagne,2019,10,0.0780475718533201,0
Fleuriste Mariage,Bretagne,2019,11,0.0650809382226627,0
Fleuriste Mariage,Bretagne,2020,0,0.33566999191156643,0
Fleuriste Mariage,Bretagne,2020,1,0.33162577514154756,0
Fleuriste Mariage,Bretagne,2020,2,0.19520086276624427,0
Fleuriste Mariage,Bretagne,2020,3,0.1375033701806417,0
Fleuriste Mariage,Bourgogne,2019,0,0.07248764415156507,0
Fleuriste Mariage,Bourgogne,2019,1,0.12959912136188909,0
Fleuriste Mariage,Bourgogne,2019,2,0.09928610653487095,0
Fleuriste Mariage,Bourgogne,2019,3,0.11257550796265788,0
Fleuriste Mariage,Bourgogne,2019,4,0.11587040087863809,0
Fleuriste Mariage,Bourgogne,2019,5,0.09006040637012629,0
Fleuriste Mariage,Bourgogne,2019,6,0.07962657880285556,0
Fleuriste Mariage,Bourgogne,2019,7,0.06040637012630424,0
Fleuriste Mariage,Bourgogne,2019,8,0.08610653487095002,0
Fleuriste Mariage,Bourgogne,2019,9,0.04118616144975288,0
Fleuriste Mariage,Bourgogne,2019,10,0.060955518945634266,0
Fleuriste Mariage,Bourgogne,2019,11,0.05183964854475563,0
Fleuriste Mariage,Bourgogne,2020,0,0.33358181140514354,0
Fleuriste Mariage,Bourgogne,2020,1,0.3428997390980246,0
Fleuriste Mariage,Bourgogne,2020,2,0.21170331718225863,0
Fleuriste Mariage,Bourgogne,2020,3,0.11181513231457324,0
Fleuriste Mariage,Centre-Val de Loire,2019,0,0.07150954914101336,0
Fleuriste Mariage,Centre-Val de Loire,2019,1,0.11511293276358248,0
Fleuriste Mariage,Centre-Val de Loire,2019,2,0.10290398534926312,0
Fleuriste Mariage,Centre-Val de Loire,2019,3,0.08546263190023548,0
Fleuriste Mariage,Centre-Val de Loire,2019,4,0.11860120345338802,0
Fleuriste Mariage,Centre-Val de Loire,2019,5,0.11232231621173808,0
Fleuriste Mariage,Centre-Val de Loire,2019,6,0.08153832737420424,0
Fleuriste Mariage,Centre-Val de Loire,2019,7,0.08807883491758961,0
Fleuriste Mariage,Centre-Val de Loire,2019,8,0.08441615069329385,0
Fleuriste Mariage,Centre-Val de Loire,2019,9,0.037934943751635135,0
Fleuriste Mariage,Centre-Val de Loire,2019,10,0.05712043254556555,0
Fleuriste Mariage,Centre-Val de Loire,2019,11,0.04499869189849133,0
Fleuriste Mariage,Centre-Val de Loire,2020,0,0.24410089503661508,0
Fleuriste Mariage,Centre-Val de Loire,2020,1,0.3702196908055329,0
Fleuriste Mariage,Centre-Val de Loire,2020,2,0.21480878763222133,0
Fleuriste Mariage,Centre-Val de Loire,2020,3,0.17087062652563056,0
Fleuriste Mariage,Champagne-Ardenne,2019,0,0.0696558183095294,0
Fleuriste Mariage,Champagne-Ardenne,2019,1,0.0948255677827207,0
Fleuriste Mariage,Champagne-Ardenne,2019,2,0.07586045422617656,0
Fleuriste Mariage,Champagne-Ardenne,2019,3,0.1036057129477874,0
Fleuriste Mariage,Champagne-Ardenne,2019,4,0.12292203231093422,0
Fleuriste Mariage,Champagne-Ardenne,2019,5,0.11238585811285415,0
Fleuriste Mariage,Champagne-Ardenne,2019,6,0.09189885272769843,0
Fleuriste Mariage,Champagne-Ardenne,2019,7,0.07433856239756498,0
Fleuriste Mariage,Champagne-Ardenne,2019,8,0.08990868649028332,0
Fleuriste Mariage,Champagne-Ardenne,2019,9,0.05151018496839147,0
Fleuriste Mariage,Champagne-Ardenne,2019,10,0.05970498712245375,0
Fleuriste Mariage,Champagne-Ardenne,2019,11,0.05338328260360572,0
Fleuriste Mariage,Champagne-Ardenne,2020,0,0.21890862944162437,0
Fleuriste Mariage,Champagne-Ardenne,2020,1,0.2601522842639594,0
Fleuriste Mariage,Champagne-Ardenne,2020,2,0.17512690355329946,0
Fleuriste Mariage,Champagne-Ardenne,2020,3,0.34581218274111675,0
Fleuriste Mariage,Corse,2019,0,0.08334708697804921,0
Fleuriste Mariage,Corse,2019,1,0.137811520052814,0
Fleuriste Mariage,Corse,2019,2,0.07525994388512956,0
Fleuriste Mariage,Corse,2019,3,0.07674533751444132,0
Fleuriste Mariage,Corse,2019,4,0.09159927380755901,0
Fleuriste Mariage,Corse,2019,5,0.09836606700775703,0
Fleuriste Mariage,Corse,2019,6,0.08582274302690215,0
Fleuriste Mariage,Corse,2019,7,0.08252186829509821,0
Fleuriste Mariage,Corse,2019,8,0.06601749463607856,0
Fleuriste Mariage,Corse,2019,9,0.07014358805083348,0
Fleuriste Mariage,Corse,2019,10,0.08087143092919624,0
Fleuriste Mariage,Corse,2019,11,0.05149364581614128,0
Fleuriste Mariage,Corse,2020,0,0.22186495176848878,0
Fleuriste Mariage,Corse,2020,1,0.5723472668810289,0
Fleuriste Mariage,Corse,2020,2,0.2057877813504823,0
Fleuriste Mariage,Corse,2020,3,0.0,0
Fleuriste Mariage,Franche-Comté,2019,0,0.0985738255033557,0
Fleuriste Mariage,Franche-Comté,2019,1,0.09595218120805371,0
Fleuriste Mariage,Franche-Comté,2019,2,0.10276845637583891,0
Fleuriste Mariage,Franche-Comté,2019,3,0.09018456375838926,0
Fleuriste Mariage,Franche-Comté,2019,4,0.11797399328859058,0
Fleuriste Mariage,Franche-Comté,2019,5,0.0738255033557047,0
Fleuriste Mariage,Franche-Comté,2019,6,0.05295721476510067,0
Fleuriste Mariage,Franche-Comté,2019,7,0.0602978187919463,0
Fleuriste Mariage,Franche-Comté,2019,8,0.11073825503355701,0
Fleuriste Mariage,Franche-Comté,2019,9,0.0975251677852349,0
Fleuriste Mariage,Franche-Comté,2019,10,0.05348154362416107,0
Fleuriste Mariage,Franche-Comté,2019,11,0.04572147651006712,0
Fleuriste Mariage,Franche-Comté,2020,0,0.3562713518789653,0
Fleuriste Mariage,Franche-Comté,2020,1,0.2708638360175696,0
Fleuriste Mariage,Franche-Comté,2020,2,0.30453879941434847,0
Fleuriste Mariage,Franche-Comté,2020,3,0.06832601268911664,0
Fleuriste Mariage,Île-de-France,2019,0,0.08475804114749348,0
Fleuriste Mariage,Île-de-France,2019,1,0.08874239350912781,0
Fleuriste Mariage,Île-de-France,2019,2,0.08287452912199365,0
Fleuriste Mariage,Île-de-France,2019,3,0.10540423065778037,0
Fleuriste Mariage,Île-de-France,2019,4,0.09091567661547378,0
Fleuriste Mariage,Île-de-France,2019,5,0.09214720370906986,0
Fleuriste Mariage,Île-de-France,2019,6,0.07280498406259056,0
Fleuriste Mariage,Île-de-France,2019,7,0.08693132425383948,0
Fleuriste Mariage,Île-de-France,2019,8,0.09127789046653145,0
Fleuriste Mariage,Île-de-France,2019,9,0.07715155027528253,0
Fleuriste Mariage,Île-de-France,2019,10,0.061214140828745295,0
Fleuriste Mariage,Île-de-France,2019,11,0.06577803535207187,0
Fleuriste Mariage,Île-de-France,2020,0,0.26199669056811914,0
Fleuriste Mariage,Île-de-France,2020,1,0.32818532818532825,0
Fleuriste Mariage,Île-de-France,2020,2,0.24158852730281305,0
Fleuriste Mariage,Île-de-France,2020,3,0.16822945394373967,0
Fleuriste Mariage,Languedoc-Roussillon,2019,0,0.09240454914703493,0
Fleuriste Mariage,Languedoc-Roussillon,2019,1,0.06803411860276198,0
Fleuriste Mariage,Languedoc-Roussillon,2019,2,0.1007311129163282,0
Fleuriste Mariage,Languedoc-Roussillon,2019,3,0.07971161657189278,0
Fleuriste Mariage,Languedoc-Roussillon,2019,4,0.12134443541835903,0
Fleuriste Mariage,Languedoc-Roussillon,2019,5,0.08610885458976443,0
