ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Index,Country_chosen
Fleuriste pour évènements,Centre-Val de Loire,2019,10,0.21205035971223024,0
Fleuriste pour évènements,Centre-Val de Loire,2019,11,0.16705035971223023,0
Fleuriste pour évènements,Centre-Val de Loire,2020,0,0.29136690647482016,0
Fleuriste pour évènements,Centre-Val de Loire,2020,1,0.4419064748201439,0
Fleuriste pour évènements,Centre-Val de Loire,2020,2,0.25640287769784176,0
Fleuriste pour évènements,Centre-Val de Loire,2020,3,0.20395683453237415,0
Fleuriste pour évènements,Champagne-Ardenne,2019,0,0.1583812949640288,0
Fleuriste pour évènements,Champagne-Ardenne,2019,1,0.21561151079136695,0
Fleuriste pour évènements,Champagne-Ardenne,2019,2,0.17248920863309353,0
Fleuriste pour évènements,Champagne-Ardenne,2019,3,0.23557553956834534,0
Fleuriste pour évènements,Champagne-Ardenne,2019,4,0.27949640287769784,0
Fleuriste pour évènements,Champagne-Ardenne,2019,5,0.25553956834532376,0
Fleuriste pour évènements,Champagne-Ardenne,2019,6,0.20895683453237415,0
Fleuriste pour évènements,Champagne-Ardenne,2019,7,0.16902877697841726,0
Fleuriste pour évènements,Champagne-Ardenne,2019,8,0.20443165467625898,0
Fleuriste pour évènements,Champagne-Ardenne,2019,9,0.11712230215827339,0
Fleuriste pour évènements,Champagne-Ardenne,2019,10,0.13575539568345324,0
Fleuriste pour évènements,Champagne-Ardenne,2019,11,0.12138129496402875,0
Fleuriste pour évènements,Champagne-Ardenne,2020,0,0.18366906474820144,0
Fleuriste pour évènements,Champagne-Ardenne,2020,1,0.21827338129496401,0
Fleuriste pour évènements,Champagne-Ardenne,2020,2,0.14693525179856118,0
Fleuriste pour évènements,Champagne-Ardenne,2020,3,0.29014388489208637,0
Fleuriste pour évènements,Corse,2019,0,0.01089928057553957,0
Fleuriste pour évènements,Corse,2019,1,0.01802158273381295,0
Fleuriste pour évènements,Corse,2019,2,0.009841726618705035,0
Fleuriste pour évènements,Corse,2019,3,0.010035971223021582,0
Fleuriste pour évènements,Corse,2019,4,0.011978417266187053,0
Fleuriste pour évènements,Corse,2019,5,0.012863309352517983,0
Fleuriste pour évènements,Corse,2019,6,0.011223021582733814,0
Fleuriste pour évènements,Corse,2019,7,0.01079136690647482,0
Fleuriste pour évènements,Corse,2019,8,0.008633093525179858,0
Fleuriste pour évènements,Corse,2019,9,0.009172661870503597,0
Fleuriste pour évènements,Corse,2019,10,0.010575539568345324,0
Fleuriste pour évènements,Corse,2019,11,0.006733812949640289,0
Fleuriste pour évènements,Corse,2020,0,0.007446043165467628,0
Fleuriste pour évènements,Corse,2020,1,0.01920863309352518,0
Fleuriste pour évènements,Corse,2020,2,0.006906474820143884,0
Fleuriste pour évènements,Corse,2020,3,0.0,0
Fleuriste pour évènements,Franche-Comté,2019,0,0.16230215827338132,0
Fleuriste pour évènements,Franche-Comté,2019,1,0.15798561151079138,0
Fleuriste pour évènements,Franche-Comté,2019,2,0.1692086330935252,0
Fleuriste pour évènements,Franche-Comté,2019,3,0.14848920863309353,0
Fleuriste pour évènements,Franche-Comté,2019,4,0.19424460431654678,0
Fleuriste pour évènements,Franche-Comté,2019,5,0.12155395683453238,0
Fleuriste pour évènements,Franche-Comté,2019,6,0.08719424460431656,0
Fleuriste pour évènements,Franche-Comté,2019,7,0.09928057553956836,0
Fleuriste pour évènements,Franche-Comté,2019,8,0.18233093525179858,0
Fleuriste pour évènements,Franche-Comté,2019,9,0.16057553956834533,0
Fleuriste pour évènements,Franche-Comté,2019,10,0.08805755395683453,0
Fleuriste pour évènements,Franche-Comté,2019,11,0.07528057553956836,0
Fleuriste pour évènements,Franche-Comté,2020,0,0.1260431654676259,0
Fleuriste pour évènements,Franche-Comté,2020,1,0.0958273381294964,0
Fleuriste pour évènements,Franche-Comté,2020,2,0.10774100719424462,0
Fleuriste pour évènements,Franche-Comté,2020,3,0.024172661870503598,0
Fleuriste pour évènements,Île-de-France,2019,0,0.8273381294964028,0
Fleuriste pour évènements,Île-de-France,2019,1,0.8453237410071943,0
Fleuriste pour évènements,Île-de-France,2019,2,0.8000000000000002,0
Fleuriste pour évènements,Île-de-France,2019,3,1.0,0
Fleuriste pour évènements,Île-de-France,2019,4,0.8633093525179857,0
Fleuriste pour évènements,Île-de-France,2019,5,0.8748201438848922,0
Fleuriste pour évènements,Île-de-France,2019,6,0.6942446043165468,0
Fleuriste pour évènements,Île-de-France,2019,7,0.8525179856115109,0
Fleuriste pour évènements,Île-de-France,2019,8,0.883453237410072,0
Fleuriste pour évènements,Île-de-France,2019,9,0.737410071942446,0
Fleuriste pour évènements,Île-de-France,2019,10,0.5791366906474821,0
Fleuriste pour évènements,Île-de-France,2019,11,0.6302158273381294,0
Fleuriste pour évènements,Île-de-France,2020,0,0.6402877697841727,0
Fleuriste pour évènements,Île-de-France,2020,1,0.8309352517985612,0
Fleuriste pour évènements,Île-de-France,2020,2,0.6129496402877698,0
Fleuriste pour évènements,Île-de-France,2020,3,0.4244604316546763,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,0,0.23823741007194243,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,1,0.19830935251798562,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,2,0.28215827338129496,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,3,0.2329136690647482,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,4,0.3407194244604317,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,5,0.2502158273381295,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,6,0.26884892086330936,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,7,0.22093525179856116,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,8,0.21720863309352517,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,9,0.15039568345323742,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,10,0.239568345323741,0
Fleuriste pour évènements,Languedoc-Roussillon,2019,11,0.126705035971223,0
Fleuriste pour évènements,Languedoc-Roussillon,2020,0,0.21428057553956836,0
Fleuriste pour évènements,Languedoc-Roussillon,2020,1,0.32607913669064753,0
Fleuriste pour évènements,Languedoc-Roussillon,2020,2,0.1373525179856115,0
Fleuriste pour évènements,Languedoc-Roussillon,2020,3,0.15705035971223022,0
Fleuriste pour évènements,Limousin,2019,0,0.39334532374100717,0
Fleuriste pour évènements,Limousin,2019,1,0.5535971223021584,0
Fleuriste pour évènements,Limousin,2019,2,0.33565467625899276,0
Fleuriste pour évènements,Limousin,2019,3,0.6060431654676259,0
Fleuriste pour évènements,Limousin,2019,4,0.5856474820143885,0
Fleuriste pour évènements,Limousin,2019,5,0.4848345323741008,0
Fleuriste pour évènements,Limousin,2019,6,0.5098920863309353,0
Fleuriste pour évènements,Limousin,2019,7,0.5769064748201439,0
Fleuriste pour évènements,Limousin,2019,8,0.2936978417266188,0
Fleuriste pour évènements,Limousin,2019,9,0.5885611510791368,0
Fleuriste pour évènements,Limousin,2019,10,0.32050359712230225,0
Fleuriste pour évènements,Limousin,2019,11,0.2517410071942447,0
Fleuriste pour évènements,Limousin,2020,0,0.47784172661870505,0
Fleuriste pour évènements,Limousin,2020,1,0.33215827338129505,0
Fleuriste pour évènements,Limousin,2020,2,0.4288920863309353,0
Fleuriste pour évènements,Limousin,2020,3,0.09906474820143885,0
Fleuriste pour évènements,Lorraine,2019,0,0.2266187050359712,0
Fleuriste pour évènements,Lorraine,2019,1,0.1712230215827338,0
Fleuriste pour évènements,Lorraine,2019,2,0.2910791366906475,0
Fleuriste pour évènements,Lorraine,2019,3,0.25683453237410075,0
Fleuriste pour évènements,Lorraine,2019,4,0.25935251798561154,0
Fleuriste pour évènements,Lorraine,2019,5,0.24676258992805755,0
Fleuriste pour évènements,Lorraine,2019,6,0.3059352517985611,0
Fleuriste pour évènements,Lorraine,2019,7,0.24802158273381292,0
Fleuriste pour évènements,Lorraine,2019,8,0.1893525179856115,0
Fleuriste pour évènements,Lorraine,2019,9,0.19892086330935255,0
Fleuriste pour évènements,Lorraine,2019,10,0.20269784172661867,0
Fleuriste pour évènements,Lorraine,2019,11,0.1389928057553957,0
Fleuriste pour évènements,Lorraine,2020,0,0.22787769784172662,0
Fleuriste pour évènements,Lorraine,2020,1,0.2669064748201439,0
Fleuriste pour évènements,Lorraine,2020,2,0.1037410071942446,0
Fleuriste pour évènements,Lorraine,2020,3,0.12841726618705038,0
Fleuriste pour évènements,Basse Normandie,2019,0,0.18744604316546765,0
Fleuriste pour évènements,Basse Normandie,2019,1,0.24766187050359717,0
Fleuriste pour évènements,Basse Normandie,2019,2,0.17171223021582732,0
Fleuriste pour évènements,Basse Normandie,2019,3,0.23600719424460434,0
Fleuriste pour évènements,Basse Normandie,2019,4,0.20492805755395685,0
Fleuriste pour évènements,Basse Normandie,2019,5,0.2136690647482015,0
Fleuriste pour évènements,Basse Normandie,2019,6,0.1631654676258993,0
Fleuriste pour évènements,Basse Normandie,2019,7,0.2748561151079137,0
Fleuriste pour évènements,Basse Normandie,2019,8,0.24397122302158272,0
Fleuriste pour évènements,Basse Normandie,2019,9,0.18744604316546765,0
Fleuriste pour évènements,Basse Normandie,2019,10,0.10392086330935252,0
Fleuriste pour évènements,Basse Normandie,2019,11,0.18025899280575544,0
Fleuriste pour évènements,Basse Normandie,2020,0,0.1320863309352518,0
Fleuriste pour évènements,Basse Normandie,2020,1,0.2505755395683454,0
Fleuriste pour évènements,Basse Normandie,2020,2,0.14995683453237413,0
Fleuriste pour évènements,Basse Normandie,2020,3,0.10877697841726619,0
Fleuriste pour évènements,Midi-Pyrénées,2019,0,0.18345323741007197,0
Fleuriste pour évènements,Midi-Pyrénées,2019,1,0.3045323741007195,0
Fleuriste pour évènements,Midi-Pyrénées,2019,2,0.27982733812949645,0
Fleuriste pour évènements,Midi-Pyrénées,2019,3,0.22748201438848925,0
Fleuriste pour évènements,Midi-Pyrénées,2019,4,0.28007194244604317,0
Fleuriste pour évènements,Midi-Pyrénées,2019,5,0.31113669064748206,0
Fleuriste pour évènements,Midi-Pyrénées,2019,6,0.30086330935251804,0
Fleuriste pour évènements,Midi-Pyrénées,2019,7,0.2556115107913669,0
Fleuriste pour évènements,Midi-Pyrénées,2019,8,0.21231654676258993,0
Fleuriste pour évènements,Midi-Pyrénées,2019,9,0.20913669064748203,0
Fleuriste pour évènements,Midi-Pyrénées,2019,10,0.18834532374100718,0
Fleuriste pour évènements,Midi-Pyrénées,2019,11,0.1800287769784173,0
Fleuriste pour évènements,Midi-Pyrénées,2020,0,0.22870503597122305,0
Fleuriste pour évènements,Midi-Pyrénées,2020,1,0.27762589928057557,0
Fleuriste pour évènements,Midi-Pyrénées,2020,2,0.155568345323741,0
Fleuriste pour évènements,Midi-Pyrénées,2020,3,0.0562589928057554,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,0,0.4499280575539568,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,1,0.40226618705035977,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,2,0.40417266187050366,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,3,0.4556474820143886,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,4,0.4708992805755396,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,5,0.4407769784172663,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,6,0.3698561151079137,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,7,0.579568345323741,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,8,0.45145323741007193,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,9,0.4499280575539568,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,10,0.31647482014388495,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2019,11,0.2806330935251799,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2020,0,0.4670863309352519,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2020,1,0.4594604316546763,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2020,2,0.21352517985611508,0
Fleuriste pour évènements,Nord-Pas-de-Calais,2020,3,0.2516546762589928,0
Fleuriste pour évènements,Pays de la Loire,2019,0,0.28625899280575545,0
Fleuriste pour évènements,Pays de la Loire,2019,1,0.3276258992805756,0
Fleuriste pour évènements,Pays de la Loire,2019,2,0.4262446043165468,0
Fleuriste pour évènements,Pays de la Loire,2019,3,0.4500719424460432,0
Fleuriste pour évènements,Pays de la Loire,2019,4,0.40705035971223025,0
Fleuriste pour évènements,Pays de la Loire,2019,5,0.4328633093525181,0
Fleuriste pour évènements,Pays de la Loire,2019,6,0.3871942446043167,0
Fleuriste pour évènements,Pays de la Loire,2019,7,0.34417266187050355,0
Fleuriste pour évènements,Pays de la Loire,2019,8,0.3481438848920865,0
Fleuriste pour évènements,Pays de la Loire,2019,9,0.2564748201438849,0
Fleuriste pour évènements,Pays de la Loire,2019,10,0.2051798561151079,0
Fleuriste pour évènements,Pays de la Loire,2019,11,0.23165467625899283,0
Fleuriste pour évènements,Pays de la Loire,2020,0,0.4020863309352518,0
Fleuriste pour évènements,Pays de la Loire,2020,1,0.4087050359712231,0
Fleuriste pour évènements,Pays de la Loire,2020,2,0.23033093525179862,0
Fleuriste pour évènements,Pays de la Loire,2020,3,0.09928057553956836,0
Fleuriste pour évènements,Picardie,2019,0,0.25726618705035975,0
Fleuriste pour évènements,Picardie,2019,1,0.3332374100719424,0
Fleuriste pour évènements,Picardie,2019,2,0.4599712230215828,0
Fleuriste pour évènements,Picardie,2019,3,0.4696402877697842,0
Fleuriste pour évènements,Picardie,2019,4,0.4471942446043166,0
Fleuriste pour évènements,Picardie,2019,5,0.45168345323741016,0
Fleuriste pour évènements,Picardie,2019,6,0.360863309352518,0
Fleuriste pour évènements,Picardie,2019,7,0.4143884892086331,0
Fleuriste pour évènements,Picardie,2019,8,0.3384172661870504,0
Fleuriste pour évènements,Picardie,2019,9,0.241726618705036,0
Fleuriste pour évènements,Picardie,2019,10,0.29525179856115114,0
Fleuriste pour évènements,Picardie,2019,11,0.16713669064748202,0
Fleuriste pour évènements,Picardie,2020,0,0.22618705035971226,0
Fleuriste pour évènements,Picardie,2020,1,0.28834532374100724,0
Fleuriste pour évènements,Picardie,2020,2,0.216863309352518,0
Fleuriste pour évènements,Picardie,2020,3,0.2935251798561151,0
Fleuriste pour évènements,Poitou-Charentes,2019,0,0.18820143884892088,0
Fleuriste pour évènements,Poitou-Charentes,2019,1,0.18820143884892085,0
Fleuriste pour évènements,Poitou-Charentes,2019,2,0.2859280575539568,0
Fleuriste pour évènements,Poitou-Charentes,2019,3,0.27971223021582736,0
Fleuriste pour évènements,Poitou-Charentes,2019,4,0.3798561151079137,0
Fleuriste pour évènements,Poitou-Charentes,2019,5,0.2693525179856115,0
Fleuriste pour évènements,Poitou-Charentes,2019,6,0.3297841726618705,0
Fleuriste pour évènements,Poitou-Charentes,2019,7,0.1743884892086331,0
Fleuriste pour évènements,Poitou-Charentes,2019,8,0.29697841726618707,0
Fleuriste pour évènements,Poitou-Charentes,2019,9,0.1864748201438849,0
Fleuriste pour évènements,Poitou-Charentes,2019,10,0.1674820143884892,0
Fleuriste pour évènements,Poitou-Charentes,2019,11,0.13260431654676258,0
Fleuriste pour évènements,Poitou-Charentes,2020,0,0.19510791366906477,0
Fleuriste pour évènements,Poitou-Charentes,2020,1,0.28661870503597126,0
Fleuriste pour évènements,Poitou-Charentes,2020,2,0.16713669064748202,0
Fleuriste pour évènements,Poitou-Charentes,2020,3,0.12776978417266185,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,0,0.2624460431654676,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,1,0.34309352517985614,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,2,0.32040287769784176,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,3,0.33079136690647487,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,4,0.2843165467625899,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,5,0.3564892086330936,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,6,0.25697841726618703,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,7,0.30071942446043165,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,8,0.26463309352517994,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,9,0.20230215827338127,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,10,0.2118705035971223,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2019,11,0.13341007194244606,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2020,0,0.2487769784172662,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2020,1,0.25697841726618703,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2020,2,0.152,0
Fleuriste pour évènements,Provence-Alpes-Côte d'Azur,2020,3,0.21050359712230218,0
Fleuriste pour évènements,Rhône-Alpes,2019,0,0.35985611510791365,0
Fleuriste pour évènements,Rhône-Alpes,2019,1,0.4256834532374101,0
Fleuriste pour évènements,Rhône-Alpes,2019,2,0.4002302158273381,0
Fleuriste pour évènements,Rhône-Alpes,2019,3,0.4410431654676259,0
Fleuriste pour évènements,Rhône-Alpes,2019,4,0.4344604316546763,0
Fleuriste pour évènements,Rhône-Alpes,2019,5,0.41778417266187057,0
Fleuriste pour évènements,Rhône-Alpes,2019,6,0.36863309352517987,0
Fleuriste pour évènements,Rhône-Alpes,2019,7,0.44104316546762584,0
Fleuriste pour évènements,Rhône-Alpes,2019,8,0.3896978417266187,0
Fleuriste pour évènements,Rhône-Alpes,2019,9,0.2830575539568345,0
Fleuriste pour évènements,Rhône-Alpes,2019,10,0.2786690647482014,0
Fleuriste pour évènements,Rhône-Alpes,2019,11,0.30543884892086326,0
Fleuriste pour évènements,Rhône-Alpes,2020,0,0.305,0
Fleuriste pour évènements,Rhône-Alpes,2020,1,0.5024820143884893,0
Fleuriste pour évènements,Rhône-Alpes,2020,2,0.2650647482014389,0
Fleuriste pour évènements,Rhône-Alpes,2020,3,0.2676978417266187,0
Fleuriste pour évènements,Rhône-Alpes,2019,0,0.22122302158273383,0
Fleuriste pour évènements,Rhône-Alpes,2019,1,0.27431654676259,0
Fleuriste pour évènements,Rhône-Alpes,2019,2,0.2725467625899281,0
Fleuriste pour évènements,Rhône-Alpes,2019,3,0.2580935251798561,0
Fleuriste pour évènements,Rhône-Alpes,2019,4,0.36428057553956833,0
Fleuriste pour évènements,Rhône-Alpes,2019,5,0.2642877697841727,0
Fleuriste pour évènements,Rhône-Alpes,2019,6,0.3215107913669066,0
Fleuriste pour évènements,Rhône-Alpes,2019,7,0.2580935251798561,0
Fleuriste pour évènements,Rhône-Alpes,2019,8,0.23951079136690648,0
Fleuriste pour évènements,Rhône-Alpes,2019,9,0.22417266187050364,0
Fleuriste pour évènements,Rhône-Alpes,2019,10,0.2949640287769784,0
Fleuriste pour évènements,Rhône-Alpes,2019,11,0.34097841726618705,0
Fleuriste pour évènements,Rhône-Alpes,2020,0,0.2757913669064749,0
Fleuriste pour évènements,Rhône-Alpes,2020,1,0.3480575539568345,0
Fleuriste pour évènements,Rhône-Alpes,2020,2,0.19703597122302158,0
Fleuriste pour évènements,Rhône-Alpes,2020,3,0.30381294964028777,0
Make-up,Alsace,2019,0,0.09902395740905055,0
Make-up,Alsace,2019,1,0.08527062999112688,0
Make-up,Alsace,2019,2,0.2706654835847383,0
Make-up,Alsace,2019,3,0.0935226264418811,0
Make-up,Alsace,2019,4,0.09902395740905055,0
Make-up,Alsace,2019,5,0.11442768411712508,0
Make-up,Alsace,2019,6,0.06601597160603373,0
Make-up,Alsace,2019,7,0.1017746228926353,0
Make-up,Alsace,2019,8,0.0880212954747116,0
Make-up,Alsace,2019,9,0.22555456965394857,0
Make-up,Alsace,2019,10,0.22830523513753329,0
Make-up,Alsace,2019,11,0.14963620230700975,0
Make-up,Alsace,2020,0,0.06601597160603372,0
Make-up,Alsace,2020,1,0.14028393966282166,0
Make-up,Alsace,2020,2,0.2596628216503993,0
Make-up,Alsace,2020,3,0.03300798580301686,0
Make-up,Aquitaine,2019,0,0.4315882874889086,0
Make-up,Aquitaine,2019,1,0.5991126885536825,0
Make-up,Aquitaine,2019,2,0.19989352262644186,0
Make-up,Aquitaine,2019,3,0.37196095829636205,0
Make-up,Aquitaine,2019,4,0.2527062999112688,0
Make-up,Aquitaine,2019,5,0.14537710736468504,0
Make-up,Aquitaine,2019,6,0.09086069210292812,0
Make-up,Aquitaine,2019,7,0.24986690328305236,0
Make-up,Aquitaine,2019,8,0.2975687666370896,0
Make-up,Aquitaine,2019,9,0.5252883762200533,0
Make-up,Aquitaine,2019,10,0.2555456965394854,0
Make-up,Aquitaine,2019,11,0.3929724933451641,0
Make-up,Aquitaine,2020,0,0.051109139307897074,0
Make-up,Aquitaine,2020,1,0.4145519077196096,0
Make-up,Aquitaine,2020,2,0.313469387755102,0
Make-up,Aquitaine,2020,3,0.6644188110026619,0
Make-up,Auvergne,2019,0,0.026619343389529725,0
Make-up,Auvergne,2019,1,0.025732031943212073,0
Make-up,Auvergne,2019,2,0.029813664596273295,0
Make-up,Auvergne,2019,3,0.10026619343389528,0
Make-up,Auvergne,2019,4,0.022182786157941437,0
Make-up,Auvergne,2019,5,0.026264418811002662,0
Make-up,Auvergne,2019,6,0.026619343389529725,0
Make-up,Auvergne,2019,7,0.09671694764862467,0
Make-up,Auvergne,2019,8,0.01774622892635315,0
Make-up,Auvergne,2019,9,0.129547471162378,0
Make-up,Auvergne,2019,10,0.0940550133096717,0
Make-up,Auvergne,2019,11,0.1455190771960958,0
Make-up,Auvergne,2020,0,0.023957409050576754,0
Make-up,Auvergne,2020,1,0.031055900621118016,0
Make-up,Auvergne,2020,2,0.07453416149068323,0
Make-up,Auvergne,2020,3,0.02839396628216504,0
Make-up,Bretagne,2019,0,0.14307897071872228,0
Make-up,Bretagne,2019,1,0.39596273291925466,0
Make-up,Bretagne,2019,2,0.3380656610470275,0
Make-up,Bretagne,2019,3,0.15971606033717833,0
Make-up,Bretagne,2019,4,0.15638864241348713,0
Make-up,Bretagne,2019,5,0.2981366459627329,0
Make-up,Bretagne,2019,6,0.03327417923691216,0
Make-up,Bretagne,2019,7,0.14640638864241348,0
Make-up,Bretagne,2019,8,0.1277728482697427,0
Make-up,Bretagne,2019,9,0.37267080745341613,0
Make-up,Bretagne,2019,10,0.23957409050576753,0
Make-up,Bretagne,2019,11,0.31943212067435667,0
Make-up,Bretagne,2020,0,0.0432564330079858,0
Make-up,Bretagne,2020,1,0.13642413487133984,0
Make-up,Bretagne,2020,2,0.5403726708074534,0
Make-up,Bretagne,2020,3,0.2129547471162378,0
Make-up,Bourgogne,2019,0,0.09520851818988464,0
Make-up,Bourgogne,2019,1,0.08748890860692102,0
Make-up,Bourgogne,2019,2,0.14409937888198757,0
Make-up,Bourgogne,2019,3,0.29849157054126,0
Make-up,Bourgogne,2019,4,0.29591836734693877,0
Make-up,Bourgogne,2019,5,0.08851818988464953,0
Make-up,Bourgogne,2019,6,0.06175687666370896,0
Make-up,Bourgogne,2019,7,0.0771960958296362,0
Make-up,Bourgogne,2019,8,0.3911268855368234,0
Make-up,Bourgogne,2019,9,0.385980479148181,0
Make-up,Bourgogne,2019,10,0.30106477373558116,0
Make-up,Bourgogne,2019,11,0.2799645075421473,0
Make-up,Bourgogne,2020,0,0.074622892635315,0
Make-up,Bourgogne,2020,1,0.13895297249334515,0
Make-up,Bourgogne,2020,2,0.36230700976042585,0
Make-up,Bourgogne,2020,3,0.09263531499556343,0
Make-up,Centre-Val de Loire,2019,0,0.2673469387755102,0
Make-up,Centre-Val de Loire,2019,1,0.04489795918367347,0
Make-up,Centre-Val de Loire,2019,2,0.13387755102040816,0
Make-up,Centre-Val de Loire,2019,3,0.1346938775510204,0
Make-up,Centre-Val de Loire,2019,4,0.30204081632653057,0
Make-up,Centre-Val de Loire,2019,5,0.11428571428571428,0
Make-up,Centre-Val de Loire,2019,6,0.036734693877551024,0
Make-up,Centre-Val de Loire,2019,7,0.036734693877551024,0
Make-up,Centre-Val de Loire,2019,8,0.23836734693877554,0
Make-up,Centre-Val de Loire,2019,9,0.41428571428571426,0
Make-up,Centre-Val de Loire,2019,10,0.14081632653061224,0
Make-up,Centre-Val de Loire,2019,11,0.12081632653061225,0
Make-up,Centre-Val de Loire,2020,0,0.346938775510204,0
Make-up,Centre-Val de Loire,2020,1,0.04693877551020408,0
Make-up,Centre-Val de Loire,2020,2,0.09469387755102039,0
Make-up,Centre-Val de Loire,2020,3,0.0489795918367347,0
Make-up,Champagne-Ardenne,2019,0,0.09627329192546585,0
Make-up,Champagne-Ardenne,2019,1,0.04503105590062112,0
Make-up,Champagne-Ardenne,2019,2,0.06583850931677018,0
Make-up,Champagne-Ardenne,2019,3,0.049689440993788817,0
Make-up,Champagne-Ardenne,2019,4,0.059006211180124224,0
Make-up,Champagne-Ardenne,2019,5,0.047204968944099375,0
Make-up,Champagne-Ardenne,2019,6,0.040372670807453416,0
Make-up,Champagne-Ardenne,2019,7,0.04503105590062112,0
Make-up,Champagne-Ardenne,2019,8,0.04472049689440994,0
Make-up,Champagne-Ardenne,2019,9,0.2298136645962733,0
Make-up,Champagne-Ardenne,2019,10,0.049689440993788817,0
Make-up,Champagne-Ardenne,2019,11,0.07080745341614907,0
Make-up,Champagne-Ardenne,2020,0,0.04503105590062112,0
Make-up,Champagne-Ardenne,2020,1,0.06366459627329193,0
Make-up,Champagne-Ardenne,2020,2,0.04596273291925466,0
Make-up,Champagne-Ardenne,2020,3,0.05279503105590061,0
Make-up,Corse,2019,0,0.04924578527063,0
Make-up,Corse,2019,1,0.04125998225377108,0
Make-up,Corse,2019,2,0.06175687666370896,0
Make-up,Corse,2019,3,0.046583850931677016,0
Make-up,Corse,2019,4,0.03726708074534161,0
Make-up,Corse,2019,5,0.051109139307897074,0
Make-up,Corse,2019,6,0.04259094942324756,0
Make-up,Corse,2019,7,0.04125998225377107,0
Make-up,Corse,2019,8,0.03620230700976043,0
Make-up,Corse,2019,9,0.16770186335403725,0
Make-up,Corse,2019,10,0.06388642413487135,0
Make-up,Corse,2019,11,0.07559893522626442,0
Make-up,Corse,2020,0,0.05323868677905945,0
Make-up,Corse,2020,1,0.08385093167701863,0
Make-up,Corse,2020,2,0.04472049689440994,0
Make-up,Corse,2020,3,0.04791481810115351,0
Make-up,Franche-Comté,2019,0,0.0385980479148181,0
Make-up,Franche-Comté,2019,1,0.06304347826086956,0
Make-up,Franche-Comté,2019,2,0.06175687666370896,0
Make-up,Franche-Comté,2019,3,0.045031055900621106,0
Make-up,Franche-Comté,2019,4,0.04117125110913931,0
Make-up,Franche-Comté,2019,5,0.039112688553682336,0
Make-up,Franche-Comté,2019,6,0.03216503992901508,0
Make-up,Franche-Comté,2019,7,0.04374445430346051,0
Make-up,Franche-Comté,2019,8,0.039112688553682336,0
Make-up,Franche-Comté,2019,9,0.20585625554569653,0
Make-up,Franche-Comté,2019,10,0.05789707187222715,0
Make-up,Franche-Comté,2019,11,0.07307897071872227,0
Make-up,Franche-Comté,2020,0,0.04503105590062112,0
Make-up,Franche-Comté,2020,1,0.06304347826086956,0
Make-up,Franche-Comté,2020,2,0.04528837622005324,0
Make-up,Franche-Comté,2020,3,0.03602484472049689,0
Make-up,Île-de-France,2019,0,0.6040816326530613,0
Make-up,Île-de-France,2019,1,0.6367346938775509,0
Make-up,Île-de-France,2019,2,0.7020408163265306,0
Make-up,Île-de-France,2019,3,0.5551020408163265,0
Make-up,Île-de-France,2019,4,0.6612244897959183,0
